Price,Close,High,Low,Open,Volume
Ticker,LNT,LNT,LNT,LNT,LNT
Date,,,,,
2018-01-02,33.237648010253906,33.71912474449839,33.19028860639086,33.64019240472665,1392900
2018-01-03,32.94560623168945,33.434974699647164,32.748279896598014,33.17450249206522,1481800
2018-01-04,32.558841705322266,33.14292891770707,32.52726877255323,32.86667027241889,1352500
2018-01-05,32.42466735839844,32.74828245276978,32.29837560355971,32.661458376798734,1665000
2018-01-08,32.78775405883789,32.81932700422867,32.40099300520532,32.424674219729305,1718900
2018-01-09,32.29047775268555,32.75616797200305,32.266799558622814,32.70091684521628,1747400
2018-01-10,31.722183227539062,32.21155474783521,31.690613299585422,32.12473067130005,1785800
2018-01-11,31.4459285736084,31.832689560631493,31.34331802424125,31.66693313135801,1567400
2018-01-12,31.201242446899414,31.501179351085554,31.169672518270275,31.39067707348046,1642800
2018-01-16,31.22490882873535,31.48537792925922,31.043369028743612,31.382767429799607,4681800
2018-01-17,31.619583129882812,31.70640421587835,31.29596795728999,31.335432634735575,2385900
2018-01-18,31.319637298583984,31.659038848301947,31.06705982125355,31.627465910895385,2024200
2018-01-19,31.106531143188477,31.54064858705031,31.05127999638579,31.42225456288527,2040900
2018-01-22,31.2170352935791,31.461721108946083,31.138105939441036,31.256499970648136,1689200
2018-01-23,31.69849967956543,31.761645546738908,31.24859591431673,31.24859591431673,1809900
2018-01-24,31.45380973815918,31.627457838614006,31.438026284445346,31.58799318240889,1076800
2018-01-25,31.880048751831055,31.90372695338916,31.406466654899727,31.453823058015935,1414600
2018-01-26,31.808998107910156,31.998432675671268,31.49327784292205,31.943181554024342,1479900
2018-01-29,31.264379501342773,31.714283225150766,31.264379501342777,31.674818567282774,1284300
2018-01-30,31.253238677978516,31.675151522558583,31.189555611094328,31.56370387797083,1912000
2018-01-31,31.6433162689209,31.68311857512245,31.101996401760147,31.269167909839442,1930600
2018-02-01,31.109949111938477,31.76271645028376,31.022382243208188,31.635347287599814,1502600
2018-02-02,30.974613189697266,31.19750843298483,30.61638652247086,30.61638652247086,1888800
2018-02-05,30.425338745117188,31.31692288453121,30.425338745117188,30.94277464031909,2431300
2018-02-06,29.860137939453125,30.274088515091737,29.326780471068403,30.075073990460904,3223800
2018-02-07,29.852184295654297,30.28205647832481,29.73277434378319,29.852184295654297,1891500
2018-02-08,29.565597534179688,30.36961792080292,29.55763828928669,29.84421969296544,2675000
