Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2018-01-02,106.94324493408203,106.95280526470256,103.8439900898509,104.21704732699612,11014300
2018-01-03,107.40237426757812,108.27284590068577,106.60842905675801,107.31628751597565,9237900
2018-01-04,107.35455322265625,108.09109998490165,106.78061234011945,108.04326914536975,7417400
2018-01-05,106.77106475830078,107.78501445537441,106.40756784956696,107.78501445537441,6008300
2018-01-08,105.24056243896484,106.44582818643975,104.78141844809203,106.07277095711979,8052600
2018-01-09,105.1640396118164,106.04407164504588,105.08751318337161,105.34578075692043,5838000
2018-01-10,104.71443939208984,105.69969328398632,104.27442344512447,105.18315092068937,6060000
2018-01-11,106.16841125488281,106.25450530297019,104.75270895664781,105.46056010576531,6427000
2018-01-12,107.58412170410156,107.82326129807424,106.17797972386843,106.48407811223501,5899900
2018-01-16,105.8814468383789,108.24414714709964,105.81448804532842,108.15805310005695,8069200
2018-01-17,107.10585021972656,107.33542220302311,105.7666669375668,106.3692961304559,7030700
2018-01-18,105.62318420410156,107.12498070579214,105.41274017362893,106.88584108897541,8070900
2018-01-19,105.78579711914062,106.26407635154031,105.06837827054109,106.14929400646001,10514300
2018-01-22,106.27363586425781,106.71365184870922,105.27881426107847,105.47969064759141,8073600
2018-01-23,105.6136245727539,106.31190817162026,105.11621007962529,105.47969967232544,7477300
2018-01-24,105.69970703125,106.58930666741337,105.49883063572429,106.1397230354437,7211800
2018-01-25,105.7475357055664,106.96236168160674,105.33621529516631,105.79535924754316,6291000
2018-01-26,107.3162841796875,107.64151051735675,105.86231139327143,105.99622897913066,7743800
2018-01-29,106.69452667236328,107.56499103660306,106.40755622817434,107.23019705035699,6847800
2018-01-30,105.32665252685547,107.53630023227029,105.3170848988341,106.57974177306569,8393900
2018-01-31,103.94920349121094,105.33621760222267,103.75789472319083,105.29795438902632,9841400
2018-02-01,105.69013977050781,105.84319262360845,102.69611448685338,103.90138016215487,9518900
2018-02-02,103.9779052734375,105.77623991103418,103.7387656501794,105.173603389728,9947700
2018-02-05,100.15166473388672,103.91093965690901,99.49164437958929,102.44740642621422,15107900
2018-02-06,101.55781555175781,101.58651113946765,97.33939630527958,98.41073716891225,17765100
2018-02-07,100.20906829833984,103.33701131340644,99.8742742902994,103.14570253680105,12445000
2018-02-08,96.94718933105469,101.22300641223802,96.79414378680849,100.88821244236084,12667500
2018-02-09,98.61161041259766,99.24294251377938,95.90455545481753,98.09507525449158,12479700
2018-02-12,98.89857482910156,100.0942728585645,97.66461358694042,99.41511725358494,9584700
2018-02-13,99.59686279296875,99.7786039255479,97.95158118460142,98.18115315615272,8447900
2018-02-14,100.0560073852539,100.20906023258874,98.22898463245336,98.9942269752432,7425700
2018-02-15,100.61082458496094,100.98388182080723,99.41512644495045,100.78300540904094,6494700
2018-02-16,101.90217590332031,102.6865535819098,100.62039101551206,100.62039101551206,8746400
2018-02-20,101.37606811523438,102.89699255331071,100.93604480440841,101.74912532827052,6734500
2018-02-21,100.4864730834961,102.26567247271736,100.45777019828232,101.39520073695374,6743300
2018-02-22,100.668212890625,101.40476701073369,100.37168209570342,100.73517169263833,4462200
2018-02-23,102.59088897705078,102.69611098547955,100.84995297117686,101.15605136898014,6101100
2018-02-26,105.03968811035156,105.03968811035156,102.99265347377332,103.30831953497446,8138200
2018-02-27,100.31427764892578,103.46135552307209,100.29514239490409,103.30830268274299,14179600
2018-02-28,98.67857360839844,100.98387568738188,98.6594383524616,100.8690860456464,10760800
2018-03-01,98.11420440673828,99.51077893178267,96.92807391798152,98.71683363050198,10487300
2018-03-02,98.51596069335938,98.68814152020964,97.03329935466888,97.56896979466417,7835400
2018-03-05,98.91771697998047,99.4533873991737,97.97071882009827,98.2481216580268,5736700
2018-03-06,100.3812484741211,100.39080880431676,99.01336956605581,99.48208117431312,6216200
2018-03-07,99.08987426757812,99.71163864396623,98.30549672600017,99.2142315216323,6214800
2018-03-08,99.5107650756836,100.04643542221895,98.97509472914822,99.47250186550805,6627000
2018-03-09,100.18036651611328,100.19949447340608,99.13771404359797,99.8933960709905,5618400
2018-03-12,100.60124969482422,101.3378037827637,100.17080131467593,100.17080131467593,6485300
2018-03-13,99.22381591796875,101.23258729829165,98.92727782184318,101.23258729829165,6716700
2018-03-14,99.38642120361328,100.1038400179349,98.97510079148377,99.98905038037728,6235900
2018-03-15,98.75509643554688,99.7594857689406,98.75509643554688,99.48208293116555,5174600
2018-03-16,98.40117645263672,99.7403525269287,98.3724735670771,99.06119686126283,10468000
2018-03-19,97.07154083251953,98.47767542260578,96.61238963109082,98.33419751399754,6528300
2018-03-20,96.94718933105469,97.71243894616929,96.37325576869934,97.12893775668567,8330300
2018-03-21,97.39678955078125,98.46813773514677,97.0141646779391,97.09069111210003,6136400
2018-03-22,96.22978210449219,97.22460380436938,96.04804095500722,96.88980979430544,8911600
2018-03-23,94.25926971435547,96.717624617436,94.17317565966832,96.46891737918192,7505100
2018-03-26,96.2776107788086,96.40196075175591,94.77581428353214,95.5219287171398,7340100
2018-03-27,95.04364013671875,96.78457607654593,94.5940565355722,96.49760564663416,7193500
2018-03-28,94.25926971435547,95.732370590227,93.8862125059552,95.17756494256855,9099700
2018-03-29,96.07673645019531,96.88024207358204,94.56537229424934,94.7088575264147,9343600
2018-04-02,94.37405395507812,96.60282945011639,93.53227790390639,95.8280194920709,8203700
2018-04-03,95.10104370117188,95.16800250381874,93.45576192417774,94.50798210571733,8484700
2018-04-04,96.5645751953125,96.75589126921501,93.51315862067806,94.15405104783694,8759200
2018-04-05,97.6741943359375,97.93246193389348,96.59328579936235,96.9567754218833,6612800
2018-04-06,95.99064636230469,97.7507178402774,95.12974223166381,97.21504010456621,7162400
2018-04-09,95.3688735961914,97.10024933606547,95.25409125402989,96.3254320366666,7094300
2018-04-10,96.96634674072266,97.11939231993757,95.9619573036414,96.53589099713233,8116800
