Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2018-01-02,24.656246185302734,24.710376041740567,24.520920183956452,24.615648112848508,17059833
2018-01-03,24.838937759399414,24.87953311397875,24.514155879239613,24.663013674207942,14183151
2018-01-04,24.8930721282959,24.98103146632037,24.76451198733077,24.838942258548496,13046517
2018-01-05,24.940427780151367,24.953959562945762,24.771269613208705,24.913361494059398,13167517
2018-01-08,24.663015365600586,24.899835219405784,24.581821930370072,24.845705355750848,19964341
2018-01-09,24.63594627380371,24.79156993700374,24.602114096411295,24.656243947937256,16876226
2018-01-10,24.676544189453125,24.771272119604973,24.568284475137713,24.588582151383058,18755825
2018-01-11,24.737436294555664,24.83216147983243,24.64270838877615,24.791566137786422,15102555
2018-01-12,24.723907470703125,24.899831541977466,24.66977761504257,24.784805938761707,20240700
2018-01-16,24.764507293701172,25.02162480639573,24.676545251844104,24.744209616581955,30536699
2018-01-17,25.15695571899414,25.28551314014822,24.87953775460213,24.91336994356567,25332363
2018-01-18,25.028396606445312,25.150190859419492,24.832174799295974,25.150190859419492,19946528
2018-01-19,24.994558334350586,25.22460953033405,24.696842781486957,25.163713785544502,31133684
2018-01-22,24.987796783447266,25.08252200262857,24.852470766682412,24.960730491892807,21380495
2018-01-23,24.913368225097656,25.0892923309683,24.723912332776628,24.913368225097656,18527212
2018-01-24,24.987796783447266,25.08252200262857,24.852470766682412,25.02839214002337,18673191
2018-01-25,25.19078254699707,25.26521008227269,24.96749450016317,25.014858466430756,18988232
2018-01-26,26.39518165588379,26.449311524648806,25.238148569708457,25.238148569708457,51441419
2018-01-29,26.401945114135742,26.679360325905037,26.232786909406965,26.38841332831865,36779014
2018-01-30,25.576459884643555,26.21925507634636,25.271978381284928,25.853877816416762,48483684
2018-01-31,25.062223434448242,25.70501859062772,24.920131529966003,25.657654622466975,35859926
2018-02-01,25.1510009765625,25.540251676683944,25.000764105086454,25.000764105086454,29697926
2018-02-02,25.00076675415039,25.4378202663108,24.932478258319072,24.993938179138027,25588907
2018-02-05,23.675947189331055,25.062221780202496,23.21840804149305,24.911987667856547,42463657
2018-02-06,24.09250831604004,24.229088005004574,23.21840434722179,23.32766700011073,56035067
2018-02-07,23.88764762878418,24.345186846966133,23.880819054055614,23.99008174112779,30955980
2018-02-08,22.96573829650879,24.017396358273977,22.94525120153997,23.901305108206767,45850792
2018-02-09,23.32767105102539,23.512053525860704,22.672092274141953,23.34815951806664,49851776
2018-02-12,23.669118881225586,23.812527167209048,23.23889676898238,23.525710595242124,38743670
2018-02-13,23.860332489013672,23.921792405112427,23.49839882120158,23.607661504423252,21559570
2018-02-14,24.031055450439453,24.133489560716704,23.600833285558,23.696436075536923,24494749
2018-02-15,24.38616180419922,24.39981895408374,23.955936871467827,24.153979273331696,22588379
2018-02-16,24.76174545288086,25.03490206947073,24.365666299545637,24.42029762286361,27659595
2018-02-20,24.591022491455078,24.918813208080145,24.50224555302466,24.59785106430252,27202370
2018-02-21,24.420297622680664,24.98709931816699,24.39980916036998,24.56370587602923,25872327
2018-02-22,24.406646728515625,24.686634766211004,24.31787251147026,24.495423691268556,23983454
2018-02-23,24.76174545288086,24.78905974168657,24.468100373980157,24.536388841700983,17940029
2018-02-26,25.328556060791016,25.410501701749105,24.72760854712991,24.782239889671146,25407302
2018-02-27,25.130508422851562,25.43098208413047,25.089534242548687,25.31488811565454,23543093
2018-02-28,24.795896530151367,25.458303947367554,24.795896530151367,25.287581348642288,28360927
2018-03-01,24.331531524658203,24.76858505147451,24.03788631503355,24.66615093143873,30282896
2018-03-02,24.550045013427734,24.631993368011166,24.1744543372843,24.27688840766037,22271336
2018-03-05,24.66614532470703,24.775407995148242,24.427131517049915,24.461277131202976,22319609
2018-03-06,24.50225067138672,24.74809307378371,24.41347646011876,24.74809307378371,18003479
2018-03-07,24.536392211914062,24.638826300418486,24.276892704083316,24.3110383154871,23440328
2018-03-08,24.925642013549805,24.925642013549805,24.536391391958176,24.57736557513206,21646630
2018-03-09,25.11001968383789,25.21245376061581,24.94612571013455,25.00075703470233,19300743
2018-03-12,25.00076675415039,25.26709490817098,24.92564968330671,25.212463562364388,26571656
2018-03-13,25.09636688232422,25.239775163773004,24.87784154623489,25.130512495728336,29560695
2018-03-14,24.823213577270508,25.260264308696172,24.707122319948997,25.15783020030485,23378458
2018-03-15,24.98027801513672,25.137343458593513,24.82321257167992,24.82321257167992,20508310
2018-03-16,25.116851806640625,25.294402930747957,25.007586408297605,25.021246299157173,34125253
2018-03-19,24.809553146362305,25.130512578007746,24.63882782448984,25.130512578007746,20003761
2018-03-20,24.809553146362305,24.95978725613528,24.666144864443993,24.836867440609357,20295824
2018-03-21,24.768579483032227,25.082710347758404,24.72077672138197,24.91881634168916,19071392
2018-03-22,24.31104278564453,24.67980502292469,24.222265827095114,24.604685213165205,22094686
2018-03-23,23.553028106689453,24.242749763955512,23.518882491523208,24.23592119006371,29385731
2018-03-26,23.928625106811523,24.00374493055027,23.436940201800674,23.85350528307278,24926468
2018-03-27,23.90813446044922,24.2837252647371,23.75106626962455,24.024225714295174,28835227
2018-03-28,24.106172561645508,24.454446301003696,23.98324999565979,24.024224184321696,26349684
2018-03-29,24.235923767089844,24.358846347334445,23.949109904600824,24.25641223665104,24804731
2018-04-02,23.935443878173828,24.406640117470808,23.737404282156223,24.18811480284731,28323299
2018-04-03,24.365673065185547,24.406644509770693,23.846673976700544,23.976422375968138,21347927
2018-04-04,24.6729793548584,24.741267852559456,24.06520321362491,24.11983456092731,22010682
2018-04-05,24.399816513061523,24.584199000887104,24.2632395364645,24.358845067506845,25781789
2018-04-06,24.01740264892578,24.495427668183293,23.826191542939572,24.28373083471628,22288200
2018-04-09,24.215442657470703,24.5364021999153,24.05154859828887,24.106179951349482,20457297
2018-04-10,24.550045013427734,24.6524790838038,24.392979621898192,24.584190618788572,20667254
2018-04-11,24.440793991088867,24.63200507888737,24.3042142504174,24.399819794316652,13879915
2018-04-12,24.802724838256836,24.92564741441322,24.563713751749717,24.60468519809441,23817976
2018-04-13,24.802724838256836,24.92564741441322,24.6729764334171,24.864187499188745,17774340
2018-04-16,24.946130752563477,25.082710464443462,24.8505252288182,24.925645031349706,15932369
2018-04-17,24.809553146362305,25.116855430884222,24.768578959284632,25.096366964491832,17675580
2018-04-18,24.918811798095703,24.987100268412995,24.7754035392934,24.84369200961069,14652497
2018-04-19,24.946130752563477,25.055393423784597,24.768579598255947,24.8505252288182,16636652
2018-04-20,25.01442527770996,25.12368796332951,24.90515984638288,24.925648316003752,22371993
2018-04-23,25.130508422851562,25.191968320452556,24.99392873707752,25.041731489813102,25381058
2018-04-24,25.30806541442871,25.451473705904686,25.11002578511055,25.205631312761202,27106350
2018-04-25,25.04856300354004,25.29440536851837,24.9324717671389,25.212456998289934,27730213
2018-04-26,25.164657592773438,25.335382929211566,25.09636910562259,25.130514722051682,20405651
2018-04-27,25.267091751098633,25.34221155826393,25.06222354349487,25.116857628182725,14425149
2018-04-30,25.00076675415039,25.390017495516574,24.85735844176771,25.35587187474707,28295789
2018-05-01,24.174461364746094,24.61834338064671,23.655462290063006,24.297381186647314,51278154
2018-05-02,23.826181411743164,24.1539721320113,23.723747326479405,24.017392436424007,29550260
2018-05-03,23.73740577697754,23.819354147975318,23.505223301995496,23.77837996247643,23517902
2018-05-04,23.792041778564453,23.894475889562177,23.471082296293602,23.600833451554234,19795912
2018-05-07,23.853506088256836,23.990085843305252,23.70327192712403,23.75790328000179,21580018
2018-05-08,23.88764762878418,23.96276744221353,23.703267873990228,23.839844859976658,28269650
2018-05-09,24.01740264892578,24.18129670589624,23.812534391285702,23.91496852010574,20430209
2018-05-10,24.16220474243164,24.348387121049978,24.05877070375706,24.134623810790533,30906653
2018-05-11,24.479402542114258,24.520776712847972,24.182893658961547,24.224265057184994,21619964
2018-05-14,24.727645874023438,24.76902004656423,24.472508377950657,24.48629884462746,21485052
2018-05-15,24.610416412353516,24.672476272427403,24.46560822384122,24.486293919695903,19345643
2018-05-16,24.6035213470459,24.74143153203089,24.527668250045288,24.63799750703722,21870711
2018-05-17,24.624208450317383,24.672477849573685,24.43802608568449,24.56904381866875,13021432
2018-05-18,24.57593536376953,24.65178845372441,24.431127187727153,24.55524966969616,15734639
2018-05-21,24.686275482177734,24.734544895449375,24.493200601601988,24.624215600117285,17802903
2018-05-22,24.631105422973633,24.886242902066066,24.61041972433514,24.68627005851982,14477322
2018-05-23,24.803497314453125,24.844868711695838,24.56904553419342,24.60352447107255,20358642
2018-05-24,24.748329162597656,24.886242133458804,24.665583598089064,24.796598563773554,17523066
2018-05-25,24.6035213470459,24.7690152325338,24.506982554050495,24.700060140041302,15005376
2018-05-29,24.617313385009766,24.63799908232715,24.355280689772766,24.389759624478433,28179639
2018-05-30,24.858665466308594,24.99657568831264,24.755231413550263,24.789707582795977,29093773
2018-05-31,24.775915145874023,24.962097535045224,24.748331440159248,24.789705612476222,30926468
2018-06-01,24.99656867980957,25.01725714806699,24.900029887967793,25.003466684235253,22345011
2018-06-04,25.13448715209961,25.2103402648418,24.98278369912565,25.106906218382758,19015319
2018-06-05,25.127593994140625,25.265506991647392,25.058636109131914,25.17586340464246,21476093
2018-06-06,25.086214065551758,25.217231799018375,24.95519633208514,25.100004530387185,19368093
2018-06-07,25.162063598632812,25.231018685540622,25.07931527633574,25.162063598632812,17083337
2018-06-08,25.286190032958984,25.313773738562162,25.134486583417402,25.189651222113397,16453783
2018-06-11,25.031051635742188,25.37583269452923,25.01726116969358,25.37583269452923,19505640
2018-06-12,25.031051635742188,25.10000673849549,24.9276175953571,25.093111505471185,16371887
2018-06-13,24.97588539123535,25.175858226108133,24.962094926074496,25.07931942496196,16029232
2018-06-14,24.93450927734375,25.09310793184677,24.858658952368334,24.975883442107552,19959387
2018-06-15,25.072420120239258,25.093105814620873,24.84486361949331,24.9551928678812,49156979
2018-06-18,24.93450927734375,24.975883442107552,24.637997664464674,24.913823581216782,24143451
2018-06-19,24.97588539123535,25.07242419238153,24.734538388369913,24.748328853530772,18484630
2018-06-20,25.141376495361328,25.224124822146305,24.968987382487366,25.024152009507425,21354251
2018-06-21,25.031051635742188,25.07242580639827,24.9276175953571,25.010365936669274,16893090
2018-06-22,25.175859451293945,25.265503024222205,25.100006344197656,25.16206898546197,27018447
2018-06-25,25.086214065551758,25.141378697403486,24.92072016999657,25.044839898535457,20424517
2018-06-26,25.086214065551758,25.231022263853802,25.03104943370003,25.100004530387185,25435023
2018-06-27,24.96898651123047,25.203435474757512,24.94830081651091,25.03104636789882,29396165
2018-06-28,25.072420120239258,25.16206367424553,24.900028243687256,24.900028243687256,16506167
2018-06-29,25.017257690429688,25.224125742429777,25.017257690429688,25.13448218056044,20974705
2018-07-02,25.051740646362305,25.079321579052976,24.824184089112634,24.824184089112634,14556372
2018-07-03,25.065528869628906,25.22412753593848,24.989675766496898,25.0931097998514,9608159
