Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2018-01-02,34.01522445678711,34.0483542383856,33.17043398260482,33.84129784253984,18270300
2018-01-03,33.468597412109375,34.263693254611994,33.170435681313386,33.75019425125781,21062900
2018-01-04,33.68393325805664,33.72534706513656,33.211844924100625,33.518290667456554,18143800
2018-01-05,33.990379333496094,34.15602508514442,33.46859632160433,33.88270912101019,17007500
2018-01-08,33.52656555175781,33.98208891349816,33.36920385499059,33.76675168847831,15189500
2018-01-09,33.63425064086914,33.982103964452,33.501734637680805,33.5679910595596,17026000
2018-01-10,34.03178405761719,34.098040451085275,33.261534132045774,33.48515538393064,20198100
2018-01-11,35.282413482666016,35.34038902879071,34.07320472145042,34.12289940074172,36703700
2018-01-12,35.14989471435547,35.37351601431583,34.72750103182815,35.25756493124677,18970000
2018-01-16,34.63638687133789,35.27412082496847,34.57841134459232,35.27412082496847,19018100
2018-01-17,34.52044677734375,34.95940537904278,34.296825463431915,34.8268893959206,17078100
2018-01-18,34.66123962402344,34.73578005338514,33.96553000312419,34.006943810103934,21817300
2018-01-19,35.1995849609375,35.26584451974315,34.61154559397084,34.74406155215247,23591700
2018-01-22,35.5225944519043,35.54744020816869,34.90970929489716,35.12504655452484,22437400
2018-01-23,35.14989471435547,35.48118623120713,34.7523467897915,35.19958938971224,19155500
2018-01-24,35.60541915893555,36.44192560657367,34.42933718963805,35.365232981901784,48918800
2018-01-25,34.90142822265625,36.05266136527627,34.76891224565172,35.71308897673778,27799100
2018-01-26,35.44804382324219,35.44804382324219,34.74405354993762,34.868285454940754,27999900
2018-01-29,34.76891326904297,35.067075015936815,34.247130211978735,35.03394523085301,21559300
2018-01-30,35.06706619262695,35.16645236344137,34.52871837847582,34.810315161974515,21398600
2018-01-31,35.22442626953125,35.39007198620689,34.85172735629764,35.02565393706389,26926300
2018-02-01,34.694374084472656,35.27413270664249,34.686093217617945,34.92627626956846,26485900
2018-02-02,34.04835891723633,34.91799526740606,33.816456733039146,34.371366433633916,32030600
2018-02-05,32.46643829345703,34.487307255405156,32.38361385274438,34.25540514026847,42367300
2018-02-06,32.85569763183594,32.96336781038294,31.88667550319965,32.23452862852685,48696300
2018-02-07,33.25326156616211,33.4768797144226,32.607243401912385,32.7149136225257,33065600
2018-02-08,31.629934310913086,33.26153974280435,31.596807688305734,33.04620247842196,34122900
2018-02-09,31.944656372070312,32.29251271506247,31.00047983448076,31.779010644904027,37376000
2018-02-12,31.91980743408203,32.35876588176175,31.69618619863317,31.969498935673457,30682500
2018-02-13,32.267669677734375,32.4415963011847,31.555395132827265,31.60508980785452,18133300
2018-02-14,32.65693664550781,32.8142983768582,31.886686561526915,32.151718508764425,21982500
2018-02-15,33.195281982421875,33.22840860367629,32.51613411611488,32.930246896378044,21687700
2018-02-16,32.95509338378906,33.47687317369145,32.87226893818028,33.12073911557709,22563900
2018-02-20,32.690067291259766,32.87227478514912,32.33393001036996,32.74804283378321,18163800
2018-02-21,32.3090705871582,32.99649916703112,32.300789723531736,32.673491775304456,14230300
2018-02-22,32.135154724121094,32.77288885645182,31.944663202946483,32.350495163313354,18800900
2018-02-23,32.714908599853516,32.83914369375142,32.22625540831396,32.42503092666466,16514400
2018-02-26,32.78117370605469,32.91368968756844,32.607243913280826,32.73975989479459,14875600
2018-02-27,30.362754821777344,31.638223191065137,30.304779274030665,31.47257741489016,69200000
2018-02-28,29.990039825439453,30.71059817059073,29.609056914315428,30.56151735155454,69818500
