Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2018-01-02,53.525272369384766,53.63199855170979,52.67970537885617,52.85210198498858,6329600
2018-01-03,54.13277816772461,54.231286945695814,53.10660330869601,53.54170044680025,6844200
2018-01-04,54.20664596557617,54.617115804798495,54.10813721265734,54.32978816999741,5060100
2018-01-05,54.5678825378418,54.67460248254588,53.77156973957446,54.21487808902045,5421800
2018-01-08,54.40367889404297,54.61712500009053,54.13277351463409,54.387262853550276,4266900
2018-01-09,53.5827522277832,54.06711009538558,53.31184678188811,53.88650228927199,7632300
2018-01-10,53.57453918457031,53.96858682587726,53.26257801665512,53.7551469632003,6569300
2018-01-11,53.714088439941406,53.771553972281616,53.476015159311025,53.5252695403817,4233100
2018-01-12,53.673057556152344,54.09994988435265,53.4267793021372,53.86187652117852,5007200
2018-01-16,56.029136657714844,56.35751380286889,54.206649452219324,54.370841156432896,24478800
2018-01-17,55.84031295776367,56.56274386758082,55.19998102462396,56.25078278806067,12559100
2018-01-18,55.86495590209961,55.97167582133408,55.40522535501767,55.618671456760225,6797900
2018-01-19,55.856746673583984,56.02914328594789,55.61867337176512,55.856746673583984,8864300
2018-01-22,56.37394332885742,56.439620026255696,55.58584174990193,55.66793449001248,8566200
2018-01-23,56.103023529052734,56.56275408102349,56.020930800824495,56.3164696330651,7825600
2018-01-24,55.807491302490234,56.061980640541286,55.314922403551314,55.98809280039095,12383100
2018-01-25,55.3477668762207,56.12766354371422,55.24104694337976,55.938844609777014,9122200
2018-01-26,56.25899887084961,56.25899887084961,55.495524669029244,55.774647435004816,7919000
2018-01-29,55.26567840576172,56.070202330396,55.20000170512322,55.95527123591609,9745300
2018-01-30,54.99476623535156,55.7500357595835,54.78132635504294,55.35598182245054,8059500
2018-01-31,56.029136657714844,56.13585656799884,55.3805935184357,55.45448135115008,13915600
2018-02-01,54.83878707885742,56.11124014857247,54.44473317638046,55.002972551312816,16838500
2018-02-02,54.239498138427734,55.03581083174717,54.067101513576254,54.329802027151025,10971700
2018-02-05,50.676612854003906,54.633545522370994,49.66685728823779,54.42831057489894,35996000
2018-02-06,52.868526458740234,52.975246382172685,51.062458201149056,51.15276208377416,24458700
