Price,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR
Date,,,,,
2018-01-02,125.75581359863281,127.85252333349749,124.29845363710633,127.76790604233986,2949200
2018-01-03,128.29444885253906,128.62353526624264,125.70881497760163,126.00028413710996,1507900
2018-01-04,127.5892333984375,128.95256429907752,126.884060758785,128.67050672063579,3187000
2018-01-05,126.36695861816406,128.29443378611768,126.17891540960748,128.29443378611768,3404400
2018-01-08,128.1909942626953,128.416654697077,126.09428473362699,126.09428473362699,3275500
2018-01-09,129.47914123535156,130.03387375613931,127.87134085757471,128.36026470736329,3071500
2018-01-10,129.46971130371094,129.5543285887024,128.3508349351262,128.72693566860377,1143500
2018-01-11,131.09634399414062,131.19976993268847,128.48250410732769,128.48250410732769,1408700
2018-01-12,131.42538452148438,131.8766910289347,130.2500966971423,131.7356622287237,1806800
2018-01-16,130.80484008789062,132.93916697316664,130.08087305699803,132.91096121075662,2531800
2018-01-17,133.51271057128906,134.11445742534494,131.48180955880926,131.82970454638766,2436100
2018-01-18,132.6947021484375,134.1614590692055,132.45023309712596,133.18361155750995,1691100
2018-01-19,135.4590301513672,135.4590301513672,132.98621906920064,133.15545369164923,3267100
2018-01-22,135.21453857421875,135.66584517263757,133.57854677490866,135.62824226726022,2153900
2018-01-23,137.0856170654297,137.67795255614578,134.49057156537575,134.96068684039656,1540300
2018-01-24,135.75990295410156,137.92243631805118,135.23337608568556,137.386497961197,3736600
2018-01-25,136.8035125732422,137.33003926085777,135.3837699443662,135.88209086991495,1197800
2018-01-26,138.34548950195312,138.35488664036745,136.25817703187633,137.00096702311802,1113300
2018-01-29,139.1447296142578,140.00974003193375,137.0574165651862,137.89422121301905,2200800
2018-01-30,138.4677276611328,140.29177683561096,138.2702729750518,139.3609436242745,1664500
2018-01-31,138.53355407714844,139.77466518463436,138.14805614102522,138.60877423640017,2329800
2018-02-01,138.70278930664062,139.39855060405708,137.10440053423747,137.83777908094922,1676600
2018-02-02,132.7323455810547,138.22328857295955,132.54430233961844,137.92242225601748,2672300
2018-02-05,128.1909942626953,134.07684505853132,128.1345827407938,132.4032362905,2921200
2018-02-06,131.6604461669922,131.84848935536002,123.17016780854235,126.05668168104218,2881900
2018-02-07,131.2937774658203,134.23670332049758,130.37235565594236,130.9270881697725,1806400
2018-02-08,125.87804412841797,131.57583776658282,125.81222111731908,131.2655600287808,2964400
2018-02-09,128.14398193359375,129.25346115362436,123.26419870278373,126.49857890012976,2885100
2018-02-12,130.78607177734375,131.56645048799444,129.06544819483378,129.2064770348841,2835100
2018-02-13,132.20578002929688,132.591277886695,129.47911796044903,130.17487918457925,1977800
2018-02-14,136.55906677246094,136.70949273105035,131.93313498326796,132.5724847609101,3561700
2018-02-15,132.8451690673828,136.28641634874907,132.4314796736556,133.62556215119733,4295600
2018-02-16,130.22190856933594,132.98618820195998,130.2030999445027,132.34682407862397,2855600
2018-02-20,132.04595947265625,132.52547181109438,129.874029547411,129.88342668655702,2162100
2018-02-21,133.47508239746094,136.2017441752782,132.2151630552417,132.39380908456695,3809800
2018-02-22,132.50440979003906,134.49291884689794,131.7693224970016,134.00285585813816,2029400
2018-02-23,133.98399353027344,134.04996990360118,132.55150956579183,133.65415480424508,1329800
2018-02-26,133.2112274169922,134.9264263307264,133.09812710714922,134.3704013363986,1873200
2018-02-27,130.167236328125,134.15368911695384,130.12954580023893,133.6259210650856,2210600
2018-02-28,133.0792694091797,135.08661626518926,130.52530229333505,130.52530229333505,2426500
2018-03-01,129.62059020996094,133.88977097147628,129.27189900881424,133.07928826000202,3060900
2018-03-02,131.5431365966797,131.891827796005,127.34936564999387,128.65933038121045,2386100
2018-03-05,127.91484832763672,130.95887970182272,126.55775925608276,130.47823560052552,3635800
2018-03-06,129.6865997314453,130.49708265004705,128.16930081569822,128.715906912449,2380300
2018-03-07,130.97769165039062,131.41121172074753,128.659343599082,129.1117017393022,1629500
2018-03-08,131.32640075683594,132.1368835688873,130.85519015402016,131.17560991268536,1584000
2018-03-09,135.03952026367188,136.28352308423928,132.11802332663376,133.69186492159605,2496200
2018-03-12,133.64476013183594,135.3976642972337,133.17354948931188,134.97357759500355,2190400
2018-03-13,133.58819580078125,135.10549440236872,133.41856689908832,134.2761592024336,2013000
2018-03-14,133.28662109375,134.7568102195358,132.57038617108978,134.2196232423861,1310100
2018-03-15,133.56930541992188,134.80387445454974,132.8247992624673,133.42794804198786,1310200
2018-03-16,132.9379119873047,134.2478766812055,132.92849295360904,133.83320911533113,2596300
2018-03-19,131.76937866210938,132.45734231827458,130.52537540198645,131.87303122024232,1662000
2018-03-20,132.457275390625,133.1640911457722,132.08029835975782,132.42900391083538,1340800
2018-03-21,132.33477783203125,133.18296550588812,131.5054426078705,132.19342040982463,1231900
2018-03-22,129.3472900390625,132.84367848689817,129.25304218130574,131.08134133223518,1626600
2018-03-23,126.0582504272461,129.9975783925819,126.0488313924273,129.16824316194155,2039300
2018-03-26,130.92115783691406,131.10963921017085,127.21744924070353,127.68865986394907,1987200
2018-03-27,127.78288269042969,131.62796278066867,127.19858616806103,131.3829384539154,1798600
2018-03-28,126.19022369384766,128.6405251633283,124.92738242920892,127.79235162862105,2212000
2018-03-29,128.15042114257812,129.57348625122822,126.76506093201697,127.1231855628357,2524700
2018-04-02,124.46556091308594,128.55566501393758,122.8822859958566,127.18915730229509,3154000
2018-04-03,124.87078857421875,126.44462999515235,123.80584819075071,125.52106139668315,3643500
2018-04-04,127.9902114868164,128.31063122007345,122.91056216646885,123.3346487993332,3194600
2018-04-05,126.69908142089844,130.44049393777306,125.55874568468846,129.02686243911123,2917400
2018-04-06,123.39119720458984,126.5011899496709,122.07181331526134,125.48337335781497,2625500
2018-04-09,123.19326782226562,125.59644412251983,123.05191043174581,124.30531764156143,2449600
2018-04-10,122.36396789550781,125.18181252345123,121.54406603482273,124.83312127331283,3656100
2018-04-11,124.42787170410156,125.9451704334852,123.22157370088799,123.22157370088799,3893100
2018-04-12,125.35142517089844,126.00169802988444,124.2676466593916,124.88021462151204,2901500
2018-04-13,123.5136947631836,126.21843844912516,122.99536033376883,125.85089483194076,1352700
2018-04-16,125.78494262695312,126.54830140048914,124.32418707773749,124.4467064197337,1501400
2018-04-17,128.93260192871094,129.6299985764546,126.7179214263633,126.9158217638326,2928200
2018-04-18,130.34628295898438,131.17561827447213,128.81956511020675,128.9986274515241,1612200
2018-04-19,129.69598388671875,130.66667644465173,129.10226838733533,129.9881321194669,1156300
2018-04-20,129.56405639648438,130.28972471247982,128.8572405300514,129.2530556896292,1380500
2018-04-23,129.70542907714844,130.7986266956858,128.94207023705903,129.9598724370411,843600
2018-04-24,129.0174560546875,131.46775691778242,127.56613373930165,130.8457554768144,1561700
2018-04-25,129.33787536621094,129.85619546073667,127.49072370540955,128.5368116888818,1123200
2018-04-26,129.82794189453125,130.80806801476882,128.3766195452109,130.20491901008668,1240900
2018-04-27,129.50750732421875,130.99653440494998,128.69702459369935,129.37556894391116,1112700
2018-04-30,128.8101043701172,131.448886230379,128.61220399921498,130.16719300569207,1115100
2018-05-01,129.67718505859375,129.82796154743338,127.68867541117075,128.34836748799643,1046600
2018-05-02,126.43524932861328,129.79026696906956,126.29387750071486,129.2248084178925,2324300
2018-05-03,126.8875732421875,127.40590771061972,123.19328434567753,125.71896592974075,2474500
2018-05-04,128.0279083251953,129.16822976888352,125.51163140951714,126.20902817935429,2832800
2018-05-07,128.7724151611328,129.34729259230681,128.02790883889327,128.7158721974443,2331100
2018-05-08,131.28866577148438,131.42060413483145,128.16925459647615,128.6687365705903,3771100
2018-05-09,129.9598846435547,131.15676365770273,126.52005283259126,130.45936675571744,3999700
2018-05-10,130.59130859375,130.98712376002345,129.48866316888117,130.1672075625516,2114800
2018-05-11,131.76937866210938,132.04267456490027,130.22379362491037,130.88350016721165,1509100
2018-05-14,131.32640075683594,132.2028455755742,130.95885706184788,131.85415433115656,1845400
2018-05-15,130.86456298828125,131.12843968228154,129.9032896714509,130.9965013352814,1492600
2018-05-16,132.3535919189453,133.4562226331758,130.62895996688175,131.19441825222117,1620000
2018-05-17,130.708984375,132.3346957322686,130.4821503210698,132.22127870530352,1894600
2018-05-18,130.92640686035156,131.8243254506297,130.17025957610844,131.8243254506297,1444600
2018-05-21,131.1910858154297,132.1740674108814,130.4160307082569,131.266702003128,1124300
2018-05-22,130.22694396972656,131.74868486922628,129.9622946326229,131.74868486922628,1099400
2018-05-23,130.04736328125,130.28365837308553,129.26286184567908,129.26286184567908,1061300
2018-05-24,130.3120574951172,130.78464784149514,129.72605008074862,129.89617568273454,1504300
2018-05-25,130.40655517578125,131.55021550812015,129.7449317080261,130.25532283392008,1396700
2018-05-29,127.17403411865234,129.35739867954052,126.72035153488177,128.8470075755873,2011700
2018-05-30,128.7997589111328,129.43302815546713,127.22130910707965,127.61828321148427,1271700
2018-05-31,127.93962097167969,129.25342116568535,127.2779975686388,128.8470005117847,2316300
2018-06-01,130.7562713623047,131.37064736161673,128.27045636980665,129.09275881767573,1558500
2018-06-04,131.08705139160156,131.37060835152036,129.87722182343379,131.2099294394378,1277500
2018-06-05,130.6428680419922,132.17405604990907,130.28369478687614,130.90751746503184,1334000
2018-06-06,133.80918884277344,133.95096012610733,130.15133108737618,130.40653381968474,2113500
2018-06-07,131.7959442138672,134.39519005610987,131.38950918257146,133.8942456475713,1622700
2018-06-08,130.79409790039062,131.9661126307537,130.37821612291535,131.83378792176717,1609200
2018-06-11,131.51242065429688,132.17404415234037,130.19862027164243,130.47271628429237,1809800
2018-06-12,132.19293212890625,132.7222308485722,131.606924892463,131.90937512271137,1354200
2018-06-13,130.76576232910156,132.77898751631335,130.20809472650598,132.32530479526312,1662700
2018-06-14,131.14381408691406,131.748729120945,130.57669993274854,131.09655217034828,1216100
2018-06-15,131.2194061279297,131.5596716733664,129.69766499726956,131.38008507684296,2321200
2018-06-18,131.06817626953125,131.24776286944984,129.96231683153283,130.26478150977667,826500
2018-06-19,129.09274291992188,129.9812148183383,128.07194634018654,129.62204164519756,1364100
2018-06-20,128.53509521484375,130.64284359038402,128.38386288075148,129.25342716831827,1794900
2018-06-21,126.39897918701172,128.53509626211942,126.10597555126384,128.34604863180917,1684000
2018-06-22,125.34037017822266,126.9471739321915,125.21749211426295,126.60690842010214,1813800
2018-06-25,122.02279663085938,124.75436743732098,121.6069149431254,124.26286958615279,2432100
2018-06-26,122.33470916748047,123.00579369010329,121.89048758657086,122.35361681634163,1748800
2018-06-27,119.9812240600586,123.60126737977035,119.75437553085477,122.45759254237868,2284800
2018-06-28,118.39331817626953,120.31203354650677,117.41032953507721,120.0757384080804,2073600
2018-06-29,119.65984344482422,120.55776919839454,118.38385128043961,118.5067221428388,2022600
2018-07-02,119.55586242675781,119.96229027241583,118.14754570112352,118.68629822107448,1681300
2018-07-03,117.69386291503906,120.5483118262826,117.52373015071889,120.09462205104403,1345800
2018-07-05,119.55586242675781,119.76380326097642,118.2042542154908,118.2042542154908,1982600
2018-07-06,120.6617431640625,120.94529298049054,118.94150777308722,119.76381738415351,1435500
2018-07-09,123.02471160888672,123.11922101646132,120.89805523725222,122.00391481982477,2635100
2018-07-10,123.56343841552734,124.2250618579808,122.9585234935257,122.9585234935257,2269300
2018-07-11,122.73169708251953,123.46893673908977,122.17402961116696,122.93963795204553,1831300
2018-07-12,123.60125732421875,123.9037075829071,122.27799597831654,123.5161801187444,1335000
2018-07-13,123.82807922363281,123.96986493726018,123.26097963604846,123.3838432810888,843600
2018-07-16,123.62015533447266,124.23453133316193,123.11921080670267,124.0454981113769,1444100
2018-07-17,123.29877471923828,123.7619182863232,122.7789226382874,122.9963245045172,1224000
2018-07-18,125.8318862915039,126.35172403572601,123.02469901454023,123.21373223264918,2127600
2018-07-19,125.89801025390625,126.15321296743254,123.83752416879324,123.83752416879324,1964400
2018-07-20,125.75627136230469,126.7676070214504,124.82999848880195,125.62394666609002,1529500
2018-07-23,124.79218292236328,125.75627109116888,124.64095057778394,125.75627109116888,1497800
2018-07-24,122.89237213134766,125.05682912142736,121.71089651131707,124.77327208815805,3871100
2018-07-25,124.29124450683594,124.50863199890503,120.236419010818,121.92829309035618,2718500
2018-07-26,123.79029846191406,126.33283646284002,123.60126523534599,124.92451224363313,1960200
2018-07-27,121.50296020507812,124.64095206996095,121.30446594765262,123.94152770695092,2028400
2018-07-30,119.0076904296875,121.42735040977504,118.79974954805706,121.25721040557235,2040100
2018-07-31,120.8318862915039,121.03982718047054,118.80920035344708,119.29124448594646,1614300
2018-08-01,120.86023712158203,122.09841409873968,120.0095732012638,120.77516712397262,2321700
2018-08-02,122.05116271972656,122.23074932250154,119.01712696544026,119.77327425076702,1513100
2018-08-03,121.16268920898438,122.19293248078039,120.58612853372345,122.03225352830567,1326500
2018-08-06,122.19293212890625,122.41031960253314,120.41599541047691,121.46513911612618,2014700
2018-08-07,117.60881805419922,119.87725285364164,117.16458203462712,118.44057435582741,3859000
2018-08-08,114.9623031616211,118.78083329819914,114.83943229098811,117.77894426232474,2864500
