Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-02-23,156.97317504882812,157.02317774042592,154.69795084625184,155.18133139312982,4315400
2018-02-26,157.0648651123047,158.17329212139015,156.56481271732457,157.65658063894182,4648000
2018-02-27,154.16458129882812,157.7232548636051,154.14792221138907,157.40655416621408,4618800
2018-02-28,151.90602111816406,155.55635732669165,151.90602111816406,153.68952243410664,6419900
2018-03-01,149.7141571044922,153.68119433358507,148.5557147325036,152.30606938213202,6123900
2018-03-02,148.73069763183594,149.33908477596074,146.96385570455035,148.11396822967833,5671000
2018-03-05,151.4643096923828,151.8976747998049,148.09731790789684,148.23066688719223,5748600
2018-03-06,151.38096618652344,152.5144070976723,149.60579442795898,152.30605408251154,5306800
2018-03-07,149.67945861816406,150.86965099685827,148.20429330148224,149.8806227570029,4799200
2018-03-08,149.14306640625,150.8529171984697,148.12888123595516,150.4003137735644,4750700
2018-03-09,152.68011474609375,152.7471694699616,149.12629111738346,150.03151070552798,4477200
2018-03-12,150.6265869140625,153.4344310422859,150.49247748989637,152.90638317799343,4993300
2018-03-13,149.48670959472656,151.6659305818512,149.07600420448438,150.52602584772814,6128100
2018-03-14,148.6988525390625,150.58472374872727,147.42483818528407,150.11535340506748,4531500
2018-03-15,149.2519989013672,150.7523081336172,148.12047140548805,148.9334922128782,3936700
2018-03-16,149.99803161621094,151.2049786146568,149.1682435647315,149.5537923478868,8410900
2018-03-19,148.4390411376953,150.2997686428828,147.51705443174325,149.7381867832857,4744500
2018-03-20,149.32740783691406,149.93926441237852,148.48924323898265,148.89155866496424,4148300
2018-03-21,149.21014404296875,150.98704983565597,148.92515820935867,149.48674004097106,3494400
2018-03-22,146.92190551757812,149.66270805715234,146.74589806761418,148.70720067492192,5255100
2018-03-23,143.9967498779297,148.40549318355087,143.7955856733047,147.7182045325024,6021300
2018-03-26,147.83555603027344,148.18758381754432,145.43840346890934,145.9329177803577,7323600
2018-03-27,146.41062927246094,149.80519945923575,145.50542249274287,148.67368458989787,4713900
2018-03-28,146.47769165039062,148.79941197795637,145.7736362118664,146.88002000615984,4318600
2018-03-29,149.3944854736328,149.72974624852193,147.0979095185683,147.26553990601283,4423500
2018-04-02,144.918701171875,148.93351806855955,142.84005587150597,148.4809018758797,7229300
2018-04-03,145.63949584960938,146.62853686090267,144.52473524718405,144.81809801233018,5283300
2018-04-04,148.7239990234375,149.05925990628023,142.84007716705244,143.15858395832106,4757300
2018-04-05,150.1405029296875,150.90322337188297,148.61503646653028,149.19337237202652,3799900
2018-04-06,146.2178955078125,149.62923351904337,145.29592159432772,149.17661721422257,5236900
2018-04-09,144.5918426513672,146.97224102242444,144.4745000604222,146.7291660051492,5079800
2018-04-10,145.41322326660156,145.99993609902862,144.36551721248875,145.86582665465085,4783000
2018-04-11,144.88514709472656,146.72910683282998,143.99669458023718,144.16432495835966,4228400
2018-04-12,145.30430603027344,146.04189543007809,144.91874444690697,145.26239521630546,3396700
2018-04-13,144.8348846435547,147.1063041623593,144.35712455332785,146.2513852472907,4311200
2018-04-16,146.2011260986328,147.1817904790025,145.27077515461218,146.0334956435674,3534200
2018-04-17,146.60345458984375,147.71821566102926,145.92454293348942,147.31588722146944,3106500
2018-04-18,150.74403381347656,151.07929481659335,146.670549957609,146.67892700640132,5858900
2018-04-19,148.42230224609375,150.61829108247005,147.32430782790559,150.45066059233363,5407300
2018-04-20,148.36355590820312,149.9393099232007,147.78523290316957,149.0676241040965,5008600
2018-04-23,148.90835571289062,149.51183536884113,147.62596464134063,148.87482196012704,2987700
2018-04-24,147.73495483398438,150.86969646470658,146.7207823698037,150.28298353633147,4435400
2018-04-25,148.6820831298828,149.25204195847877,146.3016976907279,147.58408906834077,5587300
2018-04-26,155.6639862060547,155.8399936729501,149.26040688348505,149.57891363799484,8782500
2018-04-27,156.2842254638672,156.77034982813944,154.1133687559691,155.47120452630375,4382400
2018-04-30,154.89291381835938,157.40740913102954,154.89291381835938,156.7284974429101,4173200
2018-05-01,154.7503662109375,154.83417501465277,152.04308478440615,154.83417501465277,3423900
2018-05-02,155.82327270507812,156.8374452873031,154.01283306732432,154.63307982916152,3866500
2018-05-03,153.54345703125,154.97671209979868,151.8755039832701,154.95156817153529,4123900
2018-05-04,155.0856475830078,156.19203136964427,152.4118995546842,153.17463266916408,3896200
2018-05-07,153.8535919189453,155.47963434600842,153.10762545171778,155.39581271578214,3582300
2018-05-08,155.0940704345703,155.31200155414814,152.96513662611702,153.76139094382802,4168200
2018-05-09,156.200439453125,156.3177820487176,153.86196458760705,155.08567840030352,3392300
2018-05-10,156.87094116210938,157.5498526649378,155.79809114466036,155.87352291400106,3850100
2018-05-11,159.51119995117188,159.9219054590273,157.0302383889746,157.26492359649637,5355100
2018-05-14,160.15655517578125,160.63430253187275,159.13399294558607,160.5085829090544,7035900
2018-05-15,157.55825805664062,158.99152587888585,155.98251650403935,158.8322724775938,10147000
2018-05-16,156.2171630859375,158.6478359457229,155.81483476439138,158.6478359457229,5044800
2018-05-17,155.33709716796875,156.8876945065967,154.9515356997557,156.10820731501383,4227700
2018-05-18,157.0888671875,157.75102463389135,155.5215028855308,155.68913331103107,4697900
2018-05-21,159.07534790039062,159.81293727727834,157.575038006277,157.74266846755575,4147800
2018-05-22,156.6278839111328,159.90511201453657,156.33453384515025,159.30163221275544,4585600
2018-05-23,156.46023559570312,157.0050504377829,155.04373491142914,156.82065314223357,7387400
2018-05-24,156.862548828125,157.08047987747733,154.78390355111895,156.5608089661902,3941300
2018-05-25,156.61111450195312,157.4325125114989,155.94058003340544,156.49377192916089,2730400
2018-05-29,155.0605010986328,156.59434434692878,154.43187744553026,155.52149433545088,4725500
2018-05-30,157.69020080566406,158.28863526755202,155.0941982575446,155.785347555472,3976000
2018-05-31,157.23509216308594,157.91780478004594,156.13937468084757,157.7492358276216,4839900
