Price,Close,High,Low,Open,Volume
Ticker,PARA,PARA,PARA,PARA,PARA
Date,,,,,
2018-01-02,49.589778900146484,49.90825396407752,48.7684511643743,48.7684511643743,3177600
2018-01-03,49.61493682861328,49.79093499036838,49.2461751216291,49.61493682861328,2966100
2018-01-04,48.60923385620117,49.866369214551206,48.1231399830501,49.807703153593046,6646500
2018-01-05,48.25723648071289,48.85227977058663,48.09799729253508,48.827134889944595,3169300
2018-01-08,47.56999588012695,48.307516113084176,47.293427790930636,48.25723274980861,3633100
2018-01-09,46.92466354370117,47.653800995714725,46.82409043530908,47.46942016072239,5276600
2018-01-10,47.48619079589844,47.980664143777865,46.66486278022862,47.13419444506583,3773400
2018-01-11,48.42484664916992,48.51703707492497,47.62866358396206,47.64542257313559,3483100
2018-01-12,49.30485534667969,49.82447045292192,47.98905059533809,48.424857947917694,6280300
2018-01-16,49.80769729614258,50.45302708785123,48.98636934225707,49.606554255754624,5830900
2018-01-17,49.3635139465332,51.12350208370547,48.63437317230835,49.89150846944865,5879400
2018-01-18,50.28540802001953,51.61797146043245,49.46408007267309,49.68198210072005,7368900
2018-01-19,48.39970779418945,50.444646678188384,48.33265904534016,50.27703120018576,6221100
2018-01-22,48.818748474121094,48.82712796844029,47.40237735173627,47.92199232014668,6673900
2018-01-23,48.20695495605469,49.053424761415584,47.90524193329293,48.65114179675351,4838900
2018-01-24,49.64008712768555,49.681991002464976,48.2823817630557,48.40809338739398,3909400
2018-01-25,49.673606872558594,50.36922008077718,49.0031353474502,49.69036906031886,4618600
2018-01-26,50.28540802001953,50.34407407361141,49.7909347132736,49.94179119309847,2829300
2018-01-29,49.221038818359375,49.891510362867,49.10370669770311,49.70713268629022,4499700
2018-01-30,48.94446563720703,49.69036535305687,48.91094126418767,49.06179774571462,2663100
2018-01-31,48.28237533569336,49.556272781182784,47.89685462374611,49.02827507747921,4435100
2018-02-01,49.38866424560547,49.941803744963735,48.32428912469195,48.32428912469195,3933300
2018-02-02,46.4301872253418,49.52273817083808,46.33799681391845,49.51435867755397,7625900
2018-02-05,45.32392120361328,47.08390940897826,45.248492954979895,46.304485238786775,4686600
2018-02-06,45.09764862060547,45.94411857506479,44.318224240202255,44.5026019666526,4368500
2018-02-07,44.78753662109375,46.011150674122455,44.67020451121461,45.181440016025334,4062200
2018-02-08,43.41306686401367,45.23172405703381,43.36278350375748,44.87972454994022,4790100
2018-02-09,44.217647552490234,44.61993375294751,42.432517324368746,43.647749028808185,4509500
2018-02-12,44.552879333496094,44.91325841108925,44.18412075977643,44.57802101893631,4591400
2018-02-13,45.81838607788086,45.84353095589445,44.40201490277397,44.44391877004977,4698700
2018-02-14,46.80733871459961,47.0168612749999,45.307159611899586,45.48315779534129,4108200
2018-02-15,47.55323791503906,47.8298060101946,46.4637181303758,46.99171583556766,5333700
2018-02-16,46.42182922363281,48.17343838106012,46.111736654249405,47.7711553512235,5503900
2018-02-20,47.14257049560547,47.56999506139248,46.17876555331569,46.27095598048117,3267500
2018-02-21,46.41343688964844,47.1341949843353,46.36315032592827,46.80733711574487,2638100
2018-02-22,45.525054931640625,46.98333314295099,45.4161023211773,46.715144561087484,2833200
2018-02-23,46.19552993774414,46.26257868689467,45.45801287945032,45.83515090371088,2855600
2018-02-26,46.66486358642578,46.78219570539705,45.868677240043006,46.30448453697948,1982100
2018-02-27,45.38257598876953,47.000089987658875,45.36581380467548,46.597803963521045,2437000
2018-02-28,44.39364242553711,45.62563294290159,44.37688023656513,45.41611037634279,3082300
2018-03-01,43.672889709472656,44.552883958907884,43.2873689064151,44.46069350664172,2594600
2018-03-02,44.68696594238281,44.78753586385596,43.387926866732414,43.49687947994675,3411000
2018-03-05,44.762393951416016,45.08924859230966,44.41877712418679,44.502584858804596,2390300
2018-03-06,44.611541748046875,45.04734904336952,43.63935722680727,44.804302113794506,3460600
2018-03-07,43.672889709472656,44.47745569769567,43.41308054372811,44.32659917527122,3806000
2018-03-08,44.286800384521484,44.3624900693636,43.73174376505985,43.73174376505985,2106100
2018-03-09,43.88312911987305,44.74094459569881,42.50389752632097,44.48023493276463,8606600
2018-03-12,43.97563552856445,44.4381822022399,43.81584440279422,43.96722378081772,8704400
2018-03-13,43.64765930175781,44.32045493016398,43.504688426141286,44.110206095778146,5230500
2018-03-14,43.117828369140625,43.83267307352827,42.95804042095133,43.546734550144734,3215900
2018-03-15,42.92438507080078,43.54671956700472,42.57957725313609,43.269192888465476,2536900
2018-03-16,42.848697662353516,43.479443938419145,42.831877376681454,43.00848556402588,5182600
2018-03-19,42.7309684753418,43.10941375953037,42.1675000071733,42.85711583402393,4029900
2018-03-20,42.268409729003906,42.89074747651999,42.11703357175344,42.815057793823996,2609300
2018-03-21,42.781429290771484,43.07577956568972,42.14227428514009,42.26001311185042,2815200
2018-03-22,42.268409729003906,42.84028661867549,42.24318090415241,42.461841413337055,2488200
2018-03-23,41.43583297729492,42.8487051388599,41.410604148455484,42.377746682290905,2825800
2018-03-26,43.47103500366211,43.529904403251855,41.72176688644649,41.93201565873606,4735100
2018-03-27,44.026100158691406,44.404548663717705,43.420585758791624,43.74857339376698,4267400
