Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2018-01-02,140.85276794433594,141.5053120197644,138.79965834430482,139.53973852393435,2301100
2018-01-03,143.5106201171875,144.38598088714363,139.86595494994964,140.78110705356016,3084000
2018-01-04,142.90586853027344,143.92446378257327,142.24537108434862,143.7414381735573,2021100
2018-01-05,143.75732421875,143.94036194392365,142.46816744508433,143.9085240166711,2211400
2018-01-08,143.7175750732422,144.2348261444387,141.9907253657643,143.62207341412764,2356200
2018-01-09,145.9298553466797,146.844995702744,143.33560984084914,143.6618819180119,3031700
2018-01-10,145.51600646972656,146.18445726339957,143.53451432139718,145.35685325351088,2542700
2018-01-11,144.79981994628906,145.5160155351836,144.11545014557552,145.5160155351836,2101300
2018-01-12,147.25083923339844,147.70443877893348,144.63273347230398,145.10223984417618,3111400
2018-01-16,147.64865112304688,149.16859008259846,146.5584391018254,147.71231482289613,3374600
2018-01-17,149.61428833007812,150.64084923655795,147.93519546843612,149.36759897595775,4018200
2018-01-18,149.28004455566406,150.05195045828367,147.6168708655302,149.16863608222477,3084900
2018-01-19,150.6249237060547,150.975068119594,149.2880219190289,149.8928090880243,3652300
2018-01-22,153.05206298828125,153.24305417794258,150.74429831467933,150.98303426610227,3579800
2018-01-23,152.78147888183594,155.99641784359372,152.47112583319444,153.5852105866221,3486700
2018-01-24,151.69921875,153.53746465031617,150.8079388115035,153.38626483295457,2765700
2018-01-25,151.26153564453125,152.63027524600318,150.32251096788755,152.31195665111855,2470300
2018-01-26,155.98048400878906,156.6091556003476,151.9856861004404,152.03343085066268,3920300
2018-01-29,157.56410217285156,160.13446266190124,155.69401832537096,156.13966436969525,4565700
2018-01-30,152.20849609375,156.34654020680694,151.63553483196858,156.1157577344334,3990800
2018-01-31,148.0545654296875,153.0043077709824,146.94046844671715,152.50296352151503,4677700
2018-02-01,147.6646270751953,148.67526896862188,145.09426643261702,147.21899314686624,4078100
2018-02-02,148.81846618652344,153.2668752353368,145.63535361376555,145.99346349228946,7029400
2018-02-05,139.06227111816406,150.0838064758483,138.9588160437128,148.66732193887213,6922800
2018-02-06,140.57421875,143.46289759569004,136.9056806428493,141.6405708011049,7527700
2018-02-07,141.22679138183594,144.02793470538722,140.0569961809608,140.25594077780875,5715700
2018-02-08,137.76513671875,143.57432079244376,137.66964720747936,141.59282843528433,6026800
2018-02-09,138.03570556640625,139.62726212381034,133.88969539161891,138.56887555602307,6093900
2018-02-12,139.1577606201172,140.59016412435548,137.66965894376054,138.7041732603001,4324800
2018-02-13,140.00926208496094,140.61404933410378,137.23995648583306,138.36199486913347,3834700
2018-02-14,143.9380340576172,144.57144581017093,139.56023429362733,139.57627359611317,5958700
2018-02-15,147.20938110351562,148.33188779305226,144.24273356013032,144.3229178526995,4493400
2018-02-16,147.1692352294922,149.2298386646689,146.47166639513978,147.3696836533312,4365800
2018-02-20,146.7122344970703,147.77862178024512,146.03873060277144,146.64007598719613,4078400
2018-02-21,146.27125549316406,148.7327686418531,146.24720265488534,146.88062668796866,4054600
