Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2018-01-02,35.412174224853516,35.438636384803274,34.929251161837605,35.16740555424446,16045300
2018-01-03,34.68448257446289,35.28648283512688,34.519097859735744,35.26002067511363,16662400
2018-01-04,34.79694747924805,34.98879437885402,34.28756471260859,34.64479382480667,12062800
2018-01-05,34.71757125854492,34.98218790487418,34.63157046995221,34.92926356617978,13348900
2018-01-08,34.658023834228516,34.89617825070607,34.42648622019241,34.77048676359657,16212700
2018-01-09,34.53089141845703,35.08622121968599,34.49074608070141,34.87211785628285,14677800
2018-01-10,34.58441925048828,34.61118281152049,34.223121385808014,34.383697647373985,12593400
2018-01-11,34.865440368652344,34.91227533616591,34.550974827649,34.71824329800154,15568200
2018-01-12,34.69816589355469,34.95241463913913,34.64463876719423,34.75169046760128,17673700
2018-01-16,34.56435012817383,34.805217088671334,34.40377130373755,34.57773190956967,14739200
2018-01-17,34.6044921875,34.7249256563165,34.26326317508205,34.66470892190825,11591500
2018-01-18,34.49074935913086,35.6616283556738,34.38369766725376,34.72492668982764,29442600
2018-01-19,34.73161697387695,34.73830658811108,34.229811679964854,34.617875665700794,23761300
2018-01-22,35.7686767578125,35.78875070290884,34.79851945372779,34.82528301231397,27691300
2018-01-23,35.614810943603516,36.53144166634661,35.33380107112027,36.53144166634661,33000500
2018-01-24,36.27717590332031,36.424370377984054,35.7954420348954,36.00954540923679,21080400
2018-01-25,36.324012756347656,36.64516783465318,36.1366703797675,36.31732058987318,18638700
2018-01-26,36.61172103881836,36.631792437111876,36.357472267072644,36.45783436316846,13077600
2018-01-29,36.21696090698242,36.51804458919004,35.72853740131836,35.84897087420141,17052600
2018-01-30,36.06308364868164,36.46452696127453,35.9894851124996,36.33071167297212,15401500
2018-01-31,36.17681884765625,36.41099364822402,35.815518396225485,36.12329427280386,17827000
2018-02-01,36.3306999206543,36.631783583861065,36.13666794299733,36.45782555196021,18646100
2018-02-02,35.44752502441406,36.310630727127744,35.39400045455308,36.310630727127744,15574000
2018-02-05,33.78822708129883,35.58803469412309,33.78822708129883,35.139756470828466,22239600
2018-02-06,34.0090217590332,34.12276307751422,32.83145046667023,33.07900705278077,34543900
2018-02-07,34.12944793701172,34.744997061415866,33.78822147679866,33.87520177148575,16066600
2018-02-08,32.811370849609375,34.176281643314454,32.78460729232575,34.0491560223739,23308900
2018-02-09,33.37339782714844,33.6544075640918,32.36309508189696,33.186055450205835,27707900
2018-02-12,33.52729415893555,33.89528430029487,33.17268580210203,33.6008926976703,16903000
2018-02-13,33.50722122192383,33.62765217250526,32.89836153933189,33.393477334827054,11871700
2018-02-14,33.12583923339844,33.520592836001704,32.99871614359233,33.29310766581823,17559200
2018-02-15,33.27973556518555,33.306496580346014,32.75116659297366,33.15260989583767,18902700
2018-02-16,33.55405044555664,33.76146167990499,33.246274572890215,33.246274572890215,12264000
2018-02-20,32.7310791015625,33.380081306628014,32.62402742826117,33.34662813728007,21330400
2018-02-21,32.088775634765625,32.690943015628335,32.0753938538227,32.65079767279958,20889900
2018-02-22,32.028568267822266,32.583900854024726,31.968351512117355,32.28281707550017,21198300
2018-02-23,32.309574127197266,32.31626374211962,31.807768781660275,32.175758857924606,26371400
2018-02-26,32.84483337402344,32.88497872138197,32.416626544788556,32.5972767794309,20853900
2018-02-27,32.142303466796875,32.898354964378505,32.142303466796875,32.797995433565774,23234700
2018-02-28,31.94158172607422,32.75784995982905,31.928199944889545,32.62403470029609,22159100
2018-03-01,32.088775634765625,32.51698241568411,31.78769194433427,31.908125420506813,28950200
2018-03-02,32.289493560791016,32.336331064905025,31.954956732322213,32.00179423643622,17449900
2018-03-05,32.5905876159668,32.74447429988741,32.12892756420498,32.215907882008544,15348400
2018-03-06,32.71101379394531,32.71101379394531,32.31626019667244,32.617343881425256,13526900
2018-03-07,32.67755889892578,32.92511544789036,32.423310183811225,32.47683730375684,16738200
2018-03-08,32.79130172729492,32.804683507904464,32.32964178167741,32.71101359595137,17038500
2018-03-09,32.79130172729492,32.93849876168616,32.34971317643488,32.9184273669287,14927100
2018-03-12,32.65080642700195,32.958579814266855,32.563826103709026,32.804693120634404,12526300
2018-03-13,32.55044174194336,32.95857462040083,32.450079649935475,32.78461655354305,12840200
2018-03-14,32.416622161865234,32.851518547368904,32.35640542512612,32.73777724036929,11930400
2018-03-15,32.309574127197266,32.63072924206327,32.20921203716428,32.47015040847328,9537400
2018-03-16,32.490230560302734,32.637425087519745,32.262745324806126,32.389868451110466,26838100
2018-03-19,32.32295227050781,32.523673875663015,32.19582663046903,32.47014675305433,12980800
2018-03-20,31.908132553100586,32.51030006856899,31.834536569933835,32.383176949665355,10765500
2018-03-21,31.633811950683594,32.088782389256394,31.62712233496088,31.908132136971815,11062500
2018-03-22,31.36618423461914,31.794391109797946,31.29258569938885,31.513378752765416,14270800
2018-03-23,30.971424102783203,31.75423915513137,30.911207363963054,31.48661118995253,15955100
2018-03-26,31.49329948425293,31.560205834664703,31.172144408111826,31.29926749481966,15435500
2018-03-27,31.65388298034668,32.0486366317162,31.339417471809284,31.513375539997902,14544700
2018-03-28,32.11554718017578,32.49022948277768,32.001805842356895,32.04194864285091,17728000
2018-03-29,31.99510955810547,32.603966626311625,31.827841104726705,32.24935832188913,17305500
2018-04-02,31.55352020263672,32.07539694818821,31.259128650433265,31.861293537074058,16511200
2018-04-03,31.781002044677734,31.801073439755037,31.252433187589908,31.593662217786342,14841300
2018-04-04,32.068702697753906,32.10884803865262,31.37955760236458,31.55351564163175,12376400
2018-04-05,32.276119232177734,32.3497152016671,31.90143700859497,32.10215862567673,13201300
2018-04-06,31.767620086669922,32.30287855502686,31.62711521728505,32.18244508060733,16071600
2018-04-09,31.787940979003906,32.180887796838256,31.7066426176834,31.862465553726167,13475300
2018-04-10,32.702552795410156,33.17679791017632,31.835363500588343,31.977636259689806,24309300
2018-04-11,32.235084533691406,32.5128562703773,32.16733375375095,32.47220580241302,11695600
2018-04-12,32.34349060058594,32.61448602909458,32.14024079866872,32.43156275802623,8837900
2018-04-13,32.28929138183594,32.506088767932425,32.18766647641566,32.45866450125061,7302000
2018-04-16,32.78385543823242,32.831279697475715,32.42478530841082,32.485759725213384,8885500
2018-04-17,33.09551239013672,33.22423763783653,32.72966835125456,32.919365451743765,11575500
2018-04-18,32.93968200683594,33.23778033716413,32.90580790141553,33.19712986000249,8347700
2018-04-19,32.81095886230469,33.17002902614946,32.777084757410975,32.926131335829034,11174200
2018-04-20,32.45188903808594,32.93968183940325,31.984417598603283,32.7296608362071,18224700
2018-04-23,32.96678161621094,33.007432092498654,32.49931276883053,32.65513571795733,14211600
2018-04-24,33.65105438232422,34.13884985497171,33.291984150752604,33.820427523168036,20920400
2018-04-25,33.94236373901367,33.98301420805782,33.35972252261598,33.91526601074564,19893200
2018-04-26,33.71202087402344,33.90172050448798,33.49522351157403,33.60362219279873,14121900
2018-04-27,34.938289642333984,35.01958802247304,33.983025276306165,34.043999707517685,25986200
2018-04-30,33.43424987792969,34.99248451075945,33.42747609088132,34.823111405836954,28938900
2018-05-01,33.07517623901367,33.637496128658164,32.68223202088141,33.52909745630152,16101400
