Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2018-01-02,52.93534469604492,53.03177164247404,51.9526870666116,52.10726672750865,24752000
2018-01-03,53.80418014526367,53.99355283662223,52.846372525964156,52.90104783262457,28604000
2018-01-04,53.999019622802734,54.355402651074854,53.87982836771786,54.07854871833389,20092000
2018-01-05,54.78584289550781,54.88624781016221,54.277364072708245,54.37677544248824,25582000
2018-01-08,55.01995086669922,55.23517088579156,54.75552383192969,54.78584211879306,20952000
2018-01-09,54.98615264892578,55.20037912809896,54.73618889120471,55.14222641518172,18050000
2018-01-10,54.80473327636719,54.90364408453508,54.48165295111779,54.53085996897565,20856000
2018-01-11,54.94937515258789,54.999325434370725,54.65462601791947,54.98814236566608,19566000
2018-01-12,55.78142547607422,55.88232716555062,54.73216242863382,54.79478988660521,34410000
2018-01-16,55.75657653808594,56.658711530371455,55.561337377625144,56.29089892688357,31506000
2018-01-17,56.26455307006836,56.29537192231217,55.52047517010285,55.97825666452497,24052000
2018-01-18,56.15570068359375,56.2908986346983,55.544833625656494,56.2362233273095,23964000
2018-01-19,56.539424896240234,56.556823309744146,56.08164715366136,56.25710264537868,35564000
2018-01-22,57.44901657104492,57.65131293672402,56.420132537758704,56.53842885102229,32360000
2018-01-23,58.15283203125,58.23519007839413,57.595146172185764,57.649821479475754,26662000
2018-01-24,57.86802673339844,58.644410040162334,57.70946909850432,58.51865834852539,28332000
2018-01-25,58.17271423339844,58.4495681766877,57.7944618270904,58.28007396586878,29610000
2018-01-26,58.44459533691406,58.44459533691406,57.56333239940894,58.40682167046188,40376000
2018-01-29,58.431671142578125,58.99383172740033,58.25273446863453,58.47640720714203,27578000
2018-01-30,57.84069061279297,58.47839857650805,57.83223789640656,58.046464389946784,31126000
2018-01-31,58.15134048461914,58.30343628004366,57.614033684033096,58.18265231724157,30774000
2018-02-01,58.03999710083008,58.353138169795905,57.53400594149589,57.78700341724095,48242000
2018-02-02,55.26648712158203,55.82168530469034,55.036750726948796,55.768500316827094,97158000
2018-02-05,52.478057861328125,55.17204320500468,52.290672278675245,54.207773849012966,75966000
2018-02-06,53.71073532104492,53.76590740168139,50.85456290220561,51.05552063601331,68960000
2018-02-07,52.11919403076172,53.76938481693409,52.10328593659845,53.75745469435063,47384000
2018-02-08,49.78009796142578,52.61822713080953,49.73735277923916,52.45867596018143,57182000
2018-02-09,51.5823860168457,51.890058808692636,49.334744767677535,50.56195094362261,70118000
2018-02-12,52.28620529174805,52.761381434495085,51.73885683066764,52.09037075710264,41154000
2018-02-13,52.294151306152344,52.60579825703352,51.895868763051084,51.94124949193569,25302000
2018-02-14,53.16896057128906,53.26936170469922,52.02824199819983,52.13758882860782,31116000
2018-02-15,54.15410232543945,54.2514735193929,52.9025391033965,53.63468690280448,36868000
2018-02-16,54.41654586791992,54.90712955950013,54.094110184103286,54.09893380706794,33590000
2018-02-20,54.797279357910156,55.36838187747883,54.104395533347294,54.2062907711001,28462000
2018-02-21,55.23865509033203,56.36346928239458,54.98963557166085,54.99659417821759,30258000
2018-02-22,55.00454330444336,55.809257758480356,54.803737270256505,55.479719406152114,26344000
2018-02-23,56.006587982177734,56.030941208403036,54.909308665076686,55.303268173967126,25220000
2018-02-26,56.84957504272461,56.860014848058654,56.00186512489355,56.056786919536854,31182000
2018-02-27,55.584102630615234,56.863993281501855,55.56968864476586,56.724821147676074,35482000
2018-02-28,54.91010665893555,56.043369778771314,54.83604584884603,55.81970082328232,37652000
2018-03-01,53.160011291503906,55.17801477940203,53.034805671380454,55.06618030191889,50318000
2018-03-02,53.62723159790039,53.780271644627454,52.096084075863345,52.34286622321963,45432000
2018-03-05,54.22418212890625,54.530857573292565,53.134161028513695,53.439346155608966,24044000
2018-03-06,54.42945861816406,54.76695291093001,54.166772185275796,54.636229711979155,30656000
2018-03-07,55.154151916503906,55.28239125547674,53.953392268682556,54.13769484174991,25850000
2018-03-08,55.96731948852539,56.04684858442202,55.31121961600219,55.43647452909898,27102000
2018-03-09,57.659263610839844,57.697041070129295,56.288463639315104,56.46436659319993,42560000
2018-03-12,57.88094711303711,58.504741644186474,57.529038807083595,57.84864173411688,43446000
2018-03-13,56.57222366333008,58.49032266564269,56.33165308481355,58.15431869159743,38144000
2018-03-14,57.1348762512207,57.587189431454235,56.734754511843285,56.9221438927853,25828000
2018-03-15,57.13935852050781,57.710961622350766,56.39180315656956,57.15824725124548,27908000
2018-03-16,56.45094299316406,57.45248929054504,56.26355740102903,57.36600538286237,61840000
2018-03-19,54.666053771972656,55.76800116766419,54.12874700375898,55.669587139414425,56118000
2018-03-20,54.561187744140625,54.93347133394872,53.85289633378762,54.62530552656815,36638000
2018-03-21,54.22169876098633,54.988142838482595,53.936892657488386,54.31415153052297,37578000
2018-03-22,52.144046783447266,53.82505650974358,51.986486488021995,53.77435917431937,53340000
2018-03-23,50.77667236328125,52.85382578411427,50.75927774394513,52.042152724880864,43134000
2018-03-26,52.34933090209961,52.4696181024857,50.122068526577465,51.99096074768326,53302000
2018-03-27,49.958045959472656,52.92734609365107,49.551462332312624,52.835939957039656,61906000
2018-03-28,49.93120574951172,50.908891928003335,48.74227370665433,49.605144765851755,67386000
2018-03-29,51.28465270996094,51.84184174937552,49.848688440856854,50.28260966308246,54536000
2018-04-02,50.02613830566406,51.43426825003243,49.22589477465156,50.83880494002685,53608000
2018-04-03,50.371089935302734,50.74784824167313,49.40980108238525,50.39593993511799,45502000
2018-04-04,50.954124450683594,51.131969000373616,49.356621695232036,49.37700074359304,49694000
