Price,Close,High,Low,Open,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2018-01-02,20.397878646850586,20.430631289620422,20.004856928697116,20.09001130112755,4480300
2018-01-03,20.961212158203125,21.00051533055739,20.397879181648022,20.417530767825156,8969500
2018-01-04,21.32148551940918,21.354236918301815,20.84330809901632,21.00051831198116,7298600
2018-01-05,21.262531280517578,21.386990090367256,20.99396582067511,21.3542361938143,6366700
2018-01-08,21.341136932373047,21.34768621220552,21.13152249616303,21.255981301922546,5546000
2018-01-09,21.439390182495117,21.531095088757358,21.269081427832564,21.393537729363995,3928200
2018-01-10,21.45249366760254,21.472144007233133,21.242881715637612,21.45249366760254,4201200
2018-01-11,21.6817569732666,21.6948580332236,21.3542379706567,21.498347131411997,5733100
2018-01-12,21.753807067871094,21.865164805157065,21.504894476330545,21.675203223109403,4371400
2018-01-16,21.347686767578125,21.897918742361966,21.308383591246614,21.832415947247576,5560100
2018-01-17,21.301837921142578,21.44594709334133,21.118428064723712,21.44594709334133,5128700
2018-01-18,21.14462661743164,21.29528506311555,21.118426995535305,21.29528506311555,4128000
2018-01-19,21.157724380493164,21.177377217317368,20.921911578159357,21.0922215878028,4335200
2018-01-22,21.51799201965332,21.51799201965332,21.1839238210982,21.203574156668783,5515700
2018-01-23,21.71451187133789,21.825867137936804,21.419744255676346,21.563850924288364,6036400
2018-01-24,21.6817569732666,22.055128436340148,21.65555735212429,21.74071049368725,6536800
2018-01-25,21.22323226928711,21.662106531319655,21.138076629351065,21.41974317017887,8226700
2018-01-26,21.308380126953125,21.45248925130143,21.21667522919368,21.328032961309475,4727600
2018-01-29,20.948110580444336,21.269080233103935,20.921909715577872,21.15117321774091,4984800
2018-01-30,20.640243530273438,20.81055352719718,20.496135647977468,20.758150547327226,5362800
2018-01-31,20.5616397857666,20.830205231406183,20.48303593549367,20.712299455996785,5094200
2018-02-01,20.75160026550293,20.823654832200774,20.548538872264725,20.659895361986116,4304600
2018-02-02,20.10966682434082,20.600945317612478,20.05071330519736,20.55509160875637,4370800
2018-02-05,19.310518264770508,20.14896728180573,18.996100351901948,19.8476491782674,8692400
2018-02-06,19.76249122619629,19.788692089510487,18.79303554524646,18.963345529637998,11131700
2018-02-07,19.651138305664062,20.103114836522337,19.651138305664062,19.703541291170403,7717400
2018-02-08,18.7078857421875,19.814900360065486,18.7078857421875,19.677342973800013,9151800
2018-02-09,18.740636825561523,18.989550705813887,18.052846203611075,18.838892271729936,10986200
2018-02-12,19.271215438842773,19.395672992065894,18.943696482539792,18.976447878415826,6354000
2018-02-13,19.50048065185547,19.572533978918095,19.0681556919366,19.107457620278556,5151500
2018-02-14,19.638036727905273,19.821447797022756,19.231913913311434,19.284316897432756,4899500
2018-02-15,19.638036727905273,19.8673002519557,19.34327041074246,19.362920748921898,5296100
2018-02-16,18.937149047851562,19.5856365373692,18.897847116501186,19.539784075896115,6909100
2018-02-20,19.055055618286133,19.349823219561642,18.89129611744104,18.910947707321352,4534100
2018-02-21,18.7471866607666,19.20571247569581,18.74063613134659,19.107457033167105,3613000
2018-02-22,18.7078857421875,19.231916914564565,18.64238168946713,18.88474630971673,4361600
2018-02-23,18.82579231262207,18.910947953827602,18.5899782285278,18.701334740529443,6177300
2018-02-26,18.6096248626709,18.924042724805645,18.354160505859607,18.917492196504647,5405400
2018-02-27,18.576871871948242,18.83888673451326,18.485165733011424,18.60962326124934,9133100
