Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2018-01-02,88.99322509765625,89.70380451516247,88.34560806588422,89.70380451516247,2746700
2018-01-03,89.54188537597656,89.73077250178744,89.06516240620523,89.26304611773593,2976400
2018-01-04,91.03124237060547,91.75335712324453,90.18276545584074,90.29107784811893,3122000
2018-01-05,91.23885345458984,91.23885345458984,90.50771036688151,91.03124322311791,2550300
2018-01-08,90.39939880371094,91.34716668670755,90.37232070513915,91.16664143849775,1896500
2018-01-09,90.73338317871094,90.98612820080346,90.50772314536232,90.58896433839863,2978500
2018-01-10,91.3652114868164,91.69918384132386,90.56186252932069,90.6160187194363,2279200
2018-01-11,90.92293548583984,91.5638090964935,90.44453047344477,91.5638090964935,2745400
2018-01-12,91.13957977294922,91.1937359798575,90.20083316248359,91.04028880255203,3231500
2018-01-16,90.57090759277344,92.42132261910474,90.39941065047864,92.07832184791745,3814000
2018-01-17,90.95000457763672,91.16663624045617,89.57798797772202,91.15760791258141,4469700
2018-01-18,90.13763427734375,91.02221765349405,89.88489616987225,91.02221765349405,5290700
2018-01-19,88.48580169677734,89.30720743574953,86.9693661596415,87.56511188943631,12306000
2018-01-22,88.74756622314453,88.76561599338747,87.41165596747298,87.79077000854261,4983600
2018-01-23,88.44068145751953,88.81978865286344,87.95325496924984,88.60315695360943,4375200
2018-01-24,89.63215637207031,89.82170994909924,88.60314730442936,88.68438160032883,4949500
2018-01-25,89.98419189453125,90.36329907583502,89.5418932964129,89.74950354518246,3375200
2018-01-26,89.93004608154297,90.21889068753471,89.3162504329857,90.12862803939953,3668700
2018-01-29,89.73145294189453,90.42648276784217,89.56897745332795,90.03834726107739,3472100
2018-01-30,89.09959411621094,90.35426317292394,89.08154434620356,89.76754579203158,3466500
2018-01-31,89.72241973876953,90.00223594242323,88.91004234006883,89.1266740175234,3202900
2018-02-01,90.26403045654297,90.30013689511746,88.81980734655808,89.31625538210966,2952100
2018-02-02,87.2672348022461,89.98418310953343,87.23112837613303,89.83975740508119,4663300
2018-02-05,83.05191040039062,87.30334408007221,79.98293294650036,86.4999950109564,6421900
2018-02-06,85.01062774658203,85.04673416969096,79.89266106467365,81.01193263466615,7244000
