Price,Close,High,Low,Open,Volume
Ticker,D,D,D,D,D
Date,,,,,
2018-01-02,57.53929138183594,58.535549243291975,57.345775988789846,58.198684051474984,2163600
2018-01-03,55.32459259033203,56.22767175281385,54.650862178881475,55.188411642936046,14587400
2018-01-04,55.066566467285156,56.005484414871695,54.787041193297775,55.40343166112526,7146600
2018-01-05,55.07373046875,55.69012094343444,54.77987294564833,55.47510444394838,5758300
2018-01-08,55.919456481933594,56.30649261363431,55.01637764286587,55.26723287594024,5570000
2018-01-09,55.33890151977539,56.01263164735145,55.24572828716251,55.94095950932357,3484800
2018-01-10,54.622188568115234,55.22424677110979,54.29249224171355,55.17407570987987,3978200
2018-01-11,54.622188568115234,55.116735791835524,54.435836568588876,54.89454497647256,3545900
2018-01-12,54.42866134643555,54.78702755394543,54.20647057938005,54.586343352657394,4350900
2018-01-16,53.94845199584961,54.71535553970828,53.754936630004956,54.55051012958783,9056800
2018-01-17,54.11331558227539,54.29249874645511,53.762118111589274,54.11331558227539,4976800
2018-01-18,53.676109313964844,54.19215771219719,53.267571910070295,54.12764892829998,6801100
2018-01-19,53.74776840209961,53.869617082410066,53.34639995374045,53.78360721423239,6529900
2018-01-22,53.676109313964844,54.17065660697689,53.590099424847345,53.76211920308234,4394000
2018-01-23,54.26382064819336,54.493174845226754,53.69760127809068,53.75494119440788,5204200
2018-01-24,54.156314849853516,54.47167895151356,53.97713169540775,54.235155875268525,5278100
2018-01-25,54.966209411621094,55.030712702758095,54.14913491448033,54.18496825347835,3915500
2018-01-26,54.11331558227539,55.01640026084731,53.83379028361392,54.85871820145137,5245200
2018-01-29,53.819454193115234,54.450182449741156,53.48259442760574,54.19215824807353,4829500
2018-01-30,53.98429489135742,54.414333323281944,53.53991874636873,53.5542564594329,4798300
2018-01-31,54.78703308105469,54.90170743554473,53.85527866023658,54.20647604792067,7018400
2018-02-01,54.400001525878906,54.89454326595368,53.89112207262203,54.80137000321157,4069500
2018-02-02,54.242313385009766,54.98771580775359,53.92694934932417,54.177804619421906,3528900
2018-02-05,53.53275680541992,54.93755197074654,53.46824803135771,54.22081940874916,4693400
2018-02-06,53.11704635620117,53.35356939510822,52.17812852496025,53.18154965686579,6910200
2018-02-07,52.866180419921875,53.647416067794445,52.608156332788894,53.0238624140847,4913900
2018-02-08,52.54367446899414,53.36074934035345,52.378829003989,52.60818325791027,4101300
2018-02-09,53.31056213378906,53.790777071424785,52.35731205119478,52.622499580266876,4629100
2018-02-12,53.941280364990234,54.17063450749982,52.7586708462051,53.32489008170184,4418600
2018-02-13,53.80511474609375,54.113309975278405,53.160054328238004,53.76211254098192,3395200
2018-02-14,53.28190231323242,53.69760856055706,53.0668858002355,53.561433076129845,2885800
2018-02-15,54.05596923828125,54.05596923828125,53.174391237415605,53.38224433937013,3122400
2018-02-16,54.32832717895508,54.471671495596794,53.76210783222052,53.9771243071831,3529500
2018-02-20,53.57575607299805,54.33549079724143,53.317731927361585,54.12047432136783,4264800
2018-02-21,52.70851516723633,53.962797195987136,52.687014064518316,53.51842102295058,3822600
2018-02-22,52.737186431884766,53.2818992750054,52.579504383736655,52.89486848003288,2449100
2018-02-23,54.12763595581055,54.17064362418003,52.68700756895556,52.78734968142601,2055800
2018-02-26,54.46449279785156,54.586341460038305,54.04162331240415,54.22080640994645,2970600
2018-02-27,53.22455596923828,54.64368323004723,53.217387113268764,54.42866676507598,4134600
2018-02-28,53.0883674621582,53.94844413563227,53.05969751061118,53.46823475074648,4717800
2018-03-01,52.44684982299805,53.65743924965415,52.251128002814696,53.11376076732055,4832600
2018-03-02,52.555572509765625,53.026761507348894,52.12788153988277,52.461336922481784,3535800
2018-03-05,53.425453186035156,53.57043738741888,52.35259774870456,52.64256062089021,3391900
2018-03-06,52.86003494262695,53.43271016270487,52.72955191108284,53.33847456848285,2554000
2018-03-07,52.83829116821289,53.00502164489128,52.425095804059936,52.72230931839624,2368300
2018-03-08,52.7947883605957,52.95426821222385,52.468578064834055,52.55556858315349,4543900
2018-03-09,52.823795318603516,52.9325265741036,52.49758496035522,52.845541569703535,4149900
2018-03-12,52.896270751953125,53.14273557370007,52.72954031973867,52.831026485232265,4782900
2018-03-13,52.91802978515625,53.11375157145324,52.758549906389966,53.0630084764442,4093200
2018-03-14,53.294979095458984,53.38196963085763,52.75130069302854,53.02676795649957,3367500
2018-03-15,51.642189025878906,53.8966422011513,51.40297477194018,53.33846823451857,8084700
2018-03-16,51.18550109863281,51.43921653733539,50.69981646874761,51.29423786681442,12427600
2018-03-19,50.12714767456055,51.07677080722769,49.764695421715686,50.83755099301029,8224400
2018-03-20,49.61972427368164,50.279390202316385,49.45299929057839,49.902436662929695,5464800
2018-03-21,49.03253936767578,49.94592057562314,49.01079311782171,49.619710236065046,6006100
2018-03-22,49.19926452636719,49.779184738713376,48.8005648867815,48.98179099012377,6912500
2018-03-23,48.78606033325195,50.02564599033923,48.69181923713149,49.17025871736558,4956600
2018-03-26,49.365989685058594,49.4312339584825,48.85130821272644,48.94554379591453,3149400
