Price,Close,High,Low,Open,Volume
Ticker,FANG,FANG,FANG,FANG,FANG
Date,,,,,
2018-01-02,100.28557586669922,100.59926357573812,97.84666275398756,98.02703513119093,1548100
2018-01-03,101.29724884033203,101.7442580110427,99.9719269587964,100.14444957146159,1609900
2018-01-04,102.05009460449219,102.26182443891585,99.96407589104473,101.25802829952039,978500
2018-01-05,101.93241882324219,102.64605844061266,100.78746986671713,101.72068906386473,873300
2018-01-08,102.72450256347656,102.8891812936153,101.46975163447728,102.02655050034603,1428100
2018-01-09,99.97974395751953,103.57146237348523,99.84642860973388,103.00682562628,1290800
2018-01-10,99.82288360595703,100.91293769268097,99.15630101394542,100.20714787943042,1487700
2018-01-11,101.86969757080078,103.4067668591758,99.24258001689854,99.83858012624837,1493300
2018-01-12,102.05793762207031,103.03037041649084,101.67366721873275,102.16772745642469,1030900
2018-01-16,100.39537811279297,102.63038747793382,100.26990062786246,102.32454358728542,1002100
2018-01-17,99.9405288696289,101.00706353423742,99.34452279632517,100.45811450823112,1425400
2018-01-18,99.77583312988281,100.64630763684802,98.95240369882207,100.02678208303831,1040000
2018-01-19,100.04249572753906,100.395396732033,98.78775056100895,99.22690987352027,585100
2018-01-22,103.6812515258789,103.75966598315078,100.37969534359395,100.5130106905291,918100
2018-01-23,103.75968170166016,105.00658304676278,102.4735671388851,103.96358564707914,1152400
2018-01-24,102.23047637939453,105.49282030488004,102.12852439228696,104.25375664184865,1542400
2018-01-25,99.47784423828125,103.1322893708761,99.41510549343168,103.006823847369,1311100
2018-01-26,102.01870727539062,102.1049715569148,99.47784784775054,100.21501316874028,664400
2018-01-29,101.20313262939453,103.06955959476257,100.88160102138403,102.18340316635846,962000
2018-01-30,99.02299499511719,100.36401020673186,97.71335513828896,100.36401020673186,1514800
2018-01-31,98.41915893554688,99.78369380647791,98.1525282294404,99.0778978445838,1247700
2018-02-01,99.31314086914062,100.13657028713519,98.15250422287396,98.47402975942673,969000
2018-02-02,96.0351333618164,98.81125995470585,95.84692311336,98.59168033432407,1554800
2018-02-05,94.31771087646484,97.98784414332881,93.18844324418907,94.49023945471306,1807200
2018-02-06,95.59598541259766,97.58789589191942,92.67085545332802,93.10217688937871,1695700
2018-02-07,92.92964935302734,96.47430507553385,92.90612381681572,95.60383032022028,1224800
2018-02-08,87.30680847167969,93.68248530097307,87.22054419375121,92.96885152722366,2817700
2018-02-09,86.66374969482422,89.20460896954711,82.86030162988469,87.97338955100555,1811700
2018-02-12,90.9769287109375,91.31414193729121,87.83221987755483,87.83221987755483,1709900
2018-02-13,90.20838928222656,91.30629316801644,89.9339148065528,90.36523611339359,1649400
2018-02-14,96.32528686523438,96.41938898941582,90.00449959588208,90.9690882504096,2901600
2018-02-15,98.14469146728516,98.23095575679804,95.3528767925982,97.23499749900259,2419800
2018-02-16,97.14872741699219,99.39943068382668,96.81151411893819,97.33694366457797,1697000
2018-02-20,96.30960845947266,98.30151871534923,96.01160839905495,96.59192682538246,1276800
2018-02-21,94.87450408935547,97.77610241846882,94.76470828730429,95.93319504818892,1260600
2018-02-22,96.70172882080078,98.0976331486322,94.62356000863419,95.01566823479342,1142600
2018-02-23,100.32482147216797,100.45029300644516,97.28206347300372,97.68985343827626,876000
2018-02-26,100.16011810302734,101.28154179488287,99.6582200930024,101.01491109466173,669000
2018-02-27,98.94458770751953,101.20313490464285,98.9367498508771,99.5954887946403,823100
2018-02-28,97.7447280883789,100.55222413496026,97.72120255452369,99.64253027191758,1021200
2018-03-01,99.13277435302734,100.87373530310897,97.4623899902272,98.05055214995234,1080000
2018-03-02,101.2266616821289,101.48545454882236,97.24284064554558,98.07410817518269,960900
2018-03-05,102.14418029785156,103.18718948654809,100.56790973121862,100.60711097603775,968200
2018-03-06,99.66606903076172,102.74804600286701,99.50138428882653,102.45003991290126,1062000
2018-03-07,99.02299499511719,101.07764396763089,96.64682043319284,99.32884487332635,1225700
2018-03-08,98.18388366699219,99.56410610476706,97.14088047884069,99.56410610476706,772900
2018-03-09,101.11688232421875,101.40703861409618,98.59170411456549,99.03086346125393,961500
2018-03-12,99.9170150756836,101.95597054984029,99.85427632731363,101.37565806825535,886300
2018-03-13,99.7131118774414,101.52465574675442,99.14847513807611,100.5208477919556,858700
2018-03-14,98.6622543334961,100.66984621904139,98.43483088035295,100.18363592475225,1038400
2018-03-15,97.7133560180664,100.16011318409826,97.45456318661097,98.87399884868427,1146300
2018-03-16,98.42699432373047,99.45431581260954,97.24282597728859,97.76824948815835,1997700
2018-03-19,96.16845703125,98.41131646178201,95.65872114684436,97.24283567610229,1603000
2018-03-20,98.45053100585938,99.30532403977038,96.4586205624518,96.8428849365799,1343300
2018-03-21,102.08929443359375,103.10094038207968,98.77990595233959,98.79559363229116,1280900
2018-03-22,100.20716857910156,102.14418400466194,99.97190725378539,100.87375729190452,1439100
2018-03-23,100.34832763671875,103.52440039756826,100.01895819184774,100.67770306468593,1468600
2018-03-26,104.48114776611328,104.84189257573746,100.62280450871478,101.68933929283902,1771700
2018-03-27,101.30506896972656,105.55553239475209,100.7482820259068,105.27321401165432,1285700
2018-03-28,97.76824951171875,102.41865862272137,97.48593115113351,101.24233411464812,2530900
2018-03-29,99.21905517578125,99.83858684276157,97.54867641654562,97.7996254223899,2045500
2018-04-02,95.8782958984375,98.73284303121089,93.14922027473636,98.70147365816878,2427000
2018-04-03,96.80366516113281,97.28203759846802,94.41964681298076,96.77229579013263,1464400
2018-04-04,96.12925720214844,96.15278273916674,94.45887227668631,94.68629577302471,1590400
2018-04-05,97.56436157226562,98.93674022129436,96.34882380417318,96.34882380417318,1361300
2018-04-06,91.455322265625,96.63114950955867,90.14567627972565,96.28609236559757,3287100
2018-04-09,88.84387969970703,92.53753835152956,88.66350728900176,92.15327397770972,3323800
2018-04-10,92.05130767822266,92.46694734545277,89.63592600725482,90.69461682182487,2040800
2018-04-11,91.39260864257812,93.75310242229958,91.11029017137099,93.12572671226191,2406200
2018-04-12,91.2357177734375,92.5532013433797,90.08292488494648,91.28277481803583,1853100
2018-04-13,93.08647918701172,93.96480366080732,91.37688728934799,91.67489333420335,1340600
2018-04-16,93.35311889648438,93.67464450211904,91.97289638793298,93.16490863993978,1462300
2018-04-17,95.90966796875,97.07030488846755,93.47859234593538,94.02754741496616,1832300
2018-04-18,99.67391204833984,100.88160612899625,96.56841554797913,96.81152073886365,2592700
2018-04-19,101.06978607177734,102.49705331057491,99.69740176059028,100.02677710648442,2326100
2018-04-20,100.69337463378906,102.28533286826271,99.09357854363824,100.21500816435601,1787200
2018-04-23,100.56792449951172,101.49329419106456,98.64659055664657,100.01896938022303,1186100
