Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2018-01-02,227.16746520996094,227.16746520996094,220.46531427358985,221.19726073171435,2461300
2018-01-03,230.00711059570312,230.66850668535332,225.76535916039518,226.86768597647884,2149600
2018-01-04,233.58737182617188,234.76906246742297,231.0476075592528,231.30335481297777,2600400
2018-01-05,234.50457763671875,239.32836020726947,232.4762804223833,234.79558003536283,2863900
2018-01-08,236.9208984375,238.25251782797397,235.36001337225952,237.1325365718308,1956000
2018-01-09,236.1183624267578,238.98441164388933,235.4569664535736,238.1025503463104,1648300
2018-01-10,236.34759521484375,236.9737090423741,232.47621217947318,233.95773232585384,1644400
2018-01-11,239.15191650390625,239.16074372692856,236.01249310620605,236.77970796571913,1652100
2018-01-12,239.73397827148438,239.77806056761958,237.71450854029456,239.2048561565185,1342900
2018-01-16,237.7321319580078,240.88921014484313,235.6421252067536,240.10434075399098,1668600
2018-01-17,239.41650390625,239.77807025087378,236.38289903102256,238.66694336806904,1378100
2018-01-18,240.02500915527344,242.2120349312924,238.67576240352656,240.1043734451089,1903100
2018-01-19,241.912109375,241.96501888057466,237.94373498333238,240.5540359366406,1420400
2018-01-22,241.5330352783203,241.71821863957805,239.24899053628505,240.79224800874022,1006300
2018-01-23,239.8839111328125,241.58592396605624,239.26662434445473,241.58592396605624,1182800
2018-01-24,238.464111328125,240.6423097604964,237.06195512607917,240.25428864533362,1421700
2018-01-25,236.37417602539062,239.07267019974475,235.2541946395332,239.07267019974475,1603500
2018-01-26,237.08843994140625,237.22071376737196,234.30175472120888,236.7886102984594,1522200
2018-01-29,236.0654296875,238.58753983266442,235.69503613754165,235.89787390445557,1153300
2018-01-30,230.57139587402344,235.31581290217233,228.85178287486505,235.0512653368449,2455400
2018-01-31,231.47091674804688,235.60684755886746,230.74778416982204,232.54678839224837,1764600
2018-02-01,230.89768981933594,234.28406027055706,226.92931470008568,227.65244729187071,2318100
2018-02-02,225.641845703125,230.377436560912,225.50957189106103,229.79540487555954,1655000
2018-02-05,219.1425323486328,228.51672224359405,219.01907230527337,222.6523365436817,2315400
2018-02-06,220.62403869628906,224.09857413694996,213.86016459617736,215.56216378758594,3366200
2018-02-07,221.4794158935547,224.40720128395913,219.1513030646144,219.54815133529098,1520100
2018-02-08,211.0029754638672,221.92041016205934,210.88832917888183,221.92041016205934,2735400
2018-02-09,207.51959228515625,210.76483517110566,199.47700867155174,207.85469040429444,5153300
2018-02-12,211.58494567871094,212.86365514990553,207.5901156245236,208.83354311321335,2667200
2018-02-13,211.92889404296875,212.99593857967346,208.75418828059455,210.53555170593418,1537700
2018-02-14,212.36984252929688,213.70144823432088,210.63257470976728,211.4262444891075,1817100
2018-02-15,216.08248901367188,216.17068053255477,210.47385019858916,213.33989963250758,1707700
2018-02-16,215.34169006347656,218.4546590444167,213.93953397529575,215.1741342813416,1476800
2018-02-20,212.5109405517578,215.4387266403017,211.8671855454979,214.60977483315648,1125400
2018-02-21,214.5568389892578,218.48111875395463,212.5285554781153,212.5285554781153,1281300
2018-02-22,216.43524169921875,218.86918782863245,215.21828209064927,215.30646015890474,1383500
2018-02-23,222.42308044433594,222.44072143982115,218.26069361486654,218.89563489096437,1806900
