Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2018-01-02,180.43011474609375,180.58924537891025,176.58123551498102,176.71051587555357,18151900
2018-01-03,183.66241455078125,183.77181498344245,180.3406416689374,180.88764383224344,16886600
2018-01-04,183.32427978515625,185.1940271822732,183.09553893621182,183.89116191958993,13880900
2018-01-05,185.83053588867188,185.88025094380615,183.92099822458607,184.57740084814458,13574500
2018-01-08,187.25271606445312,187.86932839923514,185.31335857962668,186.1786068785027,17994700
2018-01-09,186.84494018554688,187.76987381743675,186.07915238045692,187.6704133665121,12393100
2018-01-10,186.81512451171875,186.86485474235238,184.61719096774874,185.92004106245656,10529900
2018-01-11,186.74551391601562,187.37206625889837,186.3576423987889,187.37206625889837,9588600
2018-01-12,178.3913116455078,180.4897996128377,176.43205919932873,177.08846173141112,77551300
2018-01-16,177.4166717529297,180.7583396009928,177.0685753451074,180.50970364555815,36183800
2018-01-17,176.63099670410156,178.34161336797706,174.84081470986732,178.2819279885567,27992400
2018-01-18,178.81898498535156,179.99253942913327,176.11382453379676,177.1580985980903,23304900
2018-01-19,180.30084228515625,181.37495143083498,179.18695806394913,179.86325575220656,26826500
2018-01-22,184.3585968017578,184.37849192879068,179.42566758509125,179.81353909678697,21059500
2018-01-23,188.31687927246094,188.51578500228908,184.53760970358832,185.0348816159259,25678800
2018-01-24,185.5321502685547,189.6197259231744,185.50231516838136,188.85392294247964,24334500
2018-01-25,186.45709228515625,187.59087176160563,185.58190394359593,186.92452914764763,17377700
2018-01-26,188.9633331298828,188.9633331298828,185.79073579293234,186.72560944808157,17759200
2018-01-29,184.9652557373047,187.80965167479846,184.61717450498008,187.7201463729608,20453200
2018-01-30,186.09902954101562,187.1532435326663,180.84783953222197,186.59630143711757,20858600
2018-01-31,185.8702850341797,188.79424615339425,184.20939875518056,187.3422055683198,43275100
2018-02-01,192.03648376464844,194.25432765450796,186.86485836474998,187.1930596826512,54211300
2018-02-02,189.2418212890625,193.15038689758546,188.9434550694328,190.99221317506777,26677500
2018-02-05,180.27102661132812,189.5700183921062,179.62457912947124,185.91008885217784,33128200
2018-02-06,184.29893493652344,184.75643182577014,176.77024520840723,177.5957184989693,37758500
2018-02-07,179.19691467285156,184.07018894406175,178.96817382237822,183.1452552151757,27601900
2018-02-08,170.6438446044922,180.84785958049957,170.5443841440323,180.02238632039666,38478300
2018-02-09,175.1491241455078,175.93480713720305,166.26783936365715,173.80648383091824,39887600
2018-02-12,175.44749450683594,176.58127395528624,170.90242156160883,176.09394197702218,32092100
2018-02-13,172.20526123046875,175.00988216640278,172.15554617849097,174.66178574934946,21809400
2018-02-14,178.54054260253906,178.82895368445205,172.264972409135,172.50365325608726,28929700
2018-02-15,178.97811889648438,179.5151659011694,175.87513174824724,179.5151659011694,20922100
2018-02-16,176.39230346679688,178.89855829785157,175.33808938027178,178.01341485015263,20645300
2018-02-20,175.04966735839844,176.97908496331436,174.15458391358837,174.81098653340143,21204900
2018-02-21,176.93931579589844,180.28098403732304,175.43754473595146,175.7458661044331,23200800
2018-02-22,178.01344299316406,179.22678793471457,176.44206159057347,177.72501672357018,18464200
2018-02-23,182.28993225097656,182.38939270436907,178.53055778086502,178.91842926824052,19007300
2018-02-26,183.9209747314453,184.64700262030988,182.22031335872902,183.5728935122888,17599700
2018-02-27,180.46994018554688,183.69225266303633,180.46994018554688,183.44361669159866,15849800
2018-02-28,177.34706115722656,181.88217854554273,177.16803537845917,181.30534130923454,18783000
2018-03-01,174.98004150390625,179.13722737263905,173.45839067869696,178.03328312929756,23201600
2018-03-02,175.6563262939453,176.14365823354785,172.0461425125562,172.34449352095112,20025900
2018-03-05,179.4157257080078,180.16163368380418,174.93033787674543,175.2386440786554,16189300
2018-03-06,178.79910278320312,181.3849230173558,178.13276018509868,180.78819060161726,15086800
2018-03-07,182.70765686035156,182.81705729057333,177.098430168735,177.76477272534592,19097300
2018-03-08,181.3451385498047,183.39389664006586,180.459995049385,182.55848337180063,17225900
2018-03-09,184.2193603515625,184.497831426502,182.21039262171823,182.906570309067,18526300
2018-03-12,183.75192260742188,185.08462294584402,183.21487558711397,184.21935944710438,15301200
2018-03-13,180.8876495361328,184.97522557549775,180.12184648335642,184.59729403701724,18067500
2018-03-14,183.18502807617188,183.2446982771047,180.85779918658545,181.60370704931452,16821700
2018-03-15,182.8568115234375,182.9960470391634,181.19592530887428,182.24019926458482,15614300
2018-03-16,184.08010864257812,184.31880461821478,182.40928233972386,183.48339146678765,24403400
2018-03-19,171.61846923828125,176.20331659067784,169.13210983189555,176.04418594654112,88140100
2018-03-20,167.2325439453125,169.2713618928895,161.06637505002246,166.5562614049451,129851800
2018-03-21,168.46578979492188,172.45390535133942,162.40902111549758,163.90083695824458,106598800
2018-03-22,163.99032592773438,169.3409764067871,162.82671150739105,165.22356569805922,73743000
2018-03-23,158.5203399658203,165.69100763515152,158.1523636060308,164.5373331537956,53609700
2018-03-26,159.18670654296875,160.22104077743012,148.20694771326725,159.9425696778913,126116600
2018-03-27,151.3894805908203,161.96148758715185,149.92749977696226,155.45716168559227,79117000
2018-03-28,152.19505310058594,155.029509309967,149.9772244338265,150.8225776507127,60029200
2018-03-29,158.91815185546875,160.53926315389717,153.29898528841002,154.30346909311942,59434300
2018-04-02,154.54217529296875,158.33138510620466,153.2691603209508,156.94896969867568,36796000
2018-04-03,155.2582244873047,156.53123926561847,149.9871396088472,155.69582616276253,42543900
2018-04-04,154.25375366210938,154.7112353243018,149.68878596205712,151.2004968284839,49885600
2018-04-05,158.47061157226562,160.68845525833487,155.79528621882096,160.67850010760847,41449600
2018-04-06,156.34230041503906,160.53927695070797,155.95442889518034,156.86940747598715,41644800
2018-04-09,157.06829833984375,159.65411834422238,155.1886111254914,156.95891308806515,34915200
2018-04-10,164.1395263671875,165.07440010563298,156.15333968528566,157.06831829563714,57889300
2018-04-11,165.41253662109375,167.72981038395645,162.35927978738982,164.4577678697643,56144600
2018-04-12,162.97589111328125,166.53635981400998,162.21010329739175,166.0689230040336,38263000
2018-04-13,163.62234497070312,164.79589933276014,162.87643714465665,163.68201516870147,19990600
2018-04-16,163.9306640625,164.8754776816997,162.4985184952549,164.81580747898693,18119400
2018-04-17,167.73977661132812,168.07791789277087,164.75614493275822,164.9252155734796,22743000
2018-04-18,165.4523162841797,167.20270800535715,164.86553905200222,165.96948333780242,20969600
2018-04-19,167.18283081054688,167.41157165176156,164.29864447889048,165.2931883500406,22235000
2018-04-20,165.37274169921875,167.51100479705607,164.9053048996021,166.87449737265763,19119400
2018-04-23,164.93515014648438,167.53091022883308,164.1892422512754,166.35735575796105,23088100
2018-04-24,158.81871032714844,165.19374006754842,157.3268945475217,164.52738233151112,35079900
2018-04-25,158.81871032714844,160.18123054970303,155.33780684135272,159.2662520259295,41083600
2018-04-26,173.2097625732422,175.30825072817728,169.868094591344,172.27488891528034,77556900
2018-04-27,172.6428680419922,176.13372676413522,171.65827931567307,175.84530054137903,29804700
2018-04-30,171.06153869628906,174.76124295655387,170.77312766293167,172.84176547409083,20750500
2018-05-01,172.91139221191406,173.07052286805813,169.30119322526005,171.06154006695928,26025900
2018-05-02,175.10934448242188,177.1083721751804,173.24953714732248,173.2992673753636,30424500
2018-05-03,173.07054138183594,175.1590745588877,171.18089878293813,174.17448576668338,24026100
2018-05-04,175.64637756347656,176.01435390584427,172.11574410995965,172.1356392347058,17677800
2018-05-07,176.9989776611328,178.52062860174553,176.20333951248034,176.3823653043065,18697200
2018-05-08,177.94378662109375,178.06312702880058,176.14366465235227,177.27744405217223,15577200
2018-05-09,181.6633758544922,182.01145708243746,177.80454101811776,178.6896844014008,23282800
2018-05-10,184.51771545410156,185.11444782195395,181.50424886506948,182.15069628396415,21071400
2018-05-11,185.96975708007812,187.29250220105382,183.175076157628,183.8414338812268,21207800
