Price,Close,High,Low,Open,Volume
Ticker,EVRG,EVRG,EVRG,EVRG,EVRG
Date,,,,,
2018-01-02,40.157413482666016,40.24053994190519,39.52263301897739,39.900478464441285,714300
2018-01-03,39.53776550292969,40.28590110000614,39.43196919041517,40.12720374850105,782900
2018-01-04,39.371498107910156,39.77957192070528,39.27326035806605,39.48485290570844,704100
2018-01-05,39.03900146484375,39.530201824810625,38.84252305049664,39.462189511626484,622500
2018-01-08,39.0843505859375,39.28838756003902,38.902983425825084,39.09946475617464,494500
2018-01-09,39.4848518371582,39.52263580782436,38.857626969717735,39.016324258887074,693800
2018-01-10,38.54023361206055,39.31859427037896,38.53267797191118,39.31859427037896,533500
2018-01-11,38.29086685180664,38.66115676112882,38.09438843319042,38.38910750248114,557700
2018-01-12,38.00370788574219,38.16995797524827,37.837454913503194,38.16995797524827,740700
2018-01-16,38.41933059692383,38.47978437796847,37.9734727911316,38.01125676462605,590100
2018-01-17,38.948326110839844,39.03145260614949,38.502468176415256,38.54780780459635,506200
2018-01-18,38.6006965637207,39.09189397008379,38.21529255037329,38.97854205295337,502900
2018-01-19,38.50246810913086,38.7518447118908,38.42689725773904,38.55536626373852,467600
2018-01-22,38.404212951660156,38.77450277691622,38.35131481701388,38.585580043827484,601700
2018-01-23,38.88785934448242,38.97098581823414,38.26819293635642,38.44956005024493,694400
2018-01-24,38.68381881713867,38.95586802125084,38.630920681087105,38.93319821515223,535900
2018-01-25,39.0087776184082,39.046561600584546,38.50246591523254,38.57803387958522,492400
2018-01-26,38.80473327636719,39.175023149841266,38.4495604521687,38.986100392151585,516300
2018-01-29,38.13217544555664,38.70650234455684,38.124619802318776,38.70650234455684,400700
2018-01-30,38.532691955566406,38.73672602369448,38.02637739985969,38.041491568375264,648800
2018-01-31,39.03900146484375,39.06922980019953,38.34376704805719,38.63848611094422,961100
2018-02-01,38.011253356933594,39.15234828020106,37.81477498273723,39.0465491280761,967100
2018-02-02,37.74677276611328,38.2455287998553,37.63341794278118,37.81478508356596,483100
2018-02-05,37.028865814208984,37.95836556933158,36.96840913937194,37.58051999979884,728200
2018-02-06,36.77192687988281,36.99863362143242,35.56282233646317,36.72658437847984,1077200
2018-02-07,36.88528823852539,37.26313383574667,36.77193340626575,36.86261554243359,464200
2018-02-08,36.787044525146484,37.23290240819967,36.57545193072562,36.83994267375171,881500
2018-02-09,38.056602478027344,38.26819505366055,36.877723379358116,36.877723379358116,1031700
2018-02-12,38.1094970703125,38.25307732143509,37.557842990442715,38.071713097146805,1023300
2018-02-13,37.731651306152344,38.117052442086624,37.059086787272854,38.04148449629005,661500
2018-02-14,37.64097595214844,37.890352524232355,37.323584180811885,37.55784946720951,684900
2018-02-15,38.2833137512207,38.298427920230594,37.46716880381761,37.75432936680654,602500
2018-02-16,38.32109451293945,38.46467766510416,38.018819806335394,38.162400075767366,516800
2018-02-20,37.52006530761719,38.29842623970782,37.4142661291904,38.15484596451361,603300
2018-02-21,36.97596740722656,37.86012465005537,36.95329759568723,37.4747234402222,422900
2018-02-22,37.557857513427734,37.67876800395141,36.809721871433204,36.839950214747496,785600
2018-02-23,38.35887908935547,38.39666595066163,37.48983605123664,37.48983605123664,1052200
2018-02-26,38.13217544555664,38.51002102757619,37.61074958015355,38.472237045920835,837400
2018-02-27,37.11954116821289,38.27575036019584,37.111985526603874,38.13972574937432,777300
2018-02-28,36.8248291015625,37.497393758491995,36.809714932754396,37.27824551760683,639400
2018-03-01,37.149776458740234,37.83745528326788,36.88528571189612,36.99108201063376,1637000
2018-03-02,36.91550064086914,37.52005568881879,36.62834016409838,36.94572896981305,470200
2018-03-05,37.89791488647461,37.981038497095845,36.68125159152357,36.79460354204334,768700
