Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2018-01-02,189.25379943847656,189.75396156943407,186.70401108339505,187.1158996261968,1140900
2018-01-03,192.72544860839844,192.87254631020997,187.48854596149388,188.4986717158565,1458300
2018-01-04,195.137939453125,195.74597819976006,192.8725450747727,193.3432726817153,1566400
2018-01-05,198.48211669921875,198.73709105666026,195.3635254680289,196.13826503066875,1469500
2018-01-08,198.80572509765625,199.3156887214623,196.33437903599975,198.48209519971167,1974600
2018-01-09,202.12046813964844,202.92462716549633,199.47258985189222,200.79652899577033,1845200
2018-01-10,202.3068084716797,202.6304384072233,198.06042816885395,200.84558796278048,1421200
2018-01-11,204.63104248046875,204.68988156196903,201.9831790638287,202.95405383690542,1520600
2018-01-12,206.11183166503906,207.45537358555947,203.77778222866854,204.85654834568624,1486500
2018-01-16,203.99359130859375,207.7202212301489,203.5032456600776,207.7202212301489,2264300
2018-01-17,207.39657592773438,207.58290965461953,204.2779850172163,205.5136505727528,1461700
2018-01-18,208.30860900878906,208.94605226525758,206.45510334946331,207.31810137856783,1458500
2018-01-19,209.3873748779297,210.42692013051337,208.25958597199727,209.8188814046323,1439900
2018-01-22,211.16241455078125,211.17221607467096,208.66164925631307,209.87769664161596,1230300
2018-01-23,210.40728759765625,213.02573115220127,210.11307726210035,211.41739827720946,1267000
2018-01-24,211.16241455078125,212.48633855550537,208.88720401904527,210.86820422834523,1227400
2018-01-25,213.67303466796875,214.51642982177813,210.85844033705112,212.19218116251332,1668400
2018-01-26,215.53627014160156,215.53627014160156,212.54515955215922,213.95735700843085,1162000
2018-01-29,214.58497619628906,215.85007585349712,214.36922299838002,215.16358024333795,1042800
2018-01-30,210.47592163085938,212.1038724678832,208.4360823225691,211.81947862968448,1921700
2018-01-31,219.78268432617188,221.6361899176246,215.45783295806262,219.14524109304574,3414200
2018-02-01,218.0664825439453,222.0677041918532,215.36958190826536,219.8317295892222,1912800
2018-02-02,213.48666381835938,216.51699595115807,213.35916917735395,215.8599346610281,1992400
2018-02-05,204.28778076171875,215.02634637124874,203.79743516343737,212.52559579134183,2387600
2018-02-06,205.43521118164062,207.023941277559,197.72697689574923,201.0417183080925,2415300
2018-02-07,203.54249572753906,207.1220132228746,202.14991578542464,204.31723532138707,1653000
