Price,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
2018-01-02,129.0194091796875,129.04436387660036,127.79066160343442,128.0495023412646,1099500
2018-01-03,129.53720092773438,129.66505813971708,128.5516896439481,129.30330046311573,1014600
2018-01-04,128.83233642578125,131.4956801984673,128.80115731997802,130.35113291345942,1669500
2018-01-05,131.50193786621094,131.60485462728997,129.49663853967945,129.85215748837567,1619100
2018-01-08,132.23165893554688,132.41566415966918,131.30853489161814,131.48006276560602,1276200
2018-01-09,132.2971954345703,133.27021487905708,132.1381448655748,132.35956792680093,1569600
2018-01-10,130.837646484375,131.91670905466688,130.61309696835832,131.5830041187593,1050600
2018-01-11,132.65579223632812,132.67138178463756,131.13075752148677,131.16818956880118,898200
2018-01-12,134.9886016845703,135.3191801649193,132.32213133551963,133.34818663607413,3062100
2018-01-16,132.19114685058594,135.70901808496836,131.7451885458507,135.44392429661352,2764500
2018-01-17,133.14854431152344,134.39288146926953,131.7700827922778,132.98325513031622,2194500
2018-01-18,134.3399200439453,135.18508226189948,132.8616677816102,133.16417935064536,1922100
2018-01-19,134.3524169921875,135.1632594694141,133.79416243244899,134.5582505192515,1959600
2018-01-22,133.22341918945312,134.34615249443942,131.95412695932328,134.10288694949045,1710900
2018-01-23,133.85650634765625,133.85650634765625,132.1848982327631,133.16726833466697,2137800
2018-01-24,133.90953063964844,135.33788769783266,133.12051654805882,134.20892999422645,2255100
2018-01-25,132.43751525878906,134.38669468384361,129.7398660101246,130.68794491807333,4416900
2018-01-26,132.1319122314453,132.78371836740496,130.46030366615082,132.45001338398387,2871900
2018-01-29,131.2305908203125,133.2639566099255,130.8126851905034,132.16930454225655,2216400
2018-01-30,131.4083709716797,131.66097312991027,129.61201757685686,130.8719589962442,1974900
2018-01-31,130.08294677734375,131.71401113656717,129.89582928553764,131.5923783426259,2184600
2018-02-01,128.52981567382812,129.97376221773217,127.36344024292265,129.3562617845871,2628900
2018-02-02,125.72303009033203,129.04441886306887,125.51408438115237,128.45811172106974,1980600
2018-02-05,122.63552856445312,126.84262341334825,122.6324163644183,124.74687076513467,3576900
2018-02-06,126.30619812011719,126.63053786836875,119.72268226972987,121.00445171191564,3170400
2018-02-07,125.8321533203125,128.17739556429402,125.56707386313803,126.52761571562992,2379000
2018-02-08,120.89533996582031,126.26569946853796,120.80802702877574,125.91640489190783,2378400
2018-02-09,124.391357421875,125.52655384938984,118.974216116164,122.0554656017254,3061800
2018-02-12,125.89765930175781,126.79895520353178,123.37465036151085,125.311338000919,1611900
2018-02-13,126.5432357788086,127.01727528214077,124.89034333201442,125.40492709643571,1312200
2018-02-14,126.5120620727539,127.28861319110143,125.18662158225406,125.6824893374647,2192400
2018-02-15,125.08679962158203,127.55989909422715,124.7780494279417,127.39773636016507,2195700
