Price,Close,High,Low,Open,Volume
Ticker,AWK,AWK,AWK,AWK,AWK
Date,,,,,
2018-01-02,77.41205596923828,79.49769863458032,76.98623275547149,79.0805674494818,1139600
2018-01-03,76.86455535888672,77.71619498443691,76.39529198672774,76.9167008902952,946800
2018-01-04,76.13457489013672,77.18608459533007,75.90862862858522,76.70812262475441,931300
2018-01-05,75.38723754882812,76.49957843686343,75.0483213916947,76.2823241499792,1140900
2018-01-08,76.03898620605469,76.05636362852663,75.43067696843563,75.60447771344866,1284300
2018-01-09,75.35248565673828,76.0737715722033,74.62251434234635,76.03901008626909,864400
2018-01-10,74.47476196289062,75.17867031425925,74.17929933471864,75.17867031425925,829000
2018-01-11,73.64051818847656,73.85777249590191,73.0148247222795,73.74480264286784,1394200
2018-01-12,70.24267578125,73.53625241726768,70.01672940807235,73.35375956472757,4003600
2018-01-16,71.4505844116211,72.64982557896758,70.35562104921617,70.60763679461506,3111500
2018-01-17,71.7026138305664,71.95462962402421,71.24203575737897,71.33762155344542,1482100
2018-01-18,71.6156997680664,72.24138648786686,71.11166827732593,71.66783867053127,1561100
2018-01-19,72.1371078491211,72.58899380209941,71.58962285927211,71.98936991038823,1323900
2018-01-22,72.09365844726562,72.78018275784406,71.83295729304334,72.5194749735474,1317800
2018-01-23,73.1712417602539,73.605750337524,71.98069250178168,72.00676195560592,1114000
2018-01-24,72.78016662597656,73.42323728660956,72.67588220935788,73.17122158566907,853500
2018-01-25,73.4580078125,73.52753076548115,72.30221358196485,72.97136040177939,764800
2018-01-26,73.8143310546875,73.86646997068962,72.84972132819361,73.56231524388429,869500
2018-01-29,72.7715072631836,73.56231619315811,72.30223712288155,73.56231619315811,829800
2018-01-30,72.2240219116211,73.02351616531601,71.98938354864144,72.06759854632641,1030600
2018-01-31,72.27615356445312,72.36305395198356,71.71129110039341,72.36305395198356,1175200
2018-02-01,71.12035369873047,72.57161724188231,70.85096052913764,72.37174039890841,1334000
2018-02-02,70.58158874511719,71.51143702488099,70.39040387132118,71.00740538125079,1101800
2018-02-05,68.49594116210938,70.8596692044273,68.31344833046984,70.39039908160751,1883700
2018-02-06,68.98077392578125,69.24286160220348,67.08502728384883,68.15957209381368,2169600
2018-02-07,68.107177734375,69.66221486434192,68.107177734375,69.0157401770321,1268700
2018-02-08,66.44730377197266,68.54398580671005,66.42983436546591,67.94118797211634,1572000
2018-02-09,68.08970642089844,68.73618109010361,66.73559749814046,66.92779429132348,1775400
2018-02-12,68.07222747802734,68.43914497762496,67.3296544435556,68.32557717970228,1016900
2018-02-13,68.81477355957031,68.9545554085737,67.53929418065873,67.99357852475433,921200
2018-02-14,68.430419921875,68.85849037757205,67.86256754952744,68.22948508298205,725600
2018-02-15,69.63597106933594,69.6447091006642,68.44785208496162,68.51774300525777,718100
2018-02-16,70.32616424560547,70.81538760315581,69.3913943787613,69.61853665126753,1012700
2018-02-20,69.7583236694336,70.61447135479969,69.51371194937742,70.10777184030077,1026000
2018-02-21,68.88468933105469,70.81538182695598,68.85848189120478,69.05067867032788,1250400
2018-02-22,68.7885971069336,69.49623137214469,68.36926470141512,68.9021715766865,988200
2018-02-23,70.43973541259766,70.58825536623263,68.84975275947296,68.84975275947296,655800
2018-02-26,70.58824157714844,71.32207650516152,70.39604481071625,71.199770683826,804200
2018-02-27,69.8543930053711,71.58415706528655,69.65346488975047,70.75421717180268,986700
2018-02-28,69.33024597167969,70.55331111033155,69.33024597167969,69.78452388109214,1069300
2018-03-01,69.14675903320312,70.21257241035877,68.48280851437129,69.26032679800134,1233900
2018-03-02,68.91090393066406,70.0116631749026,68.27316727749678,68.98079488763729,1373800
2018-03-05,70.05534362792969,70.65813477626878,68.71871079377715,68.77986371216426,1992400
2018-03-06,69.61852264404297,70.21258231518735,69.46127135858808,70.02038555905725,1122500
2018-03-07,70.04660034179688,70.34362687593573,69.14677603933563,69.39138769454827,1061800
2018-03-08,70.58824157714844,70.83285321981947,70.10774966106794,70.32615386561956,948000
2018-03-09,71.07747650146484,71.09494590801596,70.29121990329563,70.70182094151558,665900
2018-03-12,71.81129455566406,71.9772838718767,71.04251421114454,71.06872164735351,959300
2018-03-13,70.54456329345703,72.22190610896767,70.43972686804966,72.06465480344056,916500
2018-03-14,70.93769073486328,71.48807365626774,70.37857644324181,70.79791549454197,904400
2018-03-15,71.17357635498047,71.83752712535559,70.93769603812483,71.03379443904103,785300
2018-03-16,71.7763671875,71.9860333757463,71.18230743316215,71.35702814583942,1952200
