Price,Close,High,Low,Open,Volume
Ticker,AVY,AVY,AVY,AVY,AVY
Date,,,,,
2018-01-02,101.51386260986328,101.51386260986328,100.6977498595375,101.04876732007246,401800
2018-01-03,101.8034439086914,101.94384686397255,101.25058927918896,101.64548639956223,640600
2018-01-04,102.47913360595703,102.77750072664712,101.98771328376131,102.1632186288027,534000
2018-01-05,103.69017791748047,104.00608630515471,102.51427028823517,102.74243266915178,437100
2018-01-08,104.0762939453125,104.62037142364613,103.5848734455932,103.6726261498142,664300
2018-01-09,104.34832763671875,104.68179056397074,103.97975559648044,104.18159282554194,481600
2018-01-10,104.0674819946289,104.47115635073888,103.33035149063667,104.24299403969846,347600
2018-01-11,104.9274673461914,104.98889488413285,103.9972770016212,104.3307398225748,324300
2018-01-12,104.73443603515625,105.58565121825308,104.48872581634508,105.23463375062225,498600
2018-01-16,103.00566101074219,105.30481862768261,102.60199334274807,104.89237368350817,620600
2018-01-17,104.3219985961914,105.02403358248534,103.2426276715091,103.59364516465607,483000
2018-01-18,105.85769653320312,106.41055127263496,104.47995836661111,105.26096879062877,583100
2018-01-19,106.48075103759766,108.11297674963006,106.00688510387397,106.55973315661964,685700
2018-01-22,105.94542694091797,106.831737686047,105.53298199264003,106.48072028144237,532600
2018-01-23,105.07666015625,105.66461717003723,104.95380506563184,105.66461717003723,543300
2018-01-24,105.35748291015625,105.56809739590148,104.83973736334305,105.42768773873799,501900
2018-01-25,106.14728546142578,106.67380835983019,105.50668472181601,105.69096740150246,520800
2018-01-26,106.19992065429688,106.77032316948706,105.77870507345864,106.53339024215316,426600
2018-01-29,104.13770294189453,106.33155363180603,104.03240239364341,105.96298832272514,661600
2018-01-30,102.96180725097656,104.26056317404017,102.95302997315684,103.82179301447249,1039000
2018-01-31,107.65662384033203,108.52538669782668,105.30481601486277,106.42806631447199,1671400
2018-02-01,105.62073516845703,106.56848015683205,103.59361952257169,104.95380276607088,1290800
2018-02-02,103.22506713867188,105.76993544778341,103.1285371662672,105.22586472524951,923300
2018-02-05,99.87285614013672,103.80423950163801,99.82898314362969,102.48792909461004,1137300
2018-02-06,100.25021362304688,100.60123112277341,97.82820693464787,97.97738719612352,1320500
2018-02-07,100.72407531738281,102.5318062064935,100.2326548881336,100.2326548881336,852600
2018-02-08,97.20513153076172,100.81182253038396,97.1875836714284,100.59243746566291,789000
2018-02-09,97.81063842773438,98.51267332706418,95.5027099104818,98.09145104844609,982200
2018-02-12,101.487548828125,102.12814957231404,98.8637049008303,98.89003004167341,988400
2018-02-13,102.56689453125,102.84770712297093,100.78548902485468,101.12772916179269,618200
2018-02-14,103.65505981445312,103.80424005455335,101.69814205307023,102.06670736217701,633300
2018-02-15,104.89236450195312,104.91868963308971,103.2074891582166,104.13767949890665,596500
2018-02-16,104.25177001953125,105.05910533151345,104.12891493706005,104.69931066491928,642500
2018-02-20,102.74241638183594,104.1289316147664,102.47915162288932,103.64628178839791,548700
2018-02-21,102.60201263427734,104.57647835479119,102.52303721910542,102.74242229916251,455500
2018-02-22,103.7603759765625,104.15527317725898,102.6634504664645,103.19875065100048,494100
2018-02-23,104.5413818359375,104.61158667234047,103.26895097786677,103.8832265586385,456700
2018-02-26,105.40137481689453,105.66463960703568,103.8042516046225,104.97138190842561,412000
2018-02-27,104.34832763671875,105.64708362294365,104.33955035847217,105.59443334366746,406400
2018-02-28,103.68138122558594,104.91870948886532,103.6111763992025,104.52381905688483,587100
2018-03-01,101.74200439453125,103.97095711893972,100.72405463428652,103.73401753556213,648400
2018-03-02,101.05755615234375,101.68937961942598,100.05715393215081,101.13653157506579,665700
2018-03-05,100.73285675048828,101.09264480957302,99.5745037658301,100.36429141334737,770800
2018-03-06,100.89143371582031,101.3407425547194,99.10301690401256,101.07644837765311,1305900
2018-03-07,102.01029968261719,102.38031556258525,99.49065621558525,100.30998093348656,700400
2018-03-08,101.7547836303711,103.02341684987326,101.11165520063757,102.11599431370962,518700
2018-03-09,103.36703491210938,103.62252399667466,101.21740724987137,102.19531119645005,614700
2018-03-12,102.65340423583984,103.56963868025291,102.51244870978779,103.32296146857438,507300
2018-03-13,102.11599731445312,103.49915734857511,101.93098269663123,102.87364581897616,553800
2018-03-14,101.16453552246094,102.62698196451359,100.72403855342274,102.49483152951207,558300
2018-03-15,100.5654525756836,101.36715350996958,100.01042213049726,101.36715350996958,585700
2018-03-16,98.34535217285156,99.4554064313393,97.39388381559822,99.4554064313393,1581500
2018-03-19,97.6317367553711,98.58321171255587,97.27053277732567,98.07223367390668,1043400
2018-03-20,97.57890319824219,98.03701714839161,96.66266857649212,96.83886469852239,1169200
2018-03-21,97.03267669677734,98.19558848484262,96.68027775948015,96.68027775948015,782700
2018-03-22,93.31488800048828,96.44241956112701,93.20036119390998,95.95787014588963,1096700
2018-03-23,90.79524993896484,93.36775782334317,90.75120426676602,93.27084793447352,987500
2018-03-26,93.1739273071289,93.80824406245975,91.67623347449756,91.67623347449756,812400
2018-03-27,92.01980590820312,93.86989838975012,91.54407513909361,93.67607866528712,900500
2018-03-28,91.66741943359375,92.97128666220657,90.34592856269013,92.13434513254767,867600
2018-03-29,93.60560607910156,94.29278027653257,92.16958837732783,92.16958837732783,583200
2018-04-02,91.50886535644531,93.79063699301648,90.5573900553055,93.48229038286524,592800
2018-04-03,92.1167221069336,92.70699314152422,91.29739749263037,91.71146571038418,868400
2018-04-04,93.57034301757812,93.75535089383143,90.44281931694073,90.8833161808149,1092800
2018-04-05,93.447021484375,94.1958649453103,92.82151663011373,94.00204521440824,928200
2018-04-06,90.91859436035156,93.3765688662138,90.24904364013433,92.87440246532488,963500
2018-04-09,91.53526306152344,92.66293412274268,91.19167599510351,91.59693236263857,552500
2018-04-10,93.6937026977539,94.43374109084237,92.63651267499924,92.83913751399292,609000
2018-04-11,92.75984191894531,93.5879782767199,92.43387177948202,92.89199233880609,457800
2018-04-12,92.93604278564453,93.4470208506575,92.65412501209427,93.03295265043838,531800
2018-04-13,92.32817840576172,93.42942095964031,91.86124591689824,93.35893982304381,490800
2018-04-16,93.36773681640625,93.7553695632192,92.61008152195583,92.97128552710542,571900
2018-04-17,94.86542510986328,94.97114679946759,93.71132523117944,94.23992023630066,890600
2018-04-18,95.32353210449219,95.96666057393506,94.68922217702551,95.14733602265973,1053600
2018-04-19,94.87422943115234,95.77284019667759,94.4954018084962,95.39401257402145,719900
2018-04-20,94.37208557128906,95.24426780354757,93.6584758163037,95.17378666601424,634100
2018-04-23,94.27516174316406,94.979952849897,94.04610144078698,94.48659840303893,505000
2018-04-24,92.85677337646484,94.4601822641396,91.42074878619302,94.4601822641396,759100
