Price,Close,High,Low,Open,Volume
Ticker,VLO,VLO,VLO,VLO,VLO
Date,,,,,
2018-01-02,68.40958404541016,68.66021989979788,67.60606340362487,67.95990854272378,3582900
2018-01-03,68.77082824707031,68.90351953177587,68.18846125442816,68.24743640855958,3057600
2018-01-04,68.991943359375,69.01406324963958,68.29163202045716,68.85925776285282,2977000
2018-01-05,69.31632232666016,69.51536203124854,68.8740199958338,68.9993379584684,2973800
2018-01-08,69.45637512207031,69.56695209209097,68.85189406002614,69.39002669038659,2493400
2018-01-09,69.367919921875,70.00188861942006,69.29420380861652,69.85445639290309,3884900
2018-01-10,69.40477752685547,69.77336369999418,68.96984291797888,69.15413600454823,2391800
2018-01-11,69.69963073730469,69.74385926765,69.0066870996158,69.72911267475003,2679700
2018-01-12,71.32144927978516,71.50574243037892,69.8176164960384,69.96505439102178,2873400
2018-01-16,70.87911224365234,71.91115450802347,70.51789941958471,71.39513056374896,3052500
2018-01-17,71.91853332519531,72.32398037108157,70.98232690675621,71.10764485760151,2940700
2018-01-18,71.10765838623047,71.67528435846526,70.75381873720862,71.58682163411989,2489400
2018-01-19,71.6973876953125,71.71950196698012,70.9528420121551,71.33616917747813,2368800
2018-01-22,72.94320678710938,73.05378377203127,71.82270721287594,71.96277176872228,2441200
2018-01-23,72.75154876708984,73.20859207327685,72.28712653766847,73.20859207327685,2120300
2018-01-24,71.99226379394531,73.680383746429,71.49098630557295,73.66564277214427,3109500
2018-01-25,71.6384048461914,72.38295044923296,71.41725090495423,72.38295044923296,2725300
2018-01-26,72.75154876708984,72.79577731306168,71.79322236038541,71.91854032342513,2122200
2018-01-29,71.05603790283203,72.70730228832973,70.90860569176519,72.70730228832973,2787100
2018-01-30,69.54483795166016,70.78328774514678,67.90094673346313,70.63585552237551,4338800
2018-01-31,70.74642181396484,71.0855203744546,69.63329014041118,69.69963856756023,5334000
2018-02-01,69.80284881591797,71.40988469929965,68.33587184896591,71.07815378062443,5032300
