Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2018-01-02,110.62300872802734,111.26555203689583,110.11816911133576,111.10491329173304,2824900
2018-01-03,110.60010528564453,111.18909868602861,110.38592798946618,110.60776197808556,2423200
2018-01-04,110.60774993896484,112.53534539476048,110.49300461092412,110.96726429094436,3292500
2018-01-05,110.74544525146484,111.19674658926934,110.10291334627325,111.02081773537374,2079400
2018-01-08,110.95197296142578,111.47977117315631,110.35533454950095,110.53126339614877,2564900
2018-01-09,113.07079315185547,114.00398739832302,111.18907960488096,111.67098427447625,2438100
2018-01-10,114.44766235351562,115.57975567774082,113.20849205384408,113.57565146267507,1960900
2018-01-11,115.8780517578125,115.8780517578125,114.61592330469638,115.05957951805372,2397000
2018-01-12,116.14579772949219,117.41557153230846,114.7383435169138,116.52061385349107,3275200
2018-01-16,117.04517364501953,119.07459173336889,116.48401194941671,117.46797152378468,2688300
2018-01-17,118.55955505371094,119.09765613016535,116.72231669499415,117.60635078391275,2738500
2018-01-18,118.15982055664062,119.06690348383098,117.56790355262152,118.15212585845312,2680000
2018-01-19,119.3436279296875,120.03547035623191,118.45960574802281,118.65946847064819,2735600
2018-01-22,119.70497131347656,119.70497131347656,118.62107427647693,119.24373503781374,1856600
2018-01-23,119.7433853149414,120.31222997908529,118.63642786186102,118.84398531674444,2313100
2018-01-24,121.25775146484375,121.66517163739748,119.68187501057932,119.68187501057932,1828800
2018-01-25,121.30390930175781,121.98806901755403,120.95798795866547,121.72670726763766,2054800
2018-01-26,121.9649887084961,122.03417062001307,120.75041098861665,121.47300889927995,1930100
2018-01-29,122.38777160644531,123.04887049371735,121.76509928993504,121.80353759041924,1686600
2018-01-30,121.38075256347656,122.54920898920615,120.79653021547362,121.64980896555844,2372700
2018-01-31,121.47301483154297,122.5569000207467,121.01946157564835,121.76512015989901,1921800
2018-02-01,122.34162139892578,122.87203937371856,120.7657568682433,121.00405787611349,2016400
2018-02-02,121.4345474243164,122.56456534904807,120.97331130942614,121.96496543752372,2782000
2018-02-05,115.55387115478516,121.25776598319439,114.76977431780816,120.05855422616686,5096900
2018-02-06,118.60565948486328,118.96695838411726,112.49434525853968,113.01708032266714,4582200
2018-02-07,119.15147399902344,120.58897512537098,117.91383563861882,118.19057501516035,2495000
2018-02-08,114.831298828125,119.78953622800417,114.831298828125,119.18993608084071,2946800
2018-02-09,116.62242889404297,117.61407178922495,113.13243614289175,116.06125526951409,2977700
2018-02-12,117.06055450439453,118.60567581649813,116.20727575479137,117.46029175792023,2429100
2018-02-13,117.83695220947266,118.02144902639921,116.08427350270173,116.10733413860216,2131500
2018-02-14,121.6651840209961,121.99572762758214,117.49103290732283,117.49103290732283,2207100
2018-02-15,122.887451171875,123.24106716320027,121.9726734516549,122.57996818528925,2143300
2018-02-16,122.28785705566406,123.6177380451104,121.6882569919958,122.15717619355428,2168500
2018-02-20,122.32627868652344,123.58697758822711,121.64211913126455,121.94191912222692,1707900
2018-02-21,123.97905731201172,125.48575241710657,121.98807698684035,121.98807698684035,2554900
2018-02-22,121.15015411376953,125.1474917233689,120.88109769410273,124.3249565253257,2391500
2018-02-23,123.06423950195312,123.11036077179642,121.15013642511943,121.56523958343193,1594400
2018-02-26,124.40180969238281,124.45561392834055,122.55687686895001,123.5562140154275,1649700
2018-02-27,123.17188262939453,125.75477978877944,123.16419965956517,124.34802214815933,2088900
2018-02-28,121.19625854492188,124.56324029404634,121.14244257657877,123.63309673308918,2204600
2018-03-01,119.91249084472656,122.23401396928965,119.68955574784074,121.19625027220565,2604300
2018-03-02,121.01944732666016,121.3192590486896,118.24438252053291,119.35132821770193,1949200
2018-03-05,122.00343322753906,122.73371414454633,119.12073613693843,119.804895777252,1749100
2018-03-06,122.48773956298828,122.87979394219126,120.84268060774417,122.25712140987945,1330100
2018-03-07,122.71834564208984,123.05658400274068,120.69661017802483,120.92722830844362,1425800
2018-03-08,122.60307312011719,123.29491595476468,120.98107456093153,122.9643722112435,1500000
2018-03-09,124.87841033935547,125.14746670523542,123.14110946714143,123.76377003590817,1750900
2018-03-12,124.73238372802734,125.29355723693263,124.15584427922266,124.92456354429557,1641300
2018-03-13,123.37176513671875,125.30124636416507,122.87978525208528,125.27050275313047,1778600
2018-03-14,121.5268325805664,124.37109167408036,121.11941228572464,123.92524479762112,1923500
2018-03-15,121.35769653320312,122.04955085207925,120.52747838838626,121.94193063310618,2024700
2018-03-16,123.04891204833984,123.73307180100424,121.58065527394695,121.8727606508839,4518000
2018-03-19,122.55691528320312,123.24876970749119,121.48839589998217,122.72603447160292,1913400
2018-03-20,122.11103057861328,123.53315383911445,122.05721461273393,123.12573366499639,1649800
2018-03-21,122.14179229736328,123.71766899141956,121.83430931157261,122.35703273336156,1412500
2018-03-22,117.82926940917969,121.25776195119546,117.4525928060624,120.64278429028442,2606900
2018-03-23,113.18622589111328,118.25976587182988,112.93254713261874,118.21364459387176,2984800
2018-03-26,117.62171173095703,117.87539045546197,114.5391521932877,115.30787133552454,2459900
2018-03-27,114.67750549316406,118.52879554964588,113.81654388631692,118.3212381159516,2908900
2018-03-28,114.8850326538086,115.89974719139842,113.66277246693645,115.10796769451503,1815900
2018-03-29,116.26107025146484,116.72229463136044,114.63907262993074,115.67683628198697,1865400
2018-04-02,114.01641082763672,116.59929547772423,112.24835473335133,116.26106896144233,2016400
2018-04-03,116.15347290039062,116.43021227464286,113.9164972693288,115.0234547663377,2123700
2018-04-04,117.22968292236328,117.5832989302899,114.20092727043284,114.51610497080065,1934700
2018-04-05,117.42953491210938,118.82860941659345,116.53782959917649,118.41349450065319,2733000
2018-04-06,113.73200225830078,116.60701626281879,112.31756175831585,116.17653539149502,2067700
2018-04-09,114.70060729980469,117.12206830550181,114.46998917313707,114.4930498128313,2076200
2018-04-10,116.49169158935547,116.83762458101099,115.32324695926008,116.76074797626019,1794600
2018-04-11,114.87739562988281,116.00741375788262,114.53915731541706,115.11569669787721,1353600
2018-04-12,117.22200012207031,117.59866503940678,115.76912124015557,115.85368082501726,2928400
2018-04-13,112.37054443359375,115.79279567680723,111.89930768447917,115.105254694102,4676300
2018-04-16,111.11907196044922,113.4675350921503,111.02637350104202,112.74136572626507,3370200
2018-04-17,108.81697845458984,111.86070384802866,108.04445979788757,111.72164436021865,3870600
2018-04-18,109.43498229980469,110.31565298879842,108.8169650927903,109.22639898755155,2724300
2018-04-19,111.44357299804688,111.74485489950584,109.3577743119692,109.45047280850947,2464600
2018-04-20,111.33537292480469,112.47870889953647,110.47015589544912,111.45897872548346,2080400
2018-04-23,112.17742156982422,112.4709705972699,110.94910814144524,111.28129724084879,2014100
2018-04-24,112.02293395996094,114.54135250018246,111.38174201575669,113.03494337232912,2588600
2018-04-25,112.55596923828125,113.30531330036342,110.9645826446468,111.63667012370416,2435200
2018-04-26,112.57913970947266,113.367112034047,111.62122412636182,112.20833405754908,2050400
2018-04-27,113.82291412353516,114.2246271893646,112.54826285265277,112.54826285265277,1988500
2018-04-30,112.48644256591797,114.63404349792751,112.48644256591797,114.15508570074098,1613600
2018-05-01,112.27786254882812,112.59459803787968,111.23496939948468,112.22379237062643,1998900
2018-05-02,110.94144439697266,112.5251105665543,110.70968635962109,111.8066618295348,2084600
2018-05-03,112.03067016601562,113.1739945923998,109.19552782522153,110.58605211701561,3518600
2018-05-04,112.4787368774414,113.4752808975113,110.3543102741001,111.54398398538284,1812400
2018-05-07,112.71049499511719,113.25126761785695,111.41266899102688,112.59462188321703,1745800
2018-05-08,113.96968841552734,114.75766082843835,112.46327923474195,112.77228201470288,1935600
2018-05-09,116.101806640625,116.65802093459956,113.96193876366195,114.4795247729471,1732500
2018-05-10,116.5267333984375,117.03659863739132,114.97397484820702,115.87782043306072,1376800
2018-05-11,116.62715911865234,117.35332864517663,116.1018402278408,116.71985759856578,1559000
2018-05-14,116.14818572998047,117.2451608172268,115.97049795029669,116.94387901007957,1737300
2018-05-15,116.48809814453125,117.64687627966408,115.85463889359636,115.91644180866088,2036100
2018-05-16,115.83916473388672,116.4803566031347,115.25977576877455,116.08637635042994,1323000
2018-05-17,116.37992095947266,116.48807309064934,114.27866945001284,115.49925023769157,1528000
2018-05-18,114.91988372802734,116.2486169062622,114.86581354573318,115.97050968784791,1283100
2018-05-21,115.4374771118164,116.27953155142504,115.18255628433722,115.27525476705692,1140300
2018-05-22,116.5576171875,117.61596396142745,115.29068707840538,115.59196887911389,2035400
2018-05-23,115.66921997070312,116.70440397232217,115.01258615785865,115.78510484664018,1533600
2018-05-24,114.71903228759766,115.58424949979015,112.9576905126627,115.46065546069153,1945900
2018-05-25,114.44867706298828,114.78858728504753,113.93882351760304,114.34825761570978,991800
2018-05-29,109.11824798583984,113.35937917767488,108.12170421737041,112.988561777023,3992300
2018-05-30,111.48217010498047,111.9765815943501,110.05301760318845,110.51652174389139,2387500
2018-05-31,110.78690338134766,111.76799358816852,110.18433977216505,111.15770903599099,2839700
2018-06-01,112.10790252685547,113.2203312670111,111.72937593312133,112.59459304759834,1785900
2018-06-04,113.20488739013672,113.41347074389131,112.22379710853208,112.57914911657309,1638600
2018-06-05,112.31648254394531,113.0890011698168,111.86069938372886,112.78771937723486,1291500
2018-06-06,114.05465698242188,114.46409093815004,112.40918842861275,112.53279424596076,2258500
2018-06-07,114.34046936035156,115.48380533167625,113.83061606254235,114.62630924703168,2173100
2018-06-08,114.9894027709961,115.25205627610364,113.53706397477981,114.27867525834218,1520300
2018-06-11,113.58341979980469,115.33704049195549,113.45981398280298,115.12073620605224,1512800
2018-06-12,113.70702362060547,114.91215084596656,113.11218095096466,114.18598141845429,1581200
2018-06-13,112.4787368774414,114.47182491758119,112.10791938316811,114.05466997114983,2649900
2018-06-14,109.57405090332031,112.74138232668227,109.0796394008526,112.66412574066855,3539900
2018-06-15,111.21952819824219,111.57488023113261,108.42301402445723,109.79036375945432,5084000
2018-06-18,110.08394622802734,110.85646514892579,109.72858233782463,110.0298642454669,2205900
2018-06-19,109.81350708007812,110.21522002631394,109.15687338571895,109.15687338571895,3231900
2018-06-20,109.19552612304688,111.04956634167121,109.12599047938077,110.78691280511113,2091900
2018-06-21,109.18779754638672,110.05302656400767,108.54660556789199,108.69338601676075,3399300
2018-06-22,107.65818786621094,110.04526740692259,107.38780165293902,109.72853196570642,2684300
2018-06-25,106.93976593017578,107.75091298299648,105.88915173629086,107.38010727999588,3329100
2018-06-26,106.05136108398438,106.94748556186175,105.41016917934965,106.84705436363603,2411700
2018-06-27,104.52178192138672,106.65392927867374,104.33637319078356,105.58012876279261,2309000
2018-06-28,104.73036193847656,105.4951478790253,103.97328515337048,105.07026025222075,2364500
2018-06-29,104.36730194091797,106.25997077659217,104.35956920824479,105.37156702144149,3607600
2018-07-02,105.00077056884766,105.06257349719392,103.13127619026022,103.70294443668578,2239500
2018-07-03,103.81877899169922,105.6650980597185,103.61792838996661,105.27883874182577,1079400
2018-07-05,104.73807525634766,105.13978823678045,104.01962681465635,104.67627235261195,1729500
2018-07-06,105.06253051757812,105.4874181088286,103.84194970439421,104.4522460048354,1408700
2018-07-09,107.21786499023438,107.79725401417426,105.13979959270453,105.4101740645899,2790000
