Price,Close,High,Low,Open,Volume
Ticker,ATO,ATO,ATO,ATO,ATO
Date,,,,,
2018-01-02,70.99239349365234,71.89399173140707,70.9590002586494,71.73537545742012,668800
2018-01-03,70.40801239013672,71.3680470735433,70.29948916714929,70.80037488963303,460400
2018-01-04,70.10749053955078,71.14265528149299,70.10749053955078,70.40801689699187,386900
2018-01-05,69.44800567626953,70.2744676938778,69.34782595297085,70.14924463203181,377700
2018-01-08,69.66505432128906,69.76523404765294,69.18921176700262,69.43965789835747,759800
2018-01-09,68.94709014892578,69.8737315769526,68.8719601586515,69.81529501703682,579100
2018-01-10,67.45279693603516,68.70501465364143,67.36931065957447,68.70501465364143,475300
2018-01-11,66.7849349975586,67.74496971197004,66.75989166599174,67.28582073621874,617700
2018-01-12,66.65137481689453,67.11052388045414,66.04196573519788,66.46772156057962,738000
2018-01-16,66.86841583251953,67.42773814240118,66.52614634778143,66.72649937224051,635200
2018-01-17,67.46947479248047,67.73661425579485,66.98528252487715,67.11050554154797,836300
2018-01-18,67.36097717285156,67.80342647999814,66.55120857564685,67.21071076956503,1005100
2018-01-19,67.47785186767578,68.01213100947717,67.11053256927117,67.50289520727432,837100
2018-01-22,67.95368957519531,68.12899930897699,67.53628362739818,67.5947202053254,620600
2018-01-23,68.671630859375,68.88867737451288,67.74498911140245,68.07891515583472,957100
2018-01-24,68.66327667236328,68.88867307605298,68.41283056238882,68.57144685664659,624100
2018-01-25,69.21424102783203,69.37285091966378,68.3376861961557,68.47960265641329,552600
2018-01-26,69.3060531616211,69.55649917817742,68.83856072442984,69.28935973276717,643000
2018-01-29,68.7634506225586,69.47303938248979,68.45456796204587,69.03893367749306,876300
2018-01-30,68.85528564453125,69.43965140422861,68.78014926450781,68.8469357425044,692900
2018-01-31,69.20589447021484,69.21424437095914,68.39612606393798,69.11406466935202,1390000
2018-02-01,68.69667053222656,69.53983231637447,68.3794443099544,69.33947287894122,588000
2018-02-02,68.03717041015625,68.629886099743,67.71994417842386,68.27091672502321,869000
2018-02-05,66.20891571044922,68.37108138487157,66.16717894576564,67.8201025905411,1001900
2018-02-06,65.14038848876953,66.0419871039697,63.82973371947542,65.57449435643376,1053900
2018-02-07,65.51602935791016,67.47783570903029,65.27393318458181,66.20891827428223,1071500
2018-02-08,65.90840911865234,67.05210392556414,65.1153402149605,65.68301266647073,1126100
2018-02-09,67.71160125732422,68.12900725379689,66.05867070888405,66.20893712237861,736400
2018-02-12,67.11052703857422,68.00377550226327,66.33415172945314,67.87020891237526,996800
2018-02-13,67.13556671142578,67.31922633546708,66.05865867245458,66.93521365297569,552000
2018-02-14,66.98529815673828,67.36096729441785,66.26735948733325,66.70981509870369,499000
2018-02-15,68.38777923583984,68.42117247120923,67.0270383323564,67.28582794508364,479400
2018-02-16,69.25599670410156,69.48974302461913,68.33770485816414,68.46292792104414,550900
2018-02-20,68.51300811767578,69.69009588064972,67.90359266616487,68.89702080350239,599000
2018-02-21,67.65313720703125,69.12240750147734,67.63643740725043,68.50464229173642,582500
2018-02-22,67.50289154052734,68.30431020969648,67.36931857777778,67.69489471309308,470500
2018-02-23,69.36312866210938,69.3883295154698,67.624641417538,67.86819840637182,504900
2018-02-26,69.02721405029297,69.58151124057508,68.55689409856771,69.46393285452913,238400
2018-02-27,68.06978607177734,69.43033779185387,68.06978607177734,69.24556992677152,349800
2018-02-28,67.59947204589844,68.68287847083047,67.57427759073244,68.22935905521646,503500
2018-03-01,67.31393432617188,68.75847639737773,67.0871713877039,67.64147509725427,803900
2018-03-02,66.50765991210938,68.18735830487857,66.13812421528708,67.27191934889811,636900
2018-03-05,67.7002182006836,67.8765856952016,66.35646128468565,66.4320446076769,589700
2018-03-06,67.2215347290039,67.91861114421114,66.82680455635544,67.55747571046268,825100
2018-03-07,66.73442840576172,67.71705060485523,66.57485497926992,67.15435307965215,797400
2018-03-08,67.03677368164062,67.43990418186877,66.65884404380455,67.06196813649078,504800
2018-03-09,67.381103515625,67.4146918446801,66.61683767503419,66.98637337004872,475000
2018-03-12,68.136962890625,68.19575207797939,67.30551398160115,67.30551398160115,407300
2018-03-13,68.04459381103516,68.75007062073419,67.70025889785167,68.32174564368628,639400
2018-03-14,68.31331634521484,68.85082561400581,67.85140322783226,68.17894383367175,579200
2018-03-15,68.42253875732422,69.21199932582061,68.04460264350351,68.35534926052813,493200
2018-03-16,69.58991241455078,69.81666890266101,68.23775455024416,68.33013848439244,1256800
2018-03-19,68.61569213867188,69.57311992423159,68.36374116789118,69.48913626730469,353800
2018-03-20,68.25454711914062,68.96842412222175,67.91021225154489,68.68287203948101,388400
2018-03-21,68.34693908691406,69.50593531262687,68.128582865221,68.2881498876056,315200
2018-03-22,68.17057037353516,69.50593417532322,68.13697563054542,68.28814877022819,577000
2018-03-23,67.21312713623047,68.85923071814925,67.05355374568661,68.36372279020446,547900
2018-03-26,68.60729217529297,68.708069991653,66.75961984901086,67.4986913425404,742100
2018-03-27,69.81666564941406,70.40456396728526,68.50650287351232,68.93482778391915,804000
2018-03-28,70.2953872680664,70.46336098076623,69.32116536457536,70.02663573528868,810000
2018-03-29,70.7489013671875,70.93366923350864,70.1694097226384,70.42136066145147,799900
2018-04-02,69.5815200805664,71.18563547726774,69.0860120203554,70.80769941049815,442200
2018-04-03,70.5389404296875,70.89168200300283,69.1195994795385,69.73268587611544,458000
2018-04-04,70.2953872680664,70.5977335433841,69.64870609491254,70.15261441792804,385100
2018-04-05,70.9924545288086,71.12683348149733,69.60670201502631,70.14420501069903,372000
2018-04-06,70.6733169555664,71.3703933835661,70.38776487344667,71.26120887825205,546400
2018-04-09,70.69853210449219,71.11005657084115,70.40458605710008,70.76572160319418,319000
2018-04-10,70.59771728515625,70.91686406201734,70.4045555694629,70.76569095917274,596800
2018-04-11,70.4129409790039,70.7908768944316,70.05181204026722,70.59770879442993,368400
2018-04-12,69.43873596191406,70.53054254545907,69.31275729342175,70.37096913819938,297900
2018-04-13,70.02662658691406,70.16940582594152,69.39673966354849,69.6738914476392,417100
2018-04-16,71.11844635009766,71.30321424045128,70.08542878473075,70.14421798552124,451800
2018-04-17,71.52996826171875,71.79871979989693,70.80769730145077,71.12684415822254,286700
2018-04-18,70.94207000732422,72.01707606507141,70.88328081377684,71.63074616353985,441300
2018-04-19,70.74050903320312,71.04284888487528,70.16941125552616,70.8076921071627,327500
2018-04-20,70.46336364746094,71.04285535746581,70.26180159213499,70.90008250192419,238400
2018-04-23,70.89168548583984,71.12684227457534,70.51374944033614,70.6313278347039,305800
2018-04-24,71.63074493408203,71.78191805882938,70.69851173273038,71.0260524350927,580400
2018-04-25,71.6475601196289,71.94990645782393,70.9168951419437,71.47959277953981,342100
2018-04-26,72.89051055908203,72.89051055908203,71.34518474745208,71.73991488432334,347400
2018-04-27,73.41123962402344,74.0075319331342,72.74775782465,72.74775782465,303200
2018-04-30,72.9745101928711,73.79756538290391,72.90732070643125,73.57920275574547,692000
2018-05-01,72.92413330078125,73.0753064664154,72.51260243416745,72.90733272263125,487400
2018-05-02,73.04169464111328,73.04169464111328,72.24383396164393,72.99130573353013,402000
2018-05-03,73.95711517333984,74.10828827883833,72.32781215579018,72.73093616542575,607100
2018-05-04,75.35966491699219,75.53603246459812,73.72195527629653,74.25945820448804,483400
2018-05-07,74.62901306152344,75.42686737360764,74.52822883374294,75.42686737360764,698200
2018-05-08,73.69676208496094,74.15868167529027,73.30203196368687,74.15868167529027,608400
2018-05-09,73.63798522949219,73.90673674316568,72.94090878830919,73.68837413594925,517200
2018-05-10,74.41063690185547,74.48622666082525,74.00751287915266,74.19227431849264,376900
2018-05-11,74.11669158935547,74.55341035220705,73.7639564646437,74.53661618759544,402800
2018-05-14,73.45321655273438,74.22587634508574,73.1424700154111,74.22587634508574,533300
2018-05-15,72.69735717773438,73.41962812629207,72.40341118879624,73.24326053292918,414100
2018-05-16,72.12625122070312,73.1844630688965,71.8743002904465,72.94090601770287,442300
2018-05-17,71.7147216796875,72.55457086802677,71.6643327788002,72.15984072430078,374400
2018-05-18,71.71895599365234,72.29330957611631,71.39798611622476,71.93855950077925,393900
2018-05-21,72.01458740234375,72.25108747340879,71.49935234289049,71.93856583999077,273500
2018-05-22,72.81700134277344,73.1210747125189,72.04837609002071,72.04837609002071,545800
2018-05-23,73.45893096923828,73.85591598409958,72.81699761660843,72.96058602160063,305200
2018-05-24,73.89810943603516,74.01635941283054,73.25618283175751,73.41666126075671,411400
2018-05-25,74.11775207519531,74.49784053382106,73.87280374518238,74.0839654320063,369000
2018-05-29,74.65833282470703,75.02997949221498,73.56873764017651,73.90659766117064,693300
2018-05-30,76.00130462646484,76.57566457769472,74.4809381543439,74.60763643437768,769100
2018-05-31,75.35094451904297,76.677039812325,75.27492939593,76.0266645749415,1392700
2018-06-01,74.31201171875,75.41004844726723,73.77143195875327,75.41004844726723,467000
2018-06-04,74.16842651367188,74.6329847879091,73.85591135113327,74.41337483607487,426700
2018-06-05,73.81368255615234,74.51474093933564,73.45893245049703,74.25290249622961,404100
2018-06-06,72.47069549560547,73.83057731181172,72.30176227499831,73.76300402356887,445800
2018-06-07,72.41157531738281,72.92680395326356,72.13284031786577,72.49603871125782,614700
2018-06-08,72.05682373046875,72.69875716772533,71.87944865783423,72.56361701701803,458900
2018-06-11,71.4655532836914,72.63961160692307,71.25439162204337,72.16661154695707,377200
2018-06-12,72.05682373046875,72.09905865239597,71.24596349379196,71.4402351128551,402400
2018-06-13,71.44022369384766,72.69874554755572,71.41488532239914,71.99768719814482,458000
2018-06-14,72.36933898925781,72.39467736251255,71.55847882438708,71.65983231740607,607700
