Price,Close,High,Low,Open,Volume
Ticker,LVS,LVS,LVS,LVS,LVS
Date,,,,,
2018-01-02,59.283058166503906,59.935087860335116,58.7683006378991,59.19726633598596,2908200
2018-01-03,58.613861083984375,59.38600049629232,57.97899380964043,59.30020868281272,4645900
2018-01-04,58.46802520751953,59.0943114532055,58.2878604020963,58.91414664778226,3495400
2018-01-05,58.27069091796875,59.16294023388241,57.91036135158907,58.948457414061714,4004900
2018-01-08,58.339332580566406,58.90557042098097,57.9790029796645,58.40796866040396,2874900
2018-01-09,59.643394470214844,59.83214044581802,58.93989090828343,59.197272974196466,2972400
2018-01-10,60.089500427246094,60.132393058802194,59.13719629706187,59.29162417075378,2933300
2018-01-11,60.59569549560547,60.65575043482818,59.73776405213974,60.26968390346758,2901800
2018-01-12,60.93027877807617,61.11902471362343,60.475576230892216,60.66432216643947,2914800
2018-01-16,62.34587097167969,63.469765515239075,61.82253231330778,62.766262054959995,4980600
2018-01-17,63.066532135009766,63.62418879299322,62.5260312231274,62.62040419042443,4289000
2018-01-18,63.25529479980469,63.701416316886935,62.680475698191565,63.08370456592833,3654200
2018-01-19,63.92446517944336,64.344849698065,63.29817242903036,63.33249046766225,3396000
2018-01-22,66.1465072631836,66.30093517147573,64.47354371126625,64.87677250211219,6841400
2018-01-23,66.62696075439453,67.40767498436216,66.19799502163278,66.40389674061909,4591800
2018-01-24,66.4382095336914,67.39908851001525,66.25804472563068,66.76422110844454,6287700
2018-01-25,64.65370178222656,66.48967419772401,64.08746399560776,66.13791923109787,7026800
2018-01-26,64.77381134033203,65.27141305134903,63.933035809803435,65.03976794134283,7810300
2018-01-29,67.80229949951172,68.4972216545154,64.4563666184465,64.57647645892872,8797300
2018-01-30,67.24465942382812,68.28275561150002,66.83285602558483,67.2618217169615,6925800
2018-01-31,66.50682830810547,67.96531537549353,66.1808167861109,67.74225141544669,4886100
2018-02-01,67.09880828857422,68.01679454649884,66.23229581570254,66.6097876940816,4567500
2018-02-02,64.49927520751953,66.0778656530727,64.43063913280078,65.81190904540799,3755100
2018-02-05,62.097076416015625,64.76524376726178,61.719591026392294,64.07890252990273,6098500
2018-02-06,63.58129119873047,63.83009206914184,60.527057767674435,60.998916070457454,5975900
2018-02-07,62.99790573120117,64.11321921839368,62.800578620514216,63.70999039540104,3779300
2018-02-08,60.904537200927734,63.68423914525377,60.80158964072777,63.57270389437588,4681300
2018-02-09,60.91313171386719,61.44505155845185,58.45086614595576,61.25630559600254,6199900
2018-02-12,61.376407623291016,62.277231585002355,60.85306899270305,61.64236423882057,2813800
2018-02-13,62.75766372680664,62.843455531060606,61.42786785163735,61.42786785163735,4221700
2018-02-14,63.87296676635742,64.18182248111104,62.29437670916761,62.34585047979496,2756200
2018-02-15,64.20758819580078,64.95399093250793,63.81294050430548,64.593661285338,2280700
2018-02-16,64.36202239990234,65.039789114063,64.01885501417398,64.26765595067587,1840500
2018-02-20,64.37916564941406,64.57648618327924,63.615607314725956,63.761454065060455,2336200
2018-02-21,64.39632415771484,65.34862846685982,64.35343151809819,64.53359631368012,1993400
2018-02-22,62.586082458496094,64.6708556707802,62.18286026670527,64.37916218580436,4257900
2018-02-23,63.77003479003906,63.77003479003906,62.92925924010627,62.98931416899459,1801800
2018-02-26,63.44401168823242,64.21615110248084,63.44401168823242,63.97593140593596,2100200
2018-02-27,62.66331100463867,63.761462162733565,62.64614871095126,63.65850803710071,2631800
2018-02-28,62.465980529785156,63.28101925303337,62.465980529785156,62.87779046459961,2410000
2018-03-01,60.78443908691406,62.483146158663345,60.56995623442284,62.200027222455596,2900400
2018-03-02,61.350677490234375,61.45362507120282,59.42033180110888,60.055199217237586,3074700
2018-03-05,61.40213394165039,61.61661673543085,59.99512733809021,61.06754130699251,1873700
2018-03-06,62.32012939453125,62.56893025813329,61.66809977079818,61.79679077548839,2462600
2018-03-07,62.66331100463867,62.9378487941624,61.496523762788556,61.55657869970008,2308200
2018-03-08,65.73470306396484,66.18940563682396,63.72714028082658,64.00167805380738,5754500
2018-03-09,65.60601806640625,66.06930182807005,64.4306496407686,65.72612794400456,3062300
2018-03-12,64.88533782958984,66.06070599391202,64.73090994336866,65.71753218614316,3269900
2018-03-13,63.36680603027344,65.33146948307922,63.00647645696312,65.091249767539,3147700
2018-03-14,63.40113067626953,63.958787385756764,62.834892820191016,63.48692250569133,3332300
2018-03-15,64.14752197265625,64.61080567132225,63.41828165911581,63.649926781197074,1975700
2018-03-16,64.38774108886719,64.49068864680491,63.90729515167322,64.1475148475223,2079100
2018-03-19,64.38774108886719,64.58506160524502,63.872977117195376,64.13035910303128,2524100
2018-03-20,64.47352600097656,64.76521944457123,64.15608912515728,64.25904321757045,1753000
2018-03-21,63.53761291503906,64.74215797149326,63.026334149433296,64.1528836077153,2889400
2018-03-22,61.821807861328125,63.1043490424786,61.81314682245796,63.03502106263694,3250900
2018-03-23,60.07130432128906,62.003779954318475,60.062636673106596,61.83046004806113,3926200
2018-03-26,61.0505485534668,61.561834109347565,60.60859758469013,61.18053685489273,5961500
2018-03-27,62.09912109375,63.39032334107248,61.527175165182875,61.98646147125516,4180900
2018-03-28,61.336517333984375,62.272425106994916,60.97255540386223,62.11644047815983,3150600
2018-03-29,62.30707550048828,62.60170939541547,61.38849661485191,61.75246507705541,6249700
2018-04-02,61.163204193115234,63.788939943117484,60.712578992311876,63.00034914745122,2704200
2018-04-03,61.483848571777344,61.70049357253974,60.71259289798165,61.70049357253974,1972600
2018-04-04,60.695247650146484,60.78190430451656,59.32605003207094,60.227293782773366,5175800
2018-04-05,61.62250518798828,62.30710419090986,60.97257017892764,61.27587186085978,4065500
2018-04-06,59.98465347290039,61.31051947942444,59.46470692681945,60.85990090254871,2292400
2018-04-09,60.55658721923828,61.37984190334633,60.19262533101121,60.409270256595676,2494800
2018-04-10,61.88246536254883,62.31575525324368,61.42317252476988,61.6224887835403,3267100
2018-04-11,61.397186279296875,62.229102212772176,61.319197259664875,61.423182619174206,1763500
2018-04-12,62.714385986328125,63.087015585465544,61.56183320161476,61.72648548842511,4233500
2018-04-13,62.237762451171875,63.47697185909182,61.98645350981979,63.47697185909182,2234000
2018-04-16,63.21699905395508,63.485643310234906,62.125113174876155,62.6190634377394,1934500
2018-04-17,63.693626403808594,64.37822535853329,63.554970438126475,63.87560740015612,2547300
2018-04-18,64.4908676147461,65.49610336382374,63.84960040913267,63.84960040913267,3372400
2018-04-19,63.98823165893555,64.99346712396196,63.979570623582724,64.99346712396196,3040600
2018-04-20,64.03157043457031,64.55151690734971,63.83226081555263,64.10089839400173,2758600
2018-04-23,64.50820922851562,64.97616316322764,63.84960665986762,64.04025529380361,2380700
2018-04-24,63.944923400878906,64.9934841518174,63.51163350653346,64.9761554650944,2125900
2018-04-25,62.688392639160156,64.08358693720218,62.36776227760354,63.62430060520336,4083100
2018-04-26,63.355648040771484,64.56019340217564,62.87036548120694,63.606956969539986,4937400
2018-04-27,62.67971420288086,63.59828661192899,62.54972591953964,63.59828661192899,2282800
2018-04-30,63.54629898071289,63.99691757234193,63.121670114037904,63.216994421946225,2653800
2018-05-01,64.8721694946289,65.00215779721948,63.78894465884026,64.03158596422016,3493500
2018-05-02,65.21014404296875,65.6001023926534,64.61220173607039,64.80285039110932,3853900
2018-05-03,65.30546569824219,65.58277101836609,64.10958774486042,64.99349638666776,2737600
2018-05-04,66.18936920166016,66.68331947139345,64.95015970229701,65.08014800727521,2435400
2018-05-07,66.6226577758789,66.9606233949944,66.00738686386146,66.51000477333363,2886300
2018-05-08,66.4146728515625,67.15126433163374,66.16336392561274,66.62265014454614,2907000
2018-05-09,67.49790954589844,67.55856987593451,66.43201994505313,66.5360053042692,2052400
2018-05-10,68.45980072021484,68.99708254903751,67.43723634373222,67.6365525966519,2682900
2018-05-11,67.71454620361328,68.3124883915345,67.52389758650916,68.3124883915345,2554400
2018-05-14,67.15125274658203,68.14782062956239,66.3106694592984,67.714530820569,4299100
2018-05-15,67.4892349243164,67.67988354516002,66.43201308310258,67.11660533216188,2353800
2018-05-16,67.90518951416016,68.19982345467513,67.25525470381136,67.28991868707408,1819100
2018-05-17,67.64521789550781,68.65912129857028,67.06461100919735,68.0265151278212,2301200
2018-05-18,67.51524353027344,67.9311981819872,67.44591555116115,67.645225226759,2433500
2018-05-21,68.68512725830078,69.11841722428038,68.35582265280895,68.43381828465499,2723100
2018-05-22,68.45980072021484,68.91041928425923,68.29514845091072,68.71110964281841,1724500
2018-05-23,68.71977233886719,68.71977233886719,67.66254405496487,68.06116992059587,1823600
2018-05-24,68.72842407226562,69.17038150733822,68.36446223701878,68.77175569566631,1549400
2018-05-25,68.76309967041016,68.979744601074,68.477126775179,68.55512238818686,1533200
2018-05-29,68.96241760253906,69.3523758426812,68.20849084525501,68.30381514599709,2057900
