Price,Close,High,Low,Open,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,
2018-01-02,387.8106689453125,396.17567517033643,386.98630472253063,393.5464220194421,614300
2018-01-03,389.5981750488281,392.7046746726977,387.57632466835906,389.73701671935595,464600
2018-01-04,388.7043762207031,390.8823869168789,388.25313420260113,389.9018358930361,450500
2018-01-05,390.040771484375,391.29900613293154,388.5829734163732,390.6134835428069,335800
2018-01-08,397.5987548828125,400.34079188468206,388.7477901397721,391.16879383689144,532500
2018-01-09,395.6723937988281,400.6619025701051,393.96294364750213,399.06526294105765,397500
2018-01-10,384.4090270996094,393.7632682799355,383.7669076276922,393.1037770506125,636300
2018-01-11,377.8055419921875,392.4616649948046,377.50182752655815,384.409034363553,606400
2018-01-12,378.29156494140625,381.4067508452195,371.6533274682958,378.4824689527342,1090100
2018-01-16,388.8345947265625,392.7480870926715,378.7601119018437,379.0291093877178,858100
2018-01-17,383.4546203613281,392.64399144406445,381.07701925332236,389.50277426247703,627500
2018-01-18,379.5932312011719,386.08391556789377,379.0465502491409,381.8927390712364,807400
2018-01-19,379.97503662109375,383.60218685728046,376.1482964649965,380.7473121729512,598900
2018-01-22,378.3782958984375,381.18110770202446,376.0006950162345,380.0704007408483,702000
2018-01-23,383.5413818359375,387.1945626961143,377.09407491761164,378.4998105868731,797600
2018-01-24,382.9339294433594,386.7780405602493,380.80798078857106,384.2181951090993,612200
2018-01-25,381.0857238769531,385.95373686343424,375.7317516986464,383.07283116463276,929000
2018-01-26,383.18560791015625,384.1314420839786,374.8726637562858,377.46719994393925,1228700
2018-01-29,377.60595703125,390.39644345519133,377.0072139711148,387.86265603901006,630800
2018-01-30,381.4240417480469,383.4024891827776,373.1284440409006,373.1284440409006,700200
2018-01-31,394.9869079589844,397.9806240923949,381.89270342319156,383.93189945019975,739500
2018-02-01,385.7455139160156,397.3038015838573,385.0686771314963,392.8175963463512,568500
2018-02-02,379.5063781738281,387.23795053494143,377.9183979564495,383.5413668958073,533000
2018-02-05,372.9635925292969,383.40251109409354,370.5252435136744,379.18530440589547,580700
2018-02-06,373.8660583496094,376.6341530971992,365.50102590679234,370.79424908312444,726100
2018-02-07,369.7268981933594,380.1137540940664,369.48393188790067,373.12845295112254,424000
2018-02-08,355.75628662109375,373.1284432112757,355.7215695836941,371.01983999237086,964900
2018-02-09,369.4926452636719,373.13716659810143,355.3224520547245,357.5091489665764,1045500
2018-02-12,374.3866271972656,380.2178440719874,361.11886832140345,371.9222210192948,876400
2018-02-13,378.5519104003906,379.9229291633433,369.66625340164217,374.59501461305126,910100
2018-02-14,378.1874084472656,379.09855204895086,372.20000305890164,376.859766267753,879400
2018-02-15,353.4394226074219,364.4510529692133,347.96398152536796,362.94985219393806,2817100
2018-02-16,349.9598083496094,354.62825748101756,343.8769641432253,351.6866303234369,1316300
2018-02-20,344.0071105957031,352.2679921750794,343.72942722799047,347.7470707351331,794600
2018-02-21,334.0107116699219,343.65998256592627,333.72434245243085,342.76621083857833,1193900
2018-02-22,338.80938720703125,341.4907029529188,333.40335278884896,337.420996707578,858700
2018-02-23,344.631103515625,351.317040957351,340.52878386421526,340.52878386421526,1033900
2018-02-26,344.05511474609375,346.88312665006134,341.3144185653713,346.23720872054037,453200
2018-02-27,341.46270751953125,346.2109450470197,339.9352420886597,344.6572955599514,513700
2018-02-28,342.2395935058594,347.7821170299554,341.52386035374525,346.1498885088501,603800
2018-03-01,337.16845703125,344.49155092791636,336.46146067879744,343.03392699607593,548700
2018-03-02,333.2667541503906,337.8054922627022,327.2354450323144,336.61844628524386,807900
2018-03-05,339.1060791015625,341.2794357826155,323.6393987469108,323.6393987469108,426100
2018-03-06,341.82061767578125,344.7882598500334,337.7531917271216,338.57366110852297,432500
2018-03-07,341.6111755371094,344.03766293845655,340.2146300849415,340.537575726897,649400
2018-03-08,339.900390625,343.07750527059204,338.11105776968543,343.07750527059204,549100
2018-03-09,344.91046142578125,345.1024867366521,339.4115693255078,341.5412949053898,456800
2018-03-12,345.0762634277344,349.0389525903126,344.6660287937573,346.9441215693079,1087200
2018-03-13,353.8658752441406,354.3371884278265,346.8133316479059,346.8569895154351,801700
2018-03-14,361.10162353515625,363.4844796899343,352.7572984990151,353.41192667634976,908700
2018-03-15,362.4282531738281,362.8210139891683,358.49174830205914,360.11521294589454,707100
2018-03-16,366.4957275390625,367.46456431723453,361.1364928414627,364.2612391740972,1072900
2018-03-19,359.35595703125,364.9945070460851,357.0953108676223,362.5243617475915,945300
2018-03-20,362.45452880859375,363.06549911023336,359.015546737552,359.015546737552,424200
2018-03-21,359.46942138671875,363.0829817097559,355.8471508010719,362.87348258001475,618800
2018-03-22,364.4794921875,367.3336880218757,355.9606158177556,358.6140227895853,1023700
2018-03-23,350.601318359375,365.8148677582759,350.0077953237478,364.6190847892707,852300
2018-03-26,357.52294921875,358.09902515491154,352.94928932404974,354.2323614916627,450400
2018-03-27,357.7586669921875,364.1914756128905,352.62637782530317,358.52676831469927,517100
2018-03-28,363.9907531738281,365.2301943773553,358.69264879561246,359.085409762409,590500
2018-03-29,364.9683532714844,367.9796272273509,362.05305203596913,366.6703707325676,628800
2018-04-02,356.59771728515625,366.42587515812914,352.3644771076765,365.8236152073802,627400
2018-04-03,356.641357421875,359.98431285417206,353.4816903803448,357.0864863708803,467500
2018-04-04,359.600341796875,360.63902063571123,352.7834825088487,354.5378945476524,497900
2018-04-05,360.9968566894531,361.88714134588497,356.9992726789418,360.14146635429483,386000
2018-04-06,355.2797546386719,363.301132743943,353.0103719953828,359.47810054215864,518900
2018-04-09,357.488037109375,364.7413141132591,356.1613071514259,357.9419029894243,535700
2018-04-10,354.01416015625,362.3846686256737,351.46548956046837,359.9058133100027,576500
2018-04-11,356.9730529785156,359.49553923833145,350.58387675435335,351.9629481397898,465600
2018-04-12,350.182373046875,358.38703922120806,349.7808486671715,358.09027770374246,358700
2018-04-13,350.4006652832031,353.4119390220013,349.06522482026537,350.91563627093575,345800
2018-04-16,353.9530944824219,354.92195807102706,350.016615013727,351.59644894109545,396700
2018-04-17,357.65399169921875,360.76129184302437,351.8234155014222,354.41574458825426,578800
2018-04-18,361.5118713378906,362.2276045638583,357.1389730681686,359.19885702166806,483400
2018-04-19,357.3134765625,360.06290930971755,354.37201850332735,360.06290930971755,382300
2018-04-20,354.4244079589844,361.59913357486937,353.59520164451044,358.9108056825378,411100
2018-04-23,355.75103759765625,356.85082118927477,353.6126020590318,354.9043842974336,568500
2018-04-24,357.45306396484375,358.4917424989541,355.53281122021593,356.9904612541217,615900
2018-04-25,358.0467224121094,359.06795417560807,354.5204775096476,356.63272969102735,460400
2018-04-26,363.170166015625,365.3086282552966,357.81969524140277,360.4556545445549,364700
2018-04-27,367.5954895019531,368.50324791510116,362.2275444714995,363.32732819056565,485800
2018-04-30,367.2813415527344,369.5594349054488,365.76258601403504,368.7477023294395,538500
2018-05-01,369.2364501953125,370.8424680147002,364.7500792523173,367.28130269986434,450200
2018-05-02,370.1617126464844,378.16564554920006,366.81875619562453,368.4771423891535,1047400
2018-05-03,347.50274658203125,369.2102077246502,343.1298228319865,363.97318350160555,1441000
2018-05-04,352.5216064453125,354.171255434893,345.8182209772941,345.8182209772941,548700
2018-05-07,344.03765869140625,353.89200228363586,342.3356147805741,352.7049293410361,705400
2018-05-08,338.95770263671875,343.8281506752499,335.5623787022195,342.57126257736354,978500
2018-05-09,338.8094177246094,340.6598293648353,337.03755828002795,339.7608076099371,484000
2018-05-10,347.96539306640625,348.21852339400215,339.9876457113647,340.59864260228267,390300
2018-05-11,350.7846374511719,354.38943355853144,347.5463915003424,349.1349619701587,431900
2018-05-14,347.345703125,351.4131025439721,346.37683962275196,349.52779693370866,274700
2018-05-15,338.9402770996094,345.4690847967648,337.44770574009505,344.3082225984745,553200
2018-05-16,336.7058410644531,343.90675126369706,335.6584252898072,339.4989054020261,425100
2018-05-17,333.3628234863281,338.38163916408394,331.81791068436775,336.93272570242715,426600
2018-05-18,336.7930603027344,340.11859563764125,333.38028916543084,333.4239203850723,634200
2018-05-21,339.31561279296875,339.47271716616734,335.96391964695175,337.9976195095053,482800
2018-05-22,336.435791015625,340.9135294135185,335.61926965671233,340.52721304701583,413300
2018-05-23,337.5157165527344,338.0249371361887,333.33649057405114,335.3558496107583,553000
2018-05-24,339.7808837890625,344.170817688146,338.1829414192289,343.79328980339204,610400
2018-05-25,340.70281982421875,343.6177428825384,337.787923559934,339.29806216173523,365300
2018-05-29,347.7706604003906,348.24478088863987,338.5254582467346,341.22964645111756,589500
2018-05-30,352.327392578125,354.10970502452716,345.7951674911849,345.7951674911849,603600
2018-05-31,348.42913818359375,353.96044543699134,345.935658377025,347.90234063707106,901500
2018-06-01,350.5010681152344,351.6073399474535,347.01545979365056,348.7275446012251,670300
2018-06-04,352.02001953125,352.66972117032674,347.594958685194,349.904068189303,403300
2018-06-05,347.3052978515625,353.82873433946116,346.72582325994074,352.4327383299321,518100
2018-06-06,347.2525634765625,349.23679539967657,343.06454934503296,347.36670604617245,418400
2018-06-07,348.9295959472656,350.0182912239007,345.4000711539848,347.18238364430005,390200
2018-06-08,354.135986328125,354.5310643174958,346.9540606294523,347.68277789475695,439500
2018-06-11,354.90863037109375,357.9815843144882,353.42483046633214,353.9077125112527,521900
2018-06-12,355.87445068359375,357.9201753509043,352.766396067239,354.9350249788056,504000
2018-06-13,344.7767333984375,357.3319373716605,343.48609137593945,356.3749347119092,559900
2018-06-14,348.3325500488281,348.9647017537713,345.0576757223342,346.96289248712407,588600
2018-06-15,350.10601806640625,352.9331365786461,347.47205771813424,348.9909577041251,831300
2018-06-18,352.6785888671875,352.9595511287491,346.8575309567558,348.8768902744035,451200
2018-06-19,352.7400817871094,355.14575770277145,348.5433048074018,348.5433048074018,628900
2018-06-20,360.6067810058594,366.8843819884258,352.6083064058415,352.7400258762023,1151100
2018-06-21,367.87646484375,369.84314667837145,360.0975147490001,361.2915639217258,999700
2018-06-22,367.7535705566406,369.63247533515715,360.4838402845181,369.63247533515715,1106300
2018-06-25,367.4989929199219,369.571029197794,363.2144124471295,365.1723329319605,1060300
2018-06-26,376.6562805175781,379.2726904336897,366.74380353496286,368.75440050671983,1497000
2018-06-27,373.6448669433594,378.96546506467575,373.44292032375984,378.5088947584563,730700
2018-06-28,374.9443054199219,377.2709922052595,369.23739041021815,375.21647922301577,445300
2018-06-29,377.437744140625,379.6590495894554,370.413850004367,376.2348797628058,547700
2018-07-02,375.9626770019531,378.5702985706146,371.53764332921605,376.9548062591987,562200
2018-07-03,374.23309326171875,377.17435446500224,373.2234137783911,376.34028306313644,333500
2018-07-05,386.44586181640625,386.55121593913333,375.3042078395238,375.3042078395238,795900
2018-07-06,391.3187561035156,392.381112706901,388.65845697666964,388.65845697666964,524500
2018-07-09,388.5179443359375,392.38986930826565,385.7435028548351,392.38986930826565,422700
2018-07-10,391.47674560546875,394.55848774470513,386.314179106725,388.07015264811923,470700
2018-07-11,389.3609619140625,393.2416769007776,387.31526364692604,391.02913213781983,381200
2018-07-12,391.2923889160156,392.16158727386056,388.03503859655785,390.36169825757713,339400
2018-07-13,389.32568359375,392.8552077078495,388.8252246829402,390.80948344185066,281700
2018-07-16,386.12109375,390.44080126570003,383.90857631651556,389.0711437886809,371400
2018-07-17,384.9533386230469,388.4564975215138,384.21580610270786,387.2887600260036,406000
2018-07-18,381.5291748046875,385.3572114021274,371.9064464346787,383.09199032533144,350600
2018-07-19,383.8470764160156,386.1298476045723,380.81801103969565,381.87160598642413,376900
2018-07-20,381.239501953125,384.31245633819424,379.51865499981625,384.31245633819424,361000
2018-07-23,376.4808044433594,382.6003747354379,374.6721534170324,380.0278793273367,505700
2018-07-24,376.4193115234375,377.5255567335465,372.6527404378396,376.62123135058357,746900
2018-07-25,379.85223388671875,380.96726751172184,376.0154089437998,377.67481690880504,398600
2018-07-26,382.0998840332031,384.64604051404564,377.8855311187443,381.0462891060804,487200
2018-07-27,389.1239013671875,393.99671915386983,381.6610108651086,381.6610108651086,594800
2018-07-30,379.86981201171875,391.49434989088184,379.4308185655989,388.86917765717584,639400
2018-07-31,385.68212890625,388.4214440635935,380.33519128296655,381.73997584402497,684700
2018-08-01,390.81829833984375,391.898205037921,374.0224052894484,383.6802608250914,527800
2018-08-02,393.2415771484375,395.3575020613533,386.0157351015837,390.05448032000254,476500
2018-08-03,399.8615417480469,401.0643794367273,389.2993610913565,392.98691655206966,643000
2018-08-06,397.61395263671875,402.10924161142515,393.21522936704565,399.00118704637265,539800
2018-08-07,393.2502746582031,397.8597052679135,391.56455503988025,397.8597052679135,492400
2018-08-08,392.89910888671875,397.85972914849333,392.0035719603591,397.85972914849333,631700
2018-08-09,390.6953430175781,399.659607662549,382.3017912358071,382.3720451854461,963700
2018-08-10,383.8910217285156,389.6769527591698,383.68910186963285,388.68484997057465,675400
2018-08-13,387.025390625,388.114085771408,383.7417283001675,384.575799751549,425200
2018-08-14,381.0638122558594,387.44679328871086,380.5984803346527,385.3659689090881,638700
2018-08-15,383.1622009277344,384.7250162715644,379.7994966693059,380.37897113980864,524100
2018-08-16,389.4749450683594,390.4582859852701,383.0832023144093,384.38260561431395,820700
