Price,Close,High,Low,Open,Volume
Ticker,COF,COF,COF,COF,COF
Date,,,,,
2018-01-02,87.30248260498047,87.81958073478758,86.55750743635764,87.71441186051035,1663700
2018-01-03,87.15349578857422,87.45148320485512,86.54874796682472,87.20608022986389,2323700
2018-01-04,88.88887023925781,89.53744303994574,87.37262720518156,87.95984256088204,2149100
2018-01-05,88.89759826660156,89.13423489320544,88.29285056222857,89.0290660310385,2058500
2018-01-08,88.345458984375,88.91514159730576,88.09128970647332,88.88884937661413,1763400
2018-01-09,89.12550354003906,89.37090654521462,88.20523558390036,88.56458047485769,2164200
2018-01-10,90.3963394165039,90.88714540524366,88.78368734679894,89.12549961563272,2620600
2018-01-11,91.5181884765625,91.55324700357515,90.18599788373348,90.70309611202681,2177700
2018-01-12,92.40340423583984,93.25355518572549,91.64089626613472,91.9564163441692,2298000
2018-01-16,91.5181884765625,93.31489953726137,90.92220689080813,92.90297020327566,2675500
2018-01-17,91.49188995361328,92.499800803957,90.49274540610173,92.03528705480002,2287300
2018-01-18,90.63297271728516,91.7109938493671,90.38756306347145,91.52694162405383,2637800
2018-01-19,91.48313903808594,91.50943795100586,89.49361591126068,90.01071419092597,2928900
2018-01-22,92.45599365234375,92.4998184881532,90.93098431775717,91.43932299152974,2407000
2018-01-23,92.6488037109375,92.83285596829525,91.03615153976637,92.20181583636551,2904100
2018-01-24,92.2544174194336,93.34120516598281,91.17638929084781,91.36920787374375,4170600
2018-01-25,91.37796783447266,92.81533411497624,90.87839548925776,92.51733995662605,2615700
2018-01-26,91.93888092041016,92.00899797199988,90.84332706455858,91.74606237190346,3036500
2018-01-29,91.6759262084961,92.70136279898364,91.44804918170041,91.62334177413119,2258000
2018-01-30,90.68555450439453,91.94763451160418,90.67678820247525,91.23771116418418,1821800
2018-01-31,91.11504364013672,91.55326528520474,90.6067049270422,90.73817275790894,2231100
2018-02-01,91.78113555908203,91.80742778594565,90.29117806507573,90.94851048359085,1754600
2018-02-02,89.02032470703125,91.92134920571017,88.96774026119397,91.43054321328188,1826600
2018-02-05,85.01497650146484,89.45854253154644,83.77042896574311,88.11758572464754,3056400
2018-02-06,86.2770767211914,86.59259682997508,81.63192476488956,83.11311601519449,3956900
2018-02-07,85.9966049194336,87.32002927124762,85.79502005128549,85.81255265898392,2481300
2018-02-08,80.45748138427734,86.18065390888405,80.2821887475995,86.12806277451551,3962500
2018-02-09,81.00325012207031,82.30606566735025,78.12474147569343,81.26733644162522,5557800
2018-02-12,83.7937240600586,84.99090352158301,81.79548782995838,82.00675953445767,2766500
2018-02-13,83.89936828613281,84.07542807154766,82.44691367342642,83.27437115889684,2109200
