Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2018-01-02,85.72222137451172,85.76282355964553,84.85338788985199,85.34870481237071,4236200
2018-01-03,88.04451751708984,88.10947852968663,85.74657280541952,85.97393015448512,6918900
2018-01-04,87.93084716796875,88.67788029849245,87.73597030675033,88.08512803873785,5460400
2018-01-05,88.60477447509766,88.69409429755916,87.93081806744148,88.26373233705299,5254900
2018-01-08,89.02703857421875,89.6197970326174,88.02828923372867,88.14196791971902,4549400
2018-01-09,89.6360092163086,90.11508885524,88.57229915303576,89.01077661755836,4747800
2018-01-10,89.07574462890625,89.31122364633822,87.8658752314315,89.19754497516733,5737400
2018-01-11,89.86338806152344,89.93647075396981,88.85651708410393,89.35995567032545,3903700
2018-01-12,91.5279769897461,91.75533434914199,89.79031009147926,89.9202259275526,4577800
2018-01-16,91.69035339355469,92.49423184734249,90.89460280872213,92.20191353596913,9251500
2018-01-17,96.7572021484375,96.97643778933806,92.16943508753165,92.52670821325931,6916700
2018-01-18,94.52423095703125,97.42304948683372,94.19131042072627,96.62729258677953,7970300
2018-01-19,94.86527252197266,95.45802474783507,93.9558368965799,95.01143170828536,6367300
2018-01-22,96.98457336425781,97.01705387034707,95.37682238546654,95.75033891295837,7217400
2018-01-23,97.34996032714844,98.04827566391769,96.54608800041085,97.45551731711679,8087100
2018-01-24,89.07574462890625,92.5673215149349,88.24751342537219,90.24501804097592,19223900
2018-01-25,89.4411392211914,90.70784786295317,88.57230589985078,90.01765421058356,8564800
2018-01-26,92.31561279296875,92.56732898587371,88.94583598123269,90.07450730396735,7801600
2018-01-29,91.47113037109375,92.08012590459633,90.33433746955099,91.3249711952522,6389300
2018-01-30,89.72384643554688,91.01389869184699,89.24212160969871,90.79344349106637,6492900
2018-01-31,89.54422760009766,90.6219913921907,88.42564315008717,90.61383099819224,7362500
2018-02-01,89.87896728515625,90.42601254774783,88.64606911704878,88.7930371518517,5828200
2018-02-02,87.90306854248047,90.00144167682762,87.78875453381679,89.01348608061801,7474400
2018-02-05,85.08619689941406,89.09515517636822,84.4085104984503,87.38052573213551,8460400
2018-02-06,86.44154357910156,87.0865695240857,83.48585625448553,83.78795890597611,9266900
2018-02-07,83.26543426513672,86.2864368395019,83.20828036441006,85.40462846031245,10009100
2018-02-08,79.7381820678711,83.77979319928129,79.68918857590502,83.30622889588078,11506600
2018-02-09,82.04886627197266,82.71022569839987,79.19115865871137,81.2568720224652,11599300
2018-02-12,83.23275756835938,83.73081556033486,81.99985940549327,82.9143278658579,6673700
2018-02-13,82.44893646240234,83.06130228029826,81.74675649287045,82.55507762828704,5061400
2018-02-14,83.83696746826172,84.06558305534097,81.52630550156816,81.52630550156816,7413500
2018-02-15,85.38015747070312,85.38832409563277,82.90619960833918,84.76779141648196,5264800
2018-02-16,85.2984619140625,86.1721034106698,84.81673098322524,85.1433272742377,4910400
2018-02-20,85.96798706054688,87.24987244639654,84.84123632454293,84.9065506035195,4970500
2018-02-21,84.63711547851562,86.69466168100186,84.57995536106513,86.35989874379729,6536500
2018-02-22,84.8575668334961,85.79652893350902,84.43299597077473,84.91472072327218,4036500
2018-02-23,87.39684295654297,87.41316996942399,85.518918780583,85.73937394497042,4936900
2018-02-26,89.51155853271484,89.60137269233175,87.59281337866877,87.59281337866877,5496100
2018-02-27,88.45828247070312,90.0504373680485,88.45828247070312,89.30743050342585,5311900
2018-02-28,88.4664535522461,89.99328800958654,88.44195991447346,89.02983213824749,7333000
2018-03-01,86.9804458618164,88.94001786202332,86.31909272560328,88.94001786202332,8626600
2018-03-02,88.36029815673828,88.57258669877831,85.45360399515637,85.55974515152306,6476300
2018-03-05,89.00531768798828,89.26659347864734,86.97225901795048,87.75609261923385,4417200
2018-03-06,89.560546875,89.96062414430467,88.94818103799375,89.78916245745981,4109600
2018-03-07,88.63790893554688,89.37274916294878,87.47033119348251,88.21333804266312,4637600
2018-03-08,89.39724731445312,89.39724731445312,88.40113120358396,89.144138090294,3573500
2018-03-09,91.06288146972656,91.12820198742074,89.26661083828883,89.8136561580358,5535900
2018-03-12,91.14453887939453,92.26312950622446,91.00573743623328,91.47930189687439,4270800
2018-03-13,90.29537963867188,92.26311815758704,89.88713575301884,91.47929064465009,5845500
2018-03-14,89.78916931152344,91.20168979496391,89.13597654379895,90.80161249511931,3240600
2018-03-15,89.5768814086914,90.55667056772772,89.21762476078062,89.76467635536511,3983300
2018-03-16,89.78916931152344,90.41786221127926,89.41358565033963,89.91164373413527,8049700
2018-03-19,88.06636047363281,89.30741898957493,86.50686603582972,89.29925859798593,6715200
2018-03-20,89.37275695800781,89.81366113290446,88.401134448737,88.401134448737,3781900
2018-03-21,88.7032241821289,90.05043014745624,88.22965981601025,89.10330141521894,3703800
2018-03-22,84.83307647705078,87.98471961632308,84.75142894983115,86.9641099528102,7208400
2018-03-23,82.75920104980469,85.68222876794646,82.74286780595622,84.93922190552466,6748900
2018-03-26,87.03759765625,87.13557843415018,84.12273647877561,85.00454479195463,6760400
2018-03-27,83.73898315429688,88.26232611825408,83.1347839526246,88.1806785876455,5308400
2018-03-28,83.20829010009766,84.71879156401468,82.80004612448177,83.50222003157708,5352200
2018-03-29,84.82489776611328,85.76385976858367,83.47769195642151,83.95125626783178,4311100
2018-04-02,82.17950439453125,84.52282056710528,81.42833705800257,83.98394181848532,5865400
2018-04-03,83.4287109375,83.88594204243333,82.13049229412628,83.21642239764955,6898700
2018-04-04,85.08619689941406,85.3801330196078,81.49364916428567,81.63245683109949,4515000
2018-04-05,83.47771453857422,84.92290149549717,82.35913019094733,84.77593343596786,5477400
2018-04-06,81.2078628540039,83.55934509941231,80.84860628607655,82.44076097904924,5095700
2018-04-09,81.49363708496094,84.00842074972994,81.32217541181399,81.68143200086868,5840900
2018-04-10,83.57572174072266,84.15542753953304,82.16319459821132,83.01234296288435,6011500
2018-04-11,83.55935668945312,84.1717225264635,82.48975968752008,82.8000290316954,3830000
2018-04-12,85.11067962646484,85.32296818145721,84.04108268857316,84.13906345917896,4578300
2018-04-13,83.41238403320312,85.73120604472665,83.200095493077,85.69037916917318,3518900
2018-04-16,84.5064697265625,85.06984818478426,83.78796285452943,84.15537979640067,2831500
2018-04-17,86.04966735839844,86.30277663777403,84.66164028985573,84.98823049705949,4001100
2018-04-18,86.01698303222656,86.46605378548666,84.98004633284481,85.78836745940583,3554700
2018-04-19,82.7020492553711,84.7840893888008,81.57529834419647,84.70244185540685,8624900
2018-04-20,81.61614227294922,82.97967578035775,80.7261733153155,82.43263029836405,7858000
2018-04-23,80.08930206298828,82.13052198991907,80.03214815420658,82.13052198991907,5934200
2018-04-24,80.35873413085938,82.64490264323389,79.5177526270948,81.45283110855411,8420300
2018-04-25,84.0982437133789,85.11885346718205,81.45282497572728,82.84085174917652,12696000
2018-04-26,83.86962890625,85.17600815742213,83.44505175630178,84.93105932250526,6672900
2018-04-27,83.69818115234375,84.41668830281927,82.3591414182297,84.23705995787321,5114700
2018-04-30,82.81636047363281,85.10252887907463,82.73471293686156,84.04109221312498,5592700
2018-05-01,84.42484283447266,84.48199673337774,82.22032195675985,82.54691833449225,4234700
2018-05-02,84.06558990478516,85.09436635977133,83.17562112124182,84.32686577263631,5345000
2018-05-03,84.58811950683594,85.15966460085693,81.93453463766348,83.03679172207383,4788900
2018-05-04,85.99272918701172,86.04201138863286,83.66815591944648,84.19385362610852,6168000
2018-05-07,85.84488677978516,86.38700986413511,85.40132811069242,86.23915697443752,4113800
2018-05-08,86.62521362304688,88.71157929553328,85.47524745289064,85.87773968587277,5496500
2018-05-09,88.333740234375,88.44052044189634,86.83057020465004,87.06877799079322,5131600
2018-05-10,90.32975006103516,90.38724805928588,88.5555153719068,88.83479583970446,4376500
2018-05-11,89.73834228515625,90.96223188060799,89.53299138747855,90.04226386977159,3583500
2018-05-14,90.88009643554688,91.17580224145875,90.10797502379782,90.13262239663408,4120400
2018-05-15,89.70548248291016,91.06079961703098,88.99907491644262,90.34617626021516,4336700
2018-05-16,91.50436401367188,91.64400112426218,89.56585097988227,90.14904679482908,3898200
2018-05-17,90.62544250488281,91.71791057767595,90.37901896761143,90.93757355419048,3792800
2018-05-18,90.79793548583984,91.23327829904414,89.76296541410173,90.28866310553457,4239600
2018-05-21,90.69117736816406,92.22719813825171,90.25582818219722,91.75899832203484,5199500
2018-05-22,91.06080627441406,91.85756879252777,90.92116916234382,91.21687496838216,2999600
2018-05-23,91.23326873779297,91.24148452590113,89.45082499374088,89.93544995634991,3123500
2018-05-24,90.9704360961914,91.34006515825504,90.00939552137696,91.16757117817126,2855500
2018-05-25,91.63578033447266,91.80006480868646,90.80616724023758,90.88009055352487,4100200
2018-05-29,91.12651824951172,91.8000689571968,90.36261264362882,90.8800946604609,3492800
2018-05-30,91.87398529052734,92.29290285334713,91.20865042419899,91.45506772770756,3621800
2018-05-31,91.9232406616211,92.71999654953355,91.5864623212502,91.99716394600917,6582100
2018-06-01,94.297119140625,94.297119140625,92.26003581483029,92.44896136687694,4728400
2018-06-04,95.06924438476562,95.59494215134242,93.8946370667055,94.2478408411379,3905700
2018-06-05,96.64632415771484,96.86810031167646,95.14315447669708,95.84956188088651,5366600
2018-06-06,97.0159683227539,97.02418411249805,96.03028662504454,96.57240967874127,4015400
2018-06-07,96.30134582519531,97.3198906904135,95.39780321692426,97.21310422327933,6985100
2018-06-08,95.06924438476562,95.83314993101187,94.74889750409574,95.52101884048555,4948600
2018-06-11,94.69140625,95.14318073789228,94.03428712838924,94.46141424409564,3741300
2018-06-12,94.79817199707031,95.09387146369902,94.11640565237312,94.86387950809292,3269100
2018-06-13,93.6399917602539,94.96245179435323,93.46749779060758,94.87209691499409,4948600
2018-06-14,94.2314224243164,94.90497312871483,93.61536972150766,94.34641842749573,2941200
2018-06-15,95.19244384765625,95.29922403845367,93.53321166170174,94.35461509900436,7027600
2018-06-18,93.96035766601562,94.4039163637484,92.84324826435059,94.13285167066523,3170600
2018-06-19,93.36073303222656,93.56608392529394,92.16147830191852,92.61325277339155,3486500
2018-06-20,93.8371353149414,94.55175862535798,93.28679646676446,93.97677867454794,3454800
2018-06-21,92.08755493164062,94.05070896680809,91.67685314575937,93.95213828214429,3480100
2018-06-22,92.309326171875,92.9993083937729,91.5125700142572,92.61324773312678,3822600
2018-06-25,90.51046752929688,91.175802460793,89.21264829654072,91.14294556374459,5331200
2018-06-26,91.59471893310547,92.00542074091821,90.46117793278245,90.87187974059519,4001900
2018-06-27,89.3522720336914,92.40789406685869,89.34405624395605,92.14504519662985,4364600
2018-06-28,89.61511993408203,90.02582168104557,88.25980291574008,88.90050290512472,4198800
2018-06-29,90.55973815917969,91.62756524283795,90.04225619717938,90.18189329166671,5343300
2018-07-02,90.55150604248047,90.62543560475731,89.02369526806989,89.48368541816592,3392500
2018-07-03,89.45904541015625,91.41398320476068,89.31940207233342,90.85542865390079,2201500
2018-07-05,91.59471893310547,91.70971493794805,89.86977259365439,90.22297013223358,4097700
2018-07-06,92.58039855957031,92.7611083533928,91.03616205503546,91.63578317074231,3419700
2018-07-09,92.07112121582031,93.22930323321894,91.04436677492583,93.14716413130974,3658000
2018-07-10,93.41822052001953,93.68106938289706,92.30932080878158,92.5146716787425,4512800
2018-07-11,91.80004119873047,93.46748901557704,91.60289988037647,93.05678733588832,5000200
2018-07-12,95.1513671875,95.84956509344016,92.86786673004052,93.01571959324059,5818700
2018-07-13,94.576416015625,95.26639834223494,94.32178288881585,94.89676293864702,2715800
2018-07-16,94.09999084472656,94.86389641445106,93.98499484642929,94.38748710728169,3013700
2018-07-17,95.1185302734375,95.1678124793359,92.98287610460439,93.36893676230594,3915100
2018-07-18,95.01996612548828,96.06314591184116,93.75500386372659,94.87211323081972,5491900
2018-07-19,94.12464141845703,95.00354934171271,93.82894186938097,94.8967628562564,5013900
2018-07-20,94.46142578125,95.06105324143302,93.83715721268369,94.4367846728667,4358000
2018-07-23,94.19034576416016,94.32177334328516,92.85146020258657,93.92749687272203,3052800
2018-07-24,93.4757308959961,95.6606611830839,93.1060955210128,94.5106949056004,4286700
2018-07-25,92.99930572509766,93.96034632073804,90.37902654197131,93.14715860648936,8218400
2018-07-26,93.06501007080078,94.01783478005855,92.76930433800784,93.5989172808001,5520400
2018-07-27,92.49002075195312,93.87819449080482,92.01360528021804,93.06500688685048,4343900
2018-07-30,91.60626983642578,92.81215808524952,91.43281450270685,92.49829253043326,4422500
2018-07-31,91.94490814208984,92.99386363083956,91.61452632701207,92.49829405897742,5206300
2018-08-01,91.68058776855469,92.49002275755315,91.12720194934062,91.81274299186377,5303000
2018-08-02,92.67998504638672,93.33248726218825,90.85463361805935,90.97852756056734,4516700
2018-08-03,93.20037078857422,93.31600980409435,92.44875814751039,92.77914003104287,3337900
2018-08-06,93.42337036132812,93.7620071839283,92.60568017845493,92.73782913557636,2970800
2018-08-07,95.61215209960938,95.65344589573125,93.61334458230726,93.96850399680832,5234500
2018-08-08,95.9425048828125,96.31418044275449,95.11655359271188,95.52952923776219,2890800
2018-08-09,94.43926239013672,95.88467706982892,94.18321952050235,95.81034448245427,3505200
2018-08-10,90.92898559570312,92.77085996999806,90.31778333088488,92.29180665093367,7652600
2018-08-13,90.80508422851562,92.04401112789756,90.72248406068371,91.31716998062832,3989800
2018-08-14,91.13546752929688,91.67233715882203,90.7472756940487,91.408032982957,3109600
2018-08-15,90.5242691040039,90.92072853519763,89.49182988908254,90.22692610598584,3532600
2018-08-16,90.35906982421875,91.30065376399997,90.09476567097327,90.95375574439807,2916300
2018-08-17,90.55731201171875,90.8381387676661,88.38506207379855,89.92133219922046,3744800
2018-08-20,90.0534896850586,90.68947585935798,89.6487752205561,90.64817576437395,3238200
2018-08-21,92.10185241699219,92.3000790101752,90.3095328944928,90.44168815762133,4714300
2018-08-22,92.66348266601562,93.07645833519082,90.25169996888586,91.38325557096903,3999200
2018-08-23,92.83694458007812,93.87764517530967,92.63871799577528,92.65523425217157,3038700
2018-08-24,93.86111450195312,93.98500846949631,92.78737518525753,93.29946731039848,3191900
2018-08-27,95.1908950805664,95.52953816588096,94.28234983684543,94.69532552049213,3686200
2018-08-28,95.00092315673828,95.86817460992633,94.70358646295456,95.59560914732337,3214400
2018-08-29,95.37261962890625,95.62866257451202,94.86878871551374,95.32306455595283,5113900
2018-08-30,92.98561096191406,95.28175486635472,92.91127205845973,94.91833423059836,5688600
2018-08-31,92.83694458007812,93.68767356845021,92.3909300392646,93.02690988542808,6550300
2018-09-04,92.95256805419922,93.05168448726847,91.39152046703457,91.69711844135756,6160300
2018-09-05,91.78797912597656,93.29121045978883,91.55671373639149,92.820418401988,5369300
2018-09-06,91.58975219726562,92.29180964195231,91.13547639696347,91.67234607872713,4813100
2018-09-07,89.58267974853516,91.6805968654204,89.40923072686269,91.22632111710546,5349300
2018-09-10,89.4670639038086,90.4251706436441,88.78152266425488,90.16912140026892,5138900
2018-09-11,87.5921401977539,89.32663671323736,87.47650751682224,89.25229781749073,8165600
2018-09-12,86.34495544433594,86.72489231161529,84.45352608440632,86.72489231161529,10182300
2018-09-13,87.31957244873047,88.3107114881781,86.39450472413992,86.8487804597666,6311100
2018-09-14,87.02224731445312,88.50896247988042,86.83227570383923,87.51781693575901,6485000
2018-09-17,85.65115356445312,87.27827875290245,85.36207184857581,86.9644195044512,5598300
2018-09-18,86.65055847167969,87.45998725946829,85.86590091444613,85.92371725643103,5654900
2018-09-19,88.68240356445312,88.79803625565164,86.807490368646,86.82401292539382,6588900
2018-09-20,89.60745239257812,90.01217305591463,89.03755029574056,89.10362160883935,5562500
2018-09-21,90.89594268798828,91.59800002961553,90.4747057624086,91.26761825075909,10923900
2018-09-24,90.6894760131836,91.11896801480108,89.50010385253549,90.03697358068969,3531200
2018-09-25,88.83106231689453,90.49121984573655,88.21985383513868,90.23517696647905,6523800
2018-09-26,87.7325439453125,89.38444646719296,87.5343174071091,88.77324429851944,6478600
2018-09-27,88.6163330078125,88.93845357348516,87.64997131079453,87.91427552625696,4704200
2018-09-28,88.6163330078125,88.7567432438217,87.6004099381075,88.55851665760227,4556400
2018-10-01,88.98799896240234,89.71484020197286,88.7319560538312,88.93018261848276,3661800
2018-10-02,89.58267974853516,90.73075158354001,88.5832794037508,88.5832794037508,4718400
2018-10-03,89.35142517089844,90.19389284949351,88.71544534800414,90.0534826199792,5353400
2018-10-04,87.4434814453125,88.81455756243935,86.6092687243532,88.64110851577622,5846500
2018-10-05,85.30426788330078,87.49304056655573,84.04882440581841,87.17918127256257,8778800
2018-10-08,84.1892318725586,85.16385483934661,83.56150700373509,84.42875855015585,7458500
2018-10-09,84.96564483642578,85.19691028020124,83.87538895754808,84.18924830245611,6041500
2018-10-10,81.96742248535156,83.94970728252832,81.6122630996011,83.05767817857233,11243700
2018-10-11,82.20693969726562,84.25530188869432,81.77744775309178,83.00811354268521,10100300
2018-10-12,83.49542236328125,84.61871674936545,82.2895340991192,84.61871674936545,6889100
2018-10-15,82.12435150146484,82.9998580067999,81.46358783231918,82.34735561643362,6637400
2018-10-16,84.37092590332031,84.54437491879897,82.33908647720247,82.85943352363846,5894100
2018-10-17,83.86711120605469,85.2134098044927,83.40458040934166,84.9904056850802,5061400
2018-10-18,82.21519470214844,83.83405852436903,81.56269240671371,83.83405852436903,9668300
2018-10-19,81.1579818725586,82.94203352182303,80.36506932827342,81.89307807407845,10492500
2018-10-22,82.36388397216797,82.98334759253444,81.28188953174434,81.48011612583886,6881500
2018-10-23,82.80162048339844,82.98333078347369,78.63882504156825,80.26595016304947,13925900
2018-10-24,75.99578857421875,80.10076795920932,75.57455160413386,77.0199665255244,25121700
2018-10-25,75.79757690429688,77.20995971068771,74.99640913134978,76.20229773256594,21038900
2018-10-26,74.79814147949219,76.0453296030014,72.60111448132822,74.07956794132757,15855200
2018-10-29,74.48432159423828,77.23474215815841,73.11323880206987,76.87958268923019,9869400
2018-10-30,77.4666748046875,77.59163576492422,74.74255637926336,75.05078621129839,8734300
2018-10-31,77.33336639404297,78.66626810457298,77.2750521428253,78.30805017401397,10301100
2018-11-01,81.30709075927734,81.63198539314986,77.47499547981818,77.79155768939776,10972500
2018-11-02,79.19108581542969,81.55699159773114,78.18307883251342,81.44036311083345,10088000
2018-11-05,79.69094848632812,79.99084584157201,78.51632455886534,79.06615014766342,6189400
2018-11-06,80.92388916015625,81.0071943432611,79.14113154744449,79.53267289939318,5413100
2018-11-07,80.97386932373047,81.61533256750162,80.26576574832087,81.4737131235753,5525700
2018-11-08,82.04022216796875,82.29847021540617,80.17415248831422,80.19081734311784,5948300
