Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2018-01-02,4.929083824157715,4.932793011634542,4.80916411882773,4.8408127079179994,355616000
2018-01-03,5.253488063812256,5.28390105441763,5.03787925857757,5.046533246569268,914704000
2018-01-04,5.281179904937744,5.39145715950859,5.258926662092723,5.334835092741774,583268000
2018-01-05,5.325933933258057,5.3632696357852,5.219118274303187,5.296015663870314,580124000
2018-01-08,5.4891252517700195,5.563302428845159,5.40456281716165,5.449564027782346,881216000
2018-01-09,5.487639904022217,5.534124304462972,5.406044845459859,5.4945630925301225,497000000
2018-01-10,5.530664443969727,5.534126039308826,5.340770472842443,5.3951670384007135,582664000
2018-01-11,5.540555953979492,5.594705406934424,5.5190440687768145,5.563303449723474,406032000
2018-01-12,5.513354301452637,5.563053170216111,5.472804133180164,5.52868435239137,359916000
2018-01-16,5.442392826080322,5.625363590891768,5.357830869564582,5.539812674593235,702348000
2018-01-17,5.55637788772583,5.566267955515429,5.363022369950755,5.456980136182887,538408000
2018-01-18,5.549454689025879,5.603851240790144,5.5059371646503426,5.53709151480204,408632000
2018-01-19,5.689650535583496,5.713881700216529,5.612753609018492,5.639704530880771,609380000
2018-01-22,5.778168678283691,5.779899475720904,5.639951533731707,5.697562564830449,550944000
2018-01-23,5.907237529754639,5.929985018232204,5.813032159821656,5.831576215766142,475228000
2018-01-24,5.830339431762695,5.9463033164814725,5.774706327416255,5.910450819057448,579972000
2018-01-25,5.843940258026123,5.928007977941579,5.829104916748983,5.884737564440009,409884000
2018-01-26,6.0165252685546875,6.016772390580219,5.874846532783307,5.887703952214747,516356000
2018-01-29,6.103560924530029,6.134715754668239,5.949272335894287,6.001938104593281,455116000
2018-01-30,6.001441955566406,6.092927561153107,5.8948738900609055,5.961633618061453,570832000
2018-01-31,6.077597618103027,6.163396117774382,6.0442177534959365,6.076855780453061,478576000
2018-02-01,5.946551322937012,6.104796673459712,5.886220533591419,5.897594278151927,519224000
2018-02-02,5.773965358734131,5.88399550238079,5.715860082434142,5.860011459822233,718464000
2018-02-05,5.283901214599609,5.7667956456032465,5.068786646953531,5.612754183074267,1165204000
2018-02-06,5.577642917633057,5.580609796885481,5.044060224499563,5.053950765221523,1114800000
2018-02-07,5.657259464263916,5.809817702802119,5.60533554154993,5.67654582956263,802932000
2018-02-08,5.378354072570801,5.816000199737856,5.37810647888514,5.782867920133255,1144000000
