Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2018-01-02,124.15471649169922,124.43164432692328,123.14855897268211,123.87778865647516,940700
2018-01-03,124.95780944824219,125.06858904663183,123.6931895548135,124.36703656899779,764500
2018-01-04,125.97322845458984,126.29631337028036,125.12399317593749,125.28091570822923,723200
2018-01-05,126.62860870361328,126.71169693705325,124.80090701529241,125.4470627550888,1048900
2018-01-08,126.18551635742188,126.46244423481747,125.57627784417893,126.13013359897013,1099900
2018-01-09,126.14856719970703,126.84087967493356,125.88086515494476,126.11163598002027,887400
2018-01-10,124.72704315185547,126.0193685561847,124.27474123270669,126.0193685561847,881000
2018-01-11,126.49012756347656,126.51781894093999,124.7178089801371,124.87473148080852,1563400
2018-01-12,127.09009552001953,127.49625440498582,126.49009703958556,126.87779031565357,1267000
2018-01-16,126.48087310791016,128.01318062545676,126.10240558824844,127.76395828482057,1133700
2018-01-17,126.85934448242188,127.22858629228409,125.77011283488176,127.16396369363264,1131700
2018-01-18,127.70862579345703,128.37324713360218,126.60091416978953,126.7209195488858,911500
2018-01-19,129.00091552734375,129.20399501849107,127.72705582562628,128.5116824127987,1068300
2018-01-22,129.54554748535156,129.62862162791922,128.60401236597596,129.03784869443072,1543100
2018-01-23,127.16398620605469,129.6932402321206,125.91783185063629,129.6932402321206,2388000
2018-01-24,126.74861907958984,127.6070942346094,126.09323754809532,127.16400392260091,2012500
2018-01-25,127.68092346191406,128.10553400745357,126.70244306690033,127.3670643500499,1319800
2018-01-26,127.52395629882812,128.2808913896595,127.08088024463603,128.0131893365084,1189200
2018-01-29,126.92398071289062,127.67167609110474,126.43474758677183,126.96089785527437,1109800
2018-01-30,126.99784088134766,127.61630519097164,126.5362990904219,126.5362990904219,1019000
2018-01-31,127.09009552001953,127.92087889885039,126.62855389349106,127.28394920061986,1738700
2018-02-01,127.8378677368164,128.05939881215218,126.46246794183526,126.73939587114455,1556300
2018-02-02,126.517822265625,128.58553437642524,126.37936537466945,127.13628652045384,1641100
2018-02-05,121.89315795898438,127.47781498736175,121.89315795898438,126.11164150180102,1862600
2018-02-06,121.60701751708984,122.55779233395468,118.74545321760398,120.37007500216801,2828200
2018-02-07,122.88087463378906,125.0131953280021,120.86855930535597,120.86855930535597,2052300
2018-02-08,117.93314361572266,123.36087176970291,117.84083667918001,122.98240417453992,2457200
2018-02-09,118.63468933105469,119.81623502416008,116.06851141579207,118.96699993756155,2224200
2018-02-12,120.14852905273438,120.95160703884517,119.08697477710628,119.29929408331215,1551400
2018-02-13,119.39159393310547,119.97314093538097,117.40697041744421,119.16082310174329,1385600
2018-02-14,119.81623840332031,120.37931988897259,118.24699930588915,118.597761450052,1339800
2018-02-15,121.63469696044922,121.63469696044922,120.3054546829686,120.6285254043539,1447200
2018-02-16,121.37625885009766,122.68703577701422,120.87778585449718,121.12702235229742,1301800
2018-02-20,121.58856964111328,123.1762745171241,120.13009590221323,121.37626436267509,1390400
2018-02-21,119.90853881835938,122.33625288610986,119.8439302988144,121.92086813574997,1597200
2018-02-22,119.49317169189453,121.26549055059358,119.2070180235563,120.48087792533366,1332600
2018-02-23,120.7762451171875,120.88702471815998,119.37316829947972,120.17624645956191,1529500
2018-02-26,121.83781433105469,122.04089385802706,120.7854995481699,121.13626175237249,1100600
2018-02-27,121.00699615478516,122.23469873280234,120.97930478036731,121.84700540581815,908900
2018-02-28,120.416259765625,121.89319924507909,120.40703399974122,121.33934341899912,1314400
2018-03-01,118.8100814819336,120.97931921932609,118.22853437948204,119.90853899692317,1309300
2018-03-02,118.02545928955078,119.1331566951996,117.4439192079704,118.3577699197591,1204600
2018-03-05,119.95467376708984,120.3700584411201,117.50850862047449,117.50850862047449,1186600
2018-03-06,120.93317413330078,121.51472129300255,119.41009186806173,120.26855283225235,933900
2018-03-07,122.58548736572266,122.9454893548322,119.90853685747832,120.13930772447512,2000000
2018-03-08,124.00701904296875,124.07164164103482,122.58547682199689,122.94547878014224,1887900
2018-03-09,124.53317260742188,124.57008974232605,123.46239258846558,123.63778067081074,2136600
2018-03-12,126.25936126708984,126.66552026477746,124.36703725611973,124.61627374745287,1450200
2018-03-13,126.30550384521484,126.9331937989989,125.53934292976552,126.52704893279831,1403600
2018-03-14,125.82550811767578,127.13628498169054,125.5855114812121,126.80397436228284,1536700
2018-03-15,126.18551635742188,126.38859586183618,125.46551232727546,125.89936271532996,1259900
2018-03-16,127.45935821533203,127.79166880444022,126.18549860956146,126.31472972281827,1852400
2018-03-19,126.35765838623047,127.84824978052208,125.95955705756825,127.20016963671868,1333700
2018-03-20,126.4964828491211,126.84828954779867,125.33919237184253,126.35759951559905,1160700
2018-03-21,126.30204010009766,127.5982137904892,126.0335549502258,126.4872037338451,931200
2018-03-22,124.17265319824219,126.19097544014426,123.9967427589155,125.45030659791337,1093600
2018-03-23,122.44137573242188,125.11703169563106,122.44137573242188,124.57079378796816,1289900
2018-03-26,124.74668884277344,124.84853099323067,122.78391413642376,123.70049349053875,1790400
2018-03-27,124.9688949584961,126.85760159380652,124.23749333516277,124.91334725635508,1397100
2018-03-28,125.27439880371094,126.57057283675401,124.95036589076274,125.48733633245784,1224400
2018-03-29,126.90387725830078,127.70007970717408,124.93184936186498,125.84841456560699,1319200
2018-04-02,124.03380584716797,126.8390777504602,122.94131593359772,126.57059248792801,1112000
2018-04-03,126.7464828491211,127.22791977782377,124.04305323378057,124.67262677548177,1611000
2018-04-04,128.57032775878906,128.70921108087782,124.88551913806099,125.24659317216398,1525400
2018-04-05,130.77381896972656,131.3478305040076,128.80179155061467,129.22768064600672,1666100
2018-04-06,129.41285705566406,131.4589529595947,128.69070888417838,130.09797814554514,1791800
2018-04-09,129.8480224609375,131.384907971118,129.54249600695576,130.19984337044696,1470500
2018-04-10,131.13490295410156,132.0607353709272,130.15352285259942,130.95899253457165,1319100
2018-04-11,130.21835327148438,130.67201634423765,129.47769847192322,130.23687387959885,1047100
2018-04-12,130.89418029785156,131.5330068705784,130.26460696274387,130.79233817572003,921700
2018-04-13,130.7090301513672,131.5885823588686,130.37574400168242,131.56080851306152,847900
2018-04-16,136.06036376953125,136.14368531220896,130.81088054748898,131.7552337457555,3491100
2018-04-17,137.08802795410156,137.49538239596365,135.07895895479606,136.819528612259,1550900
2018-04-18,138.72677612304688,139.30080203551492,136.89363123028073,137.40284206912875,1416100
2018-04-19,137.93051147460938,138.8563439046684,137.4768626252128,138.8563439046684,1129000
2018-04-20,137.53244018554688,138.1064518962044,136.66215525191458,137.74537773513194,1160600
2018-04-23,138.0879364013672,138.52307888429655,137.22691880349757,137.22691880349757,1334300
2018-04-24,135.40298461914062,138.54155580010107,134.14385202614608,138.31935094472053,1538400
2018-04-25,134.40310668945312,135.19932323036372,133.07917295250778,135.19932323036372,1845800
2018-04-26,135.3382110595703,135.93075752222862,134.0790922076771,134.9678836474941,1021400
2018-04-27,135.82887268066406,136.18067937345575,133.92164613926974,135.1067104380098,1196800
2018-04-30,134.03277587890625,137.01395767905356,133.70872885090128,136.44919928518507,2107700
2018-05-01,136.2177734375,136.5418064152066,125.91325068095702,125.91325068095702,1998400
2018-05-02,133.54208374023438,135.95850710958976,133.06990012795174,134.78269588909262,1641500
2018-05-03,133.48651123046875,134.34754272518944,132.31996746967596,132.7736304401917,1432100
2018-05-04,134.60679626464844,135.58817652470512,132.57922068388643,133.0791781809125,949900
2018-05-07,134.9770965576172,135.74553912879827,134.58824865299803,135.10671252582358,999600
