Price,Close,High,Low,Open,Volume
Ticker,SYK,SYK,SYK,SYK,SYK
Date,,,,,
2018-01-02,145.5675811767578,146.02852983668046,143.49331220710587,144.41520952695117,1060800
2018-01-03,146.38804626464844,147.79856188441605,145.11583772841996,145.54913052613898,1398700
2018-01-04,146.3419647216797,147.33761537299807,146.10226244984108,146.79368534100374,861700
2018-01-05,148.48077392578125,148.72047622190365,146.59088168506844,146.9873048310206,962700
2018-01-08,150.50892639160156,150.951447159942,147.9183976035508,148.13043001315077,1240300
2018-01-09,148.22262573242188,151.37551236291003,146.82133809652677,150.76705685517518,1817400
2018-01-10,147.07949829101562,148.3332792604509,145.3924385050383,147.8723305814973,1255000
2018-01-11,146.21290588378906,147.74324459023552,145.52148296328005,147.1071473196769,1129600
2018-01-12,145.87184143066406,149.11692465718352,145.68746473908635,146.58170646363018,1139000
2018-01-16,147.0149688720703,148.3332753065596,146.4433970268553,146.91355960272213,1369600
2018-01-17,147.75250244140625,147.92766520074596,146.62778647126117,147.50358620092152,1299700
2018-01-18,147.76170349121094,148.2595359288524,147.44826177390303,147.58654074711623,1364200
2018-01-19,148.6836395263672,149.19989991679253,147.78018384312284,148.4439512213956,1196700
2018-01-22,149.8267364501953,149.9558014951413,148.08435130990728,148.70202074407976,1354700
2018-01-23,149.2920379638672,150.8684743315385,149.1076613333899,149.88205162161563,1103500
2018-01-24,151.6428680419922,152.09458864489704,149.92813877155461,150.12172929650404,1332300
2018-01-25,152.62010192871094,152.76760887386314,151.40319073176022,152.26056254180034,1009500
2018-01-26,155.71768188476562,155.8098631778385,152.38040397389952,152.7122875764432,1310200
2018-01-29,155.57017517089844,156.72254683883102,155.1553241838501,155.59783096556586,1558100
2018-01-30,155.29364013671875,155.46880292268133,153.32077993410934,154.39939838409745,2171800
2018-01-31,151.54147338867188,154.98014616817258,150.68410163735447,154.98014616817258,2846500
2018-02-01,151.91024780273438,152.3619825790585,150.5366156545927,151.05288999912207,1495500
2018-02-02,149.57785034179688,151.68898915866524,149.38424570193496,151.01600800807057,1240900
2018-02-05,142.34097290039062,149.96506940664884,140.13763836799433,148.84035329551367,2576000
2018-02-06,142.10125732421875,143.29049871921765,138.5888306625982,138.93915615793244,2754400
2018-02-07,141.66795349121094,144.51661271357284,141.29920020560462,141.6034279963961,1607900
2018-02-08,136.4499969482422,142.3040496852417,136.3670295778869,141.66793837844872,1654200
2018-02-09,139.4093475341797,140.5709333738616,135.33456208344018,137.6116501393005,1550100
2018-02-12,141.6587371826172,142.68204370992993,140.1468262299875,140.58933297862558,1568600
2018-02-13,142.48843383789062,142.90328477862354,140.4049511590092,140.6907370500244,950000
2018-02-14,144.03726196289062,144.53508039401143,141.35453702013862,141.69563457355403,1792200
2018-02-15,146.1575927734375,146.20369045216677,143.93583095586584,145.11585838274559,1161000
2018-02-16,147.38372802734375,148.71126249075172,145.82571922145627,145.87181690335967,1064600
2018-02-20,146.3419647216797,147.42979665159893,145.44772332374654,146.71071797015256,1118900
2018-02-21,145.54916381835938,148.15813510905687,145.44775454320725,146.38807974875846,1428600
2018-02-22,146.5447998046875,147.99217123904762,145.82570697486707,146.43416256400326,811500
2018-02-23,149.07078552246094,149.11688319929914,146.48025644836423,147.17167939982932,983100
2018-02-26,152.82290649414062,153.0164970333025,150.22314957482763,150.4075262058983,1788900
2018-02-27,151.30184936523438,153.73565878432245,151.30184936523438,153.11798899972146,1196700
2018-02-28,149.49485778808594,152.91508862458483,149.43954620516138,152.26976337873933,1358000
2018-03-01,146.8489990234375,149.43031400079835,145.85336242490317,149.18141188468223,1352400
2018-03-02,148.24107360839844,148.63748265498933,145.93633059230714,145.93633059230714,1108100
2018-03-05,149.84515380859375,150.4628372666947,147.3929181257551,147.50354128026447,903000
2018-03-06,150.02035522460938,150.6472527516676,149.1076858303417,150.49974579623773,878500
2018-03-07,150.26004028320312,150.86848178714257,148.52686892358946,148.64672006948834,1096500
2018-03-08,150.59193420410156,151.762733682772,149.95582279685087,150.67490158755945,1250800
2018-03-09,153.4129180908203,154.5284058373707,151.0436355089646,151.52302599693016,1684000
2018-03-12,154.77734375,155.2567343052609,152.86902357229118,153.32074426569588,1580000
2018-03-13,154.05824279785156,155.72687449150783,153.64339186818017,155.72687449150783,1295600
2018-03-14,153.38528442382812,155.22907910975644,152.8874519810867,154.64827928223716,736700
2018-03-15,153.44981384277344,153.98451600339578,152.878241976987,153.8093532530322,898400
2018-03-16,154.42697143554688,155.15527799038657,152.96115848643333,153.53273016210542,2045100
2018-03-19,153.06259155273438,154.64825586792026,151.7811550027099,154.17809335832624,1160600
2018-03-20,153.50515747070312,154.29798993405112,152.45419481622233,153.55125516205692,856700
2018-03-21,151.8641357421875,153.92919072367224,151.7074148918614,153.7909117578069,907300
2018-03-22,148.25035095214844,151.22807626432706,147.99222074925598,150.82245313623963,980200
2018-03-23,145.26336669921875,148.6559420667664,145.14351554679845,147.95530517139116,1227400
2018-03-26,147.8722686767578,147.8722686767578,145.66893547643699,147.2638273662032,1336100
2018-03-27,146.1575927734375,149.33814973428332,145.27257923679593,148.37936865804568,961800
2018-03-28,146.0651397705078,147.48907680188358,145.4641304104628,146.5089622842159,822100
2018-03-29,148.79283142089844,150.1243131692694,146.35178625183977,146.96205107132053,1583900
2018-04-02,144.47476196289062,149.19966514247955,142.865885934481,148.79282195537388,1239400
2018-04-03,147.1007080078125,147.1931774840265,143.42989272212367,144.74287745296752,1449900
2018-04-04,146.86038208007812,147.38741885868785,144.39159818078997,144.70597198619706,1022000
2018-04-05,148.00686645507812,148.91300808146434,146.76784035172878,147.95137630300997,773500
2018-04-06,143.47616577148438,147.8312196610117,142.17242199658955,147.19321678781358,929500
2018-04-09,145.2144775390625,147.09149254327986,143.86449913703805,144.6504474963409,1134900
2018-04-10,148.29351806640625,149.0054795094385,146.31479236189708,146.6106693271745,1222800
