Price,Close,High,Low,Open,Volume
Ticker,FMC,FMC,FMC,FMC,FMC
Date,,,,,
2018-01-02,69.16924285888672,69.32820023032323,68.70681159178832,68.91635006450404,1361693
2018-01-03,70.05797576904297,70.13745763761352,68.88745350467254,69.31375725572373,1090046
2018-01-04,70.41200256347656,71.30795775562382,70.16633661001616,70.5203851625919,1176752
2018-01-05,70.86724090576172,71.15626130860382,70.30365366262289,70.7877590237785,1291937
2018-01-08,70.93226623535156,71.27908816174002,70.38313257790449,71.17070551524263,891846
2018-01-09,70.90335845947266,71.30798188159733,70.68659318790276,71.07676940552712,932892
2018-01-10,70.46260070800781,71.22127272945092,70.03629698616595,70.65768562003376,855180
2018-01-11,70.72270202636719,70.85998539084731,70.10131349703552,70.65767373329824,1089585
2018-01-12,70.72270202636719,71.3151897983355,70.267497618879,71.3151897983355,783348
2018-01-16,68.62734985351562,71.20683399214434,68.29497512872344,71.01897582057343,1208459
2018-01-17,67.81806945800781,69.23425738387868,67.5651767139577,69.23425738387868,1537641
2018-01-18,65.1518783569336,65.73713934261446,62.93366422033833,64.99292101559027,6012434
2018-01-19,64.92790985107422,65.8744400825911,64.5016060942798,65.7227094794661,2459349
2018-01-22,64.92066192626953,65.33973876642015,64.64609521803364,64.82673288292702,2220909
2018-01-23,64.21980285644531,65.13743854134258,64.0536187180169,64.95680084478727,1699407
2018-01-24,64.83396911621094,65.01460682515764,63.88743896214216,64.54495513790286,2096500
2018-01-25,66.45247650146484,67.31953116328073,65.17357166978728,65.20969921219655,1572807
2018-01-26,66.49580383300781,67.1244190622574,66.14176165446906,66.62586675892499,1112414
2018-01-29,66.0189437866211,66.39466640151926,65.25304499794129,66.17068073087133,1103536
2018-01-30,66.14177703857422,66.5825279369066,65.20969414406497,65.41922624654572,1771008
2018-01-31,65.99005889892578,66.91491527776739,65.61433619364664,66.50306502259555,1185861
2018-02-01,64.4654769897461,66.20681316352915,64.2703920664454,65.72993466923387,1147581
2018-02-02,61.93655776977539,64.11141775524372,61.82817515604025,63.945233623252236,2051187
2018-02-05,60.0362548828125,63.09984926621781,59.80504249093463,61.45966947819601,2255729
2018-02-06,61.409114837646484,61.6981288330473,58.29494470405365,58.757369639097774,1962867
2018-02-07,60.6721305847168,62.1099931775006,60.52039359443947,61.3224201676039,1043926
2018-02-08,58.43221664428711,61.4307767782555,58.38886232887403,60.74435993423913,1520922
2018-02-09,59.740028381347656,60.18800607217413,57.52904068855788,59.111412987121845,1643947
2018-02-12,61.57529830932617,61.94379416844837,59.956798342741095,60.56373344670789,2780344
2018-02-13,59.147552490234375,62.76750228965112,59.0825241750601,62.1605671106861,3364915
2018-02-14,61.60417938232422,62.1099584739671,58.916313885013615,59.28480962635308,2486329
2018-02-15,61.58972930908203,63.2226824058544,61.12007772286244,62.80360555365585,1424993
2018-02-16,60.22414016723633,61.4813647365092,60.09408354903692,61.4452435479046,1495902
2018-02-20,60.368629455566406,61.07672018651698,60.014580912088654,60.14463748528295,1143430
2018-02-21,59.335418701171875,60.55651587468448,59.32819192016716,60.36865770460927,1669775
2018-02-22,60.361419677734375,60.758816286860416,59.39320917170986,59.84841366209563,1249160
2018-02-23,61.93655776977539,61.958238106126,60.68655385643852,60.737134951917305,1430412
2018-02-26,60.440879821777344,61.92209581114714,58.4900059514826,61.90764225702459,2466844
2018-02-27,59.67498779296875,61.14897716601658,59.64608703757646,60.52758867906439,1530953
2018-02-28,56.70534133911133,60.54205571481702,56.70534133911133,60.09407801647876,3109756
2018-03-01,56.82094192504883,57.01603318194305,55.32527830622873,56.705338882747654,3929193
2018-03-02,57.55072784423828,57.93367732070151,55.888873304569756,56.65477225749621,2453584
2018-03-05,58.33106994628906,58.7573673205859,56.98713045007883,57.160541382879494,1759478
2018-03-06,59.55215072631836,59.79781667740151,58.468337457663054,58.77180491864634,1995612
2018-03-07,59.81953430175781,60.007392504045455,58.60565734509599,58.9091249952592,1379565
2018-03-08,59.42934799194336,60.44813343689817,58.735704133247346,59.92068011785436,1267378
2018-03-09,60.368629455566406,60.61429540271394,59.660532368610895,59.98568015760158,1325604
2018-03-12,60.607086181640625,61.06951109939807,59.66777643068606,60.43367524847989,1489791
2018-03-13,60.53482437133789,61.221241248006514,60.36864023635592,60.96834847807373,1059722
2018-03-14,59.747257232666016,61.0550628098191,59.53049198106959,60.75159527118811,1067678
2018-03-15,58.57672119140625,60.09407140239458,58.54782043275992,59.83395186256583,1201772
2018-03-16,59.45824432373047,59.93512285200092,58.21546689562807,58.46835972074436,1694103
2018-03-19,58.75737380981445,59.393216085642266,58.55506209187128,59.12587605521789,957451
2018-03-20,57.7963752746582,59.12586102022324,57.62296436680215,58.981350871008885,1314651
2018-03-21,58.05650329589844,58.75736745236767,57.146094307651374,57.70968142951925,1667007
2018-03-22,55.89609146118164,58.09262575918561,55.87441747755915,57.57239294818358,2559660
2018-03-23,54.559391021728516,56.32962812827586,54.508809913080825,56.01170698308247,1275679
2018-03-26,54.898983001708984,55.8527400265359,54.31372185356388,55.39753549886587,1519078
2018-03-27,54.39319610595703,55.62152625973517,54.08972854655553,55.21690284719983,1840649
