Price,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB
Date,,,,,
2018-01-02,118.79290771484375,119.13611371647143,116.04730104530151,116.44468078578232,1118600
2018-01-03,119.02770233154297,120.9695087112456,117.97100454812843,119.25349280956719,1042100
2018-01-04,117.60975646972656,120.08442530520423,117.51040809871063,119.44317422298172,820600
2018-01-05,118.96450805664062,119.93088429797598,117.87167589655546,118.35035068751623,806500
2018-01-08,124.13964080810547,125.24149978726983,120.6444075273242,121.29468540949208,1945200
2018-01-09,122.32425689697266,124.6182821897137,121.93589009168652,124.20283540953713,1198100
2018-01-10,120.08443450927734,122.15266957929423,119.4793037968801,122.02622744114245,884600
2018-01-11,121.64688110351562,121.71009527165864,119.75927599984234,120.39148658705861,838400
2018-01-12,120.5902099609375,122.65844514927961,120.20184308365005,122.22493119098036,990100
2018-01-16,115.60472869873047,121.80944683688722,113.52745347369364,121.12304872145523,2879600
2018-01-17,114.65640258789062,116.91430738001591,113.79840152311445,116.68851690080338,2017000
2018-01-18,106.49182891845703,107.25048164959527,101.64184676241011,104.04425396826004,8622300
2018-01-19,104.77583312988281,107.83755198015152,104.31521854719522,107.38597094747968,4275100
2018-01-22,102.53598022460938,104.70357039145986,102.11149298432284,104.56809471404812,3648000
2018-01-23,102.05730438232422,103.86362835369279,101.26252431553053,103.24044437858531,2972100
2018-01-24,101.51541137695312,103.10497844508716,101.19027250186708,102.96046921590256,2727500
2018-01-25,105.57964324951172,105.61577055777437,101.75023815120315,101.75023815120315,2499800
2018-01-26,103.33075714111328,106.41053566248493,102.9694910000096,105.66994317398273,1916700
2018-01-29,100.86512756347656,103.37591669970378,100.53095515900976,103.16819330846192,2250800
2018-01-30,100.58516693115234,102.72565672741067,100.29615533082894,101.49735570339116,2146000
2018-01-31,100.78384399414062,101.22639833413527,99.57361022496151,101.01866804285419,2606200
2018-02-01,98.62527465820312,100.76577079698173,98.40851773610476,100.1787141961611,1961800
2018-02-02,95.2926254272461,98.55304082852903,94.75975625923584,98.01113811107338,2738600
2018-02-05,94.9675064086914,99.25752684516532,92.89023059900858,94.18175281655975,3838000
2018-02-06,97.12602233886719,98.01111705817743,93.30564483243836,93.48628132964909,2903900
2018-02-07,96.30415344238281,98.87817043736027,96.24093238334771,97.05377949278382,1668300
2018-02-08,94.99456787109375,98.17369469221565,94.95844056862234,96.58413472694389,2377500
2018-02-09,97.28861236572266,98.18274082208825,93.70305810026096,95.73517261327866,2573800
2018-02-12,100.78384399414062,101.28961939833746,98.4536912774171,98.69754198488869,2637100
2018-02-13,97.9478988647461,101.69602188165429,97.61373339366705,100.79286004098137,2763500
2018-02-14,100.90127563476562,101.29866918234173,96.30417674760669,96.80091868207681,2051700
2018-02-15,103.51140594482422,103.54753325468606,100.59418941134398,101.54251234612276,1760200
2018-02-16,101.37091064453125,103.49334016937901,101.11802636284112,103.2856167482392,1668900
2018-02-20,103.48429870605469,104.21585768637557,101.15413920282218,101.15413920282218,1431700
2018-02-21,102.06635284423828,105.21838670545117,101.93991069901462,104.17974889204528,1775000
2018-02-22,102.67144012451172,103.63782303536212,102.20179899097708,102.85206973958392,1021900
2018-02-23,107.25049591064453,107.32275053004979,104.41456755949577,104.62229097706118,2142300
2018-02-26,99.4381332397461,103.77331352700169,96.74671438129303,103.27657167867355,7152000
2018-02-27,100.76577758789062,102.14761425658361,99.8535820971577,99.8535820971577,2665700
2018-02-28,90.70454406738281,101.966973339578,89.3498013043873,101.6960220307477,6717200
2018-03-01,86.71258544921875,91.49933990934305,85.52943854499128,91.46321260251526,7170800
2018-03-02,85.81842041015625,86.56804626360915,81.7270990732431,86.42354397688463,5718000
2018-03-05,87.10093688964844,88.20279552340696,84.4456386666945,85.09591634501616,2503300
2018-03-06,90.44265747070312,91.12002908560689,88.32022778878743,88.87115725348892,3587400
2018-03-07,90.36136627197266,90.87616836720377,89.03371694990831,89.41304335890395,1567900
2018-03-08,89.6658935546875,91.53543802060715,89.0969041574344,90.46068027024018,1274400
