Price,Close,High,Low,Open,Volume
Ticker,NEM,NEM,NEM,NEM,NEM
Date,,,,,
2018-01-02,30.459409713745117,30.57115758549636,30.18802072024876,30.227930239459752,5325800
2018-01-03,30.203990936279297,30.53923461590202,29.924621203260354,30.499325089028133,5143600
2018-01-04,30.53923797607422,30.53923797607422,29.828837966889242,30.132155885327364,3876000
2018-01-05,30.65099334716797,30.674938460400114,30.347675384983326,30.475387730392256,2877300
2018-01-08,30.619062423706055,30.746774760456454,30.299780059378904,30.611078689901614,4719800
2018-01-09,30.41950225830078,30.5871240772997,30.29178996122046,30.451431093796195,3902600
2018-01-10,30.60308074951172,30.7307930142685,30.395549461119664,30.706847916158033,3542100
2018-01-11,31.00218963623047,31.050082889214362,30.650981582385906,30.65896226876589,4093300
2018-01-12,31.760478973388672,31.800388490373056,31.018150386855414,31.161827083919977,5068400
2018-01-16,31.928115844726562,32.10372145624133,31.233680177676433,31.760493967318325,6917800
2018-01-17,31.48908805847168,32.12764942565359,31.45715922888739,31.68065494617586,5215700
2018-01-18,31.32146644592285,31.928098986917945,31.265589471387013,31.513033334699916,4669400
2018-01-19,31.50506019592285,31.640753187566574,31.313490216359412,31.640753187566574,3960100
2018-01-22,31.656713485717773,31.68065858820835,31.321469871245206,31.568910716717493,2860900
2018-01-23,32.18354034423828,32.279323838653205,31.209731842162345,31.552959329126736,3284000
2018-01-24,33.18128204345703,33.55643824214378,32.861999783523466,32.861999783523466,8014400
2018-01-25,32.542720794677734,33.46863570103905,32.4628987066889,33.32495898756046,5814400
2018-01-26,32.76622009277344,32.965770766961946,32.59061757002066,32.6065789444423,3338400
2018-01-29,31.991966247558594,32.662453604399175,31.960037408213314,32.550705711592414,4742300
2018-01-30,32.00792694091797,32.3671187636513,31.648738163086286,32.023891360250744,4204300
2018-01-31,32.335182189941406,32.41500426751068,31.7924072869749,32.23939874175919,5987600
2018-02-01,32.215450286865234,32.74226376437024,32.06378987772401,32.11168311927923,4339300
2018-02-02,31.10596466064453,31.840309788554542,31.050090707212338,31.83232910016513,5936200
2018-02-05,30.172054290771484,31.5130347521303,30.140125459572243,31.265590877687575,8489700
2018-02-06,30.03636360168457,30.196004724877465,29.549459546151766,29.86075806168227,8980000
2018-02-07,29.557443618774414,30.219953290219355,29.437715046337214,30.02838331145771,8964000
2018-02-08,29.222196578979492,29.71708131987652,29.17430332860836,29.685152486295767,13378900
2018-02-09,29.34192657470703,29.437713080140863,28.71932951389369,29.437713080140863,11000500
2018-02-12,29.461654663085938,29.68515039258561,29.070534091560564,29.453673977704213,6256700
2018-02-13,29.549461364746094,29.71708318420924,29.325965605461903,29.477623007133126,5421600
2018-02-14,31.129899978637695,31.377343869504095,29.413763249034393,29.477620915671324,8195500
2018-02-15,31.45716667175293,31.47313109032231,30.714837955235144,31.28954484412672,5359800
2018-02-16,31.21770477294922,31.441200530874685,30.874477404762917,31.24164987704085,5395600
2018-02-20,30.642993927001953,31.201736293990223,30.483352815733742,30.92236663294656,5718400
2018-02-21,30.459409713745117,31.233667175023204,30.403535777869497,30.79465637389998,5736600
2018-02-22,30.03636360168457,30.91438521189374,29.99645408211164,30.307752597642143,4903500
2018-02-23,30.882463455200195,30.930356716603477,30.08426070122333,30.17206349134508,4812800
2018-02-26,31.385334014892578,31.42524354611879,30.850539597676878,31.14587378263328,4770400
2018-02-27,30.682910919189453,31.37734946566429,30.459415135901924,31.209724583296964,5350800
2018-02-28,30.49134063720703,31.169811645005463,30.467392488117916,30.71483639602979,6266300
2018-03-01,30.41950225830078,30.5472145553811,29.645244744494327,30.363628318634472,6502700
2018-03-02,30.275840759277344,30.802654630108496,30.275840759277344,30.555210598012472,5202900
2018-03-05,30.555191040039062,30.6270293875743,29.91662964244856,30.164073516159036,4398500
2018-03-06,31.01017189025879,31.25761580916587,30.666944505443134,30.834569376909986,6411500
2018-03-07,30.201065063476562,31.14635061441397,30.128966909391064,30.9140340005926,5732400
2018-03-08,30.169029235839844,30.353279446728635,29.896658694544715,30.21709570403797,4149600
2018-03-09,30.209087371826172,30.32123942424119,29.832577346706366,30.161023952742156,5675400
2018-03-12,30.425382614135742,30.465436482917134,29.86461928345336,29.88865404945364,3691700
2018-03-13,30.617626190185547,30.817898463944662,30.449395157734482,30.505474205826424,3895400
