Price,Close,High,Low,Open,Volume
Ticker,HSY,HSY,HSY,HSY,HSY
Date,,,,,
2018-01-02,94.09831237792969,95.67626767057679,93.97241022502205,95.24820931580014,845800
2018-01-03,93.70381927490234,94.36689795118586,93.47720052906713,94.19903268787455,818800
2018-01-04,94.35851287841797,94.61871238917769,93.8633058160285,94.15707326012819,679700
2018-01-05,94.811767578125,94.96284890989409,93.68705597779453,94.47603057378804,767100
2018-01-08,95.73502349853516,96.21344656837717,94.84532602919906,95.03837685553691,869700
2018-01-09,95.50001525878906,96.05398221676525,95.39090346569529,95.82735704172043,584100
2018-01-10,93.01557159423828,93.9975969393777,91.96639757499103,93.45202516863912,1309600
2018-01-11,92.40283203125,92.99037320265623,92.18460849102502,92.95679887254884,763900
2018-01-12,91.714599609375,92.72181057989307,91.68103167364315,92.56233406873969,621400
2018-01-16,90.89200592041016,91.73134478043391,90.01909273754778,90.06945101998205,1641100
2018-01-17,91.42920684814453,92.04192719822196,90.73255387023913,91.06829078520008,1509800
2018-01-18,90.47236633300781,91.71458466955032,90.30449466344166,91.53832421924291,700100
2018-01-19,91.79853820800781,91.94961953265968,90.74096893544474,90.77454327466187,1046600
2018-01-22,92.29373931884766,92.3273136558878,91.6138766038223,91.83210659275824,1137300
2018-01-23,93.0071792602539,93.36809539008506,92.16784001912565,92.3944652002744,762800
2018-01-24,92.5875015258789,93.15825241597496,92.10907845650793,92.66304538085835,910000
2018-01-25,93.35970306396484,93.653470506477,92.46999914766374,92.73019865701735,562900
2018-01-26,93.22541809082031,93.84652739509488,92.86450192678561,93.62830378234892,1116200
2018-01-29,92.05032348632812,93.20861561723447,92.0335395208532,92.95681130956365,798600
2018-01-30,91.93281555175781,92.62946857916928,91.47957164489912,91.69780161567913,862600
2018-01-31,92.60428619384766,93.10788838265631,91.80691019155547,91.823700559917,1254700
2018-02-01,87.09822082519531,89.17978473593156,86.28406722831876,88.50831085410708,3156100
2018-02-02,86.42676544189453,88.37403228731363,85.73011231264815,85.88958882272033,2333400
2018-02-05,84.07659912109375,86.67854914354552,84.07659912109375,86.31763306147435,1878100
2018-02-06,85.01664733886719,85.39434732412218,82.96865814751543,83.4974458112504,2551000
2018-02-07,83.12813568115234,85.05022276774561,83.11974049809518,84.77323935969476,1664100
2018-02-08,81.96147918701172,83.81641816432773,81.93630003405158,83.3799581675179,1824000
2018-02-09,83.65694427490234,84.17733693241179,82.12095185977245,82.60777017773445,1898500
2018-02-12,83.74925231933594,84.33679351711507,83.37155229505927,83.93390794139084,1234200
2018-02-13,83.54785919189453,83.90877545288377,82.7336988075477,83.33802430535782,1130000
2018-02-14,83.1113510131836,83.57299005825183,82.33916061384112,82.93509057878904,955300
2018-02-15,84.59701538085938,84.73970153605684,82.38955515585663,83.20370896097506,982600
2018-02-16,84.52985382080078,84.63057683459175,83.09458449344297,84.26966070640351,2472000
2018-02-20,83.85000610351562,84.39557798619595,83.56462738182766,84.29485495436761,1153800
2018-02-21,82.16291809082031,84.20251271008372,82.14613412354478,83.71569441164056,1166900
2018-02-22,82.02433013916016,82.95383089405397,80.45262616674682,81.01033048779465,1200300
2018-02-23,81.92292022705078,82.57357520975266,81.43282409285365,81.97362471785543,1252500
2018-02-26,82.8102035522461,83.23270459077796,81.92294879258748,82.03280318859247,881200
2018-02-27,82.9707260131836,84.035423603625,82.63272401518631,82.92847334586448,1492900
2018-02-28,83.02989196777344,83.80729220100541,82.94539306361399,83.42704390886131,1309100
2018-03-01,82.64117431640625,83.74812455378527,81.99897117672103,82.97916986132837,1219600
2018-03-02,83.54533386230469,83.86643223917977,82.25247563761926,82.25247563761926,973700
2018-03-05,84.03543853759766,84.07769121242552,83.24114111502878,83.24114111502878,1210400
2018-03-06,83.96783447265625,84.1790849309228,83.37632932139849,84.03542971969375,1009400
2018-03-07,84.39881134033203,84.39881134033203,82.87781135792262,83.14821178458573,1009700
2018-03-08,84.20442962646484,84.79592830046829,83.59602730643155,84.50017896346657,951200
2018-03-09,84.80438995361328,84.80438995361328,83.90869001576782,84.33963633670132,647900
2018-03-12,85.3451919555664,86.03809325614343,84.93958820668706,84.93958820668706,818400
2018-03-13,86.02119445800781,86.35919005447165,85.21843879927432,85.63248791773944,1246900
2018-03-14,85.91979217529297,87.03519440887236,85.75923975368177,86.04654374778323,994800
2018-03-15,85.29448699951172,86.76478838232195,84.91423230693593,86.13948883165476,1218500
2018-03-16,85.36209869384766,86.02120566527043,84.52554852396015,85.47195307917825,2293200
2018-03-19,84.5593490600586,85.69165508141447,84.25514782726768,85.28605128874204,1146600
2018-03-20,84.77906799316406,85.29451982488983,84.37346412102474,84.72836347986237,777600
2018-03-21,83.20733642578125,83.96783940962582,82.26938382018174,83.92558673674728,1492500
2018-03-22,82.00743865966797,83.91713835119393,81.97363780935073,83.04678740779752,996800
2018-03-23,81.17086791992188,83.27492696783321,81.0525681879331,82.21867475589647,1418200
2018-03-26,82.82707977294922,82.93693414112263,81.37368198397515,81.8891336361428,1085300
2018-03-27,82.63274383544922,83.50309483742932,82.25248907892502,82.87779518160389,1032500
2018-03-28,83.02143859863281,84.02699294592473,82.85244079345823,82.85244079345823,1063700
2018-03-29,83.62139892578125,84.09459799285742,83.24115059643128,83.39325121754203,896900
2018-04-02,81.99898529052734,83.39323971729377,81.55113531425422,83.26648814270538,804300
2018-04-03,82.64962768554688,82.97917788651405,81.78772864767558,82.49752709688107,848300
2018-04-04,85.00718688964844,85.40433880031125,82.17643191262023,82.17643191262023,1331000
2018-04-05,84.24667358398438,85.34517845973157,83.68897577017484,85.34517845973157,1039000
2018-04-06,83.5284423828125,85.03254483878675,83.0636951733352,83.97629238972019,774000
2018-04-09,83.9593734741211,84.82127241304521,82.91157312074134,83.79882108039092,744800
2018-04-10,81.00189208984375,82.7763949972767,80.72303988310115,82.14264349841824,2460900
2018-04-11,81.66942596435547,82.10037869119412,80.84132135659219,80.94272389433428,1027800
