Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2018-01-02,70.40554809570312,70.7561076616073,69.21793034016508,69.49694791727508,4561300
2018-01-03,71.50731658935547,71.61463231649314,70.1408464026032,70.50571769154945,4702300
2018-01-04,71.0995101928711,71.62893290929394,70.36261734993289,71.59315918634782,3579000
2018-01-05,72.33722686767578,72.40161303592775,70.5128756842639,71.07091097566843,4599300
2018-01-08,71.17822265625,72.45884469319844,70.24100987198192,72.45884469319844,5582000
2018-01-09,71.71479034423828,72.01527546408278,70.61302612695376,71.17821718078635,4055400
2018-01-10,71.3213119506836,71.6861777990575,70.9564406440048,71.29269405816909,4608600
2018-01-11,71.53025817871094,71.68878285533714,71.01865931161734,71.60231884805538,4240900
2018-01-12,72.30127716064453,72.51744822488435,71.09073679276887,71.58071427645653,4372600
2018-01-16,73.85049438476562,74.21798302446655,72.05629419851121,72.24364210271585,8528600
2018-01-17,75.19795227050781,75.54381941882546,73.89373504911228,74.21798618784248,5384900
2018-01-18,74.80162811279297,75.55101414063033,74.53502337519255,75.14750070158648,6371200
2018-01-19,75.3996810913086,75.56541293251537,74.61427038080569,75.17630841170816,4991300
2018-01-22,76.73272705078125,76.76875738789465,75.2699855222813,75.44291904601896,4538100
2018-01-23,75.93289184570312,77.07858934455352,75.68069601182312,76.50213701215048,5095300
2018-01-24,76.02658081054688,76.54538689415212,75.01058464724365,75.84644011470937,4436500
2018-01-25,78.03697204589844,78.0874112340267,76.19232709979514,76.34364466417993,6327500
2018-01-26,88.78053283691406,90.69002516086795,81.78386942508818,82.50443215130042,19614500
2018-01-29,88.13202667236328,89.45786496816035,85.73255693434015,87.54837261412217,10182700
2018-01-30,83.49880981445312,87.51234412760631,83.49160814509462,86.04960261903173,11851400
2018-01-31,80.86155700683594,83.94556486209031,80.19143339361794,83.73660099372579,15744800
2018-02-01,83.83026885986328,84.68774030345219,80.86876097391567,80.87596264334623,9943500
2018-02-02,82.9872055053711,84.97596011261378,82.80706482892593,83.22499251766844,7184400
2018-02-05,78.90885162353516,83.25384541116848,78.82958925780228,81.42361482531153,9827800
2018-02-06,80.1265869140625,81.79829251019174,72.77684802533838,75.5942514144062,14107800
2018-02-07,81.87034606933594,84.1977607993453,80.25628146372605,80.35715981439445,10030800
2018-02-08,78.16667175292969,82.14417684440853,78.05137904138526,81.66140098409912,7212400
2018-02-09,80.19863891601562,81.24345273895256,76.67508739223372,78.9520628985676,8909300
2018-02-12,80.652587890625,81.6613768283995,79.73026846093086,81.11374760547206,4823300
2018-02-13,80.6021499633789,80.99846167637918,79.5429218372305,80.37157010239444,5316200
2018-02-14,81.48124694824219,81.90637638340127,79.4636688051416,80.0112981006903,6189100
2018-02-15,82.79267883300781,83.82308400642164,80.97685723494914,81.87035919476916,7401100
2018-02-16,85.458740234375,85.89107678075467,83.00882580828025,83.03044730843807,8717000
2018-02-20,85.01197814941406,87.58438641703914,84.46434903295044,84.82463033372402,8751400
2018-02-21,84.96155548095703,87.40426273461291,84.91831797820008,85.3794776929196,5122500
2018-02-22,84.70935821533203,86.27298361783596,84.00320977319528,85.43712815862038,5185700
2018-02-23,85.56683349609375,85.97034690960457,84.22658623269514,85.32184478002159,4685700
2018-02-26,87.57720184326172,87.70690336489642,85.77579487470061,85.94152123723187,4473500
2018-02-27,85.21375274658203,87.90865590470031,85.14169757074181,87.3394106698848,4754300
2018-02-28,83.46278381347656,86.46752913140304,83.4267534773555,85.74696638864134,6660000
2018-03-01,82.02886199951172,84.02482392425861,80.56612047559359,83.52043219099636,7148900
2018-03-02,82.8935317993164,83.20337397323101,80.62375824598453,81.38035126291416,5439700
2018-03-05,83.34027862548828,83.81584711517,81.34431700910183,82.1441419893207,3975700
2018-03-06,82.54768371582031,83.80146711468983,82.021675879621,83.59250321487823,3650500
