Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2019-03-20,35.14057922363281,37.75142604952626,34.928889522458874,37.22220045070112,2350800
2019-03-21,34.56195831298828,35.28170542670676,34.01156456970142,35.27465027000484,1764700
2019-03-22,34.2938232421875,35.246431088336664,33.98334514332093,34.43495062959267,844700
2019-03-25,34.68192672729492,34.85833530130602,33.87044621013137,34.29382571104552,440900
2019-03-26,34.47022247314453,35.10529419867694,33.99744894885508,34.57606865799337,504700
2019-03-27,35.35226821899414,35.83209963435815,34.57607176625971,34.57607176625971,1788600
2019-03-28,35.88148498535156,35.98733115369202,35.221718970272995,35.91676883598497,585400
2019-03-29,36.431880950927734,37.03166872115837,34.703077265502,34.94299291195022,1769000
2019-04-01,37.75141906738281,38.379432897818944,36.163742564548954,36.904657727515406,19663400
2019-04-02,39.69191360473633,40.496335956440824,38.315926728082765,38.89454640884495,17414200
2019-04-03,40.136470794677734,40.36227350502293,39.16975008099544,40.27759816158864,15066200
2019-04-04,42.1334114074707,42.70497599673162,40.29170597829931,40.36227100327129,13309200
2019-04-05,40.3904914855957,41.618293142491474,39.70602564183306,41.20196897336472,17000800
2019-04-08,40.32698440551758,41.20196906308518,39.706025728295984,39.8683212262032,10764600
2019-04-09,39.70602798461914,40.36226786097619,39.5719584852807,40.08001316662339,9179900
2019-04-10,39.31087112426758,39.804815483108385,38.88043393573174,39.50845048287202,9081900
2019-04-11,38.73225784301758,39.663694700389414,38.68992151699745,39.30382247031511,7346100
2019-04-12,41.138465881347656,41.15963673392968,39.4661138835076,39.4661138835076,9281700
2019-04-15,40.77153396606445,41.5265621734523,40.425774793893325,41.32898550364022,5727300
2019-04-16,41.27959442138672,41.62535631118002,40.81387602789358,41.4277769348208,6681600
2019-04-17,41.152584075927734,41.6676966907163,41.06790873026158,41.59713435129129,6420700
2019-04-18,40.764488220214844,41.35722105825909,40.60924783422347,41.18081250755284,5178800
2019-04-22,40.84916687011719,41.21609700823572,40.40461653273382,40.55985693126349,4401700
2019-04-23,40.67274856567383,40.8138759221991,40.22114317821731,40.425777710589934,5687200
2019-04-24,39.50139617919922,40.84915718834163,39.42024976595042,40.56690516638086,5431300
2019-04-25,39.04273986816406,39.501400463008345,38.682864934527636,39.34616008443728,6260500
2019-04-26,38.98628234863281,39.23325319630115,38.77459266609133,39.021563513759666,4009800
2019-04-29,39.162696838378906,39.29324013021458,38.66875237593509,38.84516092025211,5935200
2019-04-30,40.03062057495117,40.365798374164164,39.23325332002403,39.34615466385422,6454100
2019-05-01,39.60723876953125,40.55984363120104,39.4308302624235,40.09412528010778,7644400
2019-05-02,37.18692398071289,39.86127832401796,36.714147652972024,39.19092527579007,13932700
2019-05-03,37.610294342041016,37.6455755061994,36.495393942310336,37.53973201372424,7401700
2019-05-06,37.72319793701172,38.12540915437284,36.48128311866132,36.79881899862548,6089500
