Price,Close,High,Low,Open,Volume
Ticker,LYB,LYB,LYB,LYB,LYB
Date,,,,,
2018-01-02,72.7643051147461,72.78375481860903,71.76584576214289,71.99925210153151,1127800
2018-01-03,72.78376770019531,72.88750112132904,71.77233840166518,72.49849213567174,1437300
2018-01-04,73.1338882446289,73.54883188445933,72.49201812814134,73.1338882446289,1631000
2018-01-05,74.15178680419922,74.21013592634807,72.82915229046458,73.4256330672907,1082000
2018-01-08,73.98320770263672,74.1712297677726,73.28947350545404,74.1712297677726,1283200
2018-01-09,74.65750885009766,75.42904204186551,74.04805822345023,74.12586200978339,1794000
2018-01-10,74.57969665527344,74.80013821843792,74.01563534413752,74.37222486162803,1236000
2018-01-11,76.3107681274414,76.46637563817234,74.64450936886584,75.5262654769425,1892000
2018-01-12,76.2978286743164,76.50530047775128,75.46145657551138,76.27837896563781,2070100
2018-01-16,75.13727569580078,76.58957820623715,74.63156352364547,76.48584478589335,1996300
2018-01-17,75.77914428710938,75.88288265879297,75.02706087847461,75.37717046313001,1704000
2018-01-18,75.78561401367188,76.0644046486618,74.88440811262655,75.37715538653089,2248400
2018-01-19,77.75013732910156,77.79552163504452,75.95420985505216,76.10981248306824,2864000
2018-01-22,77.11473846435547,77.60748082542841,76.84242774779528,77.14067305386203,2067800
2018-01-23,76.7840805053711,77.186059232758,76.27836836394331,76.84242962329708,1479400
2018-01-24,77.11473846435547,78.08077842751791,76.78407863129343,77.2703410548776,1701400
2018-01-25,78.28175354003906,78.41790640458416,77.54263516307051,77.54263516307051,1585000
2018-01-26,78.76802825927734,78.95605032455953,77.91869147000023,78.64484514145033,2157200
2018-01-29,78.39200592041016,79.06628561087766,78.24936811978571,78.85233385645924,1228200
2018-01-30,77.05638885498047,78.54111080105234,76.75166359381271,77.7436431503325,3319100
2018-01-31,77.69824981689453,78.02890965166503,77.05638479947181,77.30924086532067,3213900
2018-02-01,76.22001647949219,77.63341953015983,75.7856232118946,77.21847596909386,3431700
2018-02-02,72.72541046142578,76.40155337738638,72.31046690194438,76.22001618842793,4224600
2018-02-05,70.5210189819336,73.25705644974352,69.66519728102543,72.44661904560633,3146600
2018-02-06,73.79519653320312,74.13882124050797,68.7250997495411,68.78344887499983,4939500
2018-02-07,71.49354553222656,74.06101564127356,71.44816123439841,73.34782675180635,3163700
2018-02-08,68.58895874023438,71.68158658890583,68.40742150085157,71.3768612457195,2543600
2018-02-09,69.36695861816406,69.91157513934539,66.6633405585454,69.47069698277669,3151800
2018-02-12,71.12399291992188,71.77882780401266,70.11256850425059,70.17092257635667,2260700
2018-02-13,71.08509826660156,71.70102882839198,70.04773918786694,70.91004593158813,1852800
2018-02-14,72.61520385742188,73.03014748374282,70.17740634289761,70.48213165052792,1757500
2018-02-15,71.29904174804688,74.20364662995301,70.501569167136,73.45804817650858,3118300
2018-02-16,70.41731262207031,71.62972922523942,70.19039105102777,71.18885091013422,2782400
2018-02-20,70.4043197631836,71.07860431498482,69.63927155924577,70.02179566121468,2295800
2018-02-21,70.72848510742188,72.1354080879261,70.24870758753788,70.4496994113339,1984500
2018-02-22,71.85663604736328,72.42718230123707,70.98784442245642,71.18883629828463,1509700
2018-02-23,72.35585021972656,72.70595977077168,71.51299829004074,72.2845313326701,1516600
2018-02-26,71.64913940429688,72.60221442330563,71.06562358178982,72.51792578162784,2469300
2018-02-27,71.09806060791016,71.92794778417645,70.78685044355142,71.64915709716345,2054400
2018-02-28,70.16443634033203,71.5065206147149,70.13201686239535,71.44816654373243,2226600
2018-03-01,70.10609436035156,71.66213558583986,69.5874172495346,70.20983275042617,3693800
2018-03-02,70.158447265625,70.37440115294262,68.73839593270318,69.77235243014051,2403900
2018-03-05,71.11386108398438,71.34944619326991,69.32080107903626,69.87049633890864,2413600
2018-03-06,71.81405639648438,72.72367455305852,71.07458411596211,71.49994630974687,1794600
2018-03-07,71.57848358154297,71.96458332871632,70.52489604133372,71.29055011821899,2144000
2018-03-08,71.5719223022461,72.2132332312627,70.97641430404147,71.93184027470136,2181300
2018-03-09,73.47624969482422,73.6136735043553,71.89259818381949,72.20016789725648,1860100
2018-03-12,72.730224609375,73.83616538523322,72.5273616240529,73.73800410460666,2025000
2018-03-13,72.20670318603516,73.67910745974083,71.95803226162225,73.05742765236344,2233200
2018-03-14,71.16620635986328,72.76948901181399,70.91099001922933,72.76948901181399,1592600
2018-03-15,70.32858276367188,71.60466464890162,70.05373512572869,71.55885670924442,2014900
2018-03-16,70.13882446289062,71.04189765603446,69.746184161206,70.341687537011,4500700
2018-03-19,69.8704833984375,70.23040641337776,69.03939524487984,70.15842181038971,2581700
2018-03-20,70.32858276367188,71.06150979818702,69.97520508944879,70.34166860670636,2591900
2018-03-21,72.77603149414062,73.52859464452877,69.88357642179704,70.34165573454284,3352000
2018-03-22,69.75924682617188,72.4292079786842,69.65454511043899,71.78789187131667,2968800
2018-03-23,68.41771697998047,70.34820048457418,68.32610111829949,69.80504573840116,2569200
2018-03-26,68.77110290527344,69.68726669211186,67.69134361321524,69.24227313808697,3045200
2018-03-27,68.1494140625,69.59564167502334,67.87456646034234,69.20300153012805,2433000
2018-03-28,67.50155639648438,69.00013733357422,66.95840162596247,68.1363270327943,2304200
2018-03-29,69.15718078613281,69.50401293308984,67.59316092058245,67.59316092058245,2258700
2018-04-02,67.86803436279297,69.33389352134014,66.98459261522586,68.98052081646634,1750200
2018-04-03,68.1494140625,68.32610537295159,67.03038740283779,68.01199026142118,1724500
2018-04-04,67.2267074584961,67.38376251204495,62.94691855594099,66.16657461348845,4713600
2018-04-05,68.61405944824219,69.03287639442473,67.54084039956292,67.65863297772,2069700
2018-04-06,65.95716857910156,68.05779809423342,65.38783712459859,67.73714255885811,2404100
2018-04-09,65.06716918945312,66.63773446009588,65.04753793488211,66.44141192900703,3719900
2018-04-10,66.97148895263672,67.91382929900531,65.98334566504835,66.3694403947636,3192000
2018-04-11,66.88641357421875,67.14817531700228,66.14694126909349,66.65082850498257,1708100
2018-04-12,67.8614730834961,68.40462784313878,67.28560122540742,67.53427214289546,4214900
2018-04-13,67.42959594726562,68.43737582468971,67.16128867797902,68.09708392182338,1750200
2018-04-16,68.41117095947266,68.87579568037903,67.73713784333117,68.1755858907469,2314500
2018-04-17,69.39276885986328,69.70687893424336,68.46351948351192,68.92159875560354,1788500
2018-04-18,71.24473571777344,71.62428502036052,69.84431606952019,70.1780574394145,3163200
2018-04-19,70.41362762451172,70.97641353150885,69.79849337171817,70.94369643947223,2390300
2018-04-20,70.46601104736328,70.87828253039955,69.83124027711527,70.51181898992287,2673900
2018-04-23,70.88481140136719,71.02223519696581,70.17805617312561,70.34820205978158,2178500
2018-04-24,69.32734680175781,71.6766474945876,68.58786937497797,71.14003807500734,2491100
2018-04-25,68.96742248535156,69.35352223974425,68.1232433539073,69.0394071007012,3471600
2018-04-26,69.687255859375,70.1126180863595,68.77763763180471,69.21608569980388,2058200
2018-04-27,69.80506134033203,71.68319690994906,68.71221117981325,71.42798052498219,3208100
2018-04-30,69.18992614746094,70.50527058205147,68.92161892906648,69.8050606367934,2200500
2018-05-01,67.92037963867188,69.2030068738058,67.44266401382292,69.03940638474243,2341600
2018-05-02,68.5486068725586,69.13102423081948,67.87457363722459,68.14942126844393,2599800
2018-05-03,68.02507019042969,68.63366410956374,67.19398203917926,68.50278573687056,2170900
2018-05-04,68.57479858398438,68.69913658413768,67.05004044991689,67.75025051687399,2129500
2018-05-07,68.45043182373047,69.42548917248075,68.1624984076525,68.70564814325108,1903600
2018-05-08,68.41117095947266,68.48970097994457,67.7044157532954,68.38499428598203,3054800
2018-05-09,71.91878509521484,72.24598611476296,68.86926919653453,68.86926919653453,3547000
2018-05-10,73.56785583496094,74.28115645790047,71.80751822821706,71.90567451297437,3472000
2018-05-11,73.66602325439453,74.29424849267008,73.2733831045586,73.60058406153694,2234400
2018-05-14,73.27992248535156,74.16336399788311,73.01161532623927,73.86233974138221,1854400
2018-05-15,73.40425872802734,73.61366713290569,72.73677099769327,73.06397194235883,1534200
2018-05-16,75.45909118652344,76.15930110978066,74.45785694971265,74.56256366365699,3360100
2018-05-17,76.03495788574219,76.09385165988455,75.2104100989174,75.3216572229798,2311500
2018-05-18,76.05461120605469,76.47997356033812,75.8517481571299,75.98262657720556,1903900
2018-05-21,76.91184997558594,77.02964251035178,76.06113055133487,76.56501778785596,1770800
2018-05-22,76.02188873291016,77.73642398658998,75.94336367832545,77.07547648524933,1715300
