Price,Close,High,Low,Open,Volume
Ticker,ESS,ESS,ESS,ESS,ESS
Date,,,,,
2018-01-02,186.82281494140625,188.85383650632525,186.2314107760272,188.28577646103244,310900
2018-01-03,188.7371063232422,188.77601714849717,186.89284957054048,187.68658528485835,321400
2018-01-04,185.76451110839844,190.51134692350965,185.57774626727507,189.28961585142213,292600
2018-01-05,186.27032470703125,187.040716353583,184.99412791937792,185.8812401757477,344200
2018-01-08,185.3287811279297,186.0213512469752,183.18102651800714,184.3716244544121,543100
2018-01-09,183.85804748535156,186.13807763210815,183.3600196525976,185.33656427429977,403600
2018-01-10,180.70643615722656,183.03316612846058,179.73372474559474,182.86974538678223,389400
2018-01-11,180.87757873535156,182.29383994105973,180.13053137624757,181.08768766039879,359000
2018-01-12,176.72219848632812,181.1188489310046,176.4031463216074,180.72198698454162,435600
2018-01-16,177.1112823486328,181.04881588224745,176.5821212147609,177.0334606932666,378800
2018-01-17,176.924560546875,178.4653323318817,175.9751931152243,178.3252675668449,420800
2018-01-18,174.7767791748047,176.18526330218035,174.04529834372352,176.18526330218035,478800
2018-01-19,174.02191162109375,175.4070512870289,173.36046331901596,174.25535278755427,331500
2018-01-22,176.33311462402344,176.69106574401286,173.96747402044448,174.41881350236307,462700
2018-01-23,180.4029541015625,180.60527380441772,176.93231449435243,176.93231449435243,433500
2018-01-24,180.18504333496094,181.59352739556573,179.37574088509837,180.07610014446988,271100
2018-01-25,179.95936584472656,180.4573935496383,177.81162359365408,180.0060659606796,317300
2018-01-26,178.84658813476562,180.13056227425304,176.57433601052156,180.12278485862646,272700
2018-01-29,177.22023010253906,178.7843456747458,176.2319520487586,178.45751608684816,248300
2018-01-30,176.44985961914062,177.95950971151956,176.05299761632813,176.84672162195312,283700
2018-01-31,181.29786682128906,181.52354255104473,175.6405849766525,176.1541676526033,898400
2018-02-01,176.7766876220703,181.9515196888092,176.72222195500945,181.33675939964218,520300
2018-02-02,175.3837432861328,177.05680198450239,173.46166479370632,174.38768785773982,366600
2018-02-05,169.6331024169922,177.43813827779513,169.6331024169922,175.92071076415453,547300
2018-02-06,170.2789764404297,171.7108048043047,166.55153962080786,168.13901131138476,1026000
