Price,Close,High,Low,Open,Volume
Ticker,CF,CF,CF,CF,CF
Date,,,,,
2018-01-02,35.679813385009766,35.82868629620081,35.15875819584112,35.448234703167216,2330600
2018-01-03,35.688079833984375,36.010636702137234,35.5805598262593,35.85349134738003,1757500
2018-01-04,36.06026077270508,36.13469721961984,35.439958100089584,35.89484925069232,1718700
2018-01-05,36.11815643310547,36.37454934733656,35.853494204554565,36.26702933104318,2077100
2018-01-08,35.33244323730469,36.34146682966524,35.216653903347144,36.27530284812781,3349500
2018-01-09,35.12567138671875,35.621912230343604,34.97679850262683,35.32416646215975,3381100
2018-01-10,35.08432388305664,35.258011060069585,34.488835356945316,34.91891233165095,2251700
2018-01-11,36.15951156616211,36.15951156616211,35.04296485953126,35.1256737757757,2639900
2018-01-12,35.994102478027344,36.25049542566518,35.68808732795983,36.00237179342461,2260500
2018-01-16,33.67002487182617,35.53920516778652,33.521151993209074,35.51439091800219,6781100
2018-01-17,32.71889114379883,33.934681928407976,32.54520404169317,33.934681928407976,5651600
2018-01-18,33.14897155761719,33.93468563891504,33.00836799815976,33.364008398230666,6375600
2018-01-19,33.40536117553711,33.60385938977509,32.710622158237285,33.388819394765434,3539900
2018-01-22,33.77754592895508,33.794087710987114,33.30611618362009,33.30611618362009,2273200
2018-01-23,34.157997131347656,34.48055399040165,33.36401053136516,33.62040341793176,2560900
2018-01-24,34.439212799072266,34.79485334255643,33.934699323198295,34.29033986668246,2422200
2018-01-25,33.42191696166992,34.81139557852671,33.34748049451604,34.736959111372826,1814400
2018-01-26,34.84446716308594,34.92717291811874,33.30611614130624,33.57904765693234,2758300
2018-01-29,34.81965255737305,35.167023666016476,34.29032815850905,34.65424104899476,2208000
2018-01-30,34.73694610595703,35.026419394831116,34.31514172002304,34.57980391414284,2245800
2018-01-31,35.10086441040039,35.29936268200095,34.290335848492205,34.803121735534056,2730400
2018-02-01,34.38130569458008,35.53920516024003,34.331680350044174,34.88581898811731,1961700
2018-02-02,33.00837326049805,34.166272862306094,32.73544172101431,34.166272862306094,1911100
2018-02-05,31.594083786010742,33.48807539203722,31.511374869031208,32.71889981675175,3665800
2018-02-06,32.2888298034668,32.528680981354135,30.469274256945376,30.7422058536608,3752500
2018-02-07,32.65272903442383,33.38882096066368,31.97453176608899,32.01588464244653,3264400
2018-02-08,30.982053756713867,33.07454383379566,30.924159086105174,32.66927798451188,4103200
2018-02-09,31.1143798828125,31.577540328271887,29.691821291441556,31.26325277045936,4032900
2018-02-12,31.792585372924805,32.15649837194827,31.130929677004723,31.569275983984923,3115600
2018-02-13,32.25574493408203,32.462512529813324,31.345968774873587,31.72642039381362,2372700
2018-02-14,32.80160140991211,33.148972507033164,31.825658398745503,31.95798949407205,2757800
2018-02-15,34.0766716003418,34.26001494740657,32.57659862901018,34.085007122883134,3996000
2018-02-16,33.63499069213867,34.19335000421573,33.501650917682134,33.98500640793546,2884800
2018-02-20,34.851707458496094,34.96004699049769,33.58497834139101,33.8016574053942,3877400
2018-02-21,35.5267448425293,36.47679097018401,35.060054122334684,35.17672600761573,4653400
2018-02-22,35.810096740722656,36.37679155152786,35.68508931692971,35.76009313539131,2980100
2018-02-23,36.768463134765625,36.83513458642158,35.835085065070764,36.19343617004706,2733400
2018-02-26,35.56007766723633,37.068486201897954,35.318401551198995,36.96848218219042,3492000
2018-02-27,34.810035705566406,35.585073854347165,34.69336384300927,35.08504749886968,2721900
2018-02-28,34.368350982666016,35.535072872930705,34.35168311835323,34.801702738518294,2944400
2018-03-01,34.71002960205078,35.4183962555336,34.21000327688382,34.48501823258609,2841200
2018-03-02,34.893367767333984,35.05171085865971,33.77664650329481,34.5683524227151,2348500
2018-03-05,37.13515090942383,37.3351589124389,35.418399125016684,35.53507098995379,9383200
2018-03-06,36.00176239013672,37.50183516075284,35.885090522732234,37.45183156940666,5640100
2018-03-07,34.92670440673828,35.92675384810412,34.51834974568065,35.43506305821164,3685100
2018-03-08,34.0766716003418,34.393354696434486,33.009953608118494,34.393354696434486,7437300
2018-03-09,34.58502197265625,35.05171257024631,33.62664057407528,34.41834653215483,4000800
2018-03-12,34.901710510253906,35.01838238333182,34.1766727062924,34.451687703464714,3971400
2018-03-13,33.65165328979492,34.968382958903504,33.50164566964615,34.58503156477687,3633000
2018-03-14,33.59331130981445,33.92665904430105,33.1682887360764,33.66831510641117,3796300
2018-03-15,32.49325942993164,33.809988930680355,32.39325224323927,33.60998091543578,3669800
2018-03-16,31.943233489990234,32.60159666877269,31.734889947308023,32.493260315508465,4597400
2018-03-19,31.409881591796875,32.1099162506249,31.00986224090532,31.768232856379747,4161400
2018-03-20,31.626550674438477,31.909898021973675,31.13485978251181,31.55154687129474,3274600
2018-03-21,32.2182502746582,32.63493742419029,31.54321594795078,31.618219762029383,2502500
2018-03-22,31.059852600097656,32.29324586721517,31.043184736871357,31.743219097026685,2163100
2018-03-23,30.768169403076172,31.559875412199403,30.6681654039556,31.026516511463278,3327700
2018-03-26,31.12653160095215,31.3432107184975,30.526504213369442,31.151534993943347,2579000
2018-03-27,31.251527786254883,31.676547165357235,30.926512405929,31.27652799118155,4438400
2018-03-28,30.409812927246094,31.143179620093427,30.309805777165067,30.734828217337125,2522600
2018-03-29,31.44321060180664,31.559882490124913,30.576500604198735,30.609836337738393,3083900
2018-04-02,30.518163681030273,31.451545115775026,30.326487987931912,31.34320557478189,3022800
2018-04-03,30.818178176879883,30.97651813371499,30.443159143248998,30.718174160935096,2036600
2018-04-04,30.926513671875,30.97651408377505,29.75145630617481,30.176475702674907,3302000
2018-04-05,32.15157699584961,32.40992095387476,31.04318782409599,31.193195428980996,4174100
2018-04-06,30.693180084228516,32.034910171854555,30.443165225807938,31.643226373199553,3400200
2018-04-09,30.96819305419922,31.45988408494128,30.459834153711707,30.926524969371133,1960400
2018-04-10,31.059852600097656,31.518207712076418,30.83484121514739,31.36820012210957,2852400
2018-04-11,31.176532745361328,31.518216084590776,30.96818916829287,30.96818916829287,1913700
2018-04-12,31.83489227294922,32.08490387512319,30.834842685183325,31.376537139118604,2122700
2018-04-13,32.02656555175781,32.12656954935421,31.48487113822694,31.98489748434846,1955700
2018-04-16,32.04323959350586,32.35992268920923,31.94323557662546,32.251583149797746,1634700
2018-04-17,32.568260192871094,32.83493964103818,31.82655459989473,32.21824143023317,1805900
2018-04-18,33.35163497924805,33.626646804823714,32.50159293634746,32.75160455388994,2064700
2018-04-19,33.03494644165039,33.34329394635477,32.701598733044754,33.27662567626151,1192400
2018-04-20,32.26824951171875,33.043287759324514,32.109906381712484,32.97661629846498,2575400
2018-04-23,32.501590728759766,32.82660612739617,32.01823221248103,32.22657574279359,1899300
2018-04-24,32.451595306396484,33.18496560785522,32.01824027276499,32.6932746253763,1958800
2018-04-25,33.009944915771484,33.13494910934132,32.25990703807428,32.44325033686017,2016800
2018-04-26,33.18495178222656,33.41829548039984,33.04327973092692,33.20995198443957,1782100
2018-04-27,32.94328308105469,33.19329789927963,32.55159934537187,33.168294510014846,2162900
2018-04-30,32.33491134643555,33.2432891555739,32.159903565178425,32.893273593059654,2701200
2018-05-01,32.22657012939453,32.27657371242484,31.776550598399428,32.101565940422894,2255200
2018-05-02,32.55992889404297,33.16829166275441,32.24324581612803,32.24324581612803,3195900
2018-05-03,31.893232345581055,32.543263231387805,31.12652639648939,31.18486233859664,2831400
2018-05-04,32.09324264526367,32.37659003222859,31.468211925111998,31.976570752819995,2611900
2018-05-07,31.44321060180664,32.09324151047731,30.976519869463033,32.05990895600818,3183900
2018-05-08,31.49320411682129,31.576540244912575,30.851505757495943,31.168188766567955,3292800
2018-05-09,32.29325866699219,32.693278005765755,31.768231894008277,31.959907628478664,3209200
2018-05-10,32.8432731628418,33.15162068978677,32.24324279337492,32.24324279337492,1378200
2018-05-11,32.91828155517578,33.26829720018844,32.54326252189768,32.643266537748396,1939700
2018-05-14,33.98476791381836,34.14431965678559,33.296171460212456,33.296171460212456,2573000
2018-05-15,35.051246643066406,35.30317157905331,33.984761317435805,34.00155674028817,3740100
2018-05-16,34.05194091796875,35.11003016844205,33.86719766735554,35.00925762803543,3478000
2018-05-17,34.513797760009766,34.656557232031034,33.984756431516274,34.06873033030603,2315900
2018-05-18,34.72373962402344,34.90008995679625,34.23668519002994,34.4466231640649,1973000
2018-05-21,35.328365325927734,35.756640627008146,34.86650238043674,34.992463254625434,1944400
2018-05-22,35.15201950073242,35.68106416172061,35.11003254109202,35.39554835140632,1790600
2018-05-23,34.64817428588867,34.84132011045396,33.66566575169343,34.84132011045396,2050700
2018-05-24,34.77414321899414,35.06805524773994,34.4130494674488,34.44664032884857,2513000
2018-05-25,34.98407745361328,35.06805139448483,33.91759174686193,34.66497071218047,1920300
2018-05-29,34.57258987426758,35.18561168113131,34.3626518647224,34.64816768583983,3015600
2018-05-30,34.883296966552734,35.185608182784314,34.50540794626327,34.69855051143355,1700100
2018-05-31,34.54739761352539,34.99246515933725,34.28707653732588,34.85810496418274,1958000
2018-06-01,33.98476791381836,34.916893240953186,33.84200839356349,34.807724572922986,2212000
2018-06-04,34.068729400634766,34.387835973446045,33.808405196052036,34.177898028801565,1822500
2018-06-05,34.7153434753418,35.58868621515651,34.177902774963286,34.28707141828994,4019100
2018-06-06,35.7398567199707,35.77344437520462,34.48862446474013,34.78253646929063,2597500
2018-06-07,36.016971588134766,36.319282894715776,35.65587788342972,35.89101067932631,2031500
2018-06-08,36.26048278808594,36.46202142511437,35.13521525391407,35.92458078850671,3296300
2018-06-11,36.168121337890625,36.3444685034785,35.882605506434096,36.12613437514112,2822000
2018-06-12,36.57120132446289,36.87351257655799,36.05055594774347,36.159724611755564,2614000
2018-06-13,37.20940399169922,37.31017331231955,36.1597142253238,36.55439539916968,3118900
2018-06-14,37.72166061401367,37.85602401751135,36.78953852774741,37.45294021381802,3474300
2018-06-15,37.4361457824707,37.67127531791567,36.97427961870428,37.511720387378304,5347200
2018-06-18,38.58659744262695,38.66217523588098,37.066645468695484,37.1590186830503,3374500
2018-06-19,37.95679473876953,38.04916798031331,36.310881427225894,37.79723979304848,4574200
2018-06-20,37.4361457824707,38.14993370272845,37.16742219473403,38.07435589442118,1817400
2018-06-21,37.713260650634766,38.460639387547666,37.52851419309691,37.864416260729456,2833600
2018-06-22,38.040767669677734,38.79654580488586,37.88961204263611,38.14993633440777,4035600
2018-06-25,36.94068908691406,37.578899148999085,36.80632890524356,37.43614285746143,2567600
2018-06-26,37.03306579589844,37.36057180104311,36.823127773918515,37.09184818578081,1605900
2018-06-27,36.79793930053711,37.90641189262173,36.697169938547674,37.276597774237274,2074200
2018-06-28,37.1926155090332,38.61179518468648,36.94908666898988,38.2758963188263,3690200
2018-06-29,37.284996032714844,38.107952739665556,37.268200605626035,37.59570342535742,2382600
2018-07-02,36.44523239135742,37.133828667578534,36.20170358056237,37.058250871242116,3049100
2018-07-03,37.167423248291016,37.25140037290156,36.42844377211678,36.76434266035968,1363000
2018-07-05,36.151329040527344,37.49493438858214,35.907800150746134,37.243006183484226,3234600
2018-07-06,36.00856399536133,36.19330724339417,35.487915487397565,35.93298619281171,2979100
2018-07-09,36.61318588256836,36.755945388195535,36.16811834809474,36.16811834809474,2168800
2018-07-10,36.64678192138672,37.15903122597239,36.31927910787132,36.62998649461669,2721100
2018-07-11,35.7398567199707,36.5880050783883,35.57190563019873,36.30248918679612,3550300
2018-07-12,36.21010208129883,36.319270728416996,35.43753184852258,36.25208903683678,2833800
2018-07-13,35.5299186706543,36.268898340460616,35.36196758082537,36.042164849701656,2997700
2018-07-16,35.471126556396484,35.79023001594827,34.84131254455521,35.437535706949014,2755800
2018-07-17,35.88261413574219,36.23531175513711,35.58030280580388,35.916204995379935,2178700
2018-07-18,36.00856399536133,36.621582525641806,35.81542143404551,36.411644541159475,2011600
2018-07-19,35.94137954711914,36.142921406265984,35.50470818846695,35.94977885975815,2225500
2018-07-20,36.14292907714844,36.38645794097872,35.65587134948786,35.65587134948786,2204100
2018-07-23,36.33606719970703,36.52081365348369,36.142924635940275,36.21850243944896,1705100
2018-07-24,36.554405212402344,37.77204630896011,36.403249589193805,36.806333386683114,3060400
2018-07-25,37.201011657714844,37.29338488702679,36.20170796590279,36.71395718052394,2713700
2018-07-26,38.01557159423828,38.20031805043199,37.02466402567121,37.10024183016868,2165800
2018-07-27,37.36895751953125,38.22550479539806,37.30177583354996,38.05755378384394,1881100
2018-07-30,36.9071044921875,37.93159984968529,36.831526676983565,37.46134073588301,1901100
2018-07-31,37.30178451538086,37.57050811845118,37.03306411571039,37.201015166354395,2248500
2018-08-01,37.05826187133789,37.49493335718893,36.697168204257224,37.100248836565854,2426600
2018-08-02,41.56773376464844,41.78606792644132,38.737769756815396,39.510340240667574,7277600
2018-08-03,41.206634521484375,41.94561725264109,40.837144757606005,41.87843554826322,2990500
2018-08-06,41.2318229675293,41.76086763793948,40.84553780651857,41.14784904675296,2722700
2018-08-07,40.904319763183594,41.90362670831074,40.76995956930932,41.32419576946567,2113500
2018-08-08,40.78675842285156,41.475354874771476,40.75316757070913,41.399777059151,2239300
2018-08-09,41.77766036987305,41.819647327554826,40.576814800456994,40.7867527922654,2565700
2018-08-10,41.37458801269531,42.44107360692523,41.18984151818929,41.47535737178943,2631000
2018-08-13,40.69437789916992,41.609707634159065,40.54322229497726,41.07226690965157,2147800
2018-08-14,40.559200286865234,41.192937791347504,40.525400179687495,40.9140917421646,2196400
2018-08-15,39.790245056152344,40.21273650791724,39.376202015147,40.21273650791724,3622000
2018-08-16,39.959251403808594,40.65213728501331,39.874751160152705,40.2042972753786,2506800
2018-08-17,40.15359115600586,40.72817983397223,39.93389377853707,40.09444260592293,4033000
2018-08-20,41.24362564086914,41.69146564554899,40.37329086929373,40.44089106347052,2487600
2018-08-21,40.74509048461914,41.6661222913619,40.702838746402584,41.023933261389026,2689000
2018-08-22,41.11686706542969,41.26896424263597,40.77887262200375,40.897172933550564,2029800
2018-08-23,41.79286193847656,41.88581059206872,41.015479059986916,41.09152766534826,2448500
2018-08-24,42.2069091796875,42.28295779246857,41.65766884034031,41.88581467868353,1367400
2018-08-27,42.781494140625,43.13638548616603,42.29985404404524,42.46039966845361,1935100
2018-08-28,42.849090576171875,43.00118778617907,42.51954769560782,42.99273937378071,1927200
2018-08-29,43.634925842285156,43.770123006481946,42.82374285710443,42.882891414980854,2154800
2018-08-30,43.5419807434082,43.83772678029731,43.40678356817044,43.51663228034953,2294700
2018-08-31,43.89687728881836,43.972925904720285,43.26313989742066,43.26313989742066,2340300
2018-09-04,43.8123664855957,43.99826377378047,43.187080881735746,43.829266532099254,3020800
2018-09-05,43.29692840576172,43.63491965666322,42.29984825239703,43.618019610615015,2609300
2018-09-06,43.0518798828125,43.7109655207357,42.78993402046544,43.23777393101797,1620200
2018-09-07,43.03498458862305,43.29693047988736,42.4265957951598,42.67164163956631,1578100
2018-09-10,43.49127197265625,43.854614886532126,43.1955260163121,43.288474653353006,1788100
2018-09-11,44.21796417236328,44.53905540777885,43.22088392409399,43.567326842671996,2356500
2018-09-12,44.4292106628418,44.69960498308302,43.71097313072547,44.21796489869368,2149700
2018-09-13,43.347625732421875,44.92774298436931,43.28002877094098,44.64890028030999,2505100
2018-09-14,43.55887222290039,43.6856209599654,43.00118358185208,43.060332132921275,1859400
2018-09-17,43.89687728881836,44.539063093825135,43.68563149168579,43.719431592832215,1911600
2018-09-18,44.361602783203125,44.67424555742182,43.89686282728799,44.217957235686484,2207700
2018-09-19,44.893951416015625,45.65443424507699,44.488359929178635,44.598205407474026,2167800
2018-09-20,45.04603958129883,45.46853103150415,44.8939424013566,45.08828808164857,1907500
2018-09-21,44.62355422973633,45.60373439923846,44.54750562937175,45.417837104268514,3890500
2018-09-24,44.62355422973633,45.223491397415565,44.51370553513096,44.64045427685672,1401000
2018-09-25,45.848777770996094,46.592363739634855,44.81790066669371,44.81790066669371,2711700
2018-09-26,46.372657775878906,46.82894604609377,45.50232328480857,45.81496924707974,2867200
2018-09-27,45.43474197387695,46.871213898035094,45.18969609965341,46.44027070911028,2807000
2018-09-28,46.00087356567383,46.47406520820127,45.274190890035975,45.645982251294015,2762500
2018-10-01,46.3050651550293,46.97260246114822,45.662879529367686,46.254368240823005,2513200
2018-10-02,47.15850067138672,47.665489163564246,46.44026321355529,46.65996059062532,2918100
2018-10-03,46.744468688964844,47.166960273806076,46.26282854011425,47.12471175999295,2974200
