Price,Close,High,Low,Open,Volume
Ticker,NUE,NUE,NUE,NUE,NUE
Date,,,,,
2018-01-02,56.43913269042969,56.46459173683922,54.385876456810536,54.47920687408299,3755900
2018-01-03,57.17729568481445,57.46577331573219,56.3712672399224,56.668224747346414,3772500
2018-01-04,57.03304672241211,57.39788199540209,56.507003208998036,57.29606524252581,2529300
2018-01-05,57.5760383605957,57.618463612588926,56.583349606526546,57.160298078437485,2660800
2018-01-08,57.89847946166992,57.97484366176459,57.287591753665026,57.525164230368794,3118200
2018-01-09,57.50818634033203,57.88999435996627,57.440308495972054,57.88999435996627,3289300
2018-01-10,58.492393493652344,58.59420378322716,57.10940997717977,57.4996978579869,2539300
2018-01-11,59.544456481933594,59.544456481933594,58.45843722745448,58.840238646449826,2027400
2018-01-12,58.56027603149414,59.799024225210346,58.373621640610665,59.519032929102366,2637300
2018-01-16,58.500892639160156,59.56145999283013,57.92394373983611,58.60270943546066,4299700
2018-01-17,58.763885498046875,59.009937765860236,58.19541678880215,58.874182111955264,1952200
2018-01-18,58.39057540893555,58.908132613181046,58.11907052090406,58.577236233179775,2798200
2018-01-19,58.30573272705078,58.738445877764754,57.8730195763368,58.70450695680804,3272800
2018-01-22,58.534812927246094,58.628143342497395,57.84756757238415,58.433002636562755,2432300
2018-01-23,58.52634811401367,59.12026320647288,57.440321772791236,58.28029572622656,2786800
2018-01-24,58.551780700683594,59.3153901825311,58.42451137484454,58.94206855291969,1872900
2018-01-25,57.89847946166992,59.18813272816651,57.68636603378978,59.14570745331523,3857400
2018-01-26,59.00144958496094,59.00993593136264,57.771188284140436,58.03421323710794,2778200
2018-01-29,58.577239990234375,59.374788481999765,58.51784849445531,58.933588964908786,2448400
2018-01-30,56.69367599487305,59.41721159604169,55.99794421955758,59.06086259548236,4430800
2018-01-31,56.81245803833008,57.68636429920851,56.286414422657316,57.63545914946815,4875700
2018-02-01,56.320343017578125,56.93123059517571,55.913088947970884,56.549429095770584,3209400
2018-02-02,54.50465393066406,55.89611722692456,54.36890472949044,55.82824586293117,3814100
2018-02-05,53.062294006347656,54.98828101473458,52.47685889481881,53.96165283712356,4241500
2018-02-06,53.96165466308594,54.15680186459493,51.170244416908254,51.78961523683675,5682400
2018-02-07,53.38469696044922,54.46223661710588,53.38469696044922,53.800440632990714,3153200
2018-02-08,51.22962951660156,53.52045489475764,51.22962951660156,53.48651597381462,3362300
2018-02-09,52.40898132324219,52.83320813994003,50.48299118704275,52.33262036677282,3291700
2018-02-12,53.82589340209961,54.32648113866757,52.553213045055,52.81623481735122,2800300
2018-02-13,54.3689079284668,54.75070945699319,53.21501052125685,53.630750970370265,3192100
2018-02-14,55.310691833496094,55.47189361449907,53.732567631679444,53.732567631679444,3077100
