Price,Close,High,Low,Open,Volume
Ticker,VMC,VMC,VMC,VMC,VMC
Date,,,,,
2018-01-02,123.3010025024414,123.72177264212316,120.58010691826384,121.31876595941883,1869700
2018-01-03,125.56376647949219,126.22763662377714,123.63762852932892,123.9742361310163,2600900
2018-01-04,124.71289825439453,126.64838108834817,123.9368304022586,126.30242845890443,1325900
2018-01-05,123.32907104492188,125.29261777668674,122.35665700544605,124.77835417862777,1285300
2018-01-08,125.23654174804688,125.36744393624174,121.3655607345486,123.3290935574718,993300
2018-01-09,125.4234848022461,126.78861921943046,124.81572798125157,125.14297616668637,1229000
2018-01-10,123.79656982421875,125.04014740831765,122.91766352322813,124.58199700756752,1330800
2018-01-11,126.39591979980469,127.05978987322982,124.03968110675788,124.70353691291875,916300
2018-01-12,125.26456451416016,126.554895999551,124.92795692089582,126.4800927269072,915900
2018-01-16,125.00275421142578,127.46185996307052,124.3014896146235,125.61987048075534,1602800
2018-01-17,125.83493041992188,126.64839284782695,125.02146799201678,125.81622603443387,698100
2018-01-18,126.37725830078125,127.62083613734231,125.4609287787252,126.08740449437745,1371700
2018-01-19,126.25569152832031,128.70543823876795,125.69467407882455,127.05980893005551,1428300
2018-01-22,124.35758209228516,126.41462195013331,123.44126706117592,126.41462195013331,1443600
2018-01-23,126.11544799804688,126.43335123735967,123.23558592289534,124.13319674769225,1118200
2018-01-24,126.68577575683594,128.0602553306645,124.65678549719925,125.9471024871459,1297900
2018-01-25,129.53761291503906,130.14538423326871,126.45205955813177,127.26552206852362,1094000
2018-01-26,131.94058227539062,132.02473059352954,129.53757567527185,129.98639523987237,1570800
2018-01-29,129.89288330078125,131.83772521460006,129.20096386202198,131.83772521460006,1400900
2018-01-30,130.74380493164062,131.66012023277332,128.58391173105088,129.24776772111244,1782800
2018-01-31,126.60161590576172,131.36087530138158,124.12382030340875,131.36087530138158,2190500
2018-02-01,125.50763702392578,128.04154561218823,125.2177833228107,125.8629489245248,2100200
2018-02-02,122.48755645751953,125.152367782013,121.54319188364279,124.26408782900481,1861500
2018-02-05,117.06442260742188,122.75868716296497,115.07283391169811,121.67407553376394,2381000
2018-02-06,118.54176330566406,120.29960441607307,114.76428391700426,115.12894092743332,1746600
2018-02-07,119.90690612792969,122.7400140789135,117.46649752226224,117.73765403400307,1551700
2018-02-08,113.57681274414062,120.26219604653534,113.5113616685557,120.13129389536549,1734200
2018-02-09,116.8774185180664,117.92464275609562,111.58520558342524,114.36221418879553,1390400
2018-02-12,118.8970947265625,120.06586921640226,117.23275386077867,118.18647783932259,1613800
2018-02-13,120.96345520019531,123.45061022808612,119.68248318784977,119.86948421437802,1688200
2018-02-14,121.19721984863281,121.6086307006147,118.26126639988958,119.7479510754216,1333200
2018-02-15,124.79703521728516,125.704005138569,121.71146847344154,122.4688318728663,1867300
2018-02-16,118.34540557861328,122.99244602030316,117.34493510252666,119.68248361054512,3235500
2018-02-20,116.38186645507812,118.43890629215426,114.54922927773366,117.5038868873684,1881900
2018-02-21,114.10977172851562,117.76569397864178,113.96016519605038,116.53146862033192,1667600
2018-02-22,114.44713592529297,115.85289010173352,113.08823593137915,114.50336380433923,1404000
2018-02-23,114.0441665649414,115.43117351605176,113.50060650165172,115.25311616086374,1279500
2018-02-26,114.10040283203125,114.61584899026052,112.10423408750468,114.04417494205602,1311600
2018-02-27,111.40135192871094,114.3253164785112,110.86716554749462,113.77238985147875,2051300
2018-02-28,110.33299255371094,112.48847858593172,110.26739096033981,111.83246265222049,1359200
2018-03-01,109.71443176269531,112.14170445659266,108.56171014550935,110.92338126119519,1327800
2018-03-02,110.34235382080078,110.92340158430065,107.0528934606054,108.73979455941499,1806900
2018-03-05,110.33299255371094,111.0546100807933,108.32744280628496,110.2486435622124,1561000
2018-03-06,111.90743255615234,112.78836717471239,110.37984143400736,110.91402785431822,1155500
2018-03-07,111.60751342773438,112.00113005565785,109.72380786211426,110.50166027082247,891300
2018-03-08,111.69186401367188,113.58494330371823,110.02370340708816,111.80432693042121,1699500
2018-03-09,113.58495330810547,113.89422099387895,112.28228812867533,112.60092951251256,947800
2018-03-12,113.38817596435547,114.03482543640604,112.53535513531044,113.95047643351151,739800
2018-03-13,114.0254135131836,115.69357411083939,113.79112113373674,114.13787642933103,1058200
2018-03-14,112.86331939697266,114.33467517677066,111.63562968103676,114.33467517677066,888900
2018-03-15,110.51103973388672,113.31318204215054,110.24863338462623,112.9476793127814,1009400
2018-03-16,109.76130676269531,110.82967954088959,108.36491890256904,108.89910529166619,1871400
2018-03-19,107.6807861328125,109.20836997364334,106.45308912143457,109.0865405023008,1391500
2018-03-20,106.96854400634766,108.71168013920337,105.87205722440079,107.88697341560895,1116000
2018-03-21,107.59644317626953,109.01157132278873,106.68738748910229,107.35278421994354,1043400
2018-03-22,106.46245574951172,108.3086808428454,106.38748047210906,106.74360946475372,1334300
2018-03-23,108.33680725097656,110.00496803994776,106.81859703406592,107.09036993336126,1688700
2018-03-26,109.36769104003906,110.65161598460134,107.67141632754442,110.47355147001709,1618000
2018-03-27,107.52147674560547,109.88314111001337,106.89356764809158,109.36769494415203,1418600
2018-03-28,104.30697631835938,107.40900531648538,103.30420516140998,107.2403145073707,1648800
2018-03-29,106.99664306640625,107.6901536636657,104.4006866254265,105.17853904800785,1600500
2018-04-02,105.18791961669922,107.20283579617407,103.05117395661874,106.67802307967347,1836000
2018-04-03,105.62836456298828,106.06883533478087,104.17575625073334,105.23475512225097,1440700
2018-04-04,107.22156524658203,107.32464731289488,103.09801804274316,103.5853430336348,937100
2018-04-05,109.63948822021484,110.00498385461124,107.36216541741696,107.67143315422555,1570500
2018-04-06,106.42500305175781,108.75856106431543,105.73149938318534,108.75856106431543,1409500
2018-04-09,105.81583404541016,107.59645075178577,105.23478625856964,106.5749392128658,1748400
2018-04-10,108.80536651611328,109.11463413584454,106.64050747806476,107.0528643043731,1140100
2018-04-11,107.7745132446289,108.25247178363725,107.09974993074354,107.78388694344322,879600
2018-04-12,107.6714096069336,108.44926205362833,107.35277539023626,108.1118804418098,885100
2018-04-13,105.72211456298828,108.43990819996239,105.03798466663497,107.75577830360908,1470900
2018-04-16,107.53084564208984,108.21498264535033,105.60965211382378,106.78111419814594,1188800
2018-04-17,110.37045288085938,110.84841134524282,107.07161926696527,108.1306182664461,1905000
2018-04-18,110.942138671875,111.39198324210162,109.89251325807436,110.36109807496018,2103000
2018-04-19,108.08377075195312,111.33575037991568,107.68078754142677,111.01710900064442,1338600
2018-04-20,106.60303497314453,108.84286959750047,106.10633626189083,108.5898369681955,1111500
2018-04-23,106.64990234375,107.49334925584168,106.07822832108734,106.70613023121302,795700
2018-04-24,104.36321258544922,108.09314378090333,103.08866129201768,107.46524183267901,1006800
2018-04-25,105.07546997070312,105.33787634427718,102.79814729998922,104.16641421222346,1122300
2018-04-26,103.95084381103516,105.82518289374421,103.38854351622967,105.82518289374421,1560200
2018-04-27,105.3378677368164,105.50655855604943,103.38855319235417,104.02582882611925,1748100
2018-04-30,104.67247009277344,107.64329587198449,104.64435615007369,105.44094884339034,1278900
2018-05-01,104.7474365234375,104.98172890884828,101.37362760352944,104.86927313987425,1559600
2018-05-02,106.5186996459961,108.34617749702544,105.43157948330622,106.69675700709857,1592600
2018-05-03,114.52210998535156,116.07781478662662,108.65543406617616,112.35725072939582,4538800
2018-05-04,114.9906997680664,116.41520147375482,112.28228036781866,113.72552231830258,1975700
2018-05-07,115.67485046386719,116.75259699396813,114.40029916479709,115.17815169217783,1387800
2018-05-08,118.76750946044922,119.65781774222187,115.38432654965433,115.95600059164705,2048800
2018-05-09,119.07677459716797,119.58284707108614,116.89317472549436,118.76751404369331,1335200
2018-05-10,117.79283905029297,119.52660122924608,117.60540085659999,119.38602437148533,1210200
2018-05-11,119.36727905273438,119.85460403554755,117.65225719103954,118.15832956744305,1165200
2018-05-14,118.87059783935547,119.88274280176209,118.49573569034904,119.86400255432663,901400
2018-05-15,119.33916473388672,119.48911529097508,117.65226386685931,117.79284072662062,1201400
2018-05-16,120.16389465332031,121.21352009391202,119.1798636527285,119.48913135577588,1116300
2018-05-17,118.12085723876953,120.0889119687083,117.55855690879226,119.58283952671776,1081100
2018-05-18,121.08231353759766,121.28849200054685,117.89594251032156,118.12086121988575,1660400
2018-05-21,121.40097045898438,122.28191236523001,120.89490505543708,121.61652981056457,1256200
2018-05-22,120.14514923095703,122.15069175938058,120.07955478987894,121.60713163297568,725900
2018-05-23,121.431884765625,121.5258126043487,118.18218791760019,118.91477919924166,1095200
2018-05-24,120.13575744628906,121.85453353734923,118.94294280424467,120.75564672464675,734400
2018-05-25,119.60039520263672,121.04680352590513,119.32802742640744,120.35177484693689,890900
2018-05-29,119.4876937866211,121.57276550113176,118.38880696379111,118.44515792936576,1232400
2018-05-30,120.0136489868164,121.08436027106647,119.13077902181874,119.84458893321445,1016300
2018-05-31,119.97608947753906,122.14569487727633,119.29984920570863,120.36116636441119,1160800
2018-06-01,121.46006774902344,122.17387055648656,120.53962084171872,121.19707268166833,808900
2018-06-04,121.63849639892578,122.4086644337087,120.69927547731184,121.96722945404022,618000
2018-06-05,120.98102569580078,122.50255876477223,120.72743207384832,121.69484265664897,771700
2018-06-06,122.31475067138672,122.78436118618428,120.55841193208404,121.67608725032233,1314600
2018-06-07,122.61529541015625,123.68600669825727,121.68546152915769,122.36170174599772,681800
2018-06-08,122.13628387451172,122.45562988371461,120.63353897988412,122.37108910786361,1209200
2018-06-11,122.3429183959961,123.01915864092315,121.76060598062128,122.0987261030848,713700
2018-06-12,123.009765625,124.34345761798963,122.57771769393696,122.8031358751056,908300
2018-06-13,123.23517608642578,124.70035834380445,122.8313036618866,123.43240444264126,994800
2018-06-14,123.84568786621094,124.211983501391,122.69044999085469,123.51695476711627,902600
2018-06-15,124.06169891357422,124.77551604831886,122.62469192472008,123.48877352818056,1591900
2018-06-18,124.49373626708984,124.78489246033371,122.51197954539491,123.10369331319627,1013100
2018-06-19,123.18822479248047,124.24014768368447,122.69982587954667,123.11308539576953,1064700
