Price,Close,High,Low,Open,Volume
Ticker,BK,BK,BK,BK,BK
Date,,,,,
2018-01-02,43.36777114868164,43.835132479369555,43.25496064095857,43.7303785476885,3633100
2018-01-03,43.63368606567383,43.714264124840845,43.23884619850124,43.44835099664903,2409300
2018-01-04,44.06880187988281,44.358887745170655,43.72231077121736,43.810948460483665,2886500
2018-01-05,44.18162155151367,44.25413995401086,43.85930319575538,44.197734702831504,2514700
2018-01-08,44.366947174072266,44.52810325500802,44.11715033045351,44.21384459378601,3773100
2018-01-09,44.76984786987305,44.94712019088101,44.38306770514361,44.415297080146104,4121700
2018-01-10,46.17192459106445,46.24444606250951,44.922946426271054,45.08410559324401,5113400
2018-01-11,46.5990104675293,46.62318327379259,46.123592476594304,46.39756221838491,3476200
2018-01-12,47.07441711425781,47.283924977919774,46.711812788587764,46.86491232445166,3484200
2018-01-16,46.36532211303711,47.53372238012322,46.220279151668855,47.283925485798825,5864100
2018-01-17,46.6473503112793,46.889087565586166,46.01883283531025,46.57482882760164,4253100
2018-01-18,44.60063552856445,44.99547539978686,44.052696113812026,44.648984208874126,11105300
2018-01-19,45.61593246459961,45.93019117556287,44.68121290748975,44.76985061034722,8964500
2018-01-22,46.5103645324707,46.582886012309814,45.50312346462513,45.6078743225049,5563100
2018-01-23,46.5103645324707,46.7037530961378,46.075235653436025,46.3169728949478,3832700
2018-01-24,46.5506591796875,47.001904339141596,46.22834076952655,46.6231806682809,3972300
2018-01-25,45.80931854248047,46.64734377559548,45.69650804453335,46.534533277648364,4546100
2018-01-26,46.558712005615234,46.558712005615234,45.66428140964344,45.817384025370174,5055000
2018-01-29,46.54252624511719,46.88236935439171,46.332144531748135,46.43733538843266,4057600
2018-01-30,45.8790168762207,46.615346643328344,45.8790168762207,46.251226849335225,4401300
2018-01-31,45.8790168762207,46.251226849335225,45.62008793086482,45.8709236104228,3484800
2018-02-01,46.52634048461914,46.56679755466175,45.620089151622956,45.862834658555215,3232300
2018-02-02,45.57963562011719,46.75290617582176,45.49062820710748,46.21886478444029,4359900
2018-02-05,44.00177001953125,45.895189411540265,43.91276263697098,45.11839967344433,7296100
2018-02-06,44.89994812011719,45.029412611570216,42.626224709379116,43.14408267519123,10572000
2018-02-07,44.778568267822266,45.48253116006871,44.673377416947005,44.6814706829171,6123700
2018-02-08,43.11981201171875,45.02132243939829,43.079354934110555,44.74620999031455,7132400
2018-02-09,43.759037017822266,44.0665132255882,42.16500311576716,43.678119789454925,6199600
2018-02-12,44.187889099121094,44.64101324741544,43.61339064728976,44.10697186787085,4857400
2018-02-13,44.34971618652344,44.50345428101797,43.79139814825228,43.985596397798,3100300
2018-02-14,45.296424865722656,45.36115864491382,44.12315135463281,44.12315135463281,4067000
2018-02-15,45.44207763671875,45.862837986380946,45.04559091350811,45.717190054318,3224800
2018-02-16,45.5149040222168,45.79810663479535,45.231701409638234,45.29643211250892,3377600
2018-02-20,45.652462005615234,45.9842180710898,45.35307592393888,45.474450244804075,2980800
2018-02-21,45.67672348022461,46.413053167301925,45.547259021617926,45.69290692338497,3890900
2018-02-22,45.23170852661133,46.45352967313925,45.15079127694485,45.91139799042243,4275900
2018-02-23,46.04084777832031,46.06512140211828,45.425889224242404,45.46634629279784,3208100
2018-02-26,47.07656478881836,47.10893167918545,46.024665545300294,46.29977794006747,3922200
2018-02-27,46.922828674316406,47.473050400447306,46.90664522844834,47.0927502259161,4572600
2018-02-28,46.14604187011719,47.17366760312537,46.11367806283866,46.97947241274658,5078500
2018-03-01,44.91612243652344,46.27550095719258,44.60055297398892,46.15412974904359,6691100
2018-03-02,44.80284881591797,44.883766054740505,43.78331630017044,44.65720087271446,5399000
2018-03-05,45.64435577392578,45.86282762265161,44.34971121111655,44.48726584549423,4397300
2018-03-06,46.01657485961914,46.25123019792336,45.55535744939456,45.9842110541139,7012100
2018-03-07,46.04084777832031,46.202676052542046,45.369248710929504,45.62817765369605,5049100
2018-03-08,45.061771392822266,46.57489113332115,44.61673744601296,46.44542665630978,8016400
2018-03-09,46.30786895751953,46.485883771084154,45.09413832687334,45.26405987436142,6573600
2018-03-12,45.66864776611328,46.45352808430711,45.56345997516075,46.33215375729745,4794200
2018-03-13,45.28023910522461,45.98420502788252,45.16695808410991,45.87092092009149,5151500
2018-03-14,44.398258209228516,45.52298124574419,44.13123912003629,45.51489106769186,5617600
2018-03-15,44.382080078125,44.57627832805974,44.10696769127871,44.51154454918934,4448600
2018-03-16,44.50346374511719,44.908040688254616,44.39827287563186,44.511553925842,10585000
2018-03-19,43.969417572021484,44.71383758568107,43.508200153411345,44.519642402411954,5127600
2018-03-20,44.0422477722168,44.317360226358076,43.848049474779394,44.074614669569236,3676200
2018-03-21,44.187889099121094,44.802844623239174,44.02605772329736,44.098881688084205,4947100
2018-03-22,42.09218215942383,43.742856695874224,41.95462440471453,43.694306355386786,6626600
2018-03-23,41.04836654663086,42.262097088234405,40.95126896757196,42.17308968798193,7548200
2018-03-26,42.189273834228516,42.310648125078885,41.16164825483841,41.66332577612193,4751600
2018-03-27,41.040279388427734,42.29446708972552,40.57096872952799,42.17309279196135,6267200
