Price,Close,High,Low,Open,Volume
Ticker,MTCH,MTCH,MTCH,MTCH,MTCH
Date,,,,,
2018-01-02,30.275489807128906,30.52794180951607,29.452683677137134,29.452683677137134,2402700
2018-01-03,29.929533004760742,30.929992455953215,29.6191121889656,30.8271412509956,2038500
2018-01-04,30.041736602783203,30.38020823738837,29.471382508338298,30.23808695985847,1325300
2018-01-05,29.733184814453125,30.06978748545018,29.592934295998386,30.06043899648435,1020900
2018-01-08,30.004335403442383,30.097834554053005,29.49008294155602,29.733182873202022,696700
2018-01-09,30.144588470458984,30.26613665602226,29.593867616253355,30.163285447650214,1181100
2018-01-10,29.864084243774414,30.14458703964354,29.731313241405115,29.9014835465278,671300
2018-01-11,30.200687408447266,30.205363436262253,29.508783312541908,29.96693595239618,713900
2018-01-12,30.51858901977539,30.574690652322335,30.077266164012222,30.284837567642594,876700
2018-01-16,29.359182357788086,30.92999420231703,29.26568141921847,30.845843535942585,1679500
2018-01-17,29.499431610107422,29.63968390364405,28.994529416874347,29.46203230631112,885400
2018-01-18,29.546184539794922,29.56488508437822,28.841190416119908,29.321783354941644,1018000
2018-01-19,30.481189727783203,30.537291363636434,29.658385352472877,29.658385352472877,1650900
2018-01-22,31.631248474121094,31.743448173371238,30.051086362012636,30.527941325662976,1778100
2018-01-23,32.33250427246094,32.36055330682836,31.360097324394978,31.771498617762443,1343800
2018-01-24,31.35074234008789,32.49145052133819,31.16374403941941,32.41664834765963,2082200
2018-01-25,31.785520553588867,32.08939814602659,31.098290733283804,31.462945984267467,1087200
2018-01-26,32.472755432128906,32.4821074887915,31.724751403526376,31.958502885387453,772500
2018-01-29,32.865455627441406,32.98700381459445,31.88369667415039,32.44470229985441,1173100
2018-01-30,32.472755432128906,32.75325649700929,32.026756491907435,32.3792562660903,1693200
2018-01-31,32.66910171508789,33.10387955937815,32.26704893147479,32.8187025020069,1300300
2018-02-01,32.96830749511719,33.20205897742358,32.27640510487842,32.53820562369692,1474300
2018-02-02,32.45405197143555,33.194576428273145,32.3979539035554,32.725204522070406,1295800
2018-02-05,31.631248474121094,33.04310568720814,31.556446296778244,31.967847571871527,1979800
2018-02-06,31.098291397094727,32.117447863681505,30.294189403664674,30.864539946655228,2909200
2018-02-07,33.68825912475586,34.445615135839475,32.070699456725706,32.257701337251014,4831900
