Price,Close,High,Low,Open,Volume
Ticker,MDT,MDT,MDT,MDT,MDT
Date,,,,,
2018-01-02,68.13239288330078,68.530200664156,67.91691340521504,68.09095865636056,4783500
2018-01-03,69.54957580566406,70.29546147910408,68.09924501067422,68.12410681263215,6879100
2018-01-04,69.7153091430664,70.36174107666623,68.9031213784548,69.98879519909357,5943200
2018-01-05,70.89216613769531,71.05791569030309,69.62416372371946,70.05511635426376,7428500
2018-01-08,70.8672866821289,71.01646377148788,70.61865609221776,70.85899730968158,6117600
2018-01-09,71.17394256591797,71.89496640729864,70.991620584858,71.15737013961805,6099900
2018-01-10,70.85072326660156,71.26510345748368,70.04682468461986,70.90045318910656,3575300
2018-01-11,71.04962921142578,71.22366813015066,70.51093370702601,71.22366813015066,3930300
2018-01-12,70.81758880615234,71.26512027667918,70.69327977790162,71.14909430168424,5085900
2018-01-16,70.70982360839844,71.38111738120973,70.33688402860079,70.92530304178361,5428200
2018-01-17,71.36455535888672,71.64633084727636,70.80928743322022,71.17393769331625,5449000
2018-01-18,72.317626953125,72.87289484740512,71.23194663943795,71.40599187000521,7328600
2018-01-19,71.83694458007812,72.84803317918656,71.2982491090683,72.58283013048101,7314800
2018-01-22,71.31482696533203,71.74577954299237,70.7761315010521,71.62146423232171,5926900
2018-01-23,70.63523864746094,71.45570952172552,70.42804858567116,71.45570952172552,4962300
2018-01-24,71.07449340820312,71.38113070837294,70.57723843465368,71.13250638306823,5680200
2018-01-25,71.95297241210938,72.0855771014213,70.99161370635643,71.26509981291794,3947800
2018-01-26,72.20159149169922,72.25131508076619,71.5717319641169,71.98611206751131,3815100
2018-01-29,71.87008666992188,72.35076911087948,71.53858132019461,71.97782322133432,3804900
2018-01-30,71.24024200439453,71.87010166802376,71.06620308212986,71.215380204491,3881700
2018-01-31,71.18222045898438,71.68776473928149,70.95845796385674,71.54687700816635,5258300
2018-02-01,70.42806243896484,71.00819219691293,70.13799123705066,70.75956154468366,4201600
2018-02-02,69.98881530761719,70.65182617627741,69.91422990443654,70.17114361264576,5564500
2018-02-05,67.4776611328125,70.09654667795603,67.06328098880417,69.67387716064454,7237200
2018-02-06,67.68486022949219,68.00807627907916,65.5466568838091,66.35055548204235,10190000
2018-02-07,67.4196548461914,68.75395954794983,67.36993124732383,67.46109539387427,5929900
2018-02-08,64.9582290649414,67.55225281177502,64.93336726798402,67.40307570709149,7346100
2018-02-09,65.86988067626953,66.36713566151171,64.2786558713783,65.37261936808717,6061800
