Price,Close,High,Low,Open,Volume
Ticker,TFC,TFC,TFC,TFC,TFC
Date,,,,,
2018-01-02,36.329246520996094,36.460241627174874,36.1327566378714,36.387467802028205,2503400
2018-01-03,36.72224044799805,36.84595931112185,36.212815224120966,36.32925503733766,3410700
2018-01-04,37.16616439819336,37.58098136493213,36.91145319972003,36.91145319972003,3809900
2018-01-05,37.2826042175293,37.36265710170008,36.86778725059328,37.32627018420714,3345000
2018-01-08,37.47911071777344,37.52277670054611,37.19528877011329,37.36994714891421,3524300
2018-01-09,37.90847396850586,38.330567261661244,37.653762737821076,37.6901496598983,4102000
2018-01-10,38.35967254638672,38.83271079568374,37.94485558518821,37.97396622923746,4035700
2018-01-11,38.687171936035156,38.77450111818888,38.3815184104248,38.59984275388143,3624500
2018-01-12,38.672607421875,39.232974861840745,38.505225372453125,38.90548703638752,4418400
2018-01-16,38.62895584106445,39.00738324629416,38.41790775942667,38.738116631599816,4033100
2018-01-17,38.77449417114258,38.920044632750944,38.35967716005243,38.832715466243585,4853200
2018-01-18,39.400360107421875,40.5356504023732,38.621668312701125,39.51679992412374,7884400
2018-01-19,39.880680084228516,40.12811507515415,39.50952898591237,39.589581891233095,5762900
2018-01-22,39.93889236450195,40.12082973507039,39.560462300582344,39.88795012283431,3551100
2018-01-23,39.93161392211914,40.24454642634587,39.662347386904514,39.74967654878471,5095800
2018-01-24,40.026222229003906,40.42648389606514,39.924337743876755,40.13538576372243,4533900
2018-01-25,39.800628662109375,40.23728013209154,39.63324657026685,40.230001080712256,4944400
2018-01-26,40.35371398925781,40.35371398925781,39.72784891832514,39.90978630982211,4263900
2018-01-29,40.31004333496094,40.644807430166914,40.23726949727058,40.28093268942721,3917200
2018-01-30,40.04804992675781,40.499256568601055,39.902502262827724,39.96072077317101,4390800
2018-01-31,40.16449737548828,40.49198523400949,39.975283710645066,40.048057556474554,3703100
2018-02-01,40.53565216064453,40.601149733889365,40.04805849845651,40.04805849845651,3413300
2018-02-02,40.10627365112305,40.74669396068989,39.98255479788968,40.441037740341024,4409800
2018-02-05,38.49067306518555,40.05533570041431,38.388788572871896,39.567742060727866,6967900
2018-02-06,39.087425231933594,39.17475717132303,37.18072230690231,37.63920527219269,7401400
2018-02-07,39.167484283447266,39.55319069325895,38.78905414832405,38.89093865082943,4510800
2018-02-08,37.39546203613281,39.22606034529643,37.373495750269676,39.21141522363057,4861700
2018-02-09,38.38397979736328,38.69152173208506,37.16846276507846,38.02518413233743,7494000
2018-02-12,38.80867004394531,39.284626548584846,38.369327726793685,38.59632004690488,3681700
2018-02-13,39.05031967163086,39.123542477688034,38.45720488679215,38.55971793258059,2240700
2018-02-14,40.0827751159668,40.148676755827395,38.9185146739434,38.984416313804,3118100
2018-02-15,40.14867401123047,40.59533754722817,39.943645149418494,40.27315332619605,3804500
2018-02-16,40.243873596191406,40.463544840302276,39.94365557747655,39.96562465717763,2857700
2018-02-20,39.98027420043945,40.485521225665465,39.811859456454755,40.090111238950826,2901200
2018-02-21,40.33906555175781,40.8955662238696,39.95830075788283,40.03884753260446,3799100
2018-02-22,39.77523422241211,40.7051783673664,39.672721178495586,40.58802020385166,3684300
2018-02-23,40.53676223754883,40.544083400451605,39.88506980163877,39.94364748467351,3275000
2018-02-26,40.85163116455078,40.87359744967557,40.33174193260827,40.68321646096115,3247600
2018-02-27,40.236549377441406,41.144524529047494,40.236549377441406,40.60266902092445,3660000
2018-02-28,39.79721450805664,40.866286268717616,39.782572176577396,40.37568436600472,4090000
2018-03-01,39.46036911010742,40.11206153580902,39.130860919227175,39.775232182140684,4181600
2018-03-02,39.753273010253906,39.848462109877396,38.65491403972889,39.24802609611876,3584000
2018-03-05,40.24794387817383,40.36520204692085,39.09737465543547,39.37585721503243,3018500
2018-03-06,40.489784240722656,40.51909878260743,39.85953556814303,40.453142461160986,2954700
2018-03-07,40.321231842041016,40.43115718624332,39.73495495286257,40.064733781058194,3022400
2018-03-08,40.321231842041016,40.57039986939044,39.74228219090723,40.467801763232806,2176100
2018-03-09,41.0614013671875,41.098045940140274,40.4018409878638,40.680320732303656,2543600
2018-03-12,40.74627685546875,41.26660015567943,40.68765057108306,41.120030251332594,2878700
2018-03-13,40.585060119628906,41.01010984713215,40.46047469901644,40.966140824459806,3552500
2018-03-14,40.028079986572266,40.76825660843671,39.77891203400223,40.76825660843671,3271600
2018-03-15,40.020755767822266,40.299238275944944,39.69830145454714,40.299238275944944,2686900
2018-03-16,40.33588409423828,40.66566567698393,39.95480346479757,40.06472879532054,7622000
2018-03-19,40.27726364135742,40.43849084869527,39.74228575725062,40.29925094864193,4405400
2018-03-20,40.050079345703125,40.643683473529975,39.99878029257213,40.42382998931304,3209100
2018-03-21,40.101375579833984,40.585054329345645,39.72762216690902,40.130687325570655,3029500
2018-03-22,38.335208892822266,39.771587641826926,38.18130897318113,39.54440417613807,5162700
2018-03-23,37.14067077636719,38.467124302518975,37.06005719251427,38.467124302518975,5643400
2018-03-26,38.26926803588867,38.342551611527554,37.34587932753914,37.79291640746828,4246400
2018-03-27,37.800228118896484,39.13400867722243,37.514415603037044,39.09736411157706,7194300
2018-03-28,37.763587951660156,38.10069954398182,37.3458655740582,37.888173339071855,4406400
2018-03-29,38.13734817504883,38.37185892759916,37.63168209344635,37.983451017860546,3627300
2018-04-02,37.32388687133789,38.283917163209736,36.737610004220535,38.012761840752205,5051200
2018-04-03,38.064064025878906,38.15933489825098,37.37518899974655,37.47778711049085,4278300
2018-04-04,38.59903335571289,38.69430420703061,37.41182251497077,37.492436097194364,4261900
2018-04-05,38.7602653503418,38.93614980580127,38.357200184583355,38.81156440076985,4770100
2018-04-06,37.46312713623047,38.37918562407757,37.06739199412789,38.17398941738819,4134500
2018-04-09,37.84420394897461,38.672321520426095,37.66832230274761,37.74893309317511,3956100
2018-04-10,38.525760650634766,38.672330587246506,38.049409055543855,38.46713435334348,3798300
2018-04-11,38.25459671020508,38.51842195854117,38.049397741728015,38.18131036589606,2860600
2018-04-12,38.87751388549805,39.13401188812169,38.45979152227552,38.56971963705538,3112600
2018-04-13,38.07139587402344,39.20730797588936,37.895511393231324,39.17799342982584,2683400
2018-04-16,38.108028411865234,38.45979449250416,37.932143973751614,38.40116821019183,2757200
2018-04-17,37.44114303588867,38.51842872394692,37.228616793446534,38.43781512884206,3541400
2018-04-18,37.104026794433594,37.74892983573356,36.96478414129873,37.63167448317101,4874500
2018-04-19,38.371864318847656,38.45247792553593,37.46313292834678,37.55840380857739,3927300
2018-04-20,38.62834930419922,39.02408719742416,38.393838581307776,38.489109436103774,4892400
2018-04-23,39.22928237915039,39.37585227611127,38.78957548385603,38.97278715616005,6637200
2018-04-24,39.588382720947266,40.08671874655889,39.36852924978651,39.47112734995562,9402500
2018-04-25,39.41981887817383,39.676314067291926,39.038738314635594,39.493102419182456,4469300
2018-04-26,39.075382232666016,39.46379005341629,39.04606769641632,39.353864735862004,3791000
2018-04-27,39.14134216308594,39.37585288360609,38.833547890748854,39.03141403977224,4758100
2018-04-30,38.69430923461914,39.485785095009916,38.686981996914156,39.273258858913664,4060800
2018-05-01,38.89217758178711,39.05340476462108,38.29857069592541,38.60636779082766,2768700
2018-05-02,38.73828125,39.41249894592468,38.650340419137784,38.72362397892486,4741500
2018-05-03,38.43780517578125,38.76758670873104,37.9467964943698,38.45978967944858,5116000
2018-05-04,38.92149353027344,39.15600427982449,38.02741955036715,38.18131670558716,3620200
2018-05-07,39.375858306884766,39.52975546424973,38.82622320579103,38.97279312520043,3573100
2018-05-08,39.734947204589844,40.24793763534544,39.30256755896143,39.37585110747275,4079800
2018-05-09,40.24794387817383,40.46780014898589,39.66899704572277,39.89617775869859,2628000
2018-05-10,40.61320114135742,40.76077874089546,40.074545295630884,40.295910287533644,2246900
2018-05-11,40.62796401977539,40.89360035279902,40.52465771743356,40.6132059765837,1803600
2018-05-14,40.58367919921875,40.90834761948155,40.509891817507075,40.74601481675424,1938300
2018-05-15,40.945247650146484,41.24778044490265,40.44348552984721,40.568924652517815,3728800
2018-05-16,40.81242370605469,40.93048520313215,40.52464616804576,40.80504327915778,3211500
2018-05-17,40.900970458984375,40.97475784151103,40.413966415807124,40.70911876072194,2841000
2018-05-18,40.517269134521484,40.937863399791304,40.480375443934484,40.937863399791304,3195100
2018-05-21,40.45823287963867,40.78290124206121,40.199971460041205,40.672217374404056,3946300
2018-05-22,40.97475814819336,41.343700693204454,40.472996061793616,40.554163872065374,3850000
2018-05-23,40.78290939331055,41.06330651655913,40.56892204096799,40.81980308496762,3317800
2018-05-24,40.55416488647461,40.768152243487634,40.01550909506163,40.69436485856301,3517000
2018-05-25,40.443485260009766,40.568924381843445,40.16308812058193,40.30328528289165,2556000
2018-05-29,38.716819763183594,40.31065095882232,38.44380033650123,40.12617974259188,6418000
2018-05-30,39.17431640625,39.3440296255938,38.60614459463396,39.09314860247513,4456700
2018-05-31,38.73897171020508,39.240733854683846,38.6356682360139,39.14480799373123,4863100
2018-06-01,39.2554931640625,39.56540359664725,39.122673603009424,39.34403859982834,3253700
2018-06-04,39.56538772583008,39.58752618699765,39.32188717144696,39.52849404362748,2322400
2018-06-05,39.34403610229492,39.46209761409112,39.06363895622578,39.34403610229492,2907600
