Price,Close,High,Low,Open,Volume
Ticker,REG,REG,REG,REG,REG
Date,,,,,
2018-01-02,51.29507064819336,51.4721012380035,50.81560740757745,51.14016817864687,763800
2018-01-03,50.933616638183594,51.35406768317915,50.653312189720324,51.31718374173946,781200
2018-01-04,49.26656723022461,50.95574948079522,49.24443911438698,50.95574948079522,844900
2018-01-05,49.25181198120117,49.687018899365796,49.14854368760955,49.5173606297796,944900
2018-01-08,49.65752410888672,49.83455470544409,49.28870708323316,49.28870708323316,903800
2018-01-09,48.610076904296875,49.73127799690558,48.602698989272405,49.73127799690558,789800
2018-01-10,48.196998596191406,48.344528759764415,47.50362652434934,48.17487047858054,932700
2018-01-11,47.48150634765625,48.36666496632906,47.42249427235773,48.19700665677113,1305300
2018-01-12,47.25282669067383,47.540503466678544,46.861881617011015,47.540503466678544,943900
2018-01-16,46.95777130126953,47.924072668514185,46.90613715630263,47.4003533045071,985000
2018-01-17,47.36347579956055,47.48149993421578,46.86188448267677,47.149561276273296,881400
2018-01-18,46.943023681640625,47.304462737949414,46.74386217937142,47.164313301767464,883500
2018-01-19,47.038917541503906,47.24545696185441,46.76599376664994,47.06842357496116,1026700
2018-01-22,47.4372444152832,47.474128369221845,46.957783966437674,47.009418125331024,1159600
2018-01-23,47.64377975463867,47.71754766050899,47.34135272583448,47.59952351327735,869800
2018-01-24,47.42986297607422,47.68803372073244,47.19381753457945,47.636399571800794,1045200
2018-01-25,47.297096252441406,47.76918158364984,47.083181707409295,47.39298665082088,796900
2018-01-26,46.58896255493164,47.45936807175665,46.49306934864358,47.42986766462252,1157300
2018-01-29,46.15376281738281,47.17169860603832,45.784945788115664,47.127439549540036,1492100
2018-01-30,45.607913970947266,46.16851460235694,45.42350546124203,46.03574025026113,867100
2018-01-31,46.40455627441406,46.44881532878028,45.489888847799094,45.689050371671314,1730700
2018-02-01,44.767005920410156,46.63322183187574,44.74487780110258,46.42668240088703,1343200
2018-02-02,44.3465576171875,44.803892747137624,44.0146217370142,44.523591024563444,859100
2018-02-05,42.99668502807617,44.94403826959568,42.99668502807617,44.140017125226606,1190600
2018-02-06,42.62786102294922,43.3286137457857,41.79433398151846,42.554095949369156,1955800
2018-02-07,42.43608093261719,43.60154394320305,42.41395281418969,42.657373372293165,1472900
2018-02-08,40.99769973754883,42.58361117503626,40.99769973754883,42.31806248050058,1445500
2018-02-09,41.8238525390625,42.104154274929954,40.59200217285471,41.43290456660638,1468600
2018-02-12,42.24429702758789,42.42132760139666,40.47397440639873,42.12627570709863,1343800
2018-02-13,42.443458557128906,42.59098591128514,41.646812532995405,42.244297051095536,973300
2018-02-14,42.53197479248047,42.74588932008446,41.31487761086496,42.126276669892064,1363900
2018-02-15,42.66475296020508,43.173719434509316,42.53935371027905,42.75326825707308,1324300
2018-02-16,43.2270622253418,43.450495813960195,42.34077158489463,42.37056348767368,1796100
2018-02-20,43.241966247558594,43.83034081114375,43.03342573029479,43.03342573029479,2551500
2018-02-21,42.258846282958984,43.189821896125835,42.23650093628675,43.13768464796536,1499400
2018-02-22,43.40580368041992,43.65158259244741,42.27373705643647,42.3333208561202,975800
2018-02-23,43.94948959350586,43.96438554224933,43.167470751699824,43.55475689569491,1053300
2018-02-26,44.187828063964844,44.336781889845525,43.57710544518317,44.12079770587369,1086400
2018-02-27,43.13023376464844,44.56766019440855,43.12278721057976,44.28464284089774,1457800
2018-02-28,43.27919387817383,43.92715209623204,43.0781028088912,43.323878888384165,1575100
2018-03-01,43.44304656982422,43.6962692044357,42.93659561837716,43.17492514363318,1729000
2018-03-02,43.88990783691406,44.00907258357063,42.638676576464256,43.197261859125355,1334800
2018-03-05,43.73351287841797,44.35167923030542,43.517525846566606,43.606898713117715,1074500
2018-03-06,43.904808044433594,43.94204649866771,43.36111865750216,43.86756959019949,762400
2018-03-07,43.830322265625,44.23995372918779,43.629234072199786,43.82287571224729,773900
2018-03-08,43.912254333496094,44.32933240528898,43.56965601083333,43.875015879487,839200
2018-03-09,44.01652526855469,44.0239746643837,43.25685167849473,43.86757144531913,1375900
2018-03-12,44.03142166137695,44.091005464159316,43.62924235704434,43.904810342132556,1232500
2018-03-13,44.09101104736328,44.38892157566298,43.75585921705273,44.2250717794875,1064500
2018-03-14,43.8079833984375,44.24740395307447,43.405801296001265,44.158031099570344,1172800
2018-03-15,43.39091110229492,43.949496482732414,43.21961192656089,43.897362074513886,1153300
2018-03-16,43.398353576660156,43.51006893026255,43.03340993622424,43.33132322805404,2158900
2018-03-19,42.690818786621094,43.50262965960197,42.46738520089773,43.50262965960197,1264800
2018-03-20,42.422698974609375,43.15258356456331,41.804532602358634,42.85467305254195,1451200
2018-03-21,42.087547302246094,42.48228292262465,41.82687524822353,42.333326245563626,1049000
2018-03-22,42.184383392333984,43.02598647857681,41.93115781068186,42.0428760653658,1160900
