Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2018-01-02,41.432010650634766,42.47158550559037,41.02328569714633,42.26722472357673,25380000
2018-01-03,42.391624450683594,42.71149472879909,42.151721742096974,42.23168931162585,24165000
2018-01-04,42.80922317504883,42.81810695203471,42.40050164448063,42.64040429663002,19815100
2018-01-05,43.06691360473633,43.20907781830613,42.89809127086693,43.022484534057725,14496400
2018-01-08,43.520057678222656,43.60002525413691,42.59598866531617,42.91585896897318,15075000
2018-01-09,43.76089096069336,44.0284864261196,43.63600990101089,43.93036729484242,14153700
2018-01-10,43.52898025512695,43.94821538167865,43.332745359800654,43.58250071894044,13476600
2018-01-11,43.66276931762695,43.72520814254579,43.20785399017741,43.591408716199275,11687800
2018-01-12,44.162288665771484,44.44772772536849,43.76089711253557,43.867934633221054,15978200
2018-01-16,44.233638763427734,44.65287377353022,44.099839342389735,44.465553903544894,17152600
2018-01-17,44.840187072753906,44.85802722114255,44.46555076191312,44.51907120707906,23183100
2018-01-18,44.80451202392578,45.20590690303469,44.688552747147476,44.76883172296926,17119200
2018-01-19,45.11670684814453,45.134543594892534,44.840189636302405,45.04534625051021,14011500
2018-01-22,45.2326545715332,45.259416492158095,44.840181563187784,44.982899330100665,16840000
2018-01-23,45.59838104248047,45.73218047277963,45.10778880248498,45.268346757779625,14141400
2018-01-24,45.892738342285156,46.383330581363566,45.67865993473886,45.812459364787905,17205600
2018-01-25,46.02653121948242,46.42792607949606,45.97301417325435,45.97301417325435,13904300
2018-01-26,47.052310943603516,47.052310943603516,46.16924237848676,46.258443113814785,14909200
2018-01-29,46.329811096191406,47.08800221119915,46.27629404518302,46.980961303860525,12234900
2018-01-30,45.455665588378906,46.37441469177177,45.26834909840347,46.151417898183574,16863500
2018-01-31,46.01762008666992,46.24953526302386,45.36646983470798,45.36646983470798,16806800
2018-02-01,46.05329513549805,46.36548926085566,45.72325745707913,45.812458209081846,11674100
2018-02-02,44.7153205871582,45.85706314745978,44.63504160072067,45.71434532742209,17562200
2018-02-05,42.89566421508789,45.223751331485836,42.86890568816965,44.63503992065679,19725800
2018-02-06,44.06416702270508,44.16228275197553,41.7539201444195,42.21775387549293,25921200
2018-02-07,43.5914192199707,44.46556638212935,43.5468205346623,43.88577666779699,15138000
2018-02-08,41.78067398071289,43.81440338643244,41.75391545779361,43.78764486351316,21255400
2018-02-09,42.57454299926758,42.949179342947936,40.96004515650684,42.44074697861513,23191000
2018-02-12,42.94918441772461,43.25246019742948,42.56562965507841,43.01162324860552,16261600
2018-02-13,43.25245666503906,43.42193299178039,42.610224853959,42.82429985587848,12633100
2018-02-14,44.108760833740234,44.17119965577864,42.940256559223215,42.98485523172771,14271400
2018-02-15,45.170223236083984,45.21482190762584,44.09091973253261,44.331756642051275,14132500
2018-02-16,45.2326545715332,45.616209208110305,45.03641976869048,45.08993680462033,11098800
2018-02-20,44.5012321472168,44.8758684672214,44.2960755397197,44.77774935001399,14144900
2018-02-21,44.090919494628906,44.902627561888835,44.090919494628906,44.4833925658043,13050800
2018-02-22,44.233638763427734,44.65287377353022,44.073080819246385,44.233638763427734,9513200
2018-02-23,45.04534912109375,45.1077879466725,44.260399510396994,44.412039088703104,8866800
2018-02-26,45.642974853515625,45.72325382260644,45.04534517457552,45.125624143666336,12956000
2018-02-27,45.25050735473633,45.848140509912376,45.08103102252925,45.55378311945382,14339600
2018-02-28,45.196990966796875,45.93734199533895,45.196990966796875,45.544868842084384,14947900
2018-03-01,44.340667724609375,45.455651343127975,44.08199070847467,45.455651343127975,16539800
2018-03-02,44.88479995727539,44.956160573429656,43.850094841668685,44.001734449665776,17291000
2018-03-05,45.750022888183594,45.92842100319248,44.465559182248434,44.51016126299643,18771500
2018-03-06,45.937339782714844,46.1960168816251,45.68758446109725,45.990860238487635,13907100
2018-03-07,46.133583068847656,46.2138620599077,45.51810966983349,45.54487160196112,11727300
2018-03-08,46.499290466308594,46.52604899160264,45.91057909121319,46.329810732350545,15864400
2018-03-09,47.24856185913086,47.275320385591925,46.561731324454826,46.69552735942119,16218600
2018-03-12,47.18611145019531,47.66778182160513,46.980951455466794,47.257468637468534,14108400
2018-03-13,46.90068054199219,47.703466842309965,46.68660215364445,47.489391856622774,12864400
2018-03-14,46.66876983642578,47.40912084260392,46.54389217337432,47.16828389129276,10885500
2018-03-15,46.71335983276367,46.9809552613714,46.48144470201311,46.57956381979005,14155200
2018-03-16,46.624168395996094,46.9988013629642,46.606328244807955,46.740127677388514,21011500
2018-03-19,46.33872604370117,46.90067881509473,45.946249579958184,46.76687940197136,25777400
2018-03-20,41.967987060546875,42.59237863201954,41.41495608131581,41.744990313782374,68601000
2018-03-21,41.94123077392578,42.86889810651987,41.93230899809017,42.18206768157966,34597700
2018-03-22,40.93328857421875,41.941234977041546,40.790570770491165,41.673639520384924,25610100
2018-03-23,39.952110290527344,41.281169405713335,39.92534835885165,41.01357390758594,21398900
2018-03-26,41.459556579589844,41.60227436771031,40.48729058468779,40.630008372808256,20754800
2018-03-27,40.4783821105957,41.76284251779508,40.139426004920104,41.59336616628793,18925300
2018-03-28,40.121578216552734,40.46053425772483,39.70234320254148,40.38917365846306,22156900
2018-03-29,40.80841064453125,41.290084504843,40.148338680104686,40.41593753760731,14256400
2018-04-02,40.14834213256836,40.89761151215361,39.622069551637516,40.719216795358975,15343300
2018-04-03,40.041297912597656,40.43377439016875,39.506107046568665,40.43377439016875,15734600
2018-04-04,40.594329833984375,40.692448955567336,39.283111162146525,39.309869685247115,18505900
2018-04-05,40.9957275390625,41.19196579584814,40.63001295310981,40.790570908177905,12313000
2018-04-06,39.9877815246582,40.80840798640835,39.78262150656007,40.59432959488275,13893600
2018-04-09,40.05022430419922,40.71921466516472,40.03238415292083,40.23754078863094,15200000
2018-04-10,40.870845794677734,41.09384255409988,40.549729916684164,40.63000888618255,14868900
2018-04-11,40.68353271484375,41.02248877008294,40.46053593688706,40.49621623799872,14911400
2018-04-12,40.92436981201172,41.1830434894853,40.719213183765376,40.754890082363275,13970300
2018-04-13,41.102779388427734,41.50417098031347,40.683544238271274,41.307936073938286,12493600
2018-04-16,41.246070861816406,41.550602254194416,40.8430141047354,41.22815684852962,11639000
2018-04-17,41.79243850708008,42.0342725740512,41.550604440108955,41.56851845433817,10762700
2018-04-18,42.168636322021484,42.356728392469186,41.810362783002304,41.810362783002304,11312900
2018-04-19,41.93574523925781,42.19549330828761,41.8282645756674,42.088012644697194,8563200
2018-04-20,41.40729904174805,41.75661380517387,41.183378971167485,41.622263812875005,15675600
2018-04-23,41.02215576171875,41.622263320484954,40.95050311669016,41.54165195935961,14904400
2018-04-24,40.78031921386719,41.53269073331928,40.556399159467745,41.13859266760585,13357000
2018-04-25,40.97737121582031,41.05798257455418,40.35039436086234,40.6817950948798,12637500
2018-04-26,41.16546630859375,41.389386386534426,41.1117276766075,41.28190570581268,12175800
2018-04-27,40.78031921386719,41.308770678919835,40.726580587530606,41.308770678919835,14420800
2018-04-30,40.905723571777344,41.219213772125734,40.80720159461038,40.89676827085296,13896600
2018-05-01,41.156494140625,41.156494140625,40.65491214158437,40.65491214158437,8838000
2018-05-02,40.762393951416016,41.27293467797568,40.726569349326795,41.102753296873146,10715200
2018-05-03,40.359352111816406,40.65492480894164,39.84881465762373,40.628055495589045,15370200
2018-05-04,40.94155502319336,41.12964710903805,40.12648590111638,40.24292532334166,10571800
2018-05-07,41.263980865478516,41.41624825524602,41.00423282318287,41.147541498803164,9006000
2018-05-08,41.14754104614258,41.19232778288925,40.79822636670766,41.09380242884385,9830600
2018-05-09,41.72077941894531,41.81034605949997,41.18336932537241,41.40728934350737,11822400
2018-05-10,42.034271240234375,42.186535231227836,41.747653855159484,41.91783185981372,10974200
2018-05-11,41.93574523925781,42.23132133506731,41.774522535497844,42.19549330828761,9498100
2018-05-14,41.93574523925781,42.329843283588446,41.81930586059813,41.92678994093723,9689500
2018-05-15,41.92678451538086,41.93573981254257,41.425202455618596,41.65807776605392,11304900
2018-05-16,41.85513687133789,42.034273601258825,41.60434749949795,42.034273601258825,9874200
2018-05-17,41.684959411621094,42.15071354891143,41.577475322189414,41.819309398287224,10162300
2018-05-18,41.48790740966797,41.90887820533793,41.416254768962865,41.819308133520444,13517300
2018-05-21,42.285064697265625,42.35672075885533,41.64017722670359,41.67600184074938,13416300
