Price,Close,High,Low,Open,Volume
Ticker,ED,ED,ED,ED,ED
Date,,,,,
2018-01-02,63.614295959472656,64.64941775220541,63.34790560256517,64.50480335550952,1998200
2018-01-03,63.01302719116211,63.91876043634459,62.761856589357194,63.477310131392144,1884300
2018-01-04,62.27473449707031,63.03585323001269,62.046396554437564,62.92168425869632,2289700
2018-01-05,62.213836669921875,62.5639505512238,61.67344312659448,62.49545266019437,1748700
2018-01-08,63.0891227722168,63.10434839666546,62.099666230528754,62.31278432468989,1848100
2018-01-09,62.41936111450195,63.01303291313118,62.1758033046316,62.9216965568512,1712900
2018-01-10,61.5897331237793,62.24429576931044,61.42989886943459,62.038796244260304,1461200
2018-01-11,61.186336517333984,61.86373174769473,60.9503915604528,61.6810648716214,1513600
2018-01-12,60.50131607055664,61.03410257628806,60.26537116204471,60.99604432342364,1899700
2018-01-16,60.14359664916992,60.782939371750686,59.80109555959527,60.63071795568968,2754200
2018-01-17,60.33386993408203,60.53937521156623,60.01420151007794,60.303430299592854,1951600
2018-01-18,59.58036422729492,60.17403581763792,59.19219210788827,60.04464704679377,2487700
2018-01-19,59.572757720947266,60.07509884710168,59.43575612353014,59.70215231236192,2584100
2018-01-22,59.7706413269043,60.42520377210064,59.64886537333523,59.80869957876123,3095700
2018-01-23,60.63070297241211,60.996036603425864,59.88480428154285,59.88480428154285,2066000
2018-01-24,60.44804382324219,60.623103673657184,60.189266260834856,60.531767342109184,1773800
2018-01-25,61.17873001098633,61.277679176170054,60.44805662448967,60.44805662448967,2728000
2018-01-26,61.19394302368164,61.35377724963136,60.3567136371892,61.277666543018356,2505200
2018-01-29,60.22732925415039,60.91233734349422,60.21210943299861,60.34911105086737,3332500
2018-01-30,60.57742691040039,60.82099043830101,60.16642797425338,60.257758490342,2082400
2018-01-31,61.16352081298828,61.201579084188786,60.15884400618996,60.653572497412085,3505400
2018-02-01,59.93810272216797,61.38422953652233,59.801101112242286,61.18633703176848,2924600
2018-02-02,59.336814880371094,60.15882449392069,59.283536802097046,59.73259986772831,2621600
2018-02-05,58.705081939697266,59.915263665456145,58.568080344458046,59.275920952048224,2953000
2018-02-06,57.753692626953125,58.40064825439635,56.75662885415924,57.921139692556046,3234400
2018-02-07,57.28179168701172,58.30930071142564,57.274178874525454,57.68518364566593,2643100
2018-02-08,56.878414154052734,58.38542622357344,56.85557571080159,57.236135135390285,3054800
2018-02-09,58.52241516113281,58.986698023025305,57.03062323698836,57.04584305564684,2788800
2018-02-12,58.91060256958008,59.2150512834525,58.126651051000024,58.621373678306966,2442900
2018-02-13,59.17563247680664,59.306227690705846,58.20767941286858,58.691658875346846,2193000
2018-02-14,58.29985809326172,58.89906508379607,58.19230842116671,58.622507109546746,2825400
2018-02-15,59.237083435058594,59.32927138286626,58.12317357221686,58.29985981257606,2234000
2018-02-16,59.74409484863281,59.90542520190151,58.192302689104174,59.029654462365514,3347100
2018-02-20,58.66093826293945,59.86703640902082,58.29987602654871,59.59047834970107,2512100
2018-02-21,57.977203369140625,59.20634654423026,57.96951957588529,58.69932754870071,2210000
2018-02-22,58.22304153442383,58.77615751900545,57.98489665368038,58.16158290035522,1901600
2018-02-23,59.636558532714844,59.69801717047368,58.199999506466355,58.28450366813018,1422300
2018-02-26,59.12187194824219,59.95154620394738,59.014322232986316,59.6826719158077,1774800
2018-02-27,58.1231689453125,59.444494259265,58.11548515168577,59.198665612364856,2417700
2018-02-28,57.53164291381836,58.56873238878595,57.53164291381835,58.33827131713625,1799400
2018-03-01,57.30118179321289,58.37668448638585,56.97853274356645,57.54701633886903,2626700
