Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2018-01-02,150.41476440429688,150.53796660735418,148.7942360838715,149.94092757451023,1436100
2018-01-03,150.83175659179688,150.99285939306247,149.48606161032492,149.9504124903394,1410900
2018-01-04,153.53265380859375,155.2479558313256,151.1160967670003,151.1160967670003,1695000
2018-01-05,155.522705078125,155.93968374897977,153.9969501017795,154.281255055576,1071900
2018-01-08,155.61753845214844,155.9207865826546,154.7930523209639,155.44694962969928,1185800
2018-01-09,156.59596252441406,156.86194175842223,154.62010643265256,155.92150586296262,1098300
2018-01-10,155.32302856445312,156.33946048768246,154.41110400199162,156.1494774117346,1095400
2018-01-11,154.83860778808594,156.05451716818888,154.12616020623892,155.33257550337248,813700
2018-01-12,156.27294921875,156.68142657797802,154.77205836619038,154.91455653582847,651800
2018-01-16,154.16409301757812,158.15380957033034,153.72713344889462,156.73840902225183,1385000
2018-01-17,156.06396484375,156.434436896355,154.77205969970555,155.67450463085262,903200
2018-01-18,156.16848754882812,156.7004605290321,155.41804922006045,155.68402846277166,980800
2018-01-19,159.34124755859375,159.4172436904035,156.37745639713393,156.6814409243729,1555400
2018-01-22,160.2246856689453,160.34818120288844,158.77129398015686,159.35075183936397,1042600
2018-01-23,160.02517700195312,161.288570853044,159.35072048093355,160.53813270508357,1058800
2018-01-24,159.16070556640625,161.0890614728638,158.53374855880006,160.19612533986862,860600
2018-01-25,159.417236328125,160.3291608781669,157.95433622421282,159.6167134819807,740000
2018-01-26,161.9060516357422,162.04853532033138,159.76870939822575,160.10117616052716,751700
2018-01-29,160.7376251220703,161.89652612330914,159.84468880598064,161.45007246004252,939800
2018-01-30,160.06317138671875,161.48806608749072,158.95175525949003,161.212592823044,1189200
2018-01-31,159.49322509765625,160.5191511334397,158.60979724435327,160.1581876263385,1314500
2018-02-01,157.35586547851562,160.01567181588965,156.66242078346596,159.17023487418354,1499900
2018-02-02,155.237548828125,158.0778445626872,155.22805474685993,156.2539808199314,1412900
2018-02-05,149.75645446777344,155.7790215135213,149.7469603861632,154.51561290986996,1678300
2018-02-06,152.81520080566406,152.8532061143714,144.96878595187908,147.43860920583805,2205500
2018-02-07,153.2141876220703,157.0329098892955,151.17184412926676,151.75130194967957,1673500
2018-02-08,145.10177612304688,153.20467611128515,145.01628592028092,153.20467611128515,1615100
2018-02-09,149.1959991455078,150.44991366656677,142.89795879018575,145.0733065440523,2175700
2018-02-12,151.3998565673828,152.7297528443894,149.61398342844626,151.23837019765932,1484900
2018-02-13,151.380859375,152.17879717002205,147.25816627260326,149.07252172430708,1264500
2018-02-14,155.6934814453125,155.8454736852484,150.21239718116567,150.89634776609947,1235400
2018-02-15,160.8325958251953,160.84210439889023,155.19951963936504,156.48191604258088,1237600
2018-02-16,163.0934295654297,164.33783513078174,160.35762744053093,160.5571190516284,1700500
2018-02-20,164.87933349609375,165.8102607045246,162.01054124750786,162.43800678746635,1819800
2018-02-21,164.641845703125,167.43462723805854,164.53735284164668,165.76275594918434,1460400
2018-02-22,163.48292541503906,168.6220346496097,162.9889578573674,165.1832933901236,2068800
2018-02-23,163.1788787841797,163.67284615375792,156.59587469259478,159.49314790192523,3189900
2018-02-26,164.02438354492188,164.20487253347912,161.4215705681927,163.15044983249973,2290700
2018-02-27,161.820556640625,164.48985721472727,161.73505193761977,163.72991043156728,1740400
2018-02-28,158.5052947998047,163.49242649496873,158.44830132816747,162.7989817654174,1672300
2018-03-01,156.11148071289062,159.7212173341798,155.06656649013613,159.01826397013085,1794300
2018-03-02,160.38616943359375,160.73765337188289,154.44910724038047,154.686589728109,1896100
2018-03-05,161.65902709960938,162.82745105030529,158.63825765387276,159.19871269019094,1301800
2018-03-06,160.97509765625,162.5234732523214,160.33863198477948,162.34298428531727,1262600
2018-03-07,162.11505126953125,162.59001625192545,159.8352106571706,160.13919520339772,1352300
2018-03-08,162.8844757080078,163.02695939036818,161.31709722292607,162.47599832727568,817700
2018-03-09,168.29908752441406,168.384577741178,163.4069540791785,163.748929441015,1761600
2018-03-12,168.45103454589844,169.66694339585982,167.70058196980827,168.54601881852793,1990600
2018-03-13,168.78353881835938,170.1989395970724,167.7291305372024,168.77404473741584,1679200
2018-03-14,168.41307067871094,170.02796315329834,167.4346440117487,169.84747414768347,1021600
2018-03-15,169.02101135253906,169.48648219743367,167.87160435043856,168.39406866720205,1230900
2018-03-16,169.64794921875,170.32240571356522,168.62202335757092,169.23948638700574,1654800
2018-03-19,166.940673828125,168.6790471593746,164.79382313199108,168.46055286185972,1292900
2018-03-20,169.2300262451172,170.027978473142,166.46574091961205,167.32067213454656,1451000
