Price,Close,High,Low,Open,Volume
Ticker,CSX,CSX,CSX,CSX,CSX
Date,,,,,
2018-01-02,16.996471405029297,17.08395737715888,16.598257548699365,16.782280004035176,17643900
2018-01-03,17.210657119750977,17.270991544768055,16.91199722777541,16.94216444028395,23207400
2018-01-04,17.129207611083984,17.48518631208861,17.086972469596834,17.301163863147682,17520900
2018-01-05,17.41278648376465,17.482173167626012,17.171445249048332,17.370551336137126,18926400
2018-01-08,17.720491409301758,17.789878071312888,17.298143518443496,17.298143518443496,18674100
2018-01-09,17.877361297607422,18.02820080800917,17.678255284375076,17.732556610491528,17587200
2018-01-10,17.642059326171875,17.877365706104932,17.56965696475975,17.835132289937537,19422900
2018-01-11,17.70541000366211,17.792895968796493,17.633007647046586,17.68429329697738,16382100
2018-01-12,17.87434959411621,17.91055163706408,17.68730973337185,17.68730973337185,14232600
2018-01-16,17.536470413208008,18.112671829027704,17.488202177551646,18.06138790752299,30164700
2018-01-17,17.403730392456055,17.563620419631185,17.07490328134547,17.24082467969415,33436800
2018-01-18,17.51233673095703,17.56965547800066,17.37356511844132,17.409767159188164,20733900
2018-01-19,17.34339714050293,17.545520589243157,17.27401047418731,17.521386471874298,22623900
2018-01-22,17.415803909301758,17.439938032791094,17.180495773728577,17.38261927372784,18000600
2018-01-23,17.225746154785156,17.37658571728187,17.005523362618803,17.328317471572994,29634000
2018-01-24,17.156360626220703,17.289097434384992,16.936136115196902,17.289097434384992,19671000
2018-01-25,16.93613624572754,17.11110992658656,16.854683367408885,16.98138707758964,28446900
2018-01-26,17.47010040283203,17.500267617261812,16.94216551926987,17.005519086263888,18245700
2018-01-29,17.26496124267578,17.50026758626108,17.20764077342762,17.36451339535935,12499500
2018-01-30,17.153335571289062,17.42484389182083,17.038699837287346,17.258922523986485,19206000
2018-01-31,17.12618637084961,17.41278006023193,17.01456630674577,17.249874355341774,18598800
2018-02-01,17.068870544433594,17.225741436918593,16.905964828231355,16.92406584696675,12237300
2018-02-02,16.66764259338379,16.999485427266634,16.65255725892701,16.951217190388224,27827400
2018-02-05,15.684171676635742,16.60428538808531,15.675121168425768,16.55903457324337,27210600
2018-02-06,16.23624038696289,16.290541709322415,15.120036373014928,15.466964461003304,31691100
2018-02-07,15.979818344116211,16.399148841252835,15.97076783449787,16.10350461441439,19488600
2018-02-08,15.22562313079834,16.03713244883782,15.222605719404152,15.961714426062041,23394300
2018-02-09,15.35233211517334,15.491103741906471,14.610207465914085,15.334231092945434,36834600
2018-02-12,16.037137985229492,16.16987651307191,15.485070617851187,15.554455567999776,33434100
2018-02-13,16.157806396484375,16.203058945837967,15.74752639752524,15.895348515066553,22472400
2018-02-14,16.637474060058594,16.66160817909164,16.02808625981787,16.067303987470527,28346100
2018-02-15,16.76116180419922,16.866748789086618,16.51077010738767,16.80943004150727,16868700
2018-02-16,16.92406463623047,17.02060109430221,16.70082278228354,16.78227563455758,22788900
2018-02-20,16.468538284301758,16.88485320956925,16.387085401667004,16.81245083902821,19165200
2018-02-21,16.580154418945312,17.005519754434495,16.426299202616764,16.47155175224767,17432100
2018-02-22,16.589204788208008,16.794345650309392,16.453450592882913,16.673673336455696,15483000
2018-02-23,16.845626831054688,16.854677339431962,16.465514110248925,16.72797367456603,13704300
2018-02-26,16.95725440979004,17.102059140878293,16.78529814429453,16.96328750869991,20032500
2018-02-27,16.6284236907959,17.192560669966483,16.619373180305637,16.96630308633502,21040200
2018-02-28,16.271018981933594,16.78592369160279,16.2498159222556,16.6677973108988,29800500
2018-03-01,16.51332664489746,16.88284813062333,16.092315724670417,16.34068305109087,40043100
2018-03-02,16.670822143554688,16.764717667693308,16.22861004855974,16.473946052961804,33687000
2018-03-05,17.076690673828125,17.103951003030343,16.289187961393,16.60721820291735,28975800
2018-03-06,17.00400161743164,17.309915640938392,16.897991515591308,17.113039489931236,23304000
2018-03-07,17.03731346130371,17.18269839752349,16.86466819962079,16.946447442885063,16532400
2018-03-08,17.03731346130371,17.194812942312566,16.755630364018533,17.07063105916139,13981200
2018-03-09,17.567365646362305,17.567365646362305,17.143327029002194,17.209962238328593,18505200
2018-03-12,17.44318389892578,17.582511592497013,17.373520918702926,17.56433803830826,12213300
2018-03-13,17.409866333007812,17.68852172077534,17.367461950847446,17.588568905638517,14785800
2018-03-14,17.212993621826172,17.54314023438182,17.113040786855098,17.527996180560603,15628200
2018-03-15,17.188762664794922,17.285684252152187,17.0403464472576,17.219050769164422,15056100
2018-03-16,17.24025535583496,17.418957978409853,17.12818796197464,17.203908237217558,26262600
2018-03-19,17.170589447021484,17.25539648755112,16.934338415410966,17.137271838308717,13749900
2018-03-20,17.25539207458496,17.403806523962835,17.197843649992016,17.267506620222807,10785000
2018-03-21,17.23419189453125,17.494671974248558,17.125152310942877,17.24024916775133,11420400
2018-03-22,16.746545791625977,17.15544032860624,16.710198686227532,17.091834627284335,15339900
2018-03-23,16.437604904174805,17.03126109808663,16.41337407448709,16.75866296425561,15771600
2018-03-26,16.855592727661133,16.922227968061424,16.455784751512017,16.722323979986864,16942200
2018-03-27,16.567848205566406,17.131214643289,16.46789536885315,16.94948426114096,16410900
2018-03-28,16.449716567993164,16.65870722076242,16.267986243764597,16.61933407919033,22914300
2018-03-29,16.873760223388672,17.079723146994407,16.449719827619877,16.51332554036006,14846100
2018-04-02,16.57996368408203,16.96159972113573,16.32856685246552,16.804098446666817,17373600
2018-04-03,16.879819869995117,16.973713690809856,16.62842304696534,16.68294371691495,18300000
2018-04-04,16.801069259643555,16.885876306629644,16.47698165908339,16.607222600102958,18138600
2018-04-05,16.840442657470703,16.973713090690193,16.661740067358583,16.894961592366997,14774100
2018-04-06,16.461830139160156,16.764716273880808,16.2134629194267,16.676878029630526,16215900
2018-04-09,16.4830379486084,16.791981477065015,16.464866125207106,16.546643663327277,13813500
2018-04-10,16.73746109008789,16.897990114871337,16.65568182592923,16.752605141506073,15370500
2018-04-11,16.6617374420166,16.76471975441438,16.552699589404792,16.643565621998246,14855400
2018-04-12,16.994911193847656,17.103950776084343,16.72534434107917,16.779863265634827,22339500
2018-04-13,16.837411880493164,17.149383114995253,16.77683394899375,17.061546587477682,14869200
2018-04-16,17.08578109741211,17.164530865528175,16.94645338473509,17.016118107636476,25865400
2018-04-17,17.13423728942871,17.30991032625525,16.991881851504655,17.11000646596556,20811000
2018-04-18,18.479055404663086,18.527517068757618,17.92780354230635,17.92780354230635,60880800
2018-04-19,18.533573150634766,18.603236131850462,18.276119084292922,18.506312818963124,22507200
2018-04-20,18.185253143310547,18.627467060589456,18.1549650411512,18.469967542860406,16460100
2018-04-23,18.276123046875,18.37910538899032,18.15799838360415,18.227661379923997,17986800
2018-04-24,17.927797317504883,18.50933881784509,17.740008001060406,18.360924373165144,15606300
2018-04-25,18.17011260986328,18.227659316367546,17.849052802815677,17.955062903910317,18171900
2018-04-26,17.94294548034668,18.248857719563585,17.82784861952715,18.024723004481142,20096700
2018-04-27,18.25794219970703,18.28217475663454,17.876306291539827,17.876306291539827,13304700
2018-04-30,17.988378524780273,18.497225913922644,17.9853490213514,18.345783671864037,15686700
2018-05-01,18.127704620361328,18.203424868148716,17.879337354867637,17.95808710581667,14810700
2018-05-02,17.9853515625,18.29126559326866,17.93688989954406,18.06410133152196,15434400
2018-05-03,17.897512435913086,18.02775335297954,17.558280844106445,17.900541939333433,16839600
2018-05-04,18.164051055908203,18.297321472815604,17.743040214315062,17.77635781854191,12558300
2018-05-07,18.324581146240234,18.400301395744048,18.20948428724394,18.25188693371591,10868400
2018-05-08,18.34578514099121,18.52751549938937,18.215544213128457,18.273092651006813,15062700
2018-05-09,18.854631423950195,18.91520936181506,18.363955846559172,18.433620561760044,18455700
2018-05-10,19.024246215820312,19.09088142400411,18.800111497157147,19.01818894229237,12987600
2018-05-11,19.10905647277832,19.348335260544907,19.02121820068617,19.069681592077846,13797600
2018-05-14,19.051511764526367,19.321078708170756,18.990933813278424,19.321078708170756,10257300
2018-05-15,18.963672637939453,19.02727835159648,18.745593429507206,18.878863864312944,9942900
2018-05-16,19.166601181030273,19.27564076734519,18.963669524642867,18.972754568137468,13426800
2018-05-17,19.23929786682129,19.40588591939771,19.09391287536867,19.10905866179673,9158700
2018-05-18,19.311986923217773,19.378623865506576,19.121169805841586,19.24838121742571,8107200
2018-05-21,19.387710571289062,19.58761621591494,19.351365193346133,19.399826852687138,9582600
2018-05-22,19.224151611328125,19.548237405280236,19.20900582800051,19.41799822691654,10342800
2018-05-23,19.248380661010742,19.263526444303626,18.966697515020464,19.081794376043508,9172200
2018-05-24,19.51491928100586,19.58155274757504,19.24232120947189,19.27260930637836,11097000
2018-05-25,19.590641021728516,19.633045400516163,19.484630941322084,19.51794854371771,11542500
2018-05-29,19.45131492614746,19.527035173637373,19.269582865920928,19.41799732400175,11384400
2018-05-30,19.949752807617188,20.037893010282197,19.53945270354566,19.563766822433223,14168400
2018-05-31,19.64886474609375,20.028774363365706,19.597198332022447,19.925438057057285,20043600
2018-06-01,19.888975143432617,20.043977921436827,19.79171863480908,19.82211085898305,13277400
2018-06-04,19.661022186279297,20.004459748303063,19.566803893990574,19.940635407217435,11709900
2018-06-05,19.661022186279297,19.74004263342504,19.37229269297138,19.65798226943413,10730400
2018-06-06,19.855541229248047,19.858581147027575,19.49386753315374,19.679262518786786,8592300
2018-06-07,19.983192443847656,19.998386816068496,19.785639518724793,19.85554197854128,16923000
2018-06-08,20.384370803833008,20.405645007826486,19.983188671695377,20.028776997002748,15488100
2018-06-11,20.44819450378418,20.563687011118425,20.241525348738445,20.384370154752908,15370500
2018-06-12,20.28711700439453,20.572808402426293,20.262802879861685,20.439081587037332,12632100
2018-06-13,20.098676681518555,20.38740791936843,20.016616315976112,20.287111530575913,14660700
2018-06-14,20.025737762451172,20.253682874925982,19.952795396022562,20.18074050849737,12165000
2018-06-15,20.25672149658203,20.293191807921833,19.834261694904686,20.0470124238997,24099600
2018-06-18,20.09260368347168,20.223292318109447,20.013583214787605,20.071327737922118,10431600
2018-06-19,19.70357894897461,19.913288065618996,19.66406871212254,19.840345688565147,17902800
2018-06-20,19.715730667114258,19.81602706495389,19.630632116075855,19.75524263408118,10011000
2018-06-21,19.46651268005371,19.74004611555258,19.408766423389164,19.679259941506626,14091300
2018-06-22,19.688379287719727,19.825147753813287,19.624554931053822,19.661026985767645,25937100
2018-06-25,19.475637435913086,19.730934933678206,19.287202491939354,19.66103246145294,14053200
