Price,Close,High,Low,Open,Volume
Ticker,KMB,KMB,KMB,KMB,KMB
Date,,,,,
2018-01-02,91.95069122314453,93.43339181300074,91.85030206265466,93.2943882644687,2058700
2018-01-03,90.4139175415039,92.37540908352847,90.10502016866754,92.27501404961342,2496000
2018-01-04,91.45642852783203,92.31361582180209,90.49885210538608,90.86952418877898,2007200
2018-01-05,91.25564575195312,91.81165977713337,90.90041587847166,91.51821054905564,1421400
2018-01-08,92.2286605834961,92.32133154184258,91.1011904363809,91.13208075582973,2139900
2018-01-09,90.19769287109375,92.24412548530739,90.15907848935379,92.24412548530739,2322700
2018-01-10,88.7767333984375,90.03548281353224,87.2013626707702,89.93509370774653,2700000
2018-01-11,87.03147888183594,88.99296993796334,86.73802969078415,88.80763391686357,3252100
2018-01-12,87.24774169921875,87.79603179382114,86.49094335252387,87.17051292927164,3392600
2018-01-16,88.23619842529297,88.52964768511075,87.42534356891372,87.77285531810223,3243800
2018-01-17,90.08956146240234,90.4525094754486,88.41379543628825,88.51419045182821,2679900
2018-01-18,89.0702133178711,90.1745174298072,88.71498340733793,89.85790189961062,2567700
2018-01-19,89.18605041503906,89.78839704020827,88.77676390776908,89.37911053293828,2590400
2018-01-22,90.28262329101562,90.40617868488422,88.86169796530528,88.96208709105642,2452100
2018-01-23,91.00080871582031,91.2865397936582,88.94665225213676,89.74205894600293,3630500
2018-01-24,92.4449234008789,92.70748827392256,90.24403882442151,91.07033604757318,5303500
2018-01-25,95.32534790039062,95.37168043468265,92.4139985667021,92.78467651621663,3703700
2018-01-26,94.3909683227539,94.67669356554912,92.93915226723131,94.67669356554912,3265000
2018-01-29,92.4449234008789,94.78481152383512,92.40631490512989,94.10524190302338,3037400
2018-01-30,91.510498046875,92.66113472706344,91.33288014185014,92.28273853672205,2401000
2018-01-31,90.35213470458984,92.11284202795166,89.81928689662033,92.07423353960993,3683000
2018-02-01,91.04715728759766,91.1938789780911,89.88879652284889,90.23630239558251,2205100
2018-02-02,89.7420883178711,90.7382794976614,89.44091492534483,90.58383371903774,2614100
2018-02-05,86.39824676513672,90.36756162517915,86.19746851960002,89.60304534138646,3468400
2018-02-06,88.14352416992188,88.60686725988518,85.16267557246435,85.34029346767592,4998600
2018-02-07,86.76895141601562,88.82310828034163,86.68400448148839,88.12809647672324,2418900
2018-02-08,86.25155639648438,87.55663903281491,85.82682170045092,86.76895619584998,2809000
2018-02-09,86.0584716796875,86.76120737687303,84.5680474786284,86.76120737687303,3402800
2018-02-12,87.78058624267578,88.72272070291332,86.49094587445535,86.69173007706206,2695200
2018-02-13,87.00059509277344,87.95817141582481,86.8461434976194,87.4021574567221,1909700
2018-02-14,87.0546875,87.68792457138545,86.47550703623055,86.66856719082037,1678600
2018-02-15,89.4408950805664,89.52584200748038,86.89249905660225,87.35584807312482,2087600
2018-02-16,89.6571273803711,90.53748114294274,89.27873115758486,89.46406724135576,2013700
2018-02-20,88.3829345703125,89.201513615068,87.61069396806695,89.201513615068,1845600
2018-02-21,86.44459533691406,88.72270224127482,86.39825690489127,88.3674723516435,2168400
2018-02-22,87.11647033691406,87.99682425200767,86.58362826729145,86.79213066119092,1217100
2018-02-23,87.76512145996094,87.76512145996094,86.90793415613189,87.44078191033012,1290500
2018-02-26,88.39065551757812,88.52193500132837,87.42535479871798,87.95820268088174,1249000
2018-02-27,86.75347900390625,88.4446872735558,86.75347900390625,88.22073686269194,1960300
2018-02-28,85.65691375732422,87.63385341857287,85.61830526785138,87.44851145888471,2309600
2018-03-01,86.10480499267578,86.99288263507115,85.40206339744216,85.7186847909149,1830900
2018-03-02,86.91569519042969,87.05469875537537,85.88088956433864,85.88088956433864,1871600
2018-03-05,87.40218353271484,87.75741346996129,86.50638168874129,86.61450078346886,1842100
2018-03-06,87.30178833007812,87.64157013377249,85.74185926630358,87.36356309055974,2015200
2018-03-07,86.30560302734375,87.0392291719839,85.98125752798956,86.76894616562845,1263700
2018-03-08,87.31078338623047,87.31857123270649,86.3055983131732,86.48481390085728,1704000
2018-03-09,87.22505187988281,88.17569211079626,86.7419379746049,87.59907056242334,1692300
2018-03-12,88.0977783203125,88.60426772037698,86.99909159994301,87.11597468379183,3153000
2018-03-13,88.0198745727539,88.88480123078054,87.81727758616452,88.36273009699414,1572000
2018-03-14,86.5549545288086,88.58870030145212,86.29781289205562,88.22246935424421,2500500
2018-03-15,86.44584655761719,87.1003822790546,86.07182189899562,86.64843755048861,1704800
2018-03-16,87.28739166259766,87.49778239092421,86.41467736708091,86.78869608089659,3850100
2018-03-19,86.56271362304688,87.85620922439087,86.24323958995272,87.33413827706654,1434000
2018-03-20,85.80692291259766,87.20950250392943,85.5731566749145,86.79652063628859,1505900
2018-03-21,84.4666748046875,85.69003875117708,83.84330214173184,85.56536184061703,3038400
2018-03-22,83.74979400634766,85.16796105856622,83.70303719599809,84.26407136081806,2225400
2018-03-23,81.61471557617188,84.11598698749802,81.4900446675442,84.02248529225714,2961400
2018-03-26,82.25369262695312,83.00952991475901,81.96538772598227,82.50304045896857,2219600
2018-03-27,83.76535034179688,84.77832904947965,82.10562972635854,82.2147190093496,2527400
2018-03-28,85.29261016845703,85.690010257571,83.93678191402856,84.07704041930877,2641800
2018-03-29,85.81470489501953,87.66144140069952,85.57315082553485,85.97833887224354,3391200
