Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2018-01-02,25.04405975341797,25.04405975341797,24.801158329273516,24.918420975578858,57121600
2018-01-03,24.960302352905273,25.07756660768082,24.868168092647775,25.044062078435267,57865700
2018-01-04,25.286972045898438,25.496370618261594,25.02731666590741,25.102700279764893,76512500
2018-01-05,25.404233932495117,25.479617543970697,25.169706963728395,25.437738469855052,56445200
2018-01-08,25.228334426879883,25.35397321953413,25.16970149922957,25.320468689448237,42914800
2018-01-09,25.35397720336914,25.5801280242319,25.236712927226872,25.295345864090095,69479100
2018-01-10,25.5885066986084,25.739273936898687,25.38748424674949,25.437741057902546,63532800
2018-01-11,25.680639266967773,25.70576766929455,25.504745243433035,25.680639266967773,59318300
2018-01-12,26.124563217163086,26.132939350767966,25.772773593678682,25.864907868164124,66371600
2018-01-16,26.16643714904785,26.62711482134388,25.99054317063971,26.585234161543976,104467900
2018-01-17,26.116182327270508,26.20831818256027,25.41260320843776,25.965415145008656,124382900
2018-01-18,26.36746597290039,26.560112262350376,26.14131514741517,26.24182715793667,76463800
2018-01-19,26.5684871673584,26.585239434601093,26.35071248595577,26.451224491827805,66491000
2018-01-22,26.752758026123047,26.752758026123047,26.451223616074355,26.526607218586527,53848800
2018-01-23,26.736003875732422,26.911899468396015,26.62711734509989,26.685748676793096,56531400
2018-01-24,26.87839126586914,26.97890165001836,26.65224050515777,26.811382212991326,81585000
2018-01-25,26.87839126586914,27.01240617645727,26.744376355281013,27.004031642431293,62265800
2018-01-26,26.97052574157715,26.97052574157715,26.761127254756158,26.895142158514897,52699900
2018-01-29,27.037532806396484,27.179925445296973,26.953774685985007,27.012406009306538,59126500
2018-01-30,26.702503204345703,26.970534698459797,26.677376400036152,26.761136142097794,60555800
2018-01-31,26.80301284790039,27.045915918674837,26.76113377935917,26.84489191644161,65734100
2018-02-01,27.22180938720703,27.22180938720703,26.769507787471564,26.803012319711538,62367400
2018-02-02,26.761131286621094,27.364196846810355,26.685747692201456,27.171550593330803,96971900
2018-02-05,25.345598220825195,26.78625952970282,24.415868237942078,26.065929674056008,155908300
2018-02-06,26.132936477661133,26.20832007423312,24.541506414549342,24.63364227648932,165878400
2018-02-07,26.174819946289062,26.58524093133677,25.84815870458633,26.06593339824956,101180500
2018-02-08,24.910049438476562,26.28370331169843,24.90167330539789,26.225071977731748,128981300
2018-02-09,25.404233932495117,25.63876090126184,24.3991201778769,25.270218978223923,143071100
2018-02-12,26.06592559814453,26.333955418574398,25.580121149219462,25.647128604326927,95055100
2018-02-13,26.116182327270508,26.30045244026619,25.764392767854133,25.99891967332633,76727300
2018-02-14,26.80301284790039,26.8281396499915,26.01567389816978,26.107809766061337,97251500
2018-02-15,26.978906631469727,27.196682898365864,26.694126092075194,27.129673833115334,68117400
2018-02-16,26.777881622314453,27.02078306987108,26.736002558192794,26.803010019337783,62137800
2018-02-20,26.744386672973633,26.93703298156694,26.5936194410017,26.76951347991271,58573900
2018-02-21,26.69412612915039,27.112921604459558,26.61036639505494,26.635493196974743,72210300
2018-02-22,26.543357849121094,26.92027424086445,26.45959811842791,26.794635443616666,64749700
2018-02-23,26.828140258789062,26.853270256618554,26.601991046916897,26.635493982993328,53626300
2018-02-26,27.154800415039062,27.171552681216,26.844891478685927,26.94540188057947,61796300
2018-02-27,27.079418182373047,27.514964292905574,27.07104045226597,27.07104045226597,69235500
