Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2018-01-02,30.78115463256836,30.852444096548055,30.440549751513842,30.630652974368868,20135700
2018-01-03,31.02671241760254,31.113844341592376,30.51976633799291,30.670268032752443,29536000
2018-01-04,31.11448860168457,31.553394584135624,31.066606786732514,31.162367372462494,20731400
2018-01-05,31.54541778564453,31.824723851105112,31.417735969603147,31.561378393171534,24588200
2018-01-08,31.87259864807129,31.88855925360453,31.40177143945042,31.537435064395876,16582000
2018-01-09,31.6730899810791,31.888553550985264,31.553390027247033,31.752892994474177,21449800
2018-01-10,31.84865379333496,32.11199917315482,31.62521144258384,31.641172045376596,19473000
2018-01-11,32.00028610229492,32.08806792615082,31.72098306654868,32.03220731900157,21685600
2018-01-12,32.614749908447266,32.66263172482097,31.960380305544472,32.096043929849515,23770500
2018-01-16,32.351409912109375,32.84617654105613,32.17584628331318,32.638694743166994,32845000
2018-01-17,32.87809753417969,32.973858129166224,32.4870702847085,32.59081270504566,24427100
2018-01-18,32.95789337158203,33.10153576805724,32.74242977686922,32.910014602206324,19610200
2018-01-19,32.94991683959961,33.13345923780244,32.79829260843369,32.94193501470969,24582000
2018-01-22,33.24518585205078,33.24518585205078,32.73445856611722,32.87810099580788,22995100
2018-01-23,33.59630584716797,33.6202482785354,33.14942105063412,33.14942105063412,23984500
2018-01-24,33.652156829833984,34.067123339582025,33.52447506100178,33.6760992543593,26696200
2018-01-25,33.43670654296875,33.89157317378851,33.372864116943454,33.73197015289969,19207500
2018-01-26,33.96339797973633,33.96339797973633,33.47661008432395,33.63621312212428,23380400
2018-01-29,34.19480514526367,34.29854753385585,33.75589925469083,33.75589925469083,23625900
2018-01-30,33.71601104736328,34.20279891286651,33.49256863467638,34.067135273610496,28993900
2018-01-31,33.1494255065918,33.52448914778827,32.99780124952269,33.500549757377264,36512100
2018-02-01,33.277103424072266,33.60428824605223,32.45514893437672,32.790315581673546,26148500
2018-02-02,32.66262435913086,33.47659678888096,32.6147425535549,33.1174908574951,27224200
2018-02-05,30.946897506713867,33.04566945254903,30.899018745628265,32.61474233773752,52399600
2018-02-06,32.05613708496094,32.16786130989031,29.805743733767848,30.58779808740413,55171600
2018-02-07,32.19180679321289,32.88607643673294,31.94442195739566,32.16786740542151,32690800
2018-02-08,30.938934326171875,32.52697694906173,30.899034323759956,32.27161328061537,42982100
2018-02-09,31.54541778564453,31.856642021984495,30.508002649786448,31.122472340790186,51304200
2018-02-12,32.3992919921875,32.64667685397849,32.1040283497868,32.33545260331629,38210700
2018-02-13,32.90203857421875,32.96588100353222,32.09604769127102,32.31949010551899,30999100
2018-02-14,33.58832931518555,33.723989910595705,32.71051722535334,32.75041722140489,43835900
2018-02-15,35.1763801574707,36.014292380556746,34.52200733571037,35.966410551401104,72267500
2018-02-16,35.37587356567383,35.982361348714,34.944946353312176,35.02474633596839,39267500
2018-02-20,35.16041564941406,35.66316110101981,34.96091261631425,35.11253382556722,29006900
2018-02-21,34.561893463134766,35.44768403758354,34.537951038189874,35.20030231848352,28499200
2018-02-22,34.266632080078125,34.761401681504005,34.11501090529059,34.705541088467854,25887600
2018-02-23,35.11252975463867,35.14445096683564,34.25067529036658,34.60978131714662,25781400
2018-02-26,36.19782257080078,36.269643768130706,35.21626823674118,35.35192880715659,27771100
2018-02-27,35.94245529174805,36.39732181330859,35.6072887239713,36.2377188307565,27419300
2018-02-28,35.734981536865234,36.62077547161543,35.734981536865234,36.12600881266631,26885200
2018-03-01,34.95293426513672,35.91054952805313,34.593828161021186,35.65518586383209,32154300
2018-03-02,35.16041564941406,35.288097468830955,34.39432168873801,34.54594594216567,28848100
2018-03-05,35.52750015258789,35.727003183738425,34.873130453948114,35.04869105132181,22101700
2018-03-06,35.343955993652344,35.74296203636007,35.224252963170215,35.63124083146983,21930000
2018-03-07,35.272132873535156,35.42375406564807,34.952926838990294,35.13646924339257,22034400
2018-03-08,35.38385009765625,35.43971069080055,35.06464409896825,35.31202890016015,20285600
2018-03-09,36.205806732177734,36.34147036693097,35.5993188989397,35.60729768019603,22230900
2018-03-12,36.34944534301758,36.60480893493025,36.22974537165646,36.33348473800127,18299800
2018-03-13,36.03822708129883,36.83623919828434,35.846702833785464,36.53299374146095,23411200
2018-03-14,36.13398361206055,36.51702901975818,35.982362422818035,36.181865429588115,21141100
