Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2018-01-02,132.23045349121094,134.20920021854172,131.3800202425339,133.29140401232038,5108400
2018-01-03,132.43251037597656,132.6093397028401,130.84951337647044,132.23042155215643,4146100
2018-01-04,134.25132751464844,134.36920949924294,132.21364586770213,132.9461972828127,4865800
2018-01-05,136.3732147216797,136.4489932435527,134.41972717002437,134.94177411826868,3945400
2018-01-08,139.8002166748047,140.1370186612424,136.86999827864565,138.18354401319377,5929200
2018-01-09,140.13699340820312,140.96217996816753,139.00869282397002,140.05279935085179,4522900
2018-01-10,139.66546630859375,141.06321871932167,138.51190621626176,139.6907258107492,5478600
2018-01-11,142.46937561035156,142.7472429606389,139.47179500458844,140.5327325571837,4199000
2018-01-12,143.39561462402344,143.70715705670833,142.49464953207377,143.1345911968366,4127900
2018-01-16,142.56202697753906,145.87116350384642,141.0969242765141,145.58486769664373,8530600
2018-01-17,141.87994384765625,143.23559248974155,141.87994384765625,142.57040434091928,5571400
2018-01-18,142.15785217285156,143.7829401934804,141.53475443925333,142.57886102978182,4668800
2018-01-19,144.1542510986328,144.1880824588086,142.63158173459772,143.494429858852,5796700
2018-01-22,144.56027221679688,144.5771943484768,142.52158776081745,144.07810118025745,3540900
2018-01-23,143.32522583007812,145.54156057036562,143.13066647804789,145.49926169180108,5036500
2018-01-24,142.40313720703125,145.87989254485433,141.83636850525897,144.99166792860123,8241000
2018-01-25,143.2744140625,146.4297258291626,137.42907800413033,146.4297258291626,16937100
2018-01-26,141.32037353515625,142.9614717853971,139.1971042518987,142.80074380512337,9045300
2018-01-29,137.53057861328125,140.32213553308907,134.85745075514774,140.06835528441567,9496800
2018-01-30,138.52882385253906,139.33246380185588,135.1874190539558,135.62730414603368,8694800
2018-01-31,137.6998291015625,140.24606163809122,136.94695550054197,139.32400542372565,7014000
2018-02-01,137.24302673339844,138.51191562103332,135.5004084851568,136.39710080830852,4323600
2018-02-02,133.224853515625,136.02486573544724,132.41275910094467,135.999488995095,7602800
2018-02-05,127.80250549316406,134.44301704926224,120.8405379168483,131.05931294695282,11390500
