Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-01-02,105.28292846679688,105.66515286164716,104.7983229266806,105.45357097152625,4395815
2018-01-03,108.17691802978516,109.0778785164526,106.70261013838868,107.391988765002,9875914
2018-01-04,110.36788177490234,110.7910563426924,108.7775428354181,108.96865498480004,7903785
2018-01-05,110.90709686279297,111.18695095944885,109.95835563410893,110.8729770827032,5434807
2018-01-08,111.57603454589844,111.876358438566,110.36793026828835,111.02317843631536,5478425
2018-01-09,111.82173156738281,112.29950659062297,111.29616487971155,111.86950144395686,4541523
2018-01-10,112.06056213378906,112.16294321704679,110.91387874981109,111.1937218299052,4366109
2018-01-11,112.07425689697266,112.57933202522824,111.45995925861442,112.4837813932603,3969047
2018-01-12,111.35075378417969,112.44283732439376,111.27568373045622,111.95140136538654,5263367
2018-01-16,111.83537292480469,112.81823397332518,111.49409885261528,112.68855265831439,8152733
2018-01-17,115.11158752441406,115.43920057056233,114.16284637534321,114.67475197300581,12248660
2018-01-18,115.4323959350586,116.80431182976346,114.77032837121725,116.03303264043247,14915228
2018-01-19,110.82518768310547,112.8933015615705,110.09485885839271,112.25171466117322,22146435
2018-01-22,110.98214721679688,111.92406858739112,109.965155814342,110.23817934336405,8870917
2018-01-23,113.47346496582031,113.48029545744939,110.92074574575476,111.13232757736519,7809645
2018-01-24,112.87284088134766,115.1593672723332,112.49743614823335,113.81475161943614,5904670
2018-01-25,112.94110107421875,113.83524201840548,112.7499888919525,113.24142488660638,3454415
2018-01-26,114.21743774414062,114.26521850120872,113.15948506700622,113.38472786981973,3962143
2018-01-29,113.84888458251953,114.93413763721348,113.30966785447109,114.29253977878946,3678782
2018-01-30,111.67839813232422,113.82842403654362,111.36443508733231,113.44619963000004,5127806
2018-01-31,111.73297882080078,112.61345863483713,111.09138102502891,111.76709859830919,4260149
2018-02-01,110.84566497802734,112.02646851758941,110.50439095634786,111.38487074228973,4638173
2018-02-02,108.54546356201172,110.5726268441824,108.43625196764062,110.36786463692066,5493487
2018-02-05,104.10892486572266,108.18373290863104,102.38208491610823,107.76737791137961,9148944
2018-02-06,106.02690887451172,106.12929002104336,101.77463791789516,102.5800478908019,10321614
2018-02-07,105.0098876953125,106.02687927706208,104.62083291073955,105.2283000206815,6432063
2018-02-08,101.72899627685547,105.56821281960097,101.66696057849698,105.09951821189304,7090939
2018-02-09,103.05236053466797,103.76229995239933,99.5301994099766,102.42511701830624,8188402
2018-02-12,104.35509490966797,105.04436329490328,103.59690408638401,104.01046071705031,6151944
2018-02-13,103.90707397460938,104.20346796807601,103.14199639033063,104.01046313467913,5115986
2018-02-14,106.67103576660156,106.83646060812882,103.39011891063312,103.52107703482946,5731034
2018-02-15,107.53263854980469,108.11851786304457,105.94042548677855,107.18111756257407,5882286
2018-02-16,107.64978790283203,108.7595105748065,107.31205148149414,107.32583596800673,4479913
2018-02-20,106.94673919677734,107.4981516820351,106.05759027719974,107.38097804158102,4696122
2018-02-21,106.11963653564453,108.07025715883049,106.07827206921183,107.13285694067554,3900116
2018-02-22,105.58199310302734,106.86403848193831,105.31317908830506,106.49183530779881,4209732
2018-02-23,107.19486999511719,107.42231950651075,106.19542328843798,106.3539613735017,3405881
2018-02-26,109.30403137207031,109.51080966163012,107.18797527288706,107.39475356244687,3776374
2018-02-27,107.90484619140625,110.13117887194812,107.8910617012163,109.22134751346546,4432216
2018-02-28,107.4085464477539,109.00075920401096,107.38787521789294,108.55962261742515,3978461
2018-03-01,106.01622009277344,108.19431194334622,105.31316728680864,107.20176292274195,4225108
2018-03-02,106.48491668701172,106.67102373818906,104.68592586370514,105.3131584417554,3411111
2018-03-05,108.18052673339844,108.55272986333873,105.97486592498306,106.2298954215774,3839448
2018-03-06,107.33272552490234,108.82843586081901,106.94673789005675,108.40799250938171,3855242
2018-03-07,109.12481689453125,109.47633776992474,106.65034227679568,106.8364493293113,4819654
2018-03-08,107.67046356201172,109.98640017020598,106.88469287281853,109.59351482560939,6752558
2018-03-09,109.80718994140625,109.99328599701299,108.4217666340772,108.53894026190099,5253221
2018-03-12,110.46198272705078,110.98582614010897,109.50390055052088,110.03464170640174,5296421
2018-03-13,109.8140869140625,111.73713814815862,109.4625550318727,110.34481710723027,4378138
2018-03-14,108.98696899414062,110.75149324545535,108.72504175309949,110.39996134322391,3798863
2018-03-15,110.01399230957031,111.14439738097148,109.26268817692991,109.39365732016691,4048648
2018-03-16,110.46198272705078,111.6475253989582,110.03464170640174,110.32412688125973,9688784
2018-03-19,108.45623779296875,110.20697771983976,107.83590285102167,110.08290633097548,5734172
2018-03-20,107.66356658935547,108.85600711735334,107.03633398267048,108.57339765610402,4536188
2018-03-21,108.00133514404297,109.04212453002155,107.47059383381064,107.91861721203823,3642381
2018-03-22,104.8307113647461,107.00879269410008,104.76867566213971,106.83648107680557,4964630
2018-03-23,102.62503814697266,105.16843565156802,102.38379310980339,104.94097510213523,4645181
2018-03-26,105.71295166015625,105.9128322144725,103.58311098669162,104.22412811140399,4292679
2018-03-27,104.70661926269531,106.7468552954058,104.18966251061882,106.11272490653998,4062350
