Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2018-01-02,73.85491943359375,74.89776780787736,73.77344806982784,74.88961880674077,7558900
2018-01-03,73.76528930664062,74.2133848559858,73.74899130652433,73.92008922841637,5863600
2018-01-04,74.28672790527344,74.767413332684,73.82233426528907,74.00157500631234,6322500
2018-01-05,74.33560943603516,74.38449723001662,73.78974442753372,74.36005022509238,5949700
2018-01-08,74.7266845703125,74.76741714889054,74.08305015645311,74.08305015645311,4860700
2018-01-09,74.1808090209961,74.66964340572824,74.14821923323176,74.52299246872195,6630100
2018-01-10,73.70826721191406,74.06674866529603,73.3334939724086,74.06674866529603,6564700
2018-01-11,73.44757080078125,73.74901552741025,73.26018103309558,73.65125235806802,5469700
2018-01-12,73.00760650634766,73.60235307999437,72.79577597935923,73.36608798034855,8111000
2018-01-16,73.50458526611328,73.95268086434075,73.03204266504449,73.43940569026934,9465300
2018-01-17,74.30300903320312,74.73481903638769,73.67567274548627,73.78158488822997,8345500
2018-01-18,74.03211212158203,74.41795358255591,73.61343242315789,74.08136634613074,7699800
2018-01-19,74.76274871826172,74.91872878667408,74.0813693558067,74.11420759459106,9364000
2018-01-22,75.43592834472656,75.46055546171971,74.51647630970373,74.60677991418163,8658000
2018-01-23,73.10443115234375,74.056714669519,72.73500580100533,73.73654978964315,18756300
2018-01-24,72.4969482421875,73.19474973913839,71.99617614504167,73.11265102425999,15141900
2018-01-25,72.52157592773438,73.10444674439113,72.25067146154136,72.80069778138363,11264400
2018-01-26,72.02081298828125,72.38202104549268,71.61034444711831,72.38202104549268,11503100
2018-01-29,71.30660247802734,72.02902492668379,71.16704466350056,71.98798182648659,11685800
2018-01-30,71.38048553466797,71.7827492637573,71.11778588671865,71.273765955682,9662900
2018-01-31,70.87970733642578,71.7581160601377,70.66626819656886,71.26554878169094,11798100
2018-02-01,70.47744750976562,71.01105786778103,70.23937500347405,70.72373114061979,8606300
2018-02-02,69.16394805908203,70.28042297391497,69.13110982473367,70.23937361516633,12846300
2018-02-05,66.545166015625,69.26247234897447,65.75706707193945,68.95051221111206,17462200
2018-02-06,67.62879180908203,67.68625715195408,65.77347858878285,66.1100595218184,19955500
2018-02-07,67.18550872802734,68.45796410708665,67.16909273710131,67.56314541512927,11851800
2018-02-08,65.85558319091797,67.49745759103757,65.79811783744393,67.341477518785,14596100
2018-02-09,65.60929870605469,66.52053948779881,64.51745074043282,66.47949638626078,18838800
2018-02-12,66.7668228149414,67.04593845171254,66.15111992567766,66.17574703912763,10769000
2018-02-13,66.9063720703125,67.17728281009691,66.42202219910965,66.61904534474701,9278700
2018-02-14,66.23321533203125,66.70936042404799,65.89662806459579,66.54516922166948,9412000
2018-02-15,67.6534194946289,67.6534194946289,66.08542685724507,66.47126823977416,8910700
2018-02-16,67.80939483642578,68.34300513820334,67.42355344493659,67.48922990800969,10371700
2018-02-20,66.77503204345703,67.49746082257944,66.55338174466071,67.47283370751919,7087700
2018-02-21,65.87201690673828,67.16088840716652,65.83097379364193,66.75041969667019,9134500
2018-02-22,66.36455535888672,66.7257697045517,65.81452897853565,66.06081262571692,10277700
2018-02-23,66.53697204589844,66.5944374075563,66.06903802575447,66.50413380162898,10321800
2018-02-26,67.01309967041016,67.06236016016513,66.53696086663867,66.86533072765249,9422200
2018-02-27,66.11829376220703,67.31686152061769,66.09366664425929,67.22655791263941,8919600
2018-02-28,64.45996856689453,66.32349900888761,64.4435525832138,66.23319544051338,16862000
2018-03-01,64.60774993896484,65.08389497985434,63.951003989732406,64.36147255672266,13504200
2018-03-02,65.2645034790039,65.39585642947422,64.37788985308944,64.42715034114252,9317700
2018-03-05,65.91301727294922,65.99510970135692,64.97714980994964,65.08386934055456,8177000
2018-03-06,65.6913833618164,66.01975945134602,65.15777926249037,66.01155458996617,9085300
2018-03-07,64.98538970947266,65.37943604562686,64.7719442904912,65.2891324554137,9089500
2018-03-08,65.65035247802734,65.66676846709383,64.87045833740497,64.99360017679315,7951700
2018-03-09,65.91301727294922,66.2906474542253,65.59285241788362,65.8227137227255,7662200
2018-03-12,65.56004333496094,66.18395734203739,65.47795087006358,65.86379234466015,7182000
2018-03-13,65.44511413574219,65.83095561920751,65.1495762447157,65.67497554803973,9620200
2018-03-14,64.85401916503906,65.54360319790135,64.73908849289535,65.42046766578443,8898100
2018-03-15,64.58311462402344,64.96895603010704,64.47639506493216,64.9279066733206,6996900
2018-03-16,64.82939910888672,65.1741911628144,64.72267328510965,64.79656087566705,17715400
2018-03-19,64.57489776611328,65.32194706746535,64.25472662181802,64.82938619380171,8368200
2018-03-20,64.28759765625,64.9361388717888,64.00027085525295,64.64060094411911,8465500
2018-03-21,63.244998931884766,64.23012100883098,63.11364598122345,64.07414720898743,9822800
