Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2018-01-02,39.330387115478516,39.37236447826704,38.79311017698625,38.935826165136284,23370800
2018-01-03,37.995582580566406,38.79310431672374,36.64399688740861,38.17187915134584,116479000
2018-01-04,37.298805236816406,37.483495370206114,35.83808087780022,36.53486405200838,89209100
2018-01-05,37.559043884277344,37.90323703769222,36.853867276985596,37.29879903075005,41824000
2018-01-08,37.559043884277344,37.64299218416493,36.9042349759492,37.1644798294765,33733800
2018-01-09,36.618804931640625,37.64299080535084,36.50967278626861,37.525461908844214,44282300
2018-01-10,35.67858123779297,36.602025588860684,35.62821032317314,36.37536447912948,45735000
2018-01-11,36.4425163269043,36.58523229295538,35.636601043958414,35.930423323442014,35371500
2018-01-12,36.29979705810547,36.602012833234056,36.106710220564246,36.47609039420267,29973600
2018-01-16,36.215858459472656,36.76153216352283,36.00598445059539,36.560051705934434,38367200
2018-01-17,37.26522445678711,37.31559536631964,36.526467129091046,36.56004773544607,32368600
2018-01-18,37.34077835083008,37.55904908463495,37.08053346126975,37.27362034210591,26826500
2018-01-19,37.62621307373047,37.68497754161279,37.147700576732525,37.45831322159955,25780200
2018-01-22,38.40693664550781,38.440517249407726,37.601021366445806,37.60941491620946,27706800
2018-01-23,38.66718292236328,38.69236677498888,38.30619942342345,38.45730894402258,22135100
2018-01-24,38.20546340942383,38.725953260487486,37.74374122744815,38.53286955538577,32464200
2018-01-25,38.0291748046875,38.927435425454625,37.92003940893884,38.516084106932524,36758700
2018-01-26,42.04195785522461,42.100722314331584,40.39654339296071,40.61481412886335,86916100
2018-01-29,41.9580078125,42.68836840304062,41.445914763096674,41.638998450139695,46304000
2018-01-30,40.959007263183594,42.02516748039388,40.91703310709652,41.53825830299995,32814600
2018-01-31,40.413330078125,41.34517099257886,39.926424145908676,41.3283806911338,41619900
2018-02-01,40.001976013183594,40.69036231061869,39.83407621327745,40.04395016255455,28840400
2018-02-02,38.742733001708984,40.11950562089266,38.7007556491744,39.72494156450866,28663000
2018-02-05,37.37435531616211,39.67457213271853,37.35756501501073,38.91063104365453,47869000
2018-02-06,37.957542419433594,37.974446632895,36.36858181970033,37.2053226532205,58145400
2018-02-07,38.20264434814453,39.1323534140967,37.475779372438915,37.67862668683414,37508400
2018-02-08,36.131919860839844,38.38857857122397,36.123469368386495,38.270252331987855,43151300
2018-02-09,37.14616394042969,37.42507543537478,35.531848440394626,36.76582715264144,49301100
2018-02-12,37.88992691040039,38.1688383583071,37.264483939946224,37.31519657781512,28379500
2018-02-13,37.57719802856445,37.847658940600084,37.408159152505085,37.6870737816253,19517600
2018-02-14,38.35477828979492,38.46465082650211,37.222221931242714,37.24757663599843,19922000
2018-02-15,38.811187744140625,38.870354108668586,37.9913542742586,38.77738253831666,23536800
2018-02-16,38.506927490234375,39.37747373944204,38.46466533417006,38.72667587067957,21475200
2018-02-20,39.14925765991211,39.47888172496281,38.36322955518412,38.422392683570216,25512000
2018-02-21,38.828094482421875,39.77471123829561,38.81119026633667,39.445083860858595,27527500
2018-02-22,38.70976257324219,39.35210979461141,38.557627874715216,38.997127756665456,16946400
2018-02-23,40.34098815917969,40.391700807675015,39.14081782880311,39.16617254097599,26040900
2018-02-26,41.507347106933594,41.524251320584106,40.65370205040256,40.738223118655135,26992300
2018-02-27,42.183509826660156,43.02025087373871,41.676396189985184,41.72710561916276,43624100
2018-02-28,41.659488677978516,42.54693908405936,41.65103495768415,42.411708576696086,35541200
2018-03-01,40.4339599609375,42.02292082365144,40.121240020517334,41.83697766895046,36326600
2018-03-02,41.3974723815918,41.45663551879654,39.69018544932131,39.89303279412982,33310600
2018-03-05,42.04825973510742,42.090518647800465,40.60298364162597,41.050933919639334,30826500
2018-03-06,42.859649658203125,43.38367058080981,42.386344597976326,42.394795092273704,39132300
2018-03-07,43.375213623046875,43.518897808563,42.344079291732506,42.41169613765743,31801900
2018-03-08,42.885013580322266,44.01757019917143,42.65681151262698,43.77246391637102,29481200
2018-03-09,44.11053466796875,44.20350623079855,43.104758138758065,43.33296018639056,32727900
2018-03-12,43.54426574707031,43.90769834399441,42.6821700444236,43.83163098128588,32044400
2018-03-13,43.76399612426758,45.454378401440046,43.43437209608268,44.38943898544665,45573900
2018-03-14,43.831626892089844,44.102087884454704,43.366772262972084,44.000665818355216,24993500
2018-03-15,43.003334045410156,44.203504138199186,43.003334045410156,44.14434100540812,25631200
2018-03-16,43.24843978881836,43.69639339629345,43.09630831218713,43.24843978881836,42559800
2018-03-19,42.961063385009766,43.29913787654824,42.20039013678913,42.8849960601877,31115200
2018-03-20,43.56962203979492,43.789373639654436,42.97798733329208,43.00334527121419,22215000
2018-03-21,43.57806396484375,44.09362794217799,43.248436654277484,43.569610246441364,23239500
2018-03-22,42.961063385009766,43.916126967150284,42.76666660279379,42.8849960601877,30916000
2018-03-23,41.71863555908203,43.09629803235503,41.71863555908203,42.75822028367447,37683900
2018-03-26,44.35564041137695,44.36409413016228,42.53002727577977,42.88500930933566,39306200
2018-03-27,43.26533508300781,45.006430064018204,42.91880683026018,44.80358276341421,38777000
2018-03-28,41.921485900878906,42.85119823677128,41.422822920251306,42.68215933714095,37970900
2018-03-29,44.01755905151367,44.01755905151367,42.14968405731154,42.24265560476961,45265800
2018-04-02,41.34675598144531,43.98375510353967,39.96909651271946,43.68793622025307,67187800
2018-04-03,42.04825973510742,42.22574910290724,40.91570346453256,41.414366372266606,39432400
2018-04-04,42.251102447509766,42.39478337991292,40.5776213138564,40.653688638113366,30370000
2018-04-05,42.58073425292969,42.86809939458037,42.23420598424639,42.26801118244459,25115400
2018-04-06,41.236881256103516,42.59763966449684,40.99177502340499,42.08207249369949,28215200
2018-04-09,41.87922668457031,43.19772622334389,41.549602605914124,41.549602605914124,31437000
2018-04-10,43.33296585083008,43.51890900079597,42.546937547619066,43.20618584418979,25906400
2018-04-11,43.189273834228516,43.72174525221623,42.95262130363349,43.096305500172555,17568400
2018-04-12,44.55847930908203,45.02333380561321,43.48508614122367,43.51889456166372,29781400
2018-04-13,43.831626892089844,44.97263400211975,43.61187532070006,44.84585722553273,20884900
2018-04-16,44.288028717041016,44.397901272858945,43.77246146967519,44.195057151234174,18855500
2018-04-17,45.25154113769531,45.38677161123634,44.70216552535116,44.71906973756239,21228700
2018-04-18,45.31071090698242,45.94460444910775,45.08250884491939,45.23464355296141,22164700
2018-04-19,44.13589096069336,44.76133072061296,43.62032374899136,44.75288022619198,25422400
2018-04-20,43.55270767211914,44.18660116188986,43.00333524880726,44.09362960085964,26910100
2018-04-23,43.189273834228516,43.8569757302918,42.977976010726124,43.687936826660106,21706700
2018-04-24,43.48509216308594,45.33605991249887,43.22308170461471,43.84007095441901,42494700
2018-04-25,43.42593765258789,44.03447330485043,42.76668612842499,43.83162916214609,25752800
2018-04-26,44.83740234375,45.02334548023719,44.009115173083195,44.16970037559078,39575000
2018-04-27,44.56694412231445,47.15323108232914,44.14434840347118,46.85741214464917,69888100
2018-04-30,43.6287727355957,45.107857467620605,43.282244441630105,44.423254597967194,36417400
2018-05-01,45.074058532714844,45.1501226628955,43.47664409178584,43.64568301520232,27600800
2018-05-02,44.21195602416992,44.96417573060575,44.076725551374146,44.87120417603076,25778300
2018-05-03,44.18659973144531,44.42325548571983,43.28224530658084,43.856975643299236,28561000
2018-05-04,44.86666488647461,44.91767022126882,43.35354229124687,43.88058444642322,25642500
